time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.06,856,0,0,0,0,0,99.8769478546,3.3612518918,0.294156626871,99.9339244459,55.0928819089,0.155722961637,6.58150583765,0.0,0.00163634970405,1334.33398479
0.061,856,0,0,0,0,0,99.8727171008,3.41721237296,0.299062573807,99.9316086127,55.0957266804,0.157626042074,6.6679079211,0.0,0.0016352823877,1334.09852328
0.062,856,0,0,0,0,0,99.8684150284,3.47317749699,0.303968900389,99.9292533711,55.0986193973,0.162546887797,6.7377199368,0.0,0.00163736783217,1333.86379865
0.063,856,0,0,0,0,0,99.8640416196,3.52914722353,0.308875602613,99.9268587161,55.1015600482,0.163236046898,6.70935596516,0.0,0.00163886419974,1333.63153878
0.064,856,0,0,0,0,0,99.8595979785,3.58510738438,0.313781437938,99.9244252532,55.1045486269,0.162451963586,6.63592155846,0.0,0.00164085711323,1333.40188841
0.065,856,0,0,0,0,0,99.8550832684,3.64106853577,0.318687331337,99.9219525242,55.107585128,0.164068450455,6.56196828847,0.0,0.00164150676255,1333.1744009
0.066,856,0,0,0,0,0,99.8504971912,3.69703416921,0.323593588436,99.9194403697,55.1106695412,0.162715524038,6.45154391569,0.0,0.0016464413628,1332.94733465
0.067,856,0,0,0,0,0,99.8458411984,3.75298658696,0.328498657298,99.9168895848,55.1138018609,0.164201337113,6.36549692547,0.0,0.0016444270292,1332.72117524
0.068,856,0,0,0,0,0,99.8411144219,3.80893634412,0.333403462784,99.9142996921,55.1169820839,0.162282747584,6.32655548759,0.0,0.00164378428835,1332.49404925
0.069,856,0,0,0,0,0,99.8363168621,3.86488340089,0.338308000952,99.9116706926,55.1202102032,0.166309518718,6.29877634382,0.0,0.00163748495425,1332.26578217
0.07,856,0,0,0,0,0,99.8314479045,3.92083477939,0.343212886924,99.9090022528,55.123486209,0.165941619686,6.30152978123,0.0,0.00163099510231,1332.03219517
0.071,856,0,0,0,0,0,99.8265081548,3.97678337757,0.348117497653,99.9062947076,55.1268100917,0.166860736486,6.25416711246,0.0,0.00162604845587,1331.80025711
0.072,856,0,0,0,0,0,99.8214982456,4.03272209443,0.353021210192,99.9035484028,55.1301818463,0.163233596337,6.22460493487,0.0,0.00162400568517,1331.56864298
0.073,856,0,0,0,0,0,99.8164162711,4.08867207337,0.357925877559,99.9007622967,55.1336014628,0.164454185234,6.19862392262,0.0,0.00161892748965,1331.33887903
0.074,856,0,0,0,0,0,99.8112647966,4.14460503128,0.362829019952,99.8979377968,55.1370689336,0.166684948457,6.19403670732,0.0,0.00161606483223,1331.1086933
0.075,856,0,0,0,0,0,99.8060425398,4.20053504999,0.367731871352,99.8950741973,55.1405842561,0.169190908446,6.20049248659,0.0,0.00161055639634,1330.8804199
0.076,856,0,0,0,0,0,99.8007495007,4.25646208969,0.372634427814,99.8921714992,55.1441474225,0.168475177964,6.22798143007,0.0,0.00160880783825,1330.65217919
0.077,856,0,0,0,0,0,99.7953856795,4.31238611057,0.37753668539,99.8892297039,55.1477584253,0.165235082862,6.28775860644,0.0,0.00161095254021,1330.42452972
0.078,856,0,0,0,0,0,99.7899510766,4.36830707281,0.382438640133,99.8862488126,55.1514172564,0.167575574117,6.33734332944,0.0,0.00161292757192,1330.19523323
0.079,856,0,0,0,0,0,99.784444302,4.42423905368,0.387341525574,99.8832280682,55.1551239034,0.168030812246,6.39795764417,0.0,0.00161427551472,1329.961296
0.08,856,0,0,0,0,0,99.7788681359,4.48015377914,0.392242862808,99.8801689968,55.1588783581,0.16802403524,6.42556218657,0.0,0.00161577330101,1329.72761527
0.081,856,0,0,0,0,0,99.7732211884,4.53606532646,0.397143885366,99.8770708332,55.1626806177,0.166929725178,6.42437981297,0.0,0.00161498025774,1329.49509642
0.082,856,0,0,0,0,0,99.7675034599,4.5919736558,0.402044589298,99.8739335789,55.1665306739,0.164141027006,6.44997976751,0.0,0.00161491809301,1329.26388956
0.083,856,0,0,0,0,0,99.761713489,4.6478928412,0.406946207814,99.8707564372,55.1704285137,0.160122579932,6.48144942364,0.0,0.00161492364493,1329.03262253
0.084,856,0,0,0,0,0,99.7558541988,4.70379461505,0.411846262648,99.8675410134,55.1743741288,0.160021038727,6.50430408263,0.0,0.00162135582706,1328.80097469
0.085,856,0,0,0,0,0,99.7499248767,4.75968599528,0.416745368512,99.8642869117,55.178367518,0.158415033978,6.57567774773,0.0,0.00162459732945,1328.56969798
0.086,856,0,0,0,0,0,99.7439232681,4.81558810991,0.421645376903,99.8609928981,55.1824086704,0.160018086853,6.66841801019,0.0,0.00162681545955,1328.33880305
0.087,856,0,0,0,0,0,99.737851637,4.87147975164,0.426544428467,99.8576602183,55.1864975746,0.159595035209,6.74164425171,0.0,0.00162690759651,1328.10838681
0.088,856,0,0,0,0,0,99.7317076751,4.92738204589,0.431444374442,99.8542876089,55.1906342194,0.159786969617,6.80363047236,0.0,0.0016248723159,1327.87791111
0.089,856,0,0,0,0,0,99.7254944843,4.98326673354,0.436342737408,99.8508767737,55.1948185956,0.160526680564,6.80300497511,0.0,0.00162332690713,1327.64728065
0.09,856,0,0,0,0,0,99.719210514,5.03914788436,0.441240750148,99.8474268589,55.1990506992,0.16215127522,6.80934917833,0.0,0.00161668696562,1327.41604142
0.091,856,0,0,0,0,0,99.7128560652,5.0950228134,0.446138176873,99.8439380305,55.2033305218,0.159679850087,6.76830531511,0.0,0.00161183786382,1327.18454824
0.092,856,0,0,0,0,0,99.7064302324,5.15089941578,0.451035709131,99.8404097933,55.2076580532,0.157716630335,6.63927403103,0.0,0.00160466329261,1326.95387886
0.093,856,0,0,0,0,0,99.6999331048,5.20677676933,0.455933265633,99.8368422005,55.2120332807,0.158013392203,6.62760114237,0.0,0.00160310908134,1326.72390721
0.094,856,0,0,0,0,0,99.6933651896,5.26265042603,0.460830456058,99.8332355333,55.2164561932,0.156889829054,6.63138538071,0.0,0.00159867538923,1326.49495786
0.095,856,0,0,0,0,0,99.686727325,5.31851329437,0.465726658403,99.8295902513,55.2209267837,0.160723092336,6.6669525106,0.0,0.00159741004102,1326.26709789
0.096,856,0,0,0,0,0,99.6800186821,5.37437238651,0.470622486813,99.8259058989,55.2254450451,0.159684518827,6.67964385515,0.0,0.00160303055681,1326.0404365
0.097,856,0,0,0,0,0,99.6732375497,5.43024176387,0.475519173249,99.8221815417,55.2300109626,0.158572920035,6.64790896764,0.0,0.00160135610199,1325.81535608
0.098,856,0,0,0,0,0,99.6663873511,5.48609318391,0.480414241932,99.8184190613,55.2346245264,0.158946573141,6.63816585494,0.0,0.00160096437893,1325.59201939
0.099,856,0,0,0,0,0,99.659466375,5.54194070802,0.485308924821,99.8146175153,55.2392857313,0.158186850487,6.62198057032,0.0,0.00159793487411,1325.37070179
0.1,856,0,0,0,0,0,99.6524746216,5.59778429628,0.490203217962,99.8107769053,55.2439945674,0.160104833485,6.5824109284,0.0,0.00159680762859,1325.15144768
0.101,856,0,0,0,0,0,99.6454120911,5.65362390875,0.495097117403,99.8068972329,55.2487510243,0.16033737704,6.54989004837,0.0,0.00159476028134,1324.93229311
0.102,856,0,0,0,0,0,99.6382778834,5.70946655369,0.499991236899,99.8029780073,55.2535550894,0.161045924288,6.5262458937,0.0,0.0015948035211,1324.71467634
0.103,856,0,0,0,0,0,99.6310728901,5.76530514246,0.504884954734,99.7990197218,55.2584067499,0.159769758443,6.54231355249,0.0,0.00159619866254,1324.49920445
0.104,856,0,0,0,0,0,99.6237980299,5.82113258798,0.509777649344,99.7950228807,55.2633059979,0.159693717775,6.59100277385,0.0,0.00160119450404,1324.28625502
0.105,856,0,0,0,0,0,99.6164523935,5.87695589794,0.514669934431,99.790986984,55.2682528252,0.16089547877,6.6510599258,0.0,0.00160876903595,1324.075806
0.106,856,0,0,0,0,0,99.609034109,5.93278912459,0.51956304105,99.7869110088,55.2732472166,0.159263260496,6.64945650234,0.0,0.00161571774291,1323.86763391
0.107,856,0,0,0,0,0,99.6015478663,5.98859699803,0.524453877772,99.7827975316,55.2782891639,0.160956008685,6.64746683481,0.0,0.00161818395894,1323.66051969
0.108,856,0,0,0,0,0,99.5939889491,6.04441470661,0.529345527953,99.7786439606,55.2833786587,0.160583798021,6.64985296755,0.0,0.00161805501452,1323.4555265
0.109,856,0,0,0,0,0,99.5863602108,6.10022107477,0.534236135384,99.7744518675,55.288515688,0.162474220428,6.65317506709,0.0,0.00161756114479,1323.25237236
0.11,856,0,0,0,0,0,99.5786606977,6.15602310755,0.539126313506,99.7702207276,55.2937002432,0.164458761051,6.66181191735,0.0,0.00162106799048,1323.05117105
0.111,856,0,0,0,0,0,99.5708884483,6.21183485173,0.544017292832,99.7659494689,55.2989323085,0.161792442937,6.66430193844,0.0,0.00162047770564,1322.85131083
0.112,856,0,0,0,0,0,99.5630473863,6.26762809379,0.548906600458,99.7616402493,55.3042118728,0.162843015346,6.66855658651,0.0,0.00161859025707,1322.65048912
0.113,856,0,0,0,0,0,99.5551355502,6.3234168805,0.553795466895,99.7572919885,55.3095389299,0.162457500852,6.67998041133,0.0,0.001613478606,1322.45007156
0.114,856,0,0,0,0,0,99.5471529403,6.37920117186,0.558683888185,99.7529046885,55.3149134686,0.163080603858,6.61400799734,0.0,0.0016105997229,1322.25069144
0.115,856,0,0,0,0,0,99.5390995569,6.43498092787,0.563571860364,99.7484783512,55.3203354775,0.162878678771,6.5603585588,0.0,0.00160886058427,1322.05284306
0.116,856,0,0,0,0,0,99.5309733491,6.4907701896,0.568460613384,99.7440118551,55.3258049403,0.159721645371,6.56706019191,0.0,0.00160823588629,1321.85604184
0.117,856,0,0,0,0,0,99.5227794539,6.54653371491,0.573347058562,99.7395080234,55.331321848,0.160135659798,6.55057481701,0.0,0.00160731969815,1321.66009628
0.118,856,0,0,0,0,0,99.5145127081,6.60230666414,0.578234276482,99.7349640181,55.3368861913,0.160308657105,6.60456093147,0.0,0.00160613871782,1321.46500133
0.119,856,0,0,0,0,0,99.5061762332,6.65806787856,0.583120412605,99.7303815587,55.3424979559,0.160967558866,6.68352653529,0.0,0.00160287481532,1321.27003289
0.12,856,0,0,0,0,0,99.4977668637,6.71383843388,0.588007313249,99.725758909,55.3481571276,0.161163320469,6.73970693745,0.0,0.00160187323926,1321.07346143
0.121,856,0,0,0,0,0,99.4892888448,6.76959013732,0.592892507565,99.7210984045,55.3538636942,0.162341451196,6.76719156476,0.0,0.0015969529461,1320.87657106
0.122,856,0,0,0,0,0,99.4807400543,6.82533702519,0.597777225031,99.7163988763,55.3596176486,0.165277853144,6.72656411556,0.0,0.00159555208624,1320.68012229
0.123,856,0,0,0,0,0,99.4721204925,6.88107905745,0.602661461683,99.7116603266,55.3654189783,0.163367528313,6.61556820443,0.0,0.00159551309064,1320.48430241
0.124,856,0,0,0,0,0,99.4634301596,6.93681619402,0.607545213557,99.7068827575,55.3712676709,0.160216074186,6.52896479932,0.0,0.00159325264413,1320.28921975
0.125,856,0,0,0,0,0,99.4546668442,6.99256246509,0.612429709524,99.7020649589,55.377163709,0.157830649203,6.47619758859,0.0,0.00158865419436,1320.0947289
0.126,856,0,0,0,0,0,99.4458360851,7.04828265561,0.61731186359,99.6972099759,55.3831070824,0.156981092989,6.41795223801,0.0,0.00158831410546,1319.90143254
0.127,856,0,0,0,0,0,99.4369323171,7.10401189858,0.62219475363,99.692314749,55.3890977808,0.159645845181,6.44384072531,0.0,0.00158237164567,1319.70901331
0.128,856,0,0,0,0,0,99.4279589031,7.1597290517,0.627076526736,99.6873811307,55.395135789,0.159990017185,6.54664891633,0.0,0.00158012605463,1319.51775852
0.129,856,0,0,0,0,0,99.4189124363,7.21545517389,0.631959027566,99.6824072522,55.4012210915,0.162552378759,6.60710172231,0.0,0.00157700467763,1319.32803616
0.13,856,0,0,0,0,0,99.4097986341,7.27115506281,0.636839171386,99.6773962569,55.407353678,0.164813261578,6.60077825343,0.0,0.00157038265061,1319.13991561
0.131,856,0,0,0,0,0,99.4006117529,7.32686383864,0.641720034803,99.6723449868,55.4135335379,0.166013839606,6.55788568489,0.0,0.0015668970803,1318.95315632
0.132,856,0,0,0,0,0,99.3913552626,7.38256036678,0.646599765671,99.6672553538,55.4197606555,0.164361588328,6.52192346543,0.0,0.00156453606069,1318.76737356
0.133,856,0,0,0,0,0,99.382028004,7.43825163839,0.651478976059,99.6621267206,55.4260350201,0.164226179916,6.47466588519,0.0,0.00156703285624,1318.58338584
0.134,856,0,0,0,0,0,99.3726276047,7.49395167191,0.656358893678,99.6569577888,55.4323566134,0.160849947241,6.45616920867,0.0,0.0015646989374,1318.40038402
0.135,856,0,0,0,0,0,99.3631600057,7.54962528146,0.661236435424,99.6517518252,55.4387254245,0.157994843702,6.48868350524,0.0,0.00156491763586,1318.21875823
0.136,856,0,0,0,0,0,99.3536192398,7.6053075706,0.666114676261,99.6465055486,55.4451414425,0.158857860855,6.50887704619,0.0,0.00156749197043,1318.03813532
0.137,856,0,0,0,0,0,99.3440089111,7.66097741472,0.670991765032,99.6412209451,55.4516046512,0.163006264842,6.55931189443,0.0,0.00157098143845,1317.85855764
0.138,856,0,0,0,0,0,99.3343278157,7.7166418016,0.675868313471,99.6358973527,55.4581150397,0.16393355634,6.60345998758,0.0,0.00157411586742,1317.68002854
0.139,856,0,0,0,0,0,99.324573492,7.77231474279,0.680745548612,99.6305334239,55.4646725892,0.161032054357,6.64828566592,0.0,0.00157718072421,1317.50260376
0.14,856,0,0,0,0,0,99.314752104,7.82796106951,0.685620389041,99.6251325485,55.4712772883,0.15924409274,6.67513730018,0.0,0.00157888367389,1317.32660653
0.141,856,0,0,0,0,0,99.3048574616,7.88361586808,0.690495908016,99.6196913227,55.4779291258,0.160534400338,6.67825253287,0.0,0.0015817545951,1317.15171564
0.142,856,0,0,0,0,0,99.2948933026,7.93925802425,0.695370255408,99.6142118061,55.4846280852,0.162560663331,6.69806711089,0.0,0.00158418071659,1316.97815032
0.143,856,0,0,0,0,0,99.2848558452,7.99490856835,0.700245273046,99.6086919232,55.4913741498,0.162254344579,6.73139808288,0.0,0.00158374125446,1316.8059476
0.144,856,0,0,0,0,0,99.2747501565,8.05053936802,0.705118496069,99.6031344629,55.4981673054,0.1621594964,6.7348088779,0.0,0.00157975841964,1316.63529712
0.145,856,0,0,0,0,0,99.2645737034,8.10616442914,0.709991150945,99.5975380303,55.5050075427,0.163553481342,6.72130320853,0.0,0.00157497067085,1316.46549019
0.146,856,0,0,0,0,0,99.2543264863,8.16178371148,0.714863233697,99.5919026279,55.5118948472,0.163548325777,6.70266478978,0.0,0.00157444519185,1316.29624144
0.147,856,0,0,0,0,0,99.2440085055,8.21739717483,0.71973474035,99.586228258,55.5188292043,0.162154249851,6.67266596653,0.0,0.001570994729,1316.12789345
0.148,856,0,0,0,0,0,99.23361845,8.27301179835,0.724606281786,99.5805142041,55.5258105971,0.163159004478,6.60193674465,0.0,0.00157366943141,1315.9603205
0.149,856,0,0,0,0,0,99.2231576226,8.32862052166,0.729477239092,99.5747611869,55.5328390084,0.162889981685,6.50338286256,0.0,0.00157680470287,1315.79391281
0.15,856,0,0,0,0,0,99.2126273528,8.3842162866,0.734346993575,99.5689699379,55.539914426,0.161901883196,6.48524855156,0.0,0.0015764599725,1315.62865338
0.151,856,0,0,0,0,0,99.2020263209,8.43980607158,0.739216156043,99.5631397316,55.5470368375,0.161399205005,6.42219853703,0.0,0.00157286644394,1315.46476552
0.152,856,0,0,0,0,0,99.1913518328,8.49540386908,0.744085951642,99.5572690928,55.5542062233,0.16300762787,6.33939389839,0.0,0.00157519986433,1315.30211423
0.153,856,0,0,0,0,0,99.1806106335,8.5509745577,0.748953303651,99.5513617313,55.5614225707,0.162750095443,6.36100529574,0.0,0.00157562959216,1315.14073129
0.154,856,0,0,0,0,0,99.1697973169,8.60654616116,0.753820666188,99.5454146724,55.5686858696,0.162547345434,6.35461435275,0.0,0.00157129865615,1314.98062067
0.155,856,0,0,0,0,0,99.1589118656,8.66211863762,0.758688035119,99.5394279128,55.5759961,0.161632800498,6.40580737011,0.0,0.00157201958148,1314.82162015
0.156,856,0,0,0,0,0,99.1479570279,8.71767791865,0.763554177792,99.5334029664,55.5833532466,0.164276315906,6.45332735488,0.0,0.00157124397271,1314.66364627
0.157,856,0,0,0,0,0,99.1369286465,8.77324500302,0.768420932917,99.5273375514,55.5907572917,0.164353819436,6.51753502217,0.0,0.00156956613671,1314.50684126
0.158,856,0,0,0,0,0,99.125832289,8.82879180041,0.773285839792,99.5212347323,55.5982082198,0.166124946836,6.59281075936,0.0,0.00156449675542,1314.3513405
0.159,856,0,0,0,0,0,99.1146651723,8.88433229549,0.778150122792,99.5150929767,55.6057060202,0.167242414257,6.65978662346,0.0,0.00155949835035,1314.19709153
0.16,856,0,0,0,0,0,99.1034272966,8.93986644795,0.783013777933,99.5089122874,55.6132506774,0.164537665056,6.69417207449,0.0,0.00155881784615,1314.04400155
0.161,856,0,0,0,0,0,99.0921186624,8.99539421744,0.787876801229,99.502692667,55.6208421756,0.162068060576,6.69786581938,0.0,0.0015559467537,1313.89214912
