time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.042,856,0,0,0,0,0,99.9381835471,2.34997629676,0.205021192055,99.9660189914,54.9799748564,0.143754511556,6.82053939254,0.0,0.00164004200412,1339.11714773
0.043,856,0,0,0,0,0,99.935199061,2.40589914302,0.209943572799,99.9643758464,54.9819968541,0.147705276534,6.79921553373,0.0,0.00164830698607,1338.87343462
0.044,856,0,0,0,0,0,99.9321430238,2.46183440488,0.214867028024,99.96269307,54.9840670513,0.144971695781,6.78762788126,0.0,0.00165637658864,1338.62605465
0.045,856,0,0,0,0,0,99.9290165837,2.51776086287,0.21978968952,99.9609712971,54.986185441,0.146503878268,6.71329665519,0.0,0.00166123703121,1338.37169937
0.046,856,0,0,0,0,0,99.9258193552,2.57368553718,0.224712174752,99.9592103141,54.9883520209,0.147595004277,6.65103960096,0.0,0.00166430866934,1338.11929947
0.047,856,0,0,0,0,0,99.9225509258,2.62961544732,0.229635101117,99.9574098964,54.9905667836,0.148608052318,6.62744910906,0.0,0.00166542540326,1337.86864196
0.048,856,0,0,0,0,0,99.9192121207,2.68553643525,0.234557221971,99.9555704994,54.9928297241,0.146960592122,6.6006550121,0.0,0.00166433556882,1337.61773198
0.049,856,0,0,0,0,0,99.915802097,2.74146257919,0.239479776012,99.9536916593,54.9951408374,0.15024271546,6.60711222936,0.0,0.00166369754412,1337.36690543
0.05,856,0,0,0,0,0,99.9123217157,2.79737972202,0.244401516688,99.9517738514,54.9975001184,0.1480574401,6.63715464944,0.0,0.00166265982768,1337.11663073
0.051,856,0,0,0,0,0,99.9087700982,2.853301941,0.249323682599,99.9498165921,54.9999075619,0.147267160974,6.7268544424,0.0,0.00166344989598,1336.86751251
0.052,856,0,0,0,0,0,99.9051481411,2.90921508001,0.254245027294,99.9478203765,55.0023631625,0.145649938921,6.83211899561,0.0,0.0016630466196,1336.61745439
0.053,856,0,0,0,0,0,99.9014549302,2.96513321527,0.259166789271,99.9457847014,55.0048669149,0.146797680292,6.90083432016,0.0,0.00166435597287,1336.36714887
0.054,856,0,0,0,0,0,99.8976913978,3.02104219169,0.264087722179,99.9437100815,55.0074188137,0.144998648645,6.9302877532,0.0,0.00166392463302,1336.11930382
0.055,856,0,0,0,0,0,99.8938570779,3.07694902727,0.269008443267,99.9415962589,55.0100188557,0.145450205049,6.92938533244,0.0,0.0016590962369,1335.87115793
0.056,856,0,0,0,0,0,99.8899509848,3.1328677961,0.273930190819,99.9394426947,55.0126670306,0.144294739633,6.94485313236,0.0,0.00164713774369,1335.62520845
0.057,856,0,0,0,0,0,99.8859750903,3.18877023092,0.278850476409,99.9372504771,55.0153633326,0.144832199241,6.94224282175,0.0,0.00163463165927,1335.37854132
0.058,856,0,0,0,0,0,99.8819284087,3.2446704058,0.28377053832,99.9350190594,55.018107761,0.144859851954,6.89688794599,0.0,0.00163392663641,1335.13059034
0.059,856,0,0,0,0,0,99.8778109401,3.30056828104,0.288690372601,99.9327484426,55.0209003099,0.145800032922,6.85489898586,0.0,0.00163322783904,1334.88258644
0.06,856,0,0,0,0,0,99.8736221559,3.35647087267,0.293610596305,99.930438338,55.0237409709,0.15033670852,6.84086697035,0.0,0.00163688875089,1334.6354265
0.061,856,0,0,0,0,0,99.869362576,3.41237108494,0.298530584443,99.9280890354,55.0266297353,0.151414313674,6.80132298888,0.0,0.00163865232082,1334.38426683
0.062,856,0,0,0,0,0,99.8650327471,3.46826182299,0.303449712116,99.925700835,55.0295665995,0.149541612556,6.77419979147,0.0,0.00164119754272,1334.13007993
0.063,856,0,0,0,0,0,99.8606321317,3.52415010255,0.308368596346,99.9232734395,55.0325515595,0.150105931982,6.73848282397,0.0,0.00164388324914,1333.87750596
0.064,856,0,0,0,0,0,99.8561607299,3.58003588389,0.313287233181,99.9208068499,55.0355846088,0.150044482509,6.60783580511,0.0,0.00164205284881,1333.62513113
0.065,856,0,0,0,0,0,99.8516173952,3.63593323566,0.318206860368,99.9183004386,55.0386657358,0.151671962979,6.54748700495,0.0,0.00163917746848,1333.37420588
0.066,856,0,0,0,0,0,99.8470050034,3.69180684753,0.323124369729,99.9157557911,55.0417949362,0.150782888779,6.48909467806,0.0,0.00164139061707,1333.12508204
0.067,856,0,0,0,0,0,99.8423206521,3.7476919494,0.328042861438,99.9131713052,55.0449722057,0.151782516269,6.45646252655,0.0,0.00163429068563,1332.87591972
0.068,856,0,0,0,0,0,99.8375661062,3.8035673406,0.332960469149,99.9105479576,55.0481975348,0.151812206972,6.5033886829,0.0,0.00163520789724,1332.62811035
0.069,856,0,0,0,0,0,99.8327407746,3.85944003493,0.337877809694,99.9078854214,55.0514709188,0.150279385029,6.5279178503,0.0,0.00162612632521,1332.38080619
0.07,856,0,0,0,0,0,99.8278434215,3.91532409766,0.34279612049,99.9051830195,55.0547923457,0.150200581713,6.57358410587,0.0,0.00162459104863,1332.13606159
0.071,856,0,0,0,0,0,99.822876519,3.97119127901,0.347712914839,99.9024421172,55.0581618081,0.14941832651,6.67905829346,0.0,0.00161975184372,1331.89386321
0.072,856,0,0,0,0,0,99.8178388313,4.02705564425,0.352629430159,99.8996620296,55.0615793035,0.150878671851,6.70507886669,0.0,0.00161636515666,1331.65072555
0.073,856,0,0,0,0,0,99.8127303585,4.08291715363,0.357545662493,99.8968427579,55.0650448242,0.151894089557,6.69257841335,0.0,0.00161445502316,1331.40809279
0.074,856,0,0,0,0,0,99.807550447,4.13878281846,0.362462228429,99.8939839445,55.0685583601,0.150847822945,6.69282963864,0.0,0.00161418035132,1331.16499457
0.075,856,0,0,0,0,0,99.8022997417,4.19464554753,0.367378503431,99.8910859485,55.0721199011,0.148411982425,6.67042505542,0.0,0.00161575692844,1330.92217043
0.076,856,0,0,0,0,0,99.7969789146,4.25049825075,0.372293863072,99.8881491398,55.0757294416,0.146198080951,6.70042543317,0.0,0.00161492661563,1330.67968523
0.077,856,0,0,0,0,0,99.791587303,4.30634793905,0.3772089239,99.885173152,55.0793869762,0.144072433942,6.75843900113,0.0,0.00160977867498,1330.43727872
0.078,856,0,0,0,0,0,99.7861249071,4.36219457265,0.382123681959,99.8821579862,55.0830924968,0.145129116847,6.78366731655,0.0,0.00160570257125,1330.19778337
0.079,856,0,0,0,0,0,99.7805903302,4.41805221013,0.387039374,99.8791028767,55.0868459905,0.145890990193,6.81503003438,0.0,0.00160819245059,1329.95975944
0.08,856,0,0,0,0,0,99.7749863662,4.47389261501,0.391953514644,99.8760093669,55.0906474492,0.147397039855,6.88407328625,0.0,0.00161024547775,1329.72488714
0.081,856,0,0,0,0,0,99.7693119765,4.52972632166,0.396867030504,99.8728768799,55.0944968707,0.147032169807,6.9668392991,0.0,0.00161139944603,1329.49234423
0.082,856,0,0,0,0,0,99.7635660824,4.58556386266,0.401780848016,99.8697048222,55.0983942456,0.145904045531,6.99604474574,0.0,0.00161905233476,1329.26210128
0.083,856,0,0,0,0,0,99.7577482991,4.64140872116,0.406695273237,99.8664929878,55.1023395594,0.146051418415,7.0438319765,0.0,0.00161882844398,1329.03434367
0.084,856,0,0,0,0,0,99.7518612009,4.69723619112,0.411608131545,99.863242798,55.1063328047,0.146592569109,6.99769703889,0.0,0.00161495310427,1328.80921156
0.085,856,0,0,0,0,0,99.7459040717,4.75305328112,0.416520039258,99.8599538529,55.1103739804,0.147835775615,6.94312210694,0.0,0.00161355909995,1328.58653597
0.086,856,0,0,0,0,0,99.7398746464,4.80888109111,0.421432852711,99.8566249053,55.1144630754,0.149108944244,6.8157490318,0.0,0.00161224612289,1328.3647096
0.087,856,0,0,0,0,0,99.7337751994,4.86469844195,0.426344707693,99.8532572141,55.1186000781,0.149178522066,6.69641117838,0.0,0.00161892062807,1328.14494564
0.088,856,0,0,0,0,0,99.7276041909,4.92051938557,0.431256840296,99.8498499305,55.1227849798,0.148819993412,6.60399403717,0.0,0.00162750488272,1327.92644043
0.089,856,0,0,0,0,0,99.721362391,4.97633683626,0.436168626533,99.8464034831,55.1270177688,0.146687511797,6.60405817728,0.0,0.00163449570853,1327.70919777
0.09,856,0,0,0,0,0,99.7150505968,5.03214370964,0.441079442547,99.8429183113,55.1312984382,0.142575767683,6.66051081816,0.0,0.0016412939871,1327.49379155
0.091,856,0,0,0,0,0,99.7086680205,5.08794701088,0.445989904315,99.8393939796,55.1356269814,0.144090357338,6.7375816074,0.0,0.00163768411628,1327.27982623
0.092,856,0,0,0,0,0,99.7022146624,5.14374670014,0.450900007878,99.8358304895,55.1400033888,0.145535077089,6.86058087737,0.0,0.00164212780389,1327.0668609
0.093,856,0,0,0,0,0,99.6956901109,5.19954625918,0.455810059153,99.8322276161,55.1444276499,0.145788096388,7.02990100036,0.0,0.00164072369118,1326.85401315
0.094,856,0,0,0,0,0,99.689093941,5.25534916903,0.460720363989,99.8285851293,55.1488997515,0.147699918236,7.08605943692,0.0,0.00164489495846,1326.64112322
0.095,856,0,0,0,0,0,99.6824282385,5.31113778329,0.465629369161,99.8249041812,55.153419685,0.147875299271,7.10524361775,0.0,0.00163861911273,1326.42734335
0.096,856,0,0,0,0,0,99.675691755,5.36692262619,0.470538000277,99.821184081,55.1579874448,0.14722158728,7.07652309728,0.0,0.00162875260076,1326.21323682
0.097,856,0,0,0,0,0,99.6688827721,5.42271774042,0.475447492519,99.817423885,55.162603016,0.144971278332,6.99984846164,0.0,0.00161506663161,1325.99673076
0.098,856,0,0,0,0,0,99.662004727,5.47849492099,0.480355363633,99.8136254931,55.167266389,0.142751558244,6.92741456608,0.0,0.00161627129343,1325.77953723
0.099,856,0,0,0,0,0,99.6550559016,5.53426821059,0.485262848798,99.8097879539,55.1719775588,0.142360574985,6.87724328116,0.0,0.00161405943503,1325.56241976
0.1,856,0,0,0,0,0,99.6480362958,5.59003756934,0.490169944051,99.8059112689,55.1767365153,0.144084554141,6.85649342324,0.0,0.00160862019299,1325.34550055
0.101,856,0,0,0,0,0,99.6409459101,5.64580295738,0.495076645427,99.8019954398,55.1815432482,0.143378507755,6.8303266089,0.0,0.0016098187736,1325.12769606
0.102,856,0,0,0,0,0,99.6337829366,5.70157841242,0.499984187612,99.7980394739,55.1863977426,0.142618728732,6.79045500707,0.0,0.00160240560397,1324.90801102
0.103,856,0,0,0,0,0,99.6265509914,5.75733573935,0.504890089335,99.7940453698,55.1912999879,0.147223599627,6.80039244574,0.0,0.00160050139923,1324.68832269
0.104,856,0,0,0,0,0,99.6192482669,5.81308897589,0.509795585282,99.7900121266,55.1962499786,0.147444621402,6.81961668788,0.0,0.00159882699144,1324.4692817
0.105,856,0,0,0,0,0,99.6118747631,5.86883808214,0.514700671487,99.7859397462,55.2012477041,0.147837665403,6.8297726764,0.0,0.00159625564795,1324.25038233
0.106,856,0,0,0,0,0,99.604428601,5.92459709163,0.519606582224,99.7818271963,55.2062931488,0.148759491699,6.85926849426,0.0,0.00159579859126,1324.03170148
0.107,856,0,0,0,0,0,99.5969135396,5.98033781756,0.524510837042,99.7776765547,55.2113863017,0.146675051317,6.88531772543,0.0,0.00159809347458,1323.81298681
0.108,856,0,0,0,0,0,99.5893276997,6.03607429346,0.529414670214,99.7734867811,55.2165271569,0.148028907196,6.88916640173,0.0,0.00159564793631,1323.59369197
0.109,856,0,0,0,0,0,99.5816710815,6.0918064794,0.534318077773,99.7692578773,55.2217157032,0.146251039623,6.79993231361,0.0,0.00160222295729,1323.37526108
0.11,856,0,0,0,0,0,99.5739436853,6.14753433545,0.539221055751,99.7649898451,55.2269519294,0.146024322828,6.74506680091,0.0,0.00160764523796,1323.15775067
0.111,856,0,0,0,0,0,99.5661435425,6.20327188973,0.544124837881,99.760681603,55.2322358194,0.145723755271,6.7415030898,0.0,0.0016140424096,1322.94151161
0.112,856,0,0,0,0,0,99.5582755841,6.25898393274,0.549026325989,99.7563358743,55.2375673642,0.146492188161,6.77613961223,0.0,0.00161136381686,1322.72714383
0.113,856,0,0,0,0,0,99.5503348529,6.31470559241,0.553928610145,99.7519499206,55.2429465548,0.148232424881,6.83248164817,0.0,0.00160707837265,1322.51455332
0.114,856,0,0,0,0,0,99.5423243468,6.37041572952,0.558829830099,99.7475254015,55.248373377,0.146048813823,6.87975341878,0.0,0.00160099882014,1322.30398072
0.115,856,0,0,0,0,0,99.5342430639,6.426121337,0.56373060062,99.7430617633,55.2538478216,0.146712955446,6.9304460108,0.0,0.0015997638463,1322.09575948
0.116,856,0,0,0,0,0,99.5260904898,6.4818258905,0.568631227024,99.7385587249,55.2593698757,0.146507389436,6.95146874326,0.0,0.00158974259415,1321.88991638
0.117,856,0,0,0,0,0,99.5178660968,6.53753286476,0.573532014536,99.7340159995,55.2649395237,0.147402843341,6.87740146247,0.0,0.00159074734727,1321.68626429
0.118,856,0,0,0,0,0,99.5095724847,6.59322464358,0.578431412932,99.7294350239,55.2705567549,0.148720068608,6.81850498234,0.0,0.00159587363289,1321.48458789
0.119,856,0,0,0,0,0,99.5012080968,6.64891173287,0.583330346006,99.7248149371,55.2762215611,0.149980983907,6.78350329302,0.0,0.00159720182843,1321.28429048
0.12,856,0,0,0,0,0,99.4927708036,6.70460815032,0.588230046461,99.7201545687,55.2819339253,0.149725994842,6.83228758455,0.0,0.00159600028038,1321.08513153
0.121,856,0,0,0,0,0,99.4842659383,6.76027871238,0.593127418696,99.7154568645,55.2876938378,0.150289316262,6.87371451026,0.0,0.00158997934844,1320.88890009
0.122,856,0,0,0,0,0,99.4756881416,6.81595852077,0.598025550184,99.7107188639,55.2935012889,0.152892882338,6.9179098257,0.0,0.00158946673198,1320.69494793
0.123,856,0,0,0,0,0,99.4670406527,6.87162645204,0.602922582238,99.7059423602,55.2993562637,0.152137238431,6.96017033407,0.0,0.0015884549584,1320.50353934
0.124,856,0,0,0,0,0,99.4583223891,6.92728949377,0.607819129099,99.7011267553,55.3052587524,0.152844290503,6.97400629995,0.0,0.00158468281886,1320.31502929
0.125,856,0,0,0,0,0,99.4495322418,6.98295463172,0.612715804827,99.6962714406,55.31120874,0.150418685975,6.95137796106,0.0,0.00158583487909,1320.12925854
0.126,856,0,0,0,0,0,99.4406713115,7.03861479946,0.617611987348,99.691377028,55.3172062115,0.149853055156,6.97765734041,0.0,0.00158935693023,1319.94563431
0.127,856,0,0,0,0,0,99.4317407258,7.09426293245,0.622507054777,99.6864441404,55.3232511567,0.148690605073,6.95760234453,0.0,0.00158537797528,1319.76519994
0.128,856,0,0,0,0,0,99.4227393666,7.14990601579,0.627401621108,99.68147216,55.3293435651,0.146022717638,6.97198941644,0.0,0.00158519602669,1319.58784775
0.129,856,0,0,0,0,0,99.4136649438,7.20555805587,0.632296917925,99.676459828,55.3354834189,0.146110207193,6.90980802078,0.0,0.0015835238684,1319.41284599
0.13,856,0,0,0,0,0,99.4045231925,7.26118389716,0.637189852411,99.6714103122,55.3416707073,0.145641092401,6.89371743964,0.0,0.00158583398987,1319.24026734
0.131,856,0,0,0,0,0,99.3953083513,7.31681861314,0.642083509234,99.6663204302,55.3479054197,0.146855740888,6.94940508255,0.0,0.00158222348772,1319.06963342
0.132,856,0,0,0,0,0,99.3860239008,7.3724410973,0.646976031395,99.6611921087,55.3541875402,0.147586937873,6.8964922414,0.0,0.00157650512532,1318.90081075
0.133,856,0,0,0,0,0,99.3766686782,7.42805833151,0.651868032567,99.6560247054,55.3605170578,0.146770300263,6.82900325201,0.0,0.00157386165357,1318.73344863
0.134,856,0,0,0,0,0,99.367240304,7.48368431554,0.65676074368,99.6508169121,55.3668939541,0.14665493719,6.76539087712,0.0,0.00157128962761,1318.56587132
0.135,856,0,0,0,0,0,99.357743538,7.53929092956,0.661651690934,99.6455713599,55.3733182154,0.147688180151,6.73440317249,0.0,0.00157536474121,1318.39728126
0.136,856,0,0,0,0,0,99.3481760007,7.59489217334,0.66654210526,99.6402867327,55.379789833,0.146519038532,6.72703959351,0.0,0.00158056722571,1318.22865561
0.137,856,0,0,0,0,0,99.3385376925,7.65048800678,0.671431982676,99.6349630327,55.3863087929,0.145527798531,6.75699685839,0.0,0.00158618093997,1318.06108469
0.138,856,0,0,0,0,0,99.3288286136,7.70607838978,0.6763213192,99.6296002623,55.3928750813,0.145892423565,6.84003693303,0.0,0.00158974134972,1317.89468069
0.139,856,0,0,0,0,0,99.3190462953,7.76167731525,0.681211345083,99.6241970641,55.3994886792,0.143453987596,6.86331940418,0.0,0.00159238074857,1317.7292634
0.14,856,0,0,0,0,0,99.3091969195,7.81724966116,0.68609897083,99.6187568526,55.406149575,0.143427812858,6.8844992261,0.0,0.0015914644296,1317.56477597
0.141,856,0,0,0,0,0,99.299274278,7.87283046719,0.690987277759,99.6132761991,55.4128577572,0.142897582879,6.88464969432,0.0,0.00158591919789,1317.40051795
0.142,856,0,0,0,0,0,99.2892824348,7.92839689352,0.695874256659,99.6077573521,55.4196132097,0.143616012699,6.94717858107,0.0,0.00158057412264,1317.2370875
0.143,856,0,0,0,0,0,99.2792166491,7.98397520317,0.700762216855,99.6021976976,55.4264159152,0.140840329009,7.00702034923,0.0,0.00157240026336,1317.07414523
0.144,856,0,0,0,0,0,99.2690842318,8.03952502773,0.705647607608,99.5966012745,55.4332658613,0.141837431526,6.98697120095,0.0,0.00156550441782,1316.91124426
0.145,856,0,0,0,0,0,99.2588791228,8.09507963997,0.710533354688,99.5909647344,55.4401630381,0.141595076342,7.03278170932,0.0,0.00156466689243,1316.74769232
0.146,856,0,0,0,0,0,99.2486038896,8.15062497447,0.715418220649,99.5852894997,55.4471074287,0.142712474472,7.18643232482,0.0,0.00155807766638,1316.58303872
0.147,856,0,0,0,0,0,99.2382572355,8.20616800259,0.720302818123,99.5795748564,55.4540990188,0.141665743676,7.23612298999,0.0,0.00155603384648,1316.41702933
0.148,856,0,0,0,0,0,99.2278391519,8.2617086834,0.725187143049,99.5738208041,55.4611377913,0.142505368512,7.33442187684,0.0,0.00155780557294,1316.25014143
0.149,856,0,0,0,0,0,99.217351947,8.31723470966,0.730070112662,99.5680286185,55.4682237333,0.143528282883,7.31987632635,0.0,0.00155406889652,1316.08394878
0.15,856,0,0,0,0,0,99.2067919783,8.37276531659,0.734953418054,99.5621962906,55.4753568295,0.143999993143,7.18907802896,0.0,0.0015494091406,1315.91713053
0.151,856,0,0,0,0,0,99.196162909,8.42828119024,0.73983536032,99.5563258465,55.4825370641,0.144935163776,7.04879286436,0.0,0.00154807506124,1315.74950732
0.152,856,0,0,0,0,0,99.1854617228,8.48379805815,0.744717322052,99.5504156221,55.4897644225,0.146590671638,6.96209043532,0.0,0.00155221885014,1315.58249499
0.153,856,0,0,0,0,0,99.1746897617,8.53930887228,0.749598683007,99.5444663632,55.4970388871,0.147556019278,6.85615893223,0.0,0.00155301917693,1315.41609545
0.154,856,0,0,0,0,0,99.1638497632,8.59479958135,0.754478207144,99.5384795798,55.5043604472,0.148070082407,6.76563819171,0.0,0.00155625670002,1315.25084723
0.155,856,0,0,0,0,0,99.1529362535,8.65029816719,0.759358354566,99.5324522514,55.5117290874,0.149538903002,6.65087112928,0.0,0.00155869715338,1315.08699258
0.156,856,0,0,0,0,0,99.1419533563,8.70578357455,0.764237273363,99.5263866598,55.5191447897,0.150588388556,6.58810152122,0.0,0.00156006627751,1314.92497317
0.157,856,0,0,0,0,0,99.130896904,8.76127677427,0.769116807071,99.5202805079,55.5266075361,0.149461940335,6.52477378653,0.0,0.00156177698281,1314.7645893
0.158,856,0,0,0,0,0,99.1197724781,8.81674971336,0.773994488529,99.5141368806,55.5341173107,0.153831204031,6.48516888201,0.0,0.00156633918859,1314.60577608
0.159,856,0,0,0,0,0,99.1085772884,8.8722163579,0.778871545325,99.5079542354,55.5416741028,0.154903890018,6.45112843743,0.0,0.00156890013095,1314.44798354
0.16,856,0,0,0,0,0,99.0973113352,8.92767666762,0.783747973464,99.5017325751,55.5492778966,0.155393540336,6.43805374635,0.0,0.0015732668045,1314.29092522
0.161,856,0,0,0,0,0,99.0859746189,8.98313060222,0.788623768952,99.4954719022,55.5569286761,0.155805315699,6.48154788074,0.0,0.0015750972644,1314.13394915
