time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.01,856,0,0,0,0,0,99.9956528922,0.561668611658,0.0486411745599,99.9972421367,55.0766739705,0.150461813863,6.42482454743,0.0,0.00165083347916,1345.59733874
0.011,856,0,0,0,0,0,99.9948792136,0.617783156563,0.0535508575814,99.9968019122,55.0772145796,0.152356341309,6.42020214162,0.0,0.00164837610515,1345.4634628
0.012,856,0,0,0,0,0,99.9940346774,0.673900805073,0.0584608075117,99.9963225875,55.0778031554,0.15271016011,6.39978617139,0.0,0.00164915267293,1345.31493464
0.013,856,0,0,0,0,0,99.9931197944,0.729989648727,0.0633682321022,99.9958044451,55.0784397051,0.153817601013,6.42978908101,0.0,0.00164586938821,1345.16773973
0.014,856,0,0,0,0,0,99.9921336405,0.786106303199,0.0682780844155,99.995246962,55.0791242275,0.153970630639,6.47253074806,0.0,0.00164899253541,1345.03400285
0.015,856,0,0,0,0,0,99.9910770779,0.842201155677,0.0731860231876,99.9946506279,55.0798567187,0.155188869559,6.4780980374,0.0,0.001648398518,1344.89141661
0.016,856,0,0,0,0,0,99.9899494488,0.898309575453,0.078095142549,99.9940150695,55.0806371796,0.153862003016,6.5163370129,0.0,0.00165133700275,1344.74017505
0.017,856,0,0,0,0,0,99.9887508685,0.954424440846,0.0830048189407,99.9933403586,55.0814656011,0.155872150888,6.49595327539,0.0,0.00165084558925,1344.58400714
0.018,856,0,0,0,0,0,99.9874821203,1.0105103042,0.0879119504763,99.9926269299,55.0823419891,0.150795432904,6.49832721421,0.0,0.00164861573017,1344.41606942
0.019,856,0,0,0,0,0,99.9861421763,1.06661315599,0.0928205605552,99.9918742027,55.0832663453,0.150951672263,6.46383163187,0.0,0.00164870732573,1344.2403982
0.02,856,0,0,0,0,0,99.984731437,1.12271525261,0.0977290962772,99.9910824076,55.0842386617,0.14803124666,6.51140965094,0.0,0.00163802397981,1344.05954381
0.021,856,0,0,0,0,0,99.9832498089,1.17882009496,0.10263786349,99.9902514933,55.0852589351,0.146407212985,6.53726830384,0.0,0.00163056208046,1343.87037666
0.022,856,0,0,0,0,0,99.981697577,1.23491702146,0.107545928928,99.989381619,55.0863271645,0.143325018064,6.61634484824,0.0,0.00162591715612,1343.65944537
0.023,856,0,0,0,0,0,99.9800745543,1.29101307363,0.112453908219,99.9884726782,55.0874433501,0.141951982705,6.64526516435,0.0,0.00162348146291,1343.44645785
0.024,856,0,0,0,0,0,99.9783803134,1.34712237361,0.117363036484,99.9875244361,55.0886074845,0.143018780748,6.7115727715,0.0,0.00162356750402,1343.22653479
0.025,856,0,0,0,0,0,99.9766152638,1.40323071956,0.122272070714,99.9865371264,55.0898195603,0.142659636996,6.76192494525,0.0,0.00162101945615,1343.00617911
0.026,856,0,0,0,0,0,99.9747803325,1.45930974896,0.127178528965,99.9855112596,55.0910795846,0.143284006913,6.85422126746,0.0,0.00162655211219,1342.77350435
0.027,856,0,0,0,0,0,99.9728741472,1.51540190647,0.132086124345,99.984446065,55.0923875595,0.142241983833,6.9514917926,0.0,0.00163790382727,1342.54279159
0.028,856,0,0,0,0,0,99.9708970465,1.57149653118,0.136993923656,99.9833417374,55.093743476,0.138267418653,7.04936074537,0.0,0.00165329376325,1342.31136857
0.029,856,0,0,0,0,0,99.9688488924,1.62759712335,0.141902232682,99.982198203,55.0951473276,0.137868876006,7.0638078492,0.0,0.00166263597816,1342.07285623
0.03,856,0,0,0,0,0,99.9667304692,1.68368240253,0.146809189117,99.9810158984,55.0965991138,0.138925253088,7.00684539824,0.0,0.00165612829132,1341.83632578
0.031,856,0,0,0,0,0,99.9645409836,1.73977356953,0.151716647387,99.9797943791,55.0980988338,0.142827374583,6.97049543289,0.0,0.00165504337304,1341.59130409
0.032,856,0,0,0,0,0,99.9622808459,1.79585996455,0.156623674401,99.9785338755,55.0996464832,0.143473040343,6.9599252604,0.0,0.00164819916241,1341.34757205
0.033,856,0,0,0,0,0,99.9599496236,1.8519521675,0.161531195346,99.9772341481,55.1012420574,0.146212236611,6.923199732,0.0,0.00164578300945,1341.10607266
0.034,856,0,0,0,0,0,99.957547602,1.9080430588,0.166438586871,99.9758953585,55.1028855504,0.143878541848,6.8351747881,0.0,0.00165047683359,1340.85643151
0.035,856,0,0,0,0,0,99.9550750934,1.96412551936,0.171345225672,99.9745176791,55.1045769611,0.145202822075,6.80610994923,0.0,0.00164595196717,1340.6099262
0.036,856,0,0,0,0,0,99.9525317946,2.02020658893,0.176251727203,99.9731009396,55.1063162881,0.142543149553,6.7979935707,0.0,0.00165648333037,1340.36454271
0.037,856,0,0,0,0,0,99.9499170457,2.0763003857,0.181159326197,99.9716447771,55.1081035228,0.142618503573,6.78417075019,0.0,0.00165382871637,1340.11681198
0.038,856,0,0,0,0,0,99.9472321667,2.13237855401,0.186065541386,99.9701499272,55.1099386611,0.142504456928,6.82042649898,0.0,0.00165615788866,1339.86760287
0.039,856,0,0,0,0,0,99.9444764978,2.18845521206,0.190971607503,99.9686160191,55.111821704,0.144398410458,6.84685883634,0.0,0.00165120922071,1339.61445162
0.04,856,0,0,0,0,0,99.9416493253,2.24454447688,0.195878759169,99.9670426604,55.1137526424,0.144864751037,6.88155983849,0.0,0.00165006769285,1339.36164945
0.041,856,0,0,0,0,0,99.938752808,2.30060383869,0.200783276826,99.9654310487,55.1157314771,0.147225431695,6.96678580103,0.0,0.00165013369903,1339.11330603
0.042,856,0,0,0,0,0,99.9357840201,2.35668988334,0.205690110598,99.9637795571,55.1177582037,0.146446362103,6.98314734814,0.0,0.00164296717047,1338.86748768
0.043,856,0,0,0,0,0,99.9327451918,2.41276010267,0.210595541088,99.9620894308,55.1198328129,0.146573113953,6.9828664238,0.0,0.00164418047035,1338.62114317
0.044,856,0,0,0,0,0,99.9296355739,2.4688286129,0.215500802834,99.9603602497,55.1219553051,0.145295139261,6.89881725182,0.0,0.00164143494321,1338.37527496
0.045,856,0,0,0,0,0,99.9264551664,2.52489537427,0.220405891901,99.9585920145,55.1241256758,0.143600030061,6.81054201846,0.0,0.00164198596175,1338.12512999
0.046,856,0,0,0,0,0,99.9232039694,2.58096034699,0.225310804356,99.9567847261,55.1263439203,0.143900377538,6.79677881733,0.0,0.00164560549995,1337.87879568
0.047,856,0,0,0,0,0,99.9198815636,2.63703056818,0.230216155389,99.9549381541,55.1286100314,0.14508156331,6.80400526457,0.0,0.00163719654294,1337.6343512
0.048,856,0,0,0,0,0,99.9164887879,2.69309184428,0.235120702809,99.9530527654,55.1309240044,0.147490585532,6.84812484978,0.0,0.00164048179054,1337.38912756
0.049,856,0,0,0,0,0,99.9130247857,2.74915828882,0.240025680888,99.9511280849,55.1332858343,0.148957187643,6.86575972458,0.0,0.00164125135721,1337.14059857
0.05,856,0,0,0,0,0,99.9094904315,2.80521570918,0.244929847528,99.9491645992,55.1356955162,0.145799515774,6.92335438352,0.0,0.00164380342264,1336.89231966
0.051,856,0,0,0,0,0,99.9058843781,2.86128529382,0.249835055936,99.9471615628,55.1381530425,0.147958525327,6.84953407926,0.0,0.00164223206192,1336.64286331
0.052,856,0,0,0,0,0,99.9022084459,2.91733869927,0.254738826046,99.9451199875,55.1406584081,0.144856582541,6.79947655274,0.0,0.0016373283215,1336.39688869
0.053,856,0,0,0,0,0,99.8984617247,2.97339003758,0.259642391984,99.9430393647,55.1432116126,0.146267806312,6.76689166105,0.0,0.00163597836419,1336.15500277
0.054,856,0,0,0,0,0,99.8946444557,3.02943573139,0.264545440335,99.9409198281,55.1458126517,0.14555090715,6.77061345883,0.0,0.00163325084893,1335.91712883
0.055,856,0,0,0,0,0,99.8907559117,3.08548635347,0.26944889558,99.9387609757,55.1484615186,0.148018383969,6.76809800799,0.0,0.0016359631028,1335.68239301
0.056,856,0,0,0,0,0,99.8867965746,3.14153478889,0.274352134824,99.9365630781,55.1511582052,0.145490467085,6.78698597358,0.0,0.00163600036381,1335.44356871
0.057,856,0,0,0,0,0,99.8827659358,3.19758807214,0.279255773001,99.9343258558,55.1539027032,0.145151967104,6.74942181494,0.0,0.0016346556567,1335.20031236
0.058,856,0,0,0,0,0,99.8786652717,3.25362847779,0.284158259004,99.9320500172,55.1566950081,0.147293300787,6.79200534476,0.0,0.00162690978808,1334.95935389
0.059,856,0,0,0,0,0,99.8744938192,3.30966657749,0.289060517203,99.9297351367,55.1595351174,0.146729283777,6.78124249562,0.0,0.00162041931948,1334.72019822
0.06,856,0,0,0,0,0,99.8702510431,3.36570940486,0.293963162445,99.9273809201,55.1624230227,0.148717497382,6.77146753587,0.0,0.00161802098145,1334.47984031
0.061,856,0,0,0,0,0,99.8659380144,3.42174277322,0.298864953218,99.9249879628,55.1653587177,0.148186107781,6.73711882193,0.0,0.00162207082244,1334.24072216
0.062,856,0,0,0,0,0,99.8615536444,3.47778078901,0.303767123095,99.9225556617,55.1683421959,0.1482214815,6.70921935756,0.0,0.00162100228509,1334.00450733
0.063,856,0,0,0,0,0,99.8570990399,3.53380926676,0.308668430683,99.9200846317,55.1713734508,0.150302087504,6.64857796905,0.0,0.00161896703828,1333.77001795
0.064,856,0,0,0,0,0,99.8525736477,3.58983523946,0.31356949077,99.9175745649,55.1744524782,0.149677145374,6.59063232614,0.0,0.00161672660923,1333.53548827
0.065,856,0,0,0,0,0,99.8479763075,3.64587281104,0.31847153668,99.915024823,55.1775792663,0.152002542057,6.61182871031,0.0,0.00161139320885,1333.29789808
0.066,856,0,0,0,0,0,99.8433093402,3.70189365416,0.323372089943,99.912436694,55.1807538083,0.151119592644,6.61860251768,0.0,0.00160414162978,1333.060459
0.067,856,0,0,0,0,0,99.8385715855,3.75791187272,0.328272383884,99.9098095315,55.183976102,0.151096102614,6.5810187526,0.0,0.00159840734761,1332.8217126
0.068,856,0,0,0,0,0,99.8337630435,3.81392742691,0.333172414562,99.9071433368,55.1872461404,0.15008337122,6.51601979164,0.0,0.00159770286313,1332.58236702
0.069,856,0,0,0,0,0,99.8288837145,3.86994027687,0.338072178035,99.9044381108,55.1905639162,0.152131523301,6.49825659769,0.0,0.00159775853091,1332.34477762
0.07,856,0,0,0,0,0,99.8239329736,3.92595745295,0.342972288831,99.9016935104,55.1939294197,0.150132172113,6.4727374416,0.0,0.00159942506972,1332.10628653
0.071,856,0,0,0,0,0,99.8189120708,3.98196477491,0.347871506075,99.8989102295,55.1973426435,0.148640786563,6.45380848343,0.0,0.00160103569511,1331.86601346
0.072,856,0,0,0,0,0,99.8138197385,4.03797634258,0.352771062686,99.8960875668,55.2008035802,0.149641030494,6.39714638191,0.0,0.0015987383981,1331.62692617
0.073,856,0,0,0,0,0,99.8086572623,4.09397797712,0.357669717932,99.8932262359,55.2043122222,0.149236035022,6.36470734657,0.0,0.00159888031175,1331.38708795
0.074,856,0,0,0,0,0,99.8034233392,4.14998377692,0.362568704589,99.8903255157,55.2078685618,0.148742302909,6.34582194884,0.0,0.00159861234904,1331.14684204
0.075,856,0,0,0,0,0,99.7981186207,4.20598663298,0.367467400356,99.8873857706,55.2114725889,0.148369448511,6.35696880164,0.0,0.00159790890436,1330.9072836
0.076,856,0,0,0,0,0,99.7927437857,4.2619794374,0.372365183036,99.8844073759,55.2151242982,0.148596073707,6.39525438932,0.0,0.00159694969767,1330.66995012
0.077,856,0,0,0,0,0,99.7872981647,4.3179692187,0.377262666975,99.8813899598,55.2188236843,0.147737983851,6.43313575497,0.0,0.00159474431157,1330.43470935
0.078,856,0,0,0,0,0,99.7817817578,4.373955937,0.38215984823,99.8783335236,55.2225707393,0.147112437902,6.51912699901,0.0,0.00159584641258,1330.20082399
0.079,856,0,0,0,0,0,99.7761931546,4.42995368613,0.387057959129,99.8752372911,55.2263654502,0.145607569156,6.58865296729,0.0,0.00160147627322,1329.96362149
0.08,856,0,0,0,0,0,99.7705358907,4.48592709233,0.391953905087,99.8721032203,55.2302078114,0.143700911154,6.64233925476,0.0,0.00160784309985,1329.72800643
0.081,856,0,0,0,0,0,99.764806404,4.54191144837,0.396850772683,99.8689293372,55.2340978172,0.14062684771,6.67100942965,0.0,0.00160857194593,1329.49245091
0.082,856,0,0,0,0,0,99.7590068551,4.59788551581,0.401746703761,99.8657168419,55.238035457,0.1418263032,6.70710934,0.0,0.00161588286148,1329.25865914
0.083,856,0,0,0,0,0,99.7531357802,4.65386338603,0.40664293041,99.8624649249,55.2420207225,0.141948694192,6.73068326555,0.0,0.00161213462078,1329.0277016
0.084,856,0,0,0,0,0,99.7471924115,4.70985208311,0.411540066537,99.8591731683,55.2460535979,0.139457334139,6.71212166107,0.0,0.00161999473071,1328.79952589
0.085,856,0,0,0,0,0,99.7411820257,4.76580211465,0.416433782774,99.8558444898,55.2501340821,0.139814550686,6.711168593,0.0,0.00161226467079,1328.57259744
0.086,856,0,0,0,0,0,99.7350993375,4.82176289281,0.421328400554,99.8524759577,55.2542621739,0.140462901524,6.7125994087,0.0,0.00161087372026,1328.34617362
0.087,856,0,0,0,0,0,99.7289458649,4.87772024887,0.426222680147,99.8490684179,55.2584378596,0.139002931325,6.71956650912,0.0,0.00161499026046,1328.12130213
0.088,856,0,0,0,0,0,99.7227208223,4.93368120601,0.431117235369,99.8456214389,55.262661128,0.138610872198,6.70901227453,0.0,0.00161435950909,1327.89776022
0.089,856,0,0,0,0,0,99.7164257813,4.9896315981,0.436010826743,99.8421358922,55.26693197,0.141597963402,6.71562409764,0.0,0.00161387704858,1327.67642629
0.09,856,0,0,0,0,0,99.7100591528,5.04558551054,0.440904685766,99.8386108995,55.2712503765,0.143185541453,6.77350512055,0.0,0.00160802272689,1327.45656271
0.091,856,0,0,0,0,0,99.7036225442,5.10152877895,0.445797573134,99.8350473521,55.2756163384,0.143147623075,6.80321578744,0.0,0.00160537928433,1327.23857598
0.092,856,0,0,0,0,0,99.6971151521,5.15746842561,0.450690102577,99.8314448046,55.2800298486,0.144929294609,6.81869049388,0.0,0.00160186339637,1327.02171779
0.093,856,0,0,0,0,0,99.6905361461,5.21341147141,0.45558288769,99.8278028008,55.2844908951,0.145158876648,6.86331980977,0.0,0.00160473457594,1326.80605423
0.094,856,0,0,0,0,0,99.6838871874,5.26934375473,0.460474689438,99.8241222618,55.2889994683,0.144000209046,6.8410430786,0.0,0.00160381365883,1326.59072813
0.095,856,0,0,0,0,0,99.6771665974,5.32527935636,0.465366738865,99.8204022598,55.2935555582,0.144457843612,6.73026182248,0.0,0.0016013394782,1326.37656709
0.096,856,0,0,0,0,0,99.6703760729,5.38120411651,0.470257797123,99.8166437356,55.2981591551,0.145468353299,6.66302272602,0.0,0.00160556044994,1326.16390621
0.097,856,0,0,0,0,0,99.6635130335,5.43713917303,0.475149712419,99.8128452646,55.3028102465,0.146834440818,6.66449172028,0.0,0.00160557003763,1325.95317266
0.098,856,0,0,0,0,0,99.6565809439,5.49305625015,0.480040011385,99.8090087658,55.3075088224,0.148622283526,6.67895895407,0.0,0.00159797020224,1325.74443114
0.099,856,0,0,0,0,0,99.6495780721,5.5489694258,0.48492992478,99.8051332781,55.3122548777,0.151827286998,6.66351219237,0.0,0.00158984624269,1325.53597288
0.1,856,0,0,0,0,0,99.6425044182,5.60487865998,0.489819448651,99.8012188033,55.3170484022,0.152893481042,6.69947464842,0.0,0.00158637863488,1325.3286573
0.101,856,0,0,0,0,0,99.6353599825,5.66078391273,0.494708579048,99.797265343,55.3218893858,0.150298332365,6.70947338301,0.0,0.00158005157604,1325.11997266
0.102,856,0,0,0,0,0,99.6281438544,5.71669220049,0.499597929126,99.7932723969,55.3267778156,0.151349189461,6.66694841224,0.0,0.00158105151674,1324.91156666
0.103,856,0,0,0,0,0,99.620856936,5.77259642632,0.504486877773,99.7892404679,55.3317136789,0.151133749654,6.66938232353,0.0,0.00158117240339,1324.70379176
0.104,856,0,0,0,0,0,99.613500156,5.82848949476,0.509374804029,99.7851700696,55.3366969677,0.14993446419,6.68319118371,0.0,0.00157884511897,1324.49651334
0.105,856,0,0,0,0,0,99.606072595,5.88437842175,0.514262320997,99.7810606927,55.3417276737,0.150042557481,6.70930297477,0.0,0.00158308726562,1324.28940654
0.106,856,0,0,0,0,0,99.5985723602,5.94027727604,0.519150658528,99.7769112957,55.3468057815,0.147339280223,6.7563409388,0.0,0.00158367187362,1324.08259075
0.107,856,0,0,0,0,0,99.5910041933,5.99615074626,0.524036728206,99.7727245017,55.3519312825,0.145506906226,6.83586888706,0.0,0.00159365152169,1323.87561473
0.108,856,0,0,0,0,0,99.5833633262,6.05203406212,0.528923610379,99.7684976726,55.3571041683,0.143672470873,6.95272676095,0.0,0.00159962216954,1323.66809408
0.109,856,0,0,0,0,0,99.5756526434,6.10790602314,0.533809450647,99.7642324076,55.3623244254,0.144522005748,6.94506111316,0.0,0.00160067157156,1323.45985268
0.11,856,0,0,0,0,0,99.5678711806,6.1637736426,0.538694861851,99.7599281731,55.3675920451,0.144819119464,6.96048257276,0.0,0.00159919633223,1323.25116291
0.111,856,0,0,0,0,0,99.5600169558,6.21965098376,0.543581073304,99.7555838787,55.3729070112,0.144588029729,6.97947131969,0.0,0.00159926106898,1323.04233073
0.112,856,0,0,0,0,0,99.5520939338,6.27550979994,0.548465614509,99.751201719,55.3782693123,0.14412122146,6.99878024236,0.0,0.00159713693271,1322.83471135
0.113,856,0,0,0,0,0,99.5441001326,6.33136415441,0.553349714779,99.7467805956,55.3836789418,0.144692207907,7.00634779284,0.0,0.00159330268043,1322.62804927
0.114,856,0,0,0,0,0,99.5360355525,6.3872140071,0.558233370157,99.7423205102,55.3891358883,0.144171568857,6.97809730862,0.0,0.00158815199691,1322.42226658
0.115,856,0,0,0,0,0,99.5279001935,6.44305931796,0.563116576684,99.737821465,55.3946401401,0.14503949654,7.02876070452,0.0,0.00157981769062,1322.21818815
0.116,856,0,0,0,0,0,99.5196930201,6.49890709572,0.567999946756,99.7332828909,55.4001916829,0.144062628599,6.97899130915,0.0,0.00157739994782,1322.01658178
0.117,856,0,0,0,0,0,99.5114150596,6.55475025091,0.572882860001,99.72870536,55.4057905026,0.144048381643,6.89704937813,0.0,0.0015672289311,1321.81730717
0.118,856,0,0,0,0,0,99.5030673657,6.61058169578,0.577764696223,99.7240894548,55.4114365897,0.144405202157,6.84922266217,0.0,0.00156412394317,1321.61990559
0.119,856,0,0,0,0,0,99.4946488941,6.6664084385,0.582646067757,99.7194345976,55.4171299347,0.146124678271,6.82330395681,0.0,0.00156652100426,1321.42429287
0.12,856,0,0,0,0,0,99.486159377,6.72223220056,0.587527124674,99.7147406428,55.4228705251,0.145237165817,6.81833064908,0.0,0.00157248569996,1321.23016808
0.121,856,0,0,0,0,0,99.4775974596,6.77806174888,0.592408633058,99.7100068468,55.4286583443,0.146352730051,6.78913623105,0.0,0.00157414260586,1321.03743355
0.122,856,0,0,0,0,0,99.4689666561,6.83387414449,0.597288586768,99.7052351539,55.4344933808,0.146971484726,6.76480086948,0.0,0.00158029790565,1320.84629491
0.123,856,0,0,0,0,0,99.4602656249,6.88967815519,0.602167751978,99.7004248199,55.4403756278,0.150403382144,6.83125911714,0.0,0.00158231709824,1320.65663987
0.124,856,0,0,0,0,0,99.4514927144,6.94548430749,0.607047048605,99.6955749344,55.4463050717,0.149459466518,6.92058201858,0.0,0.00159009322862,1320.46875703
0.125,856,0,0,0,0,0,99.4426473487,7.00129608172,0.611926780475,99.6906851864,55.4522816938,0.148148969161,6.96524400978,0.0,0.00159335178059,1320.28217929
0.126,856,0,0,0,0,0,99.4337345648,7.05708174343,0.616804172542,99.685758359,55.4583054854,0.147967189437,6.98491765371,0.0,0.00158884331636,1320.09657636
0.127,856,0,0,0,0,0,99.4247493128,7.11287294585,0.621681991833,99.68079166,55.4643764375,0.147612653664,6.97932452538,0.0,0.00158704170186,1319.91156776
0.128,856,0,0,0,0,0,99.4156932809,7.16865908467,0.626559310753,99.6757860273,55.4704945335,0.147521427013,6.9059219298,0.0,0.00159157853286,1319.72626443
0.129,856,0,0,0,0,0,99.4065658933,7.22444364016,0.631436433123,99.6707411459,55.4766597595,0.14768044323,6.87954891435,0.0,0.00159190124669,1319.54191447
0.13,856,0,0,0,0,0,99.3973677219,7.28022305141,0.636313047164,99.6656573349,55.4828721012,0.147658320148,6.88052964693,0.0,0.00158850089923,1319.358282
0.131,856,0,0,0,0,0,99.3880999367,7.33599023871,0.641188533474,99.6605352411,55.489131548,0.148107049725,6.90755297286,0.0,0.00158460575906,1319.17515575
0.132,856,0,0,0,0,0,99.3787613771,7.39175220207,0.646063503592,99.655374223,55.4954380893,0.146964007672,7.00842528187,0.0,0.00158071080318,1318.9932591
0.133,856,0,0,0,0,0,99.3693520435,7.4475089013,0.650937953552,99.6501742828,55.5017917119,0.14446183823,7.12014935433,0.0,0.001579665609,1318.81261507
0.134,856,0,0,0,0,0,99.3598707394,7.50326733378,0.655812494627,99.6449347636,55.5081924001,0.144851439139,7.17876888304,0.0,0.00157823719491,1318.63238391
0.135,856,0,0,0,0,0,99.3503198584,7.5590133842,0.660685892372,99.6396569903,55.5146401404,0.142817750256,7.17588610938,0.0,0.0015865037052,1318.45233312
0.136,856,0,0,0,0,0,99.3406969896,7.6147610861,0.665559373165,99.6343396328,55.5211349193,0.141508144737,7.10378937218,0.0,0.00157970111482,1318.27297453
0.137,856,0,0,0,0,0,99.3310045624,7.67049632689,0.670431702825,99.6289840355,55.527676723,0.141069351683,7.04841682188,0.0,0.00158106311598,1318.09494326
0.138,856,0,0,0,0,0,99.3212413626,7.72622610254,0.67530349249,99.6235895278,55.5342655401,0.141954762472,7.04110479936,0.0,0.00157912749756,1317.91816732
0.139,856,0,0,0,0,0,99.3114049077,7.78196444105,0.68017596799,99.6181547443,55.5409013519,0.14506319488,7.05177373868,0.0,0.00157865116134,1317.74248425
0.14,856,0,0,0,0,0,99.3015014138,7.83767613232,0.685046050918,99.6126831196,55.5475841467,0.146540071881,7.06900553564,0.0,0.00157163949241,1317.56777195
0.141,856,0,0,0,0,0,99.2915246386,7.89339630387,0.689916811531,99.607171205,55.5543139131,0.147544330215,7.02899019752,0.0,0.00157559819864,1317.39429802
0.142,856,0,0,0,0,0,99.2814783512,7.94910381662,0.694786401499,99.6016210873,55.5610906343,0.148534529059,7.00204658117,0.0,0.0015789031752,1317.22152008
0.143,856,0,0,0,0,0,99.2713600155,8.00481269432,0.699656046233,99.5960313677,55.5679142961,0.149780885342,6.91660854752,0.0,0.0015756836512,1317.04950154
0.144,856,0,0,0,0,0,99.2611709001,8.06051586468,0.704525127066,99.5904027511,55.5747848817,0.150548625695,6.81988448294,0.0,0.0015779312923,1316.87822503
0.145,856,0,0,0,0,0,99.2509123003,8.1162062576,0.709393025543,99.5847359534,55.5817023788,0.14942103221,6.72966510084,0.0,0.00157769661589,1316.7078945
0.146,856,0,0,0,0,0,99.2405829302,8.17189086335,0.714260352241,99.5790302647,55.5886667753,0.152133706337,6.67722122353,0.0,0.00157766509455,1316.53879716
0.147,856,0,0,0,0,0,99.2301827903,8.22756964166,0.719127103183,99.5732856874,55.5956780565,0.152299141178,6.58386330129,0.0,0.00157150229891,1316.37146638
0.148,856,0,0,0,0,0,99.2197105591,8.28324957987,0.723993888655,99.5675014961,55.6027362051,0.15233637361,6.48960769896,0.0,0.00156607559379,1316.20499018
0.149,856,0,0,0,0,0,99.2091675497,8.33892360929,0.728860090346,99.5616784204,55.6098412037,0.150788118162,6.47188925146,0.0,0.00155965661186,1316.03923501
0.15,856,0,0,0,0,0,99.1985557719,8.3945811504,0.733724783108,99.5558175698,55.616993041,0.152923992874,6.5011397149,0.0,0.00155245598865,1315.87456057
0.151,856,0,0,0,0,0,99.1878718815,8.4502397286,0.738589498285,99.5499170984,55.6241917032,0.155851402252,6.50641227299,0.0,0.00154878347966,1315.71102179
0.152,856,0,0,0,0,0,99.1771165397,8.50589578972,0.743453924765,99.5439773771,55.6314371713,0.15456748148,6.61156548874,0.0,0.00155150343943,1315.54838658
0.153,856,0,0,0,0,0,99.1662904211,8.56154578075,0.748317751552,99.5379987818,55.6387294291,0.155457528675,6.67094714046,0.0,0.00154774713223,1315.38726385
0.154,856,0,0,0,0,0,99.1553949013,8.61718263824,0.753180360854,99.5319820727,55.6460684635,0.154636377313,6.71756671484,0.0,0.00154931967977,1315.22770433
0.155,856,0,0,0,0,0,99.1444286143,8.67281334569,0.75804236258,99.5259264957,55.6534542618,0.154360943963,6.75740761382,0.0,0.00154792815104,1315.06929275
0.156,856,0,0,0,0,0,99.1333915605,8.72843786276,0.762903752749,99.5198320535,55.6608868085,0.151404769609,6.76023749431,0.0,0.00154681508549,1314.91127417
0.157,856,0,0,0,0,0,99.1222809359,8.78407019054,0.76776575454,99.5136972045,55.6683660832,0.151617899872,6.69684106015,0.0,0.00154311648347,1314.7541983
0.158,856,0,0,0,0,0,99.1110995273,8.83969624561,0.772627136654,99.507523494,55.6758920655,0.151122744101,6.60036496126,0.0,0.00153686084787,1314.5984638
0.159,856,0,0,0,0,0,99.0998530151,8.89528791094,0.777485441419,99.5013140528,55.6834647498,0.152038369635,6.53120984021,0.0,0.00153702212166,1314.44423094
0.16,856,0,0,0,0,0,99.0885328974,8.95088726266,0.782344345544,99.4950641852,55.6910841253,0.151621202157,6.56728560383,0.0,0.0015314984203,1314.2908147
0.161,856,0,0,0,0,0,99.0771420146,9.00648022207,0.787202618202,99.488775466,55.6987501715,0.154622851374,6.64938586484,0.0,0.00152867546649,1314.13881171
