time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.018,856,0,0,0,0,0,99.9896675582,1.00933314543,0.0859448939063,99.9947986563,55.0251834118,0.15381269849,6.63158811881,0.0,0.001640149107,1343.9855682
0.019,856,0,0,0,0,0,99.9884844487,1.06539593291,0.0908018179521,99.9942015109,55.0259171613,0.15311312795,6.62202143832,0.0,0.00163876736929,1343.8079046
0.02,856,0,0,0,0,0,99.9872308481,1.12144381599,0.095657443421,99.9935653893,55.026699,0.15417633053,6.63382012219,0.0,0.00164560950758,1343.63579445
0.021,856,0,0,0,0,0,99.9859064581,1.1774909051,0.100512992299,99.992890137,55.027528931,0.156952792701,6.60402081031,0.0,0.0016510065885,1343.46158051
0.022,856,0,0,0,0,0,99.9845112787,1.23353716054,0.105368460695,99.9921757543,55.0284069525,0.157021838785,6.55013742892,0.0,0.00165023618251,1343.28394642
0.023,856,0,0,0,0,0,99.9830453101,1.28958254263,0.110223844719,99.9914222417,55.0293330625,0.158715655616,6.51086903102,0.0,0.00164911363162,1343.0929567
0.024,856,0,0,0,0,0,99.9815081643,1.34564116075,0.115080366255,99.9906294031,55.0303072541,0.156652404205,6.53138432993,0.0,0.00164783485996,1342.90359378
0.025,856,0,0,0,0,0,99.9799008204,1.40167760262,0.119934956985,99.9897977423,55.0313295275,0.158725355551,6.56936601293,0.0,0.00164525652274,1342.70928212
0.026,856,0,0,0,0,0,99.9782222728,1.45772720077,0.12479067741,99.9889267376,55.032399883,0.156302626576,6.59453208042,0.0,0.00164344598038,1342.509477
0.027,856,0,0,0,0,0,99.9764731482,1.51376869247,0.129645685036,99.9880167161,55.0335183158,0.156757109737,6.619095239,0.0,0.00164093877453,1342.29779059
0.028,856,0,0,0,0,0,99.9746530052,1.56981618636,0.134501201674,99.9870674485,55.0346848237,0.156205094827,6.61659376875,0.0,0.00164081873014,1342.0799731
0.029,856,0,0,0,0,0,99.9727620647,1.62586256857,0.139356610582,99.9860790521,55.0358994017,0.156620976379,6.58838214251,0.0,0.00164078086188,1341.85706232
0.03,856,0,0,0,0,0,99.9708005745,1.68190072564,0.144211295058,99.985051655,55.0371620497,0.157163676934,6.53210545998,0.0,0.00164210297643,1341.62475192
0.031,856,0,0,0,0,0,99.9687682959,1.73793769176,0.149065864035,99.9839851309,55.0384727674,0.156239492438,6.49207984364,0.0,0.00164080397839,1341.38213971
0.032,856,0,0,0,0,0,99.9666652292,1.79397342723,0.153920313624,99.9828794803,55.0398315522,0.155582996149,6.4641750168,0.0,0.00163623991105,1341.13464911
0.033,856,0,0,0,0,0,99.9644908256,1.85002203889,0.158775865464,99.9817344185,55.0412383962,0.156825446702,6.47334822926,0.0,0.00163582113816,1340.87971625
0.034,856,0,0,0,0,0,99.9622461829,1.90605519393,0.163630064602,99.9805505242,55.0426932964,0.158020193213,6.45811667372,0.0,0.00163022526131,1340.62164897
0.035,856,0,0,0,0,0,99.9599307524,1.96208699919,0.168484132677,99.9793275048,55.0441962547,0.157427181348,6.46457995677,0.0,0.00162554047785,1340.36277983
0.036,856,0,0,0,0,0,99.9575445343,2.01811741496,0.173338065798,99.9780653609,55.0457472679,0.154897723015,6.45147651411,0.0,0.00162428641556,1340.10691746
0.037,856,0,0,0,0,0,99.9550869084,2.07416054669,0.178193085471,99.9767637684,55.0473463279,0.150963119968,6.46569943981,0.0,0.00162295788317,1339.85247874
0.038,856,0,0,0,0,0,99.9525594344,2.13018099195,0.18304612433,99.9754235522,55.0489934338,0.14960313479,6.47410620317,0.0,0.00162574815109,1339.59975763
0.039,856,0,0,0,0,0,99.9499608542,2.18620700098,0.18789962924,99.9740440419,55.0506885869,0.151115837394,6.51687706196,0.0,0.00162841658024,1339.34966377
0.04,856,0,0,0,0,0,99.94729115,2.24223853367,0.192753596272,99.9726252322,55.0524317786,0.152273087956,6.58864881969,0.0,0.00163062226366,1339.09287425
0.041,856,0,0,0,0,0,99.9445509958,2.29826140629,0.197606796248,99.9711674818,55.0542230053,0.153408041675,6.67705320869,0.0,0.00163455128141,1338.8344681
0.042,856,0,0,0,0,0,99.9417393451,2.35429679433,0.202461063125,99.9696702365,55.0560622603,0.15109351308,6.71718227937,0.0,0.00163155810206,1338.5711084
0.043,856,0,0,0,0,0,99.9388576174,2.41031637165,0.207313942597,99.9681342527,55.0579495399,0.148514485428,6.72902068599,0.0,0.00163922589638,1338.30872972
0.044,856,0,0,0,0,0,99.9359051033,2.46633424174,0.212166655977,99.9665591491,55.0598848445,0.147817536127,6.73719238482,0.0,0.00164825342502,1338.05136952
0.045,856,0,0,0,0,0,99.9328818029,2.52235036486,0.217019199373,99.9649449263,55.0618681701,0.15077564548,6.70039975621,0.0,0.00165106793585,1337.79706243
0.046,856,0,0,0,0,0,99.9297877162,2.57836470129,0.221871568891,99.9632915852,55.0638995122,0.151230991277,6.6153163608,0.0,0.00164910248679,1337.54489638
0.047,856,0,0,0,0,0,99.9266220446,2.63439135231,0.226724985631,99.961598703,55.0659788614,0.155374744675,6.55340583278,0.0,0.00164187862256,1337.29541362
0.048,856,0,0,0,0,0,99.9233863861,2.69040199616,0.231576995715,99.9598671351,55.068106213,0.155012046513,6.49923913068,0.0,0.00163871639925,1337.04992408
0.049,856,0,0,0,0,0,99.9200799419,2.74641073411,0.23642882024,99.958096451,55.0702815673,0.154377830132,6.52423722089,0.0,0.00163393067866,1336.80605427
0.05,856,0,0,0,0,0,99.9167027122,2.80241752644,0.241280455315,99.9562866514,55.0725049194,0.156158270489,6.43691526012,0.0,0.0016304913516,1336.56617044
0.051,856,0,0,0,0,0,99.9132529562,2.85845061151,0.24613434665,99.9544368115,55.0747762545,0.157983029873,6.35477608491,0.0,0.0016295047347,1336.32852603
0.052,856,0,0,0,0,0,99.9097350443,2.91443925478,0.250984366386,99.9525492719,55.0770955726,0.158399847268,6.29388618808,0.0,0.00162309090518,1336.09220483
0.053,856,0,0,0,0,0,99.9061445528,2.97045410975,0.255836634444,99.950621656,55.0794628735,0.158713614514,6.27224582722,0.0,0.00162042628842,1335.85854974
0.054,856,0,0,0,0,0,99.9024851068,3.02643858458,0.260686248121,99.9486559107,55.0818781519,0.159134407889,6.27711227535,0.0,0.00161829828705,1335.62548194
0.055,856,0,0,0,0,0,99.8987539521,3.08243505254,0.265536877526,99.9466505535,55.0843414076,0.158511285818,6.26477048983,0.0,0.00161858230182,1335.39526936
0.056,856,0,0,0,0,0,99.8949515329,3.13843640458,0.270387906386,99.9446058296,55.0868526279,0.158380187222,6.22653817456,0.0,0.0016231062043,1335.16670372
0.057,856,0,0,0,0,0,99.8910783204,3.19443553246,0.275238718509,99.9425219951,55.0894118047,0.159742096338,6.2205651338,0.0,0.00162780635772,1334.94005772
0.058,856,0,0,0,0,0,99.8871348127,3.25042532878,0.28008869778,99.9403993167,55.0920189352,0.161471807444,6.18595425862,0.0,0.001632728066,1334.71204169
0.059,856,0,0,0,0,0,99.883120521,3.30641282169,0.284938452552,99.9382375304,55.0946740163,0.161612491128,6.18043192862,0.0,0.00162949246115,1334.48105226
0.06,856,0,0,0,0,0,99.8790344142,3.36241210554,0.289789203246,99.9360360854,55.0973770373,0.163560187512,6.1705804978,0.0,0.00162561468845,1334.25111714
0.061,856,0,0,0,0,0,99.8748785552,3.41839487234,0.294638497331,99.933796094,55.1001279925,0.165946902922,6.19941159496,0.0,0.00162473807853,1334.01918788
0.062,856,0,0,0,0,0,99.8706519127,3.47437521643,0.29948755523,99.9315169975,55.1029268811,0.167196671474,6.21933212924,0.0,0.00162258037148,1333.7858851
0.063,856,0,0,0,0,0,99.8663544871,3.53035309804,0.304336373049,99.9291987968,55.1057736971,0.165927152326,6.23480580018,0.0,0.00161756613032,1333.55374052
0.064,856,0,0,0,0,0,99.8619862784,3.58632847739,0.309184946891,99.9268414929,55.1086684345,0.167638219015,6.26249412244,0.0,0.00161926834076,1333.32336515
0.065,856,0,0,0,0,0,99.8575461662,3.64231544568,0.314034496877,99.9244444859,55.111611082,0.165449407689,6.25263850122,0.0,0.00161303877334,1333.09471835
0.066,856,0,0,0,0,0,99.8530369613,3.69827863599,0.318881959104,99.9220092921,55.114601636,0.165620171272,6.2488715459,0.0,0.00161281489258,1332.86696165
0.067,856,0,0,0,0,0,99.8484558265,3.75425333469,0.323730389586,99.9195343785,55.1176400922,0.165661777309,6.2544019239,0.0,0.00160849006765,1332.63682488
0.068,856,0,0,0,0,0,99.8438044877,3.81021830715,0.328577948564,99.9170206802,55.1207264418,0.164227926561,6.23450496675,0.0,0.00160720181303,1332.4093392
0.069,856,0,0,0,0,0,99.8390823669,3.86618057841,0.333425244085,99.9144678839,55.1238606804,0.16455310784,6.24066615253,0.0,0.00160984399187,1332.18252749
0.07,856,0,0,0,0,0,99.8342882541,3.92215423631,0.338273495938,99.9118753403,55.1270427964,0.164492723887,6.27774746275,0.0,0.00161194996131,1331.95260959
0.071,856,0,0,0,0,0,99.8294245698,3.97811098578,0.343120252851,99.9092443594,55.1302727827,0.163618485299,6.32738473523,0.0,0.00161553477101,1331.7226292
0.072,856,0,0,0,0,0,99.8244901041,4.03406491466,0.347966734611,99.9065742838,55.1335506374,0.163478771835,6.36038932788,0.0,0.0016174745748,1331.49401998
0.073,856,0,0,0,0,0,99.8194848571,4.09001598312,0.352812937321,99.9038651147,55.1368763531,0.161273641245,6.41191298557,0.0,0.00162128848816,1331.26514304
0.074,856,0,0,0,0,0,99.8144075477,4.14597827613,0.357660080489,99.9011161634,55.1402499179,0.160693973338,6.41628652647,0.0,0.001621517887,1331.03664186
0.075,856,0,0,0,0,0,99.809260739,4.20192350433,0.362505713398,99.8983288188,55.1436713244,0.157586233536,6.44846894179,0.0,0.00162202285394,1330.8076806
0.076,856,0,0,0,0,0,99.804043479,4.25786222187,0.367350749741,99.8955025616,55.1471405713,0.153743851392,6.50200649182,0.0,0.0016227470836,1330.577686
0.077,856,0,0,0,0,0,99.7987547756,4.31380498117,0.372196103046,99.8926368563,55.1506576499,0.154418558469,6.55754233525,0.0,0.00162474197233,1330.34578365
0.078,856,0,0,0,0,0,99.7933956258,4.36974115034,0.377040852001,99.8897322454,55.1542225516,0.152235676798,6.63200814754,0.0,0.00162759966861,1330.11183264
0.079,856,0,0,0,0,0,99.7879643253,4.42568834113,0.381886521538,99.886787809,55.157835265,0.151036135555,6.70927213915,0.0,0.00162266170011,1329.87781927
0.08,856,0,0,0,0,0,99.782463616,4.4816182718,0.386730661683,99.8838050347,55.1614957826,0.150931273828,6.69522537916,0.0,0.00161897375833,1329.64368397
0.081,856,0,0,0,0,0,99.7768921272,4.53754502347,0.391574491569,99.8807831766,55.1652041013,0.153005265079,6.7150551842,0.0,0.00161746342609,1329.40944529
0.082,856,0,0,0,0,0,99.7712498592,4.59346855628,0.396418007294,99.8777222361,55.1689602136,0.152631811381,6.79310264707,0.0,0.00161364886364,1329.17375705
0.083,856,0,0,0,0,0,99.7655353699,4.64940294812,0.401262427677,99.8746214358,55.1727641066,0.152497347825,6.81165314792,0.0,0.00161099662556,1328.93835834
0.084,856,0,0,0,0,0,99.7597515441,4.7053199237,0.406105303371,99.8714823423,55.1766157721,0.150916275915,6.84180667584,0.0,0.00162125381965,1328.70295348
0.085,856,0,0,0,0,0,99.7538969399,4.76123356087,0.410947853193,99.8683041703,55.1805152068,0.152921380245,6.79360144676,0.0,0.00161319583459,1328.46728726
0.086,856,0,0,0,0,0,99.7479715573,4.81714381979,0.415790073241,99.8650869211,55.1844624023,0.15246387434,6.77979561162,0.0,0.00161958886677,1328.23258822
0.087,856,0,0,0,0,0,99.7419753968,4.87305066059,0.42063195961,99.8618305963,55.18845735,0.154107105707,6.73708678568,0.0,0.0016219896681,1327.99925924
0.088,856,0,0,0,0,0,99.7359069268,4.92896815687,0.425474730701,99.8585343691,55.1925000363,0.1532516893,6.74222227209,0.0,0.00162252886823,1327.76720322
0.089,856,0,0,0,0,0,99.7297692109,4.98486804182,0.430315937997,99.8551999049,55.1965904522,0.151322074154,6.75181534454,0.0,0.00162707864626,1327.53708919
0.09,856,0,0,0,0,0,99.7235611096,5.04076086113,0.435156494367,99.8518265812,55.200728595,0.154828118597,6.7573380044,0.0,0.00162521981838,1327.30762129
0.091,856,0,0,0,0,0,99.717281443,5.09665715843,0.439997312482,99.8484137591,55.2049144543,0.15454116437,6.71040928065,0.0,0.00161849707,1327.07869835
0.092,856,0,0,0,0,0,99.710931396,5.15254631054,0.444837471881,99.8449620848,55.2091480199,0.154482207016,6.651427815,0.0,0.00161280618322,1326.85118012
0.093,856,0,0,0,0,0,99.7045089514,5.20844591421,0.449678496032,99.8414704661,55.2134292788,0.153539647086,6.62984642948,0.0,0.00161144587666,1326.62536105
0.094,856,0,0,0,0,0,99.6980157127,5.26434181965,0.454519159073,99.83793978,55.2177582166,0.152960982162,6.63690560247,0.0,0.00161203463728,1326.40140847
0.095,856,0,0,0,0,0,99.6914549936,5.32020577283,0.459357013735,99.8343718219,55.2221348338,0.151905431895,6.67630267872,0.0,0.00161531931511,1326.17971383
0.096,856,0,0,0,0,0,99.684821842,5.37608005598,0.464195721244,99.8307638963,55.2265591258,0.153250476116,6.69579988909,0.0,0.0016170622114,1325.95993515
0.097,856,0,0,0,0,0,99.6781162225,5.43196462727,0.469035277506,99.8271159929,55.2310310732,0.155929070193,6.674916751,0.0,0.00162273581675,1325.74224748
0.098,856,0,0,0,0,0,99.6713415201,5.48783123649,0.473873235624,99.8234299548,55.2355506661,0.153360689039,6.66632505912,0.0,0.00162481288298,1325.52739779
0.099,856,0,0,0,0,0,99.6644960429,5.54369394888,0.478710813185,99.8197048589,55.2401178999,0.153740003714,6.63670956576,0.0,0.00162076096584,1325.31517307
0.1,856,0,0,0,0,0,99.6575802274,5.59954919896,0.483547700979,99.8159409433,55.2447327659,0.156586552638,6.61546277006,0.0,0.00162409397149,1325.10539334
0.101,856,0,0,0,0,0,99.6505927601,5.65540752319,0.488384810976,99.8121374954,55.249395253,0.155576653304,6.57192386832,0.0,0.00160871212266,1324.89754266
0.102,856,0,0,0,0,0,99.6435345141,5.71126183054,0.493221528664,99.8082949941,55.2541053488,0.155820212351,6.57571652273,0.0,0.00160448343037,1324.69150794
0.103,856,0,0,0,0,0,99.6364045899,5.76711913064,0.498058460587,99.8044129531,55.2588630407,0.154893841767,6.55881600316,0.0,0.00160183661172,1324.48654404
0.104,856,0,0,0,0,0,99.629205242,5.82296175987,0.502894076727,99.8004926003,55.2636683198,0.154517258553,6.52915888767,0.0,0.00159953294936,1324.28279977
0.105,856,0,0,0,0,0,99.6219351208,5.87880025263,0.507729288853,99.7965331995,55.2685211796,0.156011204003,6.49002812217,0.0,0.0015929472053,1324.07981874
0.106,856,0,0,0,0,0,99.6145932999,5.93464161698,0.512564703358,99.7925342498,55.2734216073,0.155256711808,6.48288973682,0.0,0.00159144216454,1323.87796048
0.107,856,0,0,0,0,0,99.6071806973,5.9904787644,0.517399705978,99.7884962546,55.27836959,0.15569697742,6.49753058187,0.0,0.00159240848688,1323.67686308
0.108,856,0,0,0,0,0,99.5996982579,6.046304608,0.522233682606,99.7844197282,55.2833651197,0.156416711092,6.50882177257,0.0,0.00159507578448,1323.47673015
0.109,856,0,0,0,0,0,99.5921450464,6.10212615528,0.527067239578,99.7803041608,55.2884081881,0.155698848271,6.58390026741,0.0,0.00159572216958,1323.27793219
0.11,856,0,0,0,0,0,99.584521063,6.15794336625,0.531900372984,99.7761495542,55.2934987844,0.153212370077,6.65275136966,0.0,0.0015945459543,1323.08066329
0.111,856,0,0,0,0,0,99.5768243654,6.21377029153,0.536734298985,99.7719548553,55.2986368929,0.155012955669,6.70469188124,0.0,0.00159713754989,1322.88506835
0.112,856,0,0,0,0,0,99.5690588393,6.26957870994,0.541566573521,99.7677221835,55.3038225024,0.15739819669,6.74578941715,0.0,0.00159173726168,1322.69058831
0.113,856,0,0,0,0,0,99.5612225422,6.32538267207,0.546398412754,99.7634504779,55.3090556067,0.155579908996,6.78580732376,0.0,0.00159183403294,1322.49684191
0.114,856,0,0,0,0,0,99.5533154744,6.38118213794,0.551229812769,99.7591397403,55.3143361948,0.153753069046,6.75905712606,0.0,0.00159165233361,1322.30370279
0.115,856,0,0,0,0,0,99.5453376364,6.43697706752,0.556060769651,99.7547899726,55.3196642552,0.154749064878,6.7602867571,0.0,0.00158411861936,1322.11115265
0.116,856,0,0,0,0,0,99.5372869963,6.49278150574,0.560892499004,99.7504000727,55.3250397716,0.154042167653,6.74902750168,0.0,0.00158358130373,1321.91908515
0.117,856,0,0,0,0,0,99.5291676185,6.54856724273,0.565722557877,99.7459722584,55.3304627325,0.153067202529,6.70948656804,0.0,0.00158027401256,1321.72733802
0.118,856,0,0,0,0,0,99.5209774713,6.60434832338,0.570552161871,99.7415054198,55.3359331311,0.155327889064,6.63576586192,0.0,0.00158109977472,1321.53491007
0.119,856,0,0,0,0,0,99.5127165551,6.66012470767,0.57538130707,99.7369995586,55.3414509557,0.15652343006,6.5347926246,0.0,0.00157904250074,1321.34333479
0.12,856,0,0,0,0,0,99.5043838184,6.71590339565,0.580210599086,99.7324541052,55.347016192,0.159021769455,6.42276089194,0.0,0.00157857322313,1321.15271072
0.121,856,0,0,0,0,0,99.4959803043,6.77167730659,0.585039424414,99.7278696323,55.3526288256,0.157416169354,6.34746892145,0.0,0.00157538124134,1320.96241187
0.122,856,0,0,0,0,0,99.4875070828,6.82743936154,0.589867169724,99.7232467234,55.3582888468,0.157201040207,6.25938785205,0.0,0.00157821902149,1320.77283829
0.123,856,0,0,0,0,0,99.4789630935,6.88319655993,0.594694440569,99.7185848,55.3639962461,0.157868636752,6.23516745126,0.0,0.00157705462779,1320.58417062
0.124,856,0,0,0,0,0,99.4703483368,6.93894886172,0.599521233028,99.713883864,55.3697510111,0.156489436548,6.28144241917,0.0,0.00157589677107,1320.39621539
0.125,856,0,0,0,0,0,99.4616606202,6.99471030089,0.60434876164,99.7091427249,55.3755531248,0.159209005783,6.32737410564,0.0,0.00157946995106,1320.20892527
0.126,856,0,0,0,0,0,99.4529043295,7.05045268923,0.609174585569,99.704363778,55.3814025747,0.160238211505,6.43066890349,0.0,0.00158244284559,1320.0229031
0.127,856,0,0,0,0,0,99.4440772725,7.10619006074,0.613999919352,99.6995458247,55.3872993534,0.16126171076,6.5027202621,0.0,0.00158520152716,1319.83792766
0.128,856,0,0,0,0,0,99.4351794493,7.16192237532,0.618824759068,99.6946888671,55.3932434483,0.161558142176,6.52898001962,0.0,0.00158136790163,1319.65389517
0.129,856,0,0,0,0,0,99.4262085962,7.21766366187,0.623650318756,99.6897916753,55.399234842,0.162466643952,6.56965221975,0.0,0.00158242204722,1319.4709439
0.13,856,0,0,0,0,0,99.4171692419,7.27338574231,0.628474158572,99.6848567235,55.4052735218,0.160990511339,6.60159234811,0.0,0.00157305557096,1319.2892418
0.131,856,0,0,0,0,0,99.4080591225,7.32910264552,0.633297492554,99.6798827738,55.41135948,0.160151878806,6.60852807501,0.0,0.00156910943942,1319.10889418
0.132,856,0,0,0,0,0,99.3988759206,7.38482839644,0.638121534358,99.6748685668,55.4174926989,0.159078800359,6.53252350026,0.0,0.00156354369056,1318.93005068
0.133,856,0,0,0,0,0,99.3896266078,7.4405207611,0.642942627455,99.6698179072,55.4236731705,0.158381649773,6.46131334847,0.0,0.00155831272582,1318.753293
0.134,856,0,0,0,0,0,99.3803018418,7.49623595429,0.647765637715,99.6647256956,55.4299008819,0.15854431471,6.39736894336,0.0,0.00155467566965,1318.5772648
0.135,856,0,0,0,0,0,99.3709086657,7.55193174737,0.652586909129,99.6595957841,55.4361758151,0.160695768205,6.38821957915,0.0,0.00155540497043,1318.40229762
0.136,856,0,0,0,0,0,99.3614447264,7.60762216257,0.657407655091,99.6544268856,55.4424979618,0.160598019381,6.40602819211,0.0,0.00155947394753,1318.22843723
0.137,856,0,0,0,0,0,99.3519076169,7.66332121808,0.662229088595,99.6492176917,55.4488673038,0.160921204778,6.39526339323,0.0,0.00156015584016,1318.05615835
0.138,856,0,0,0,0,0,99.3423045771,7.71898670015,0.667047555093,99.6439721549,55.4552838325,0.15851644552,6.38522875121,0.0,0.00156211795294,1317.88548235
0.139,856,0,0,0,0,0,99.3326277393,7.77466425471,0.671867005311,99.6386859766,55.4617475383,0.158799838649,6.3719339448,0.0,0.00156027589569,1317.71601005
0.14,856,0,0,0,0,0,99.3228789048,7.83034329751,0.676686522598,99.6333601499,55.4682583988,0.158350110078,6.4117511141,0.0,0.00155811957226,1317.54792378
0.141,856,0,0,0,0,0,99.3130611545,7.88600622101,0.68150458242,99.6279963589,55.4748164015,0.157455906966,6.5086629073,0.0,0.00155699715648,1317.3815042
0.142,856,0,0,0,0,0,99.3031701466,7.94167757697,0.686323309472,99.6225922349,55.4814215314,0.155811933124,6.57438613046,0.0,0.00156073417714,1317.2160343
0.143,856,0,0,0,0,0,99.2932108745,7.99732922254,0.691140267353,99.617150508,55.4880737746,0.155915023632,6.5830896517,0.0,0.00156206490097,1317.05173598
0.144,856,0,0,0,0,0,99.2831808421,8.05297516885,0.695956668372,99.6116698127,55.4947731218,0.154230622094,6.57878960615,0.0,0.00156005586456,1316.88914078
0.145,856,0,0,0,0,0,99.2730800497,8.1086153757,0.700772508599,99.6061501514,55.501519559,0.155073469187,6.55654779777,0.0,0.00155760719456,1316.72814932
0.146,856,0,0,0,0,0,99.2629084978,8.16424980287,0.705587784106,99.6005915264,55.508313072,0.15613288894,6.50166487471,0.0,0.0015541090396,1316.56788241
0.147,856,0,0,0,0,0,99.2526661867,8.21987841015,0.710402490964,99.5949939402,55.5151536463,0.157554700313,6.45073629601,0.0,0.00155356079073,1316.40884904
0.148,856,0,0,0,0,0,99.2423505133,8.27551519991,0.715217840625,99.5893559763,55.5220412628,0.15602048969,6.44519113736,0.0,0.00154960205823,1316.25014036
0.149,856,0,0,0,0,0,99.231966685,8.33113204671,0.72003139839,99.5836804832,55.5289759069,0.15618048009,6.42720481008,0.0,0.00154970732662,1316.0924874
0.15,856,0,0,0,0,0,99.2215127587,8.38673944299,0.724844071939,99.5779663958,55.5359575702,0.156290878484,6.47330861515,0.0,0.00154819965025,1315.9359115
0.151,856,0,0,0,0,0,99.2109867506,8.44234787785,0.729656768622,99.5722126334,55.5429862368,0.158368326399,6.47597186194,0.0,0.0015541135554,1315.78026152
0.152,856,0,0,0,0,0,99.2003879745,8.49796081865,0.734469788055,99.566418828,55.5500618857,0.158533923343,6.51986322034,0.0,0.00155634424332,1315.62637376
0.153,856,0,0,0,0,0,99.1897224633,8.55354664395,0.739280393127,99.5605882768,55.5571845057,0.155325040379,6.59025058686,0.0,0.00155990070165,1315.47409794
0.154,856,0,0,0,0,0,99.1789834937,8.60914040187,0.744091616593,99.5547173048,55.5643540844,0.156921772139,6.64930803525,0.0,0.00156090365556,1315.32223637
0.155,856,0,0,0,0,0,99.1681751237,8.66472100109,0.748901632699,99.5488081347,55.5715706041,0.159617132327,6.65229285713,0.0,0.00156294151095,1315.1706021
0.156,856,0,0,0,0,0,99.1572959981,8.72029541808,0.753711044759,99.542860026,55.5788340521,0.156438678595,6.65940709075,0.0,0.00156529599371,1315.01927717
0.157,856,0,0,0,0,0,99.1463433529,8.77587764137,0.758521062874,99.536871474,55.5861444082,0.153681311358,6.66998933878,0.0,0.00156782261969,1314.86784713
0.158,856,0,0,0,0,0,99.1353227175,8.83143957297,0.763329255031,99.5308455042,55.5935016569,0.151087208583,6.61555523591,0.0,0.00156772744508,1314.71508183
0.159,856,0,0,0,0,0,99.1242313277,8.88699520142,0.768136831332,99.5247806037,55.6009057878,0.150654467045,6.5990833533,0.0,0.00157167775974,1314.56372672
0.16,856,0,0,0,0,0,99.1130691841,8.94254448637,0.772943787839,99.5186767752,55.608356785,0.15126422919,6.58050998589,0.0,0.00156593093773,1314.41362318
0.161,856,0,0,0,0,0,99.1018362871,8.99808738751,0.777750120615,99.5125340214,55.6158546331,0.153006716432,6.58551873428,0.0,0.00156269957705,1314.26427508
