time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.011,856,0,0,0,0,0,99.9973841486,0.615928181359,0.0538137978085,99.9992954976,54.9368184059,0.154066055611,6.52032318288,0.0,0.00165714892802,1345.54021716
0.012,856,0,0,0,0,0,99.9965387863,0.671903085315,0.0586251612828,99.9988132925,54.9374121419,0.156216456996,6.51901541331,0.0,0.00165712049466,1345.40914959
0.013,856,0,0,0,0,0,99.995622741,0.727870448846,0.0634358705134,99.9982919197,54.9380541715,0.156830429964,6.52661970799,0.0,0.00165660916539,1345.27082675
0.014,856,0,0,0,0,0,99.9946356569,0.783851426662,0.068247743418,99.9977311792,54.9387444909,0.156957983172,6.52582344308,0.0,0.00166222674792,1345.11912554
0.015,856,0,0,0,0,0,99.9935781658,0.839810655513,0.0730577398837,99.9971314277,54.9394831012,0.157370898557,6.52216501724,0.0,0.00166417997381,1344.95850985
0.016,856,0,0,0,0,0,99.9924496091,0.895783419175,0.077868892294,99.9964922901,54.9402700032,0.161079331864,6.49382213154,0.0,0.00166566106344,1344.78711381
0.017,856,0,0,0,0,0,99.9912504052,0.951748484166,0.0826793750707,99.9958140056,54.9411051929,0.160045542665,6.41240870919,0.0,0.00166271286827,1344.6222253
0.018,856,0,0,0,0,0,99.9899804116,1.00771287545,0.0874897915982,99.9950964919,54.9419886708,0.158202993085,6.37158948807,0.0,0.00165749494738,1344.4569207
0.019,856,0,0,0,0,0,99.98863929,1.06369068207,0.0923013524489,99.9943395621,54.9429204302,0.160028658092,6.40440283296,0.0,0.00165000551372,1344.27532685
0.02,856,0,0,0,0,0,99.9872278954,1.11964654279,0.0971110177081,99.9935436973,54.9439004714,0.157506390435,6.40888420868,0.0,0.00164408174631,1344.09445418
0.021,856,0,0,0,0,0,99.9857453459,1.1756157393,0.101921819551,99.9927083982,54.9449287948,0.155568653709,6.4302316332,0.0,0.00164638770871,1343.9050842
0.022,856,0,0,0,0,0,99.984192194,1.23157703942,0.106731932529,99.9918339786,54.9460053958,0.151500988031,6.44815549933,0.0,0.00165124170513,1343.71317497
0.023,856,0,0,0,0,0,99.9825682526,1.28753746766,0.111541959979,99.9909203314,54.9471302742,0.153528874886,6.47910596969,0.0,0.00165303932665,1343.52321542
0.024,856,0,0,0,0,0,99.9808730938,1.34351111202,0.116353112371,99.9899672204,54.948303423,0.152999486009,6.56075953189,0.0,0.00165379297731,1343.33191066
0.025,856,0,0,0,0,0,99.9791075733,1.39946967759,0.121162957199,99.9889751273,54.9495248394,0.152378816428,6.57747916586,0.0,0.0016473729424,1343.13955316
0.026,856,0,0,0,0,0,99.9772712634,1.45542725237,0.125972704931,99.9879438077,54.9507945257,0.150110683673,6.58165441813,0.0,0.0016397458388,1342.93912618
0.027,856,0,0,0,0,0,99.9753641641,1.51138379672,0.13078235171,99.9868732622,54.9521124791,0.149904548302,6.5662847722,0.0,0.00164813925528,1342.73185751
0.028,856,0,0,0,0,0,99.9733857761,1.5673533976,0.135593107904,99.9857632151,54.9534786919,0.151619385352,6.55019511468,0.0,0.0016476170892,1342.51977442
0.029,856,0,0,0,0,0,99.971337098,1.62330776215,0.140402541208,99.9846142271,54.9548931611,0.151266508777,6.54757610321,0.0,0.00164597508853,1342.3055791
0.03,856,0,0,0,0,0,99.9692176307,1.67926097733,0.145211861989,99.9834260145,54.9563558885,0.150835609177,6.57205472836,0.0,0.00164021188793,1342.08489083
0.031,856,0,0,0,0,0,99.967027374,1.7352130035,0.150021066391,99.982198578,54.9578668711,0.148702954214,6.58925676085,0.0,0.00164636123958,1341.85635517
0.032,856,0,0,0,0,0,99.9647663281,1.791163801,0.154830150559,99.9809319179,54.9594261055,0.148804025736,6.62149894723,0.0,0.00165197844867,1341.62196978
0.033,856,0,0,0,0,0,99.9624339044,1.84712745531,0.159640324712,99.9796257092,54.9610335834,0.151010124115,6.65380139727,0.0,0.00165278910415,1341.38791117
0.034,856,0,0,0,0,0,99.9600312801,1.90307567654,0.164449156841,99.9782806117,54.9626893014,0.151383462702,6.69104002718,0.0,0.00165734457182,1341.15772495
0.035,856,0,0,0,0,0,99.9575580229,1.95901901904,0.169257553662,99.9768963788,54.9643932619,0.151528544885,6.72240520166,0.0,0.00165653622181,1340.92693513
0.036,856,0,0,0,0,0,99.9550136599,2.01496803641,0.17406642182,99.9754727474,54.96614546,0.151730704998,6.71813526054,0.0,0.00165619875143,1340.69057394
0.037,856,0,0,0,0,0,99.9523980084,2.07092621954,0.178876060911,99.9740096209,54.9679458855,0.151972901364,6.70124500217,0.0,0.00166382909924,1340.45172519
0.038,856,0,0,0,0,0,99.949712228,2.12686881236,0.183684342686,99.9725076476,54.9697945358,0.15088035223,6.75550508403,0.0,0.00166238757464,1340.21103037
0.039,856,0,0,0,0,0,99.9469560068,2.18280283744,0.188491870297,99.9709666475,54.9716914139,0.149297196399,6.78734401078,0.0,0.00165416555209,1339.97139111
0.04,856,0,0,0,0,0,99.9441282918,2.23874943938,0.193300460673,99.9693860346,54.9736365132,0.148947115979,6.81713235438,0.0,0.00164235437069,1339.73442767
0.041,856,0,0,0,0,0,99.9412301449,2.29468739445,0.198108289192,99.9677664051,54.9756298268,0.149996815599,6.83313700001,0.0,0.00164498238572,1339.49931961
0.042,856,0,0,0,0,0,99.9382604598,2.35063784605,0.202917172663,99.9661071434,54.9776713479,0.149696280272,6.82062368698,0.0,0.00165027846404,1339.26118371
0.043,856,0,0,0,0,0,99.9352207356,2.40657251095,0.207724679727,99.9644090878,54.979761072,0.151643262574,6.85678539795,0.0,0.00165551030708,1339.02301004
0.044,856,0,0,0,0,0,99.9321102228,2.46250547125,0.212532020276,99.9626718162,54.9818989992,0.153977137135,6.84036194514,0.0,0.00165709370532,1338.78287618
0.045,856,0,0,0,0,0,99.9289289214,2.51843668728,0.217339190455,99.9608953294,54.984085125,0.154920632662,6.75317906808,0.0,0.00166001975463,1338.54531007
0.046,856,0,0,0,0,0,99.9256768316,2.57436611936,0.222146186405,99.9590796281,54.9863194446,0.152776426549,6.70053921166,0.0,0.00165596337466,1338.30975426
0.047,856,0,0,0,0,0,99.9223535339,2.63030078761,0.226953611037,99.957224481,54.9886019508,0.155518270809,6.61733792423,0.0,0.00165789934544,1338.07155381
0.048,856,0,0,0,0,0,99.9189598674,2.68622653276,0.231760246955,99.955330357,54.9909326386,0.154372246085,6.50458439145,0.0,0.00165488902968,1337.83268134
0.049,856,0,0,0,0,0,99.9154949753,2.74215743423,0.236567303791,99.953396779,54.9933115031,0.153800860195,6.41818248292,0.0,0.00165187664,1337.59589693
0.05,856,0,0,0,0,0,99.9119597324,2.79807933371,0.241373564243,99.9514242356,54.9957385393,0.153238298004,6.40567501933,0.0,0.00164831678535,1337.35968733
0.051,856,0,0,0,0,0,99.908352791,2.85401336845,0.24618084452,99.9494119779,54.9982137395,0.150354996617,6.41248254403,0.0,0.00164517328151,1337.12130602
0.052,856,0,0,0,0,0,99.904675972,2.90993126349,0.250986714069,99.9473610225,55.0007370984,0.151233240246,6.42461830977,0.0,0.00164180085014,1336.87990331
0.053,856,0,0,0,0,0,99.9009274189,2.96586121336,0.255793595622,99.9452703346,55.0033086107,0.151314780766,6.49975455514,0.0,0.00164034826414,1336.636587
0.054,856,0,0,0,0,0,99.8971099881,3.02176082911,0.260597845634,99.9431415042,55.0059282757,0.152534302891,6.5959428263,0.0,0.00164150939435,1336.39492361
0.055,856,0,0,0,0,0,99.8932208056,3.07767241976,0.265403099879,99.9409729253,55.0085960928,0.151411453669,6.66986935373,0.0,0.0016372488694,1336.15634921
0.056,856,0,0,0,0,0,99.8892603355,3.13358888704,0.270208747847,99.9387648636,55.0113120489,0.150086546821,6.75597069948,0.0,0.00163682052687,1335.91729712
0.057,856,0,0,0,0,0,99.885229069,3.18950313348,0.275014179107,99.9365175959,55.0140761356,0.152096942801,6.77032329328,0.0,0.00163146094533,1335.68082266
0.058,856,0,0,0,0,0,99.8811264882,3.24542217627,0.279819996286,99.9342308365,55.0168883447,0.154484612777,6.75253415197,0.0,0.00162986352053,1335.44213146
0.059,856,0,0,0,0,0,99.8769552089,3.30131069196,0.284623163163,99.9319060383,55.0197486775,0.156199906939,6.70770982177,0.0,0.00163019278332,1335.20040488
0.06,856,0,0,0,0,0,99.8727110178,3.35722509388,0.289428527562,99.9295408538,55.022657128,0.158826324594,6.63259982027,0.0,0.0016340793641,1334.95768099
0.061,856,0,0,0,0,0,99.8683971107,3.4131230037,0.294232446973,99.9271370691,55.025613685,0.158146917996,6.58019006468,0.0,0.00163479077418,1334.71700103
0.062,856,0,0,0,0,0,99.8640124165,3.46901849438,0.299036130399,99.9246940843,55.0286183471,0.157156380366,6.46515811532,0.0,0.00163710052012,1334.47697138
0.063,856,0,0,0,0,0,99.8595569353,3.52491152619,0.30383957398,99.9222119004,55.031671108,0.158284826968,6.31833488519,0.0,0.00163645137772,1334.23689795
0.064,856,0,0,0,0,0,99.8550306672,3.5808020594,0.308642773854,99.9196905184,55.034771961,0.159388613933,6.20147984856,0.0,0.00163444053196,1333.99813301
0.065,856,0,0,0,0,0,99.8504324517,3.63670416386,0.313446938722,99.917129297,55.0379208947,0.159040289782,6.15939319621,0.0,0.00163631290801,1333.76194384
0.066,856,0,0,0,0,0,99.8457653467,3.69258076262,0.318248881789,99.9145299379,55.0411179053,0.159577453499,6.14834402617,0.0,0.00163573014522,1333.52855584
0.067,856,0,0,0,0,0,99.8410259709,3.74847237931,0.323052085147,99.9118905573,55.0443629875,0.157195546431,6.20436070521,0.0,0.00163731286032,1333.29706541
0.068,856,0,0,0,0,0,99.8362165563,3.80435252081,0.327854271582,99.909212402,55.0476561313,0.158606179429,6.25201765691,0.0,0.00164126903903,1333.06339024
0.069,856,0,0,0,0,0,99.8313363554,3.86022996502,0.332656195003,99.9064950542,55.0509973324,0.159791522739,6.34965775973,0.0,0.00165393479495,1332.82982048
0.07,856,0,0,0,0,0,99.8263847432,3.91611172531,0.337458457663,99.9037381691,55.0543865809,0.157947065301,6.42716020423,0.0,0.0016560005809,1332.59652551
0.071,856,0,0,0,0,0,99.82136297,3.97198365571,0.342259843467,99.9009424437,55.0578238694,0.155740683197,6.44143442719,0.0,0.00164993413231,1332.36494149
0.072,856,0,0,0,0,0,99.8162697679,4.02785982197,0.347061560715,99.8981071735,55.0613091904,0.158239075594,6.48029117329,0.0,0.00164073120825,1332.13458843
0.073,856,0,0,0,0,0,99.8111051192,4.08374018361,0.351863605474,99.8952323537,55.0648425312,0.158452638299,6.50295574017,0.0,0.00163718207458,1331.90330444
0.074,856,0,0,0,0,0,99.8058709883,4.13960354509,0.356664155876,99.8923190769,55.0684238865,0.155436889677,6.58617661072,0.0,0.00163279228929,1331.67346214
0.075,856,0,0,0,0,0,99.8005667414,4.19545691943,0.36146381414,99.8893669855,55.0720532559,0.155315817965,6.5966629847,0.0,0.00162877461335,1331.4458793
0.076,856,0,0,0,0,0,99.7951903609,4.2513214204,0.36626439419,99.8863749597,55.0757306291,0.153605904953,6.65265966052,0.0,0.00162774221129,1331.21988525
0.077,856,0,0,0,0,0,99.7897438735,4.30717585505,0.371064074411,99.8833441307,55.0794559958,0.155233788351,6.69056962357,0.0,0.0016256463859,1330.99468538
0.078,856,0,0,0,0,0,99.7842266009,4.36302723454,0.375863456841,99.8802741202,55.0832293503,0.155804638645,6.70885701599,0.0,0.00162382688362,1330.77143824
0.079,856,0,0,0,0,0,99.7786378378,4.41888256885,0.380663143407,99.877164539,55.0870506822,0.154176235032,6.74484896291,0.0,0.00162323505774,1330.55030559
0.08,856,0,0,0,0,0,99.7729789951,4.47472771865,0.385461918661,99.8740161734,55.0909199833,0.154669921107,6.74608823141,0.0,0.00161998525632,1330.33145461
0.081,856,0,0,0,0,0,99.7672486443,4.53057674291,0.390260990242,99.8708282299,55.0948372454,0.152601388722,6.72278399393,0.0,0.00161833265394,1330.11422489
0.082,856,0,0,0,0,0,99.7614484152,4.58641374171,0.395058991437,99.8676016159,55.0988024607,0.149692678304,6.69953133979,0.0,0.00162034167435,1329.89747701
0.083,856,0,0,0,0,0,99.7555755509,4.64226510689,0.399858189609,99.8643348017,55.1028156176,0.149813612426,6.59200596284,0.0,0.00162370028701,1329.68119805
0.084,856,0,0,0,0,0,99.7496335697,4.69809731978,0.404655704117,99.8610297461,55.1068767068,0.151112755728,6.52092546046,0.0,0.00162205972394,1329.4661212
0.085,856,0,0,0,0,0,99.7436208043,4.75392619891,0.409452893771,99.8576855186,55.110985725,0.150497393352,6.47017516332,0.0,0.00161495198496,1329.25200941
0.086,856,0,0,0,0,0,99.7375372548,4.80975170449,0.414249754704,99.8543021205,55.1151426631,0.14953209152,6.49603989648,0.0,0.00161940977561,1329.03589428
0.087,856,0,0,0,0,0,99.7313829213,4.86557379669,0.419046283049,99.8508795532,55.1193475121,0.147814756315,6.52159602152,0.0,0.00162187682924,1328.82004356
0.088,856,0,0,0,0,0,99.7251562324,4.92140652775,0.423843685791,99.8474169483,55.1236002578,0.151215222924,6.56191817132,0.0,0.0016264749105,1328.60392072
0.089,856,0,0,0,0,0,99.7188603314,4.97722167372,0.428639537353,99.8439160552,55.1279008908,0.151613832511,6.6680350244,0.0,0.00162659529197,1328.3880894
0.09,856,0,0,0,0,0,99.7124936469,5.03303328682,0.433435044722,99.8403759973,55.1322494066,0.150027109496,6.72240657857,0.0,0.00162536110197,1328.17252298
0.091,856,0,0,0,0,0,99.7060561791,5.08884132721,0.438230204028,99.8367967763,55.1366457955,0.151086141823,6.74115282346,0.0,0.00162412434622,1327.95738615
0.092,856,0,0,0,0,0,99.6995479281,5.14464575506,0.443025011403,99.8331783936,55.141090048,0.149366756785,6.75591034891,0.0,0.00162496144096,1327.74314867
0.093,856,0,0,0,0,0,99.6929680636,5.2004535743,0.447820068184,99.8295203911,55.1455821521,0.147064305117,6.79166526847,0.0,0.00162774046515,1327.52900068
0.094,856,0,0,0,0,0,99.6863174073,5.25625770081,0.45261476525,99.8258232291,55.1501220954,0.146341898191,6.88043384846,0.0,0.0016291026701,1327.3135479
0.095,856,0,0,0,0,0,99.6795972319,5.3120475305,0.457408191055,99.8220876136,55.154709872,0.146070515286,7.02086289062,0.0,0.00163430113477,1327.09825415
0.096,856,0,0,0,0,0,99.6728054212,5.36784063081,0.462201854541,99.8183123686,55.1593454733,0.146391032706,7.09616761833,0.0,0.00163789190221,1326.88270796
0.097,856,0,0,0,0,0,99.6659423905,5.42363343998,0.466995449234,99.8144977297,55.1640288858,0.147738063424,7.1374176284,0.0,0.00163296754252,1326.66779057
0.098,856,0,0,0,0,0,99.6590085688,5.47942239695,0.471788668726,99.8106439377,55.1687600984,0.148781803313,7.07672792098,0.0,0.00163035117421,1326.45231111
0.099,856,0,0,0,0,0,99.6520048402,5.53520042094,0.476580904216,99.8067514837,55.1735391034,0.150245979759,7.00476573047,0.0,0.00162535248989,1326.23706091
0.1,856,0,0,0,0,0,99.6449303298,5.59097451345,0.481372756809,99.8028198808,55.1783658932,0.149118706004,6.90818405249,0.0,0.0016212413452,1326.02274222
0.101,856,0,0,0,0,0,99.6377832338,5.6467587144,0.486165432291,99.7988481324,55.1832404526,0.150540668498,6.79802590338,0.0,0.00160931115903,1325.80934697
0.102,856,0,0,0,0,0,99.6305680712,5.70251778489,0.490955902687,99.7948387492,55.1881627735,0.151893915633,6.7555211012,0.0,0.00160491880679,1325.59694032
0.103,856,0,0,0,0,0,99.6232812164,5.75827984361,0.495746583347,99.7907897141,55.1931328505,0.155543855983,6.72789574184,0.0,0.00160458148927,1325.38586717
0.104,856,0,0,0,0,0,99.6159226518,5.81404484965,0.500537470296,99.786701023,55.1981506678,0.158063016557,6.72520658834,0.0,0.0015997190366,1325.17647865
0.105,856,0,0,0,0,0,99.6084942351,5.86979868635,0.505327350298,99.7825737097,55.2032162147,0.153627791637,6.78996777016,0.0,0.00159687507403,1324.96877989
0.106,856,0,0,0,0,0,99.6009931444,5.9255624268,0.510118033317,99.7784062102,55.2083294777,0.153167630426,6.82770981311,0.0,0.00159697232648,1324.76309455
0.107,856,0,0,0,0,0,99.5934231665,5.98130788179,0.514907097163,99.7742006298,55.2134904458,0.153967854236,6.79358639633,0.0,0.00159547683366,1324.5594339
0.108,856,0,0,0,0,0,99.5857824083,6.03704908605,0.519695747118,99.7699559146,55.2186991128,0.154284586607,6.7138183073,0.0,0.00159547297797,1324.35736755
0.109,856,0,0,0,0,0,99.57807087,6.09278599963,0.524483979306,99.7656720664,55.2239554674,0.15626269986,6.61790271137,0.0,0.00159693390185,1324.15714629
0.11,856,0,0,0,0,0,99.5702885518,6.14851858261,0.529271789852,99.7613490871,55.2292594983,0.154733331333,6.52516565654,0.0,0.00159598404091,1323.9587876
0.111,856,0,0,0,0,0,99.5624344625,6.20425382964,0.534059779197,99.7569864297,55.2346111916,0.155218534766,6.42942524168,0.0,0.00160095321235,1323.76224897
0.112,856,0,0,0,0,0,99.5545075844,6.25999873373,0.538848547615,99.7525835369,55.2400105284,0.15597601832,6.40437710025,0.0,0.00160545370119,1323.56742837
0.113,856,0,0,0,0,0,99.5465149461,6.31570401819,0.543633861565,99.7481443082,55.2454575043,0.153202220538,6.44511765438,0.0,0.00160870207322,1323.37477454
0.114,856,0,0,0,0,0,99.5384495103,6.3714188792,0.54841994678,99.7436648309,55.2509521152,0.153047941895,6.51501520981,0.0,0.00161216593846,1323.18399312
0.115,856,0,0,0,0,0,99.5303132957,6.42712920983,0.553205590971,99.7391462318,55.2564943441,0.153292903022,6.63942593909,0.0,0.00161412522316,1322.99534789
0.116,856,0,0,0,0,0,99.5221052664,6.48284200187,0.557991394298,99.7345879396,55.2620841768,0.153606468875,6.74647440579,0.0,0.00160578961594,1322.80829009
0.117,856,0,0,0,0,0,99.5138274947,6.53854315178,0.562776144803,99.7299911069,55.2677216012,0.154452466116,6.74864564829,0.0,0.00161093543678,1322.62107322
0.118,856,0,0,0,0,0,99.505477891,6.59424668197,0.567561046573,99.7253545752,55.2734066051,0.156315885683,6.71502569588,0.0,0.00160690199492,1322.43521054
0.119,856,0,0,0,0,0,99.4970585631,6.64993849121,0.572344887877,99.7206795169,55.2791391765,0.155724492175,6.71292662369,0.0,0.00160592046823,1322.25016862
0.12,856,0,0,0,0,0,99.4885673857,6.70563259954,0.577128872568,99.7159647537,55.2849193029,0.150429037583,6.68876991433,0.0,0.00159748807566,1322.06437737
0.121,856,0,0,0,0,0,99.4800054219,6.76132193693,0.581912392898,99.7112108798,55.2907469695,0.151271505147,6.65993642547,0.0,0.00160110903676,1321.87924653
0.122,856,0,0,0,0,0,99.4713737614,6.81699943514,0.586694841291,99.7064185001,55.2966221661,0.150022339504,6.66044993963,0.0,0.0015998021005,1321.69332048
0.123,856,0,0,0,0,0,99.4626713238,6.87267208298,0.591476817616,99.7015870148,55.3025448827,0.148363034816,6.65792748524,0.0,0.00160158925277,1321.50812129
0.124,856,0,0,0,0,0,99.4538981094,6.92833984042,0.596258317991,99.6967164258,55.3085151063,0.147482154105,6.5972406665,0.0,0.00159933723613,1321.32457539
0.125,856,0,0,0,0,0,99.4450530021,6.98400969379,0.601039942043,99.6918061176,55.3145328217,0.148101321859,6.54310599317,0.0,0.00159321549184,1321.14226632
0.126,856,0,0,0,0,0,99.4361371094,7.03967457606,0.605821082315,99.6868567092,55.3205980136,0.14805870608,6.54926067103,0.0,0.0015921720933,1320.96168901
0.127,856,0,0,0,0,0,99.4271515659,7.09532742208,0.610601131532,99.6818688302,55.3267106712,0.149246657489,6.59422461805,0.0,0.0015927669403,1320.78294288
0.128,856,0,0,0,0,0,99.4180952465,7.15097521751,0.615380689259,99.6768418561,55.3328707841,0.152217336642,6.62775068,0.0,0.00159501718917,1320.60562821
0.129,856,0,0,0,0,0,99.4089658473,7.20663196996,0.620160958141,99.6717745141,55.3390783341,0.150241337248,6.66542578752,0.0,0.00159565525718,1320.43011184
0.13,856,0,0,0,0,0,99.3997679769,7.26226954405,0.624939521231,99.6666693644,55.3453333079,0.148839499497,6.64074565319,0.0,0.00159336411718,1320.25616017
0.131,856,0,0,0,0,0,99.3904993313,7.31790194736,0.629717581172,99.6615251262,55.3516356971,0.149977337543,6.57776269087,0.0,0.0015878891269,1320.08336791
0.132,856,0,0,0,0,0,99.3811599109,7.37352913982,0.634495134076,99.6563418016,55.3579854884,0.150889184859,6.57587764872,0.0,0.00158804074672,1319.91136089
0.133,856,0,0,0,0,0,99.3717497158,7.42915108132,0.639272176058,99.6511193931,55.3643826681,0.153249957504,6.64198531809,0.0,0.00159276950298,1319.73920479
0.134,856,0,0,0,0,0,99.3622663528,7.48478177284,0.644049909116,99.6458565784,55.3708272179,0.151217979142,6.74077159835,0.0,0.00159232024574,1319.56663958
0.135,856,0,0,0,0,0,99.3527146092,7.54039309214,0.648825917585,99.6405560165,55.3773191239,0.15382149722,6.79736869062,0.0,0.00158993646852,1319.39536399
0.136,856,0,0,0,0,0,99.3430920918,7.59599904019,0.653601403463,99.6352163774,55.3838583774,0.151310827536,6.81692028932,0.0,0.00159297027457,1319.22486424
0.137,856,0,0,0,0,0,99.3333988008,7.65159957685,0.658376362862,99.6298376634,55.3904449643,0.153581873247,6.83407978581,0.0,0.00159033090108,1319.05536037
0.138,856,0,0,0,0,0,99.3236347365,7.70719466201,0.663150791891,99.6244198768,55.3970788708,0.153909946235,6.82788988051,0.0,0.00158146897436,1318.88755372
0.139,856,0,0,0,0,0,99.3137974161,7.76279828978,0.667925891884,99.6189616463,55.4037600778,0.151349886103,6.78819785171,0.0,0.00157964410787,1318.72178303
0.14,856,0,0,0,0,0,99.3038930563,7.81837533512,0.672698645956,99.6134664214,55.4104885738,0.149539995822,6.69124185026,0.0,0.0015771012316,1318.55763264
0.141,856,0,0,0,0,0,99.2939154143,7.87396084067,0.677472063003,99.6079307385,55.4172643469,0.149480029485,6.59884370047,0.0,0.0015725613026,1318.39517913
0.142,856,0,0,0,0,0,99.2838657228,7.92954774844,0.682245536451,99.6023552901,55.4240873756,0.149025780953,6.54085093603,0.0,0.00156741656833,1318.23401229
0.143,856,0,0,0,0,0,99.2737477959,7.98511497395,0.687017255251,99.5967421922,55.430957648,0.149599310571,6.53542864226,0.0,0.00156568504509,1318.07386628
0.144,856,0,0,0,0,0,99.2635603834,8.04066949348,0.691787818058,99.5910907475,55.4378751568,0.147906105237,6.54253262441,0.0,0.00156345396112,1317.91337956
0.145,856,0,0,0,0,0,99.2532996184,8.09623230685,0.696559027708,99.5853988152,55.444839885,0.150787084017,6.58260845526,0.0,0.00156216959569,1317.75393706
0.146,856,0,0,0,0,0,99.2429693773,8.15178233459,0.701329073644,99.57966855,55.4518518155,0.151865837713,6.64384211793,0.0,0.00156173938868,1317.59572218
0.147,856,0,0,0,0,0,99.2325683654,8.20732654938,0.706098554166,99.5738992339,55.4589109358,0.153477721642,6.65508566759,0.0,0.0015684053082,1317.43889041
0.148,856,0,0,0,0,0,99.2220952611,8.26287192166,0.710868067363,99.5680901384,55.4660172287,0.154415163524,6.68160777104,0.0,0.00156951733173,1317.28348971
0.149,856,0,0,0,0,0,99.2115513777,8.31841139982,0.71563700728,99.5622419962,55.4731706766,0.155517456888,6.69090033764,0.0,0.00157232563708,1317.12863009
0.15,856,0,0,0,0,0,99.2009387249,8.3739344299,0.720404467263,99.5563559214,55.480371268,0.155779465727,6.66110061785,0.0,0.00157829326345,1316.97432044
0.151,856,0,0,0,0,0,99.1902539584,8.42945849496,0.725171948045,99.5504300604,55.4876189891,0.156907432613,6.67332816949,0.0,0.00157872612485,1316.82082971
0.152,856,0,0,0,0,0,99.1794977392,8.48498004941,0.729939144736,99.5444647854,55.4949138207,0.155741865314,6.65657545443,0.0,0.00157714158014,1316.66821833
0.153,856,0,0,0,0,0,99.1686707422,8.54049554881,0.734705752554,99.538460474,55.5022557463,0.15803137894,6.6639517608,0.0,0.00157442343632,1316.51632096
0.154,856,0,0,0,0,0,99.1577743429,8.59599794679,0.739471166058,99.5324178895,55.5096447529,0.155989290976,6.69278721868,0.0,0.00156791329353,1316.36497696
0.155,856,0,0,0,0,0,99.1468071752,8.65149420997,0.744235982964,99.5263362749,55.5170808274,0.153015320721,6.72162241414,0.0,0.00156457435415,1316.2138879
0.156,856,0,0,0,0,0,99.1357692394,8.7069842981,0.749000199374,99.5202156326,55.5245639543,0.150496990341,6.79225139732,0.0,0.00156322143503,1316.06310508
0.157,856,0,0,0,0,0,99.1246591336,8.76247517467,0.753764412701,99.5140551898,55.5320941153,0.148339191979,6.77961182103,0.0,0.00156541490277,1315.91169829
0.158,856,0,0,0,0,0,99.1134796626,8.81795279185,0.758527416416,99.5078565044,55.5396712948,0.146997287467,6.82430531956,0.0,0.00156399171154,1315.76084229
0.159,856,0,0,0,0,0,99.1022280043,8.87343111531,0.763290409093,99.5016180141,55.5472954767,0.14741529061,6.89363098992,0.0,0.00156460106337,1315.61082589
0.16,856,0,0,0,0,0,99.0909069993,8.92889610038,0.768052184508,99.4953412964,55.5549666451,0.146233736454,6.98102033885,0.0,0.00156256671055,1315.460906
0.161,856,0,0,0,0,0,99.0795152279,8.98435470893,0.77281333992,99.4890255646,55.5626847864,0.145385042985,7.01442965696,0.0,0.0015599112011,1315.31094718
