time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.065,856,0,0,0,0,0,99.8470266261,3.64707179568,0.319985036908,99.9141243728,55.1931214825,0.153121301038,6.47369342799,0.0,0.00159765319884,1333.20810857
0.066,856,0,0,0,0,0,99.8423377984,3.70311304948,0.324896590562,99.9115159583,55.1963195554,0.152683958865,6.49574482606,0.0,0.00159554629029,1332.96389886
0.067,856,0,0,0,0,0,99.8375787745,3.75914460452,0.32980726368,99.9088688583,55.1995653416,0.153612014735,6.52029633865,0.0,0.00159513284698,1332.72258132
0.068,856,0,0,0,0,0,99.8327489627,3.81517349418,0.334717672223,99.9061827425,55.2028588367,0.153530019493,6.54302183772,0.0,0.00159498615491,1332.48369819
0.069,856,0,0,0,0,0,99.8278483633,3.8711996786,0.339627812243,99.9034576121,55.2062000335,0.152621513599,6.53602210581,0.0,0.00159643849536,1332.24590757
0.07,856,0,0,0,0,0,99.8228757212,3.9272372617,0.344538919341,99.9006927746,55.2095889201,0.150426225311,6.48530840601,0.0,0.00159964117928,1332.00903895
0.071,856,0,0,0,0,0,99.8178335468,3.98325791608,0.349448510462,99.8978896267,55.2130254891,0.14762325196,6.47433977741,0.0,0.00159646245607,1331.77544425
0.072,856,0,0,0,0,0,99.812720585,4.03927574564,0.354357821208,99.8950474678,55.2165097382,0.147382402886,6.48034032875,0.0,0.00159626641889,1331.54512617
0.073,856,0,0,0,0,0,99.807536836,4.09529071051,0.359266847628,99.8921662992,55.2200416598,0.15048602901,6.4814703143,0.0,0.00160166614214,1331.31629627
0.074,856,0,0,0,0,0,99.8022809733,4.1513169117,0.364176825037,99.8892453888,55.2236212415,0.149635838152,6.47588604854,0.0,0.00160263314596,1331.08594104
0.075,856,0,0,0,0,0,99.7969563225,4.20731895748,0.369084651353,99.8862865839,55.2272484781,0.151585812795,6.45803501555,0.0,0.00160447508046,1330.85742677
0.076,856,0,0,0,0,0,99.7915595315,4.26333215871,0.373993420644,99.8832880211,55.2309233644,0.149055472124,6.47688023469,0.0,0.00161061980551,1330.63011219
0.077,856,0,0,0,0,0,99.786092635,4.31933526603,0.378901270243,99.8802508341,55.23464589,0.147179070168,6.47347982487,0.0,0.00161729718848,1330.40124141
0.078,856,0,0,0,0,0,99.780554952,4.37533530926,0.383808815755,99.8771746437,55.2384160492,0.151067762675,6.50804698405,0.0,0.00162362901766,1330.17133235
0.079,856,0,0,0,0,0,99.7749450666,4.43134638556,0.388717292118,99.8740586687,55.2422338292,0.148637862348,6.56561182361,0.0,0.00162870664018,1329.94275403
0.08,856,0,0,0,0,0,99.7692665278,4.48733311276,0.393623598195,99.8709048798,55.2460992241,0.149033158276,6.57647485961,0.0,0.00162954115339,1329.71545593
0.081,856,0,0,0,0,0,99.7635157602,4.54333079205,0.398530827096,99.8677112902,55.2500122281,0.149725832442,6.60118854139,0.0,0.00162469653729,1329.48915231
0.082,856,0,0,0,0,0,99.7576949325,4.59931817989,0.403437116733,99.8644791078,55.2539728303,0.151041883062,6.55115805308,0.0,0.00162196927655,1329.26245831
0.083,856,0,0,0,0,0,99.7518018315,4.65531643796,0.408344321083,99.861207107,55.2579810197,0.151420896598,6.54184885297,0.0,0.00161960626445,1329.03454168
0.084,856,0,0,0,0,0,99.7458394323,4.71129725867,0.413249959057,99.8578969409,55.2620367877,0.152427046836,6.52615462457,0.0,0.0016164883485,1328.80636657
0.085,856,0,0,0,0,0,99.7398062477,4.76727473592,0.418155265267,99.854547781,55.2661401305,0.153520205923,6.46954063211,0.0,0.00160756849165,1328.5784445
0.086,856,0,0,0,0,0,99.7337022777,4.8232488298,0.423060235757,99.851159629,55.2702910392,0.152228952704,6.42248739768,0.0,0.00160322227749,1328.35152441
0.087,856,0,0,0,0,0,99.7275275225,4.87921950038,0.427964866574,99.8477324861,55.2744895051,0.152047303603,6.40341350208,0.0,0.00159990311755,1328.12558842
0.088,856,0,0,0,0,0,99.7212804056,4.9352008373,0.432870391903,99.8442654828,55.2787355141,0.147869145169,6.40313662625,0.0,0.00159673382182,1327.90034103
0.089,856,0,0,0,0,0,99.7149640805,4.99116454147,0.437774331501,99.8407603708,55.2830290572,0.148473633254,6.45120153478,0.0,0.00159621783408,1327.67533829
0.09,856,0,0,0,0,0,99.7085769708,5.04712470253,0.442677919556,99.8372162726,55.2873701301,0.149906845299,6.54248948005,0.0,0.00159045145489,1327.44946591
0.091,856,0,0,0,0,0,99.7021190766,5.10308128052,0.44758115211,99.8336331895,55.2917587234,0.151181857839,6.58137569915,0.0,0.00158904652394,1327.2230088
0.092,856,0,0,0,0,0,99.6955903981,5.1590342355,0.452484025206,99.8300111232,55.2961948278,0.148632751519,6.60892886017,0.0,0.00158819563966,1326.99728241
0.093,856,0,0,0,0,0,99.6889892693,5.21499765256,0.457387772582,99.8263491551,55.3006784289,0.148402355847,6.54314964557,0.0,0.00158895786441,1326.77307669
0.094,856,0,0,0,0,0,99.6823190227,5.27094324163,0.462289914889,99.8226491351,55.3052095171,0.150308159356,6.45701413918,0.0,0.00158730600724,1326.55017789
0.095,856,0,0,0,0,0,99.6755779922,5.3268850878,0.467191685864,99.8189101367,55.3097880875,0.149666938706,6.38737924081,0.0,0.00158970727825,1326.32865082
0.096,856,0,0,0,0,0,99.6687661781,5.38282315109,0.472093081547,99.8151321615,55.3144141305,0.151815915417,6.29120142305,0.0,0.00159038636692,1326.10815235
0.097,856,0,0,0,0,0,99.661881843,5.43877151278,0.476995335297,99.8113142515,55.3190876311,0.1519189567,6.24379422955,0.0,0.00159212195611,1325.88761169
0.098,856,0,0,0,0,0,99.65492934,5.49469483025,0.481895349908,99.8074588203,55.3238085819,0.15284550647,6.29076980664,0.0,0.00158995362034,1325.66812972
0.099,856,0,0,0,0,0,99.6479047328,5.55062483485,0.486795905239,99.8035636836,55.3285769765,0.154556567728,6.33946222769,0.0,0.00159275060963,1325.44962643
0.1,856,0,0,0,0,0,99.6408093384,5.6065508964,0.491696069415,99.7996295764,55.3333928008,0.155159515343,6.33358648391,0.0,0.00159588272139,1325.23177656
0.101,856,0,0,0,0,0,99.633643609,5.66246944556,0.496595529242,99.7956567499,55.3382560459,0.157415047848,6.34600705971,0.0,0.00159370536698,1325.01478507
0.102,856,0,0,0,0,0,99.6264052703,5.71839808816,0.501495826841,99.791643948,55.3431666975,0.155688919304,6.26421438335,0.0,0.00158820792416,1324.7974059
0.103,856,0,0,0,0,0,99.6190988986,5.77430149406,0.506393866238,99.7875937071,55.3481247475,0.157928467723,6.21209276358,0.0,0.00158804894704,1324.58045367
0.104,856,0,0,0,0,0,99.6117198911,5.83021491183,0.51129273533,99.7835034755,55.3531301878,0.157172175576,6.18725054226,0.0,0.00158598542222,1324.36464682
0.105,856,0,0,0,0,0,99.6042710331,5.88611712965,0.516190575173,99.7793748006,55.3581830052,0.154533598158,6.19558652375,0.0,0.00158584874687,1324.14995733
0.106,856,0,0,0,0,0,99.5967504442,5.94202222062,0.52108861832,99.7752066421,55.3632831888,0.153141004647,6.25171293221,0.0,0.0015909577616,1323.93664036
0.107,856,0,0,0,0,0,99.5891590649,5.99792308814,0.52598624255,99.7709995247,55.3684307253,0.155972959622,6.25561762773,0.0,0.00159516711014,1323.72496981
0.108,856,0,0,0,0,0,99.5814988297,6.05380558221,0.530882207698,99.7667545183,55.3736256087,0.15628245174,6.33890190618,0.0,0.00159524322172,1323.51457484
0.109,856,0,0,0,0,0,99.5737658703,6.10969788269,0.5357789822,99.7624694809,55.3788678278,0.157234991495,6.36671969711,0.0,0.00159611667572,1323.3043985
0.11,856,0,0,0,0,0,99.5659631061,6.16557878568,0.5406747079,99.758146034,55.3841573691,0.157541789933,6.44031772792,0.0,0.00159767322147,1323.09523709
0.111,856,0,0,0,0,0,99.5580875735,6.22146941224,0.545571234753,99.7537825394,55.3894942189,0.154762884569,6.41349032201,0.0,0.00159886756523,1322.8866319
0.112,856,0,0,0,0,0,99.5501432483,6.27734150896,0.550466087047,99.7493812016,55.394878366,0.154655093839,6.39701305796,0.0,0.00159922124066,1322.67750437
0.113,856,0,0,0,0,0,99.542128143,6.33320914244,0.555360496691,99.7449409171,55.4003098037,0.154364181496,6.36468925045,0.0,0.0015963810388,1322.46968015
0.114,856,0,0,0,0,0,99.5340422578,6.38907227262,0.560254459719,99.740461688,55.4057885207,0.153338090576,6.35161908078,0.0,0.00159456137715,1322.26293313
0.115,856,0,0,0,0,0,99.5258855928,6.44493085941,0.565147972165,99.7359435161,55.4113145052,0.154338982089,6.35303368583,0.0,0.00159280732273,1322.05687745
0.116,856,0,0,0,0,0,99.5176560713,6.50079896372,0.570042265372,99.731385257,55.4168877407,0.15320801299,6.348084397,0.0,0.00159824575331,1321.85203824
0.117,856,0,0,0,0,0,99.5093578476,6.55664834348,0.574934864754,99.7267892136,55.4225082152,0.151464355392,6.4383853377,0.0,0.00159832574136,1321.64840183
0.118,856,0,0,0,0,0,99.5009893732,6.61248953491,0.579826692886,99.7221545249,55.4281759232,0.149671474549,6.55086096692,0.0,0.00159678201642,1321.44542226
0.119,856,0,0,0,0,0,99.4925490591,6.66833307162,0.584718672077,99.7174803139,55.4338908514,0.15020130931,6.6628297282,0.0,0.00159093227417,1321.24344788
0.12,856,0,0,0,0,0,99.4840374249,6.72417538821,0.589610489531,99.7127668733,55.4396529841,0.149100635354,6.76854555016,0.0,0.00159013723647,1321.0425884
0.121,856,0,0,0,0,0,99.4754550034,6.78001292021,0.594501832541,99.7080145012,55.445462308,0.150783617458,6.87030731094,0.0,0.00159126498336,1320.84442925
0.122,856,0,0,0,0,0,99.4668028872,6.83583858058,0.599392079835,99.7032238023,55.4513188134,0.149376324599,6.92204850232,0.0,0.00158273214,1320.64844471
0.123,856,0,0,0,0,0,99.4580799932,6.8916593767,0.604281844807,99.6983941768,55.4572224904,0.148870134405,6.94055230623,0.0,0.00158261439662,1320.45407301
0.124,856,0,0,0,0,0,99.4492863216,6.94747526845,0.609171123486,99.693525627,55.4631733268,0.147030105166,6.8537210296,0.0,0.00158226543368,1320.26046313
0.125,856,0,0,0,0,0,99.4404207538,7.00329326075,0.614060529018,99.6886175374,55.4691713077,0.150918169629,6.77530341712,0.0,0.00157934552445,1320.06872272
0.126,856,0,0,0,0,0,99.4314855279,7.05909922332,0.618948823201,99.6836711492,55.4752164206,0.151502205122,6.69747958263,0.0,0.00157568861229,1319.8789348
0.127,856,0,0,0,0,0,99.4224783885,7.11490720488,0.623837236171,99.6786852157,55.4813086528,0.151573236164,6.61188914493,0.0,0.00157502451284,1319.69126416
0.128,856,0,0,0,0,0,99.4134016093,7.17070307766,0.628724529974,99.6736609978,55.4874479916,0.148623938587,6.51059580042,0.0,0.00157441344994,1319.50522732
0.129,856,0,0,0,0,0,99.4042517446,7.22650793031,0.633612551356,99.6685965921,55.4936344214,0.147086954542,6.41942671707,0.0,0.0015755166728,1319.32047637
0.13,856,0,0,0,0,0,99.3950334133,7.28229355262,0.63849882889,99.6634945573,55.4998679293,0.150259898542,6.38917631502,0.0,0.00156982413533,1319.13792343
0.131,856,0,0,0,0,0,99.3857443063,7.33807398943,0.643384592331,99.6583536133,55.5061485068,0.153543895029,6.43501210845,0.0,0.00156816874764,1318.95692435
0.132,856,0,0,0,0,0,99.3763844238,7.39384920053,0.648269837704,99.6531737625,55.5124761407,0.153756629048,6.46980326163,0.0,0.00157295276609,1318.77476005
0.133,856,0,0,0,0,0,99.3669537662,7.44961914576,0.653154561037,99.647955007,55.5188508174,0.155387723514,6.51281179113,0.0,0.00157471633181,1318.59385681
0.134,856,0,0,0,0,0,99.357449935,7.50539786332,0.658039991426,99.6426960259,55.5252725184,0.154952593703,6.5010831426,0.0,0.00158068643363,1318.41390116
0.135,856,0,0,0,0,0,99.347877728,7.56115715614,0.662923658752,99.6373994761,55.53174123,0.155306300412,6.48744780574,0.0,0.00159131589986,1318.23515242
0.136,856,0,0,0,0,0,99.3382347466,7.61691106245,0.667806792111,99.6320640287,55.5382569432,0.156593523956,6.37817534472,0.0,0.00158339445939,1318.05766277
0.137,856,0,0,0,0,0,99.3285209912,7.67265954201,0.672689387528,99.6266896859,55.5448196441,0.158953124345,6.28953617382,0.0,0.00158485777272,1317.88170128
0.138,856,0,0,0,0,0,99.3187364621,7.7284025546,0.677571441027,99.6212764501,55.5514293187,0.159101729121,6.23753254337,0.0,0.00158059358763,1317.70739345
0.139,856,0,0,0,0,0,99.3088799156,7.78414709575,0.682453564825,99.6158236374,55.5580859505,0.158014845611,6.26983658078,0.0,0.00157447632215,1317.53456445
0.14,856,0,0,0,0,0,99.2989525869,7.83988608875,0.68733513868,99.6103319356,55.5647895229,0.157599096082,6.33025770358,0.0,0.00157068522327,1317.36274876
0.141,856,0,0,0,0,0,99.2889557383,7.89561245893,0.692215542555,99.6048020432,55.5715400244,0.157209166451,6.44285455431,0.0,0.00156642894452,1317.19165724
0.142,856,0,0,0,0,0,99.2788881173,7.95133320113,0.697095388597,99.5992332674,55.5783374431,0.155822183292,6.45410173345,0.0,0.00156316939322,1317.02147205
0.143,856,0,0,0,0,0,99.2687471644,8.00706234099,0.701975904659,99.593624199,55.5851817601,0.158326981017,6.46213323587,0.0,0.00155810817592,1316.85228375
0.144,856,0,0,0,0,0,99.2585379991,8.06277170639,0.706854623095,99.5879776718,55.5920729608,0.158062177291,6.42258406585,0.0,0.00154998193368,1316.68397
0.145,856,0,0,0,0,0,99.2482580622,8.11847532298,0.711732771756,99.5822922687,55.5990110361,0.161045613954,6.45224236691,0.0,0.00155096070795,1316.51715348
0.146,856,0,0,0,0,0,99.2379073539,8.17417315045,0.71661034666,99.576567992,55.6059959713,0.162442421097,6.3987980366,0.0,0.00155631344095,1316.35233615
0.147,856,0,0,0,0,0,99.2274858747,8.22986514851,0.721487343824,99.5708048444,55.6130277519,0.160008039895,6.42926090337,0.0,0.00155900062463,1316.18945939
0.148,856,0,0,0,0,0,99.2169909759,8.28556533546,0.726364990372,99.5650013676,55.6201063584,0.159323368507,6.50877663201,0.0,0.00156214246107,1316.02835463
0.149,856,0,0,0,0,0,99.2064279555,8.34124555376,0.731240820105,99.5591604938,55.6272317758,0.1587070483,6.57726685191,0.0,0.00156476957295,1315.86923725
0.15,856,0,0,0,0,0,99.1957941652,8.3969198217,0.736116060146,99.5532807566,55.6344039943,0.160229671125,6.62602765435,0.0,0.00156551941433,1315.71141272
0.151,856,0,0,0,0,0,99.185089605,8.45258809894,0.740990706509,99.5473621587,55.6416229987,0.157018319719,6.54450144944,0.0,0.00156685622025,1315.55478005
0.152,856,0,0,0,0,0,99.1743115552,8.50826439772,0.745865985718,99.5414032028,55.648888769,0.152421627041,6.44881124575,0.0,0.00156037180789,1315.39924652
0.153,856,0,0,0,0,0,99.1634654566,8.56392057253,0.750739432768,99.5354068994,55.6562012902,0.154126283761,6.37695352751,0.0,0.00155398479696,1315.24460028
0.154,856,0,0,0,0,0,99.1525485893,8.6195706356,0.75561227418,99.5293717432,55.6635605519,0.153909798885,6.30244691338,0.0,0.00154781290537,1315.09098513
0.155,856,0,0,0,0,0,99.1415609536,8.67521454656,0.760484505968,99.5232977369,55.6709665388,0.152890208546,6.3077325827,0.0,0.00154544377612,1314.93779898
0.156,856,0,0,0,0,0,99.1305025498,8.73085226505,0.765356124142,99.517184883,55.6784192356,0.152684860679,6.38088356879,0.0,0.00154516044584,1314.78551096
0.157,856,0,0,0,0,0,99.1193719735,8.78649077308,0.770227739586,99.5110324099,55.6859186244,0.150416140657,6.47104821835,0.0,0.0015490076643,1314.63426981
0.158,856,0,0,0,0,0,99.1081706208,8.84212300706,0.77509873336,99.5048410939,55.6934646869,0.153546706682,6.60481158513,0.0,0.00155366481078,1314.48342902
0.159,856,0,0,0,0,0,99.0968999149,8.89774190579,0.779968486761,99.498611722,55.7010574099,0.153044160134,6.73716268276,0.0,0.00155219897525,1314.33335798
0.16,856,0,0,0,0,0,99.0855584423,8.95335445045,0.784837610592,99.4923435136,55.7086967799,0.152567242824,6.85567846357,0.0,0.00156282165862,1314.18394398
0.161,856,0,0,0,0,0,99.0741462035,9.00896060065,0.78970610086,99.4860364713,55.7163827808,0.152234497821,6.88470467523,0.0,0.00157081439835,1314.03503876
