time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.034,856,0,0,0,0,0,99.9617377416,1.90565838137,0.166137726413,99.9800387474,55.067890415,0.156518076104,6.69770362362,0.0,0.00162826506763,1341.11898964
0.035,856,0,0,0,0,0,99.9593996974,1.96171859365,0.17103428481,99.9787936536,55.0694195551,0.154796186078,6.67477474346,0.0,0.00163182533479,1340.88533572
0.036,856,0,0,0,0,0,99.9569911602,2.017770341,0.175930088195,99.9775096227,55.0709966907,0.157577684033,6.59436553169,0.0,0.00163387569006,1340.64713906
0.037,856,0,0,0,0,0,99.9545116787,2.07382419697,0.180826059655,99.9761864135,55.0726218192,0.156870935136,6.53817778801,0.0,0.00163786884394,1340.40274244
0.038,856,0,0,0,0,0,99.9519614854,2.12987481532,0.185721731771,99.9748241512,55.0742949365,0.157755263339,6.49792310478,0.0,0.00163711113557,1340.15860613
0.039,856,0,0,0,0,0,99.9493401714,2.18593100004,0.190617873062,99.9734226193,55.0760160369,0.157411496848,6.45492383243,0.0,0.00164122468518,1339.91193606
0.04,856,0,0,0,0,0,99.9466484834,2.24197679292,0.195513089226,99.9719822169,55.0777851172,0.155535589232,6.46650171524,0.0,0.00164332207689,1339.66199833
0.041,856,0,0,0,0,0,99.9438860081,2.29802099786,0.200408148773,99.9705027212,55.0796021766,0.152927546426,6.49809801864,0.0,0.00164578202924,1339.4088703
0.042,856,0,0,0,0,0,99.9410520302,2.3540777237,0.205304283549,99.9689837534,55.0814672061,0.15435067723,6.53382165476,0.0,0.00164901324032,1339.15440278
0.043,856,0,0,0,0,0,99.9381483471,2.41011155942,0.210198400215,99.9674262755,55.0833802041,0.153711368746,6.57865229187,0.0,0.00165812194755,1338.9035209
0.044,856,0,0,0,0,0,99.9351731349,2.46615783594,0.215093584197,99.965829308,55.085341169,0.154325353293,6.61892794844,0.0,0.00166259253751,1338.65080187
0.045,856,0,0,0,0,0,99.9321275114,2.52219529167,0.219987978012,99.9641934533,55.0873500941,0.152411964802,6.67475444816,0.0,0.0016669758178,1338.39743824
0.046,856,0,0,0,0,0,99.9290111013,2.57823096075,0.224882195579,99.9625185085,55.0894069775,0.151396928994,6.71158458673,0.0,0.00166980744616,1338.14858307
0.047,856,0,0,0,0,0,99.9258231,2.63427894981,0.229777468528,99.9608040458,55.0915118098,0.154855448858,6.67672558758,0.0,0.00166677653718,1337.90494911
0.048,856,0,0,0,0,0,99.9225651169,2.69031092633,0.234671321819,99.9590509311,55.0936645866,0.155817477097,6.71265598925,0.0,0.00166162662528,1337.66567442
0.049,856,0,0,0,0,0,99.9192363476,2.74634099693,0.239564987082,99.9572587287,55.0958653079,0.152910246332,6.718723599,0.0,0.00165664014393,1337.42683895
0.05,856,0,0,0,0,0,99.9158367923,2.80236912187,0.24445846039,99.9554274391,55.0981139689,0.155300511879,6.71714066385,0.0,0.00165276927089,1337.18594037
0.051,856,0,0,0,0,0,99.9123660129,2.85840233362,0.249352355499,99.9535568291,55.1004105623,0.154799083524,6.72075967621,0.0,0.00165485907145,1336.94632993
0.052,856,0,0,0,0,0,99.9088248859,2.91442644796,0.254245433118,99.9516473718,55.1027550828,0.156558740042,6.76314201997,0.0,0.00165455485644,1336.70924833
0.053,856,0,0,0,0,0,99.9052116054,2.97046971247,0.259140159893,99.9496980979,55.1051475204,0.155680122554,6.79203190107,0.0,0.00165769072321,1336.47637284
0.054,856,0,0,0,0,0,99.9015298371,3.02647551427,0.2640315909,99.9477109818,55.1075878745,0.155600987347,6.77532051508,0.0,0.0016610161577,1336.24460191
0.055,856,0,0,0,0,0,99.8977763537,3.08249331447,0.268924045526,99.945684277,55.1100761471,0.158332081718,6.69804315884,0.0,0.00165493001591,1336.01266361
0.056,856,0,0,0,0,0,99.8939511197,3.13852307222,0.273817519733,99.9436179725,55.1126123229,0.1560726341,6.64013063855,0.0,0.00164482931008,1335.77813348
0.057,856,0,0,0,0,0,99.890056558,3.19452939353,0.278708921865,99.9415133759,55.1151963987,0.155229775545,6.62345401253,0.0,0.00164611972161,1335.54386662
0.058,856,0,0,0,0,0,99.8860902192,3.250547592,0.283601335638,99.9393691627,55.1178283714,0.153617195854,6.63634756845,0.0,0.00163985599791,1335.30474446
0.059,856,0,0,0,0,0,99.8820535964,3.30655641655,0.288492904608,99.9371861428,55.1205082327,0.152957645965,6.65823367667,0.0,0.00163535252585,1335.06585467
0.06,856,0,0,0,0,0,99.8779451523,3.36257703722,0.293385477216,99.9349634873,55.1232359744,0.151140790312,6.67936926509,0.0,0.0016268341929,1334.82833804
0.061,856,0,0,0,0,0,99.8737674882,3.41857406583,0.298275962374,99.9327026027,55.1260115932,0.153535523354,6.66614724689,0.0,0.00162272940306,1334.59088071
0.062,856,0,0,0,0,0,99.8695185127,3.47457574093,0.303166825843,99.9304023542,55.1288350879,0.15419201927,6.67191979175,0.0,0.00162266799243,1334.35296665
0.063,856,0,0,0,0,0,99.865198208,3.53058202214,0.308058063633,99.9280627367,55.1317064478,0.153899879052,6.66110702741,0.0,0.00162017299587,1334.11558754
0.064,856,0,0,0,0,0,99.8608076649,3.586578732,0.31294843712,99.925684342,55.1346256667,0.154624918742,6.63854104473,0.0,0.00162250105829,1333.87909197
0.065,856,0,0,0,0,0,99.856345212,3.64258703591,0.317839794288,99.9232662674,55.137592736,0.155267633938,6.5922845251,0.0,0.00162380961581,1333.64156546
0.066,856,0,0,0,0,0,99.851813102,3.69857862133,0.322729662073,99.9208097346,55.1406076494,0.153943718744,6.5893605596,0.0,0.00162543657477,1333.40362938
0.067,856,0,0,0,0,0,99.8472102089,3.75456758482,0.327619271111,99.9183141303,55.1436704054,0.152920814715,6.50597525541,0.0,0.00163128646737,1333.16453176
0.068,856,0,0,0,0,0,99.8425365329,3.81055388658,0.332508617472,99.9157794556,55.1467809977,0.153696008254,6.48092643168,0.0,0.00164184925575,1332.92617522
0.069,856,0,0,0,0,0,99.8377920741,3.86653748679,0.337397697227,99.9132057116,55.1499394195,0.152687958106,6.46768142046,0.0,0.00164424259771,1332.68536283
0.07,856,0,0,0,0,0,99.8329762249,3.92252541216,0.342287123563,99.9105925716,55.1531456618,0.154855633812,6.44711821131,0.0,0.00164106985845,1332.44390386
0.071,856,0,0,0,0,0,99.8280902012,3.97850348985,0.347175658314,99.9079406963,55.1563997175,0.152605298789,6.45150367253,0.0,0.00163589969256,1332.19979598
0.072,856,0,0,0,0,0,99.8231327696,4.03448581235,0.352064531714,99.9052494174,55.1597015799,0.150468695245,6.44756809598,0.0,0.00161988858019,1331.95704607
0.073,856,0,0,0,0,0,99.8181051818,4.09045820823,0.356952505735,99.9025194153,55.1630512416,0.152698158612,6.416633604,0.0,0.00161715020315,1331.71551692
0.074,856,0,0,0,0,0,99.8130061687,4.14643476854,0.361840810472,99.8997500021,55.1664486956,0.150278345494,6.42480046356,0.0,0.00161562018327,1331.47493012
0.075,856,0,0,0,0,0,99.807836365,4.202408388,0.366728824979,99.8969415255,55.1698939319,0.15092734792,6.44365485091,0.0,0.00161689509229,1331.23434098
0.076,856,0,0,0,0,0,99.8025964325,4.25837196244,0.371615928422,99.8940943442,55.1733869455,0.154019702303,6.4805116685,0.0,0.00161624224751,1330.98965515
0.077,856,0,0,0,0,0,99.7972857189,4.31433251672,0.376502733807,99.8912081028,55.1769277312,0.155045906147,6.54415064125,0.0,0.00161691271479,1330.74577278
0.078,856,0,0,0,0,0,99.7919042244,4.37029001101,0.381389237203,99.8882828027,55.1805162814,0.156606605863,6.58715605904,0.0,0.00162165823444,1330.50217415
0.079,856,0,0,0,0,0,99.7864505727,4.42625853179,0.386276668255,99.8853177006,55.1841525833,0.15724345563,6.66692220382,0.0,0.00162273257286,1330.26044998
0.08,856,0,0,0,0,0,99.780927517,4.48220978654,0.391162555875,99.8823142948,55.1878366291,0.155430185652,6.66402100886,0.0,0.0016199449968,1330.02124333
0.081,856,0,0,0,0,0,99.7753336811,4.53815786173,0.396048129706,99.8792718339,55.1915684157,0.155587629125,6.62362280437,0.0,0.00162190489202,1329.78165371
0.082,856,0,0,0,0,0,99.7696690651,4.59410271751,0.400933385817,99.8761903194,55.1953479351,0.154457795704,6.54948767389,0.0,0.00162063494096,1329.54229497
0.083,856,0,0,0,0,0,99.7639329453,4.65005137557,0.405818936901,99.8730693607,55.1991751767,0.155516093766,6.51376102907,0.0,0.00161361402968,1329.30469289
0.084,856,0,0,0,0,0,99.758126037,4.70599673407,0.410704162355,99.86990935,55.2030501298,0.155690517681,6.46579778871,0.0,0.00160795080697,1329.06597996
0.085,856,0,0,0,0,0,99.7522490823,4.76193169242,0.415588441696,99.8667106906,55.2069727887,0.158287592611,6.40834778055,0.0,0.00160341918475,1328.82857925
0.086,856,0,0,0,0,0,99.7463013484,4.81786327187,0.420472387578,99.863472983,55.2109431472,0.161645926893,6.42799480642,0.0,0.00159830280657,1328.5924911
0.087,856,0,0,0,0,0,99.7402828357,4.87379143256,0.425355996064,99.8601962285,55.214961197,0.160979038456,6.45294690308,0.0,0.00159191612627,1328.35557057
0.088,856,0,0,0,0,0,99.734192007,4.92973025342,0.430240496056,99.8568795954,55.2190269243,0.160753407675,6.48679846112,0.0,0.00159262721699,1328.12030796
0.089,856,0,0,0,0,0,99.7280319372,4.9856514569,0.435123417942,99.8535247595,55.2231403205,0.160640632547,6.51520052914,0.0,0.00159755267292,1327.88648574
0.09,856,0,0,0,0,0,99.7218010892,5.04156912194,0.440005990622,99.850130881,55.2273013815,0.161242374969,6.62441415758,0.0,0.00160189846129,1327.65376755
0.091,856,0,0,0,0,0,99.7154994633,5.09748320863,0.444888210158,99.8466979614,55.2315100983,0.158866660783,6.71579090576,0.0,0.00160254427254,1327.42265141
0.092,856,0,0,0,0,0,99.7091270597,5.15339367709,0.449770072613,99.8432260021,55.2357664615,0.157802883582,6.77975519845,0.0,0.00160097564372,1327.19235942
0.093,856,0,0,0,0,0,99.702682252,5.20931460171,0.454652806438,99.8397141223,55.2400704571,0.157220004795,6.78542618427,0.0,0.00159957919162,1326.96250699
0.094,856,0,0,0,0,0,99.696169116,5.26521065726,0.459533326762,99.8361645425,55.2444220782,0.154238134468,6.80266318569,0.0,0.001601253606,1326.73458243
0.095,856,0,0,0,0,0,99.6895835496,5.32111708774,0.46441471044,99.8325750263,55.2488213178,0.153506958305,6.81946753031,0.0,0.00160167732702,1326.50866082
0.096,856,0,0,0,0,0,99.6829280378,5.37701268409,0.469295105174,99.8289469317,55.2532681641,0.150819796332,6.82218539635,0.0,0.00160283794515,1326.28466417
0.097,856,0,0,0,0,0,99.6762000514,5.43291857314,0.474176355146,99.8252788833,55.2577626051,0.150028077996,6.77860588144,0.0,0.00160441498434,1326.06274027
0.098,856,0,0,0,0,0,99.669403845,5.48879943911,0.479055376418,99.8215732001,55.2623046337,0.152539896689,6.74897465329,0.0,0.00160763399508,1325.84193642
0.099,856,0,0,0,0,0,99.6625351377,5.54469051645,0.483935244899,99.8178275476,55.2668942428,0.154004365476,6.70115860168,0.0,0.00160586341981,1325.62202795
0.1,856,0,0,0,0,0,99.6555965217,5.60057060185,0.488814108864,99.8140433426,55.2715314203,0.153239810949,6.63615317278,0.0,0.00161066532314,1325.40327667
0.101,856,0,0,0,0,0,99.6485871304,5.65644670967,0.493692580282,99.8102201121,55.2762161587,0.151454230213,6.59944451801,0.0,0.00161231079991,1325.18541627
0.102,856,0,0,0,0,0,99.6415051764,5.71233290549,0.498571886737,99.8063568866,55.2809484434,0.15150714672,6.52816886992,0.0,0.00161482279724,1324.96909898
0.103,856,0,0,0,0,0,99.6343551378,5.76819388599,0.50344894552,99.8024561084,55.2857282667,0.150895756742,6.49783205945,0.0,0.00161445855412,1324.75416334
0.104,856,0,0,0,0,0,99.6271325104,5.82406487304,0.5083268313,99.7985153199,55.2905556209,0.153419004523,6.52810789929,0.0,0.00161652635281,1324.54025128
0.105,856,0,0,0,0,0,99.6198400202,5.87992467091,0.513203693098,99.7945360118,55.2954304933,0.152050429128,6.5178283568,0.0,0.00161573030786,1324.32773853
0.106,856,0,0,0,0,0,99.6124748971,5.93579439277,0.518081373747,99.7905166762,55.3003528708,0.154108691743,6.5739312184,0.0,0.00161010408609,1324.11640344
0.107,856,0,0,0,0,0,99.6050408592,5.99164579584,0.52295740707,99.7864593438,55.3053227432,0.155346865871,6.60029177575,0.0,0.00160734441183,1323.90640701
0.108,856,0,0,0,0,0,99.5975360479,6.04749294155,0.527833020238,99.7823629976,55.3103401045,0.153543149197,6.59723436743,0.0,0.00160607150303,1323.69693606
0.109,856,0,0,0,0,0,99.5899604634,6.10333578989,0.532708209306,99.7782276396,55.3154049441,0.154493885221,6.61018375214,0.0,0.0016083211368,1323.48823205
0.11,856,0,0,0,0,0,99.5823141061,6.15917430088,0.537582970328,99.7740532716,55.3205172512,0.155260830656,6.62958753179,0.0,0.00160397415561,1323.28084009
0.111,856,0,0,0,0,0,99.574596002,6.2150154825,0.542457914648,99.7698393654,55.3256770124,0.154227188861,6.66764443014,0.0,0.00160289607875,1323.07470048
0.112,856,0,0,0,0,0,99.5668071167,6.27085224621,0.547332422975,99.7655864519,55.3308842143,0.154484129466,6.63773405827,0.0,0.00159779213892,1322.86921285
0.113,856,0,0,0,0,0,99.5589484425,6.32667750512,0.552205876181,99.7612950726,55.3361388483,0.157299226103,6.55969639585,0.0,0.00159427377317,1322.66403076
0.114,856,0,0,0,0,0,99.5510189966,6.38249826663,0.557078885555,99.7569646905,55.3414409055,0.158504907945,6.46752977471,0.0,0.00159375684855,1322.45893858
0.115,856,0,0,0,0,0,99.5430187793,6.43831449073,0.561951447149,99.7525953076,55.3467903747,0.158595801373,6.38528147223,0.0,0.00159335009779,1322.25220448
0.116,856,0,0,0,0,0,99.5349457533,6.49414022768,0.566824787036,99.7481858168,55.3521872396,0.157570492966,6.31625459583,0.0,0.00159706446895,1322.04593955
0.117,856,0,0,0,0,0,99.5268050218,6.54994021229,0.571695826274,99.7437390053,55.3576314909,0.155834072993,6.3015334272,0.0,0.00160255187548,1321.8409957
0.118,856,0,0,0,0,0,99.5185914555,6.60574962792,0.576567635735,99.7392520709,55.3631231194,0.152894015521,6.32698468533,0.0,0.00160152038153,1321.63630749
0.119,856,0,0,0,0,0,99.5103081556,6.66154730201,0.581438366727,99.7347267117,55.3686621109,0.156219516247,6.41286922173,0.0,0.00159741480994,1321.43356501
0.12,856,0,0,0,0,0,99.5019519768,6.71735432404,0.58630985975,99.730161213,55.3742484508,0.156114995872,6.4085916841,0.0,0.00160015678754,1321.2323673
0.121,856,0,0,0,0,0,99.4935271376,6.77314248282,0.591179651744,99.7255578814,55.379882127,0.156450263747,6.42283413823,0.0,0.00160039500328,1321.03251871
0.122,856,0,0,0,0,0,99.4850315291,6.82892582383,0.596048968313,99.7209155625,55.3855631324,0.158401049169,6.44679106357,0.0,0.00159915221615,1320.83379749
0.123,856,0,0,0,0,0,99.4764651517,6.88470430702,0.600917805505,99.7162342585,55.3912914546,0.156027587132,6.48563180646,0.0,0.00159720990461,1320.63621738
0.124,856,0,0,0,0,0,99.4678280058,6.94047789231,0.605786159369,99.7115139712,55.3970670811,0.157619172423,6.5472942741,0.0,0.00159739004782,1320.43982443
0.125,856,0,0,0,0,0,99.4591195419,6.99625005946,0.610654333189,99.7067544034,55.4028899985,0.157578261831,6.57845055715,0.0,0.0015967196637,1320.24367303
0.126,856,0,0,0,0,0,99.4503403057,7.05201724822,0.615522015745,99.7019558562,55.4087601929,0.153527990787,6.55740321204,0.0,0.00159909894993,1320.0476715
0.127,856,0,0,0,0,0,99.4414897389,7.1077829377,0.620389510256,99.6971180272,55.4146776507,0.152285901318,6.58403762221,0.0,0.00159185726015,1319.85083442
0.128,856,0,0,0,0,0,99.4325695219,7.16353653043,0.625255891275,99.6922418359,55.4206423603,0.151561401797,6.60242428796,0.0,0.00158926148004,1319.65447182
0.129,856,0,0,0,0,0,99.423576268,7.21929909911,0.630122997644,99.6873254351,55.4266543068,0.152233446207,6.63671519463,0.0,0.00158160116944,1319.4586131
0.13,856,0,0,0,0,0,99.4145145175,7.27504245491,0.634988368514,99.6823713085,55.4327134775,0.15259577728,6.64260667696,0.0,0.00157391843766,1319.26307501
0.131,856,0,0,0,0,0,99.4053820007,7.33078063204,0.639853228375,99.6773782136,55.4388198644,0.151737050467,6.6388718642,0.0,0.00156662931164,1319.06797719
0.132,856,0,0,0,0,0,99.3961787179,7.3865135904,0.644717573273,99.6723461523,55.4449734548,0.149400931146,6.71347340207,0.0,0.00156247834087,1318.87310768
0.133,856,0,0,0,0,0,99.3869046697,7.44224128982,0.649581399249,99.6672751269,55.4511742357,0.148543295213,6.74698185905,0.0,0.00155394567909,1318.67857348
0.134,856,0,0,0,0,0,99.377557497,7.49797775794,0.654445930144,99.6621638537,55.4574221891,0.149045318821,6.81577202211,0.0,0.00155466743123,1318.48484835
0.135,856,0,0,0,0,0,99.3681434043,7.55368602756,0.659307939117,99.6570157248,55.4637173051,0.152187301441,6.86480787672,0.0,0.00155861966718,1318.2918136
0.136,856,0,0,0,0,0,99.3586555645,7.60940649996,0.664170951793,99.6518270075,55.4700595721,0.151060825725,6.83274898827,0.0,0.00156423252644,1318.09961653
0.137,856,0,0,0,0,0,99.3490984575,7.66511276215,0.66903266251,99.6466001561,55.4764489738,0.151840338122,6.8302478207,0.0,0.00157276757408,1317.90858648
0.138,856,0,0,0,0,0,99.3394705866,7.72081356461,0.673893834517,99.6413343519,55.4828854998,0.151997125244,6.76610834042,0.0,0.00157493143533,1317.71776039
0.139,856,0,0,0,0,0,99.3297695038,7.77652292808,0.678755690975,99.636028262,55.4893691318,0.150916682697,6.75166865797,0.0,0.00157321063642,1317.52826159
0.14,856,0,0,0,0,0,99.3200001064,7.83221269053,0.683615773679,99.630684567,55.4958998561,0.152927417946,6.74153350496,0.0,0.0015726866344,1317.34107812
0.141,856,0,0,0,0,0,99.3101599464,7.88789687269,0.688475305793,99.6253019262,55.5024776639,0.154047902008,6.69426948725,0.0,0.00157785782348,1317.156568
0.142,856,0,0,0,0,0,99.3002490239,7.94357543434,0.693334283353,99.6198803418,55.5091025414,0.156622366793,6.61899852357,0.0,0.00158292082898,1316.9748104
0.143,856,0,0,0,0,0,99.2902648195,7.99926239055,0.698193928963,99.6144184418,55.5157744696,0.157784056741,6.49818383865,0.0,0.00157839759942,1316.79519005
0.144,856,0,0,0,0,0,99.2802139597,8.05492080693,0.703051019017,99.6089198507,55.5224934375,0.155684543366,6.49417551234,0.0,0.00158058998631,1316.61763605
0.145,856,0,0,0,0,0,99.2700897941,8.11058753544,0.707908769,99.6033809302,55.529259434,0.155424915124,6.45248743035,0.0,0.00158089367442,1316.44034596
0.146,856,0,0,0,0,0,99.2598951826,8.16624672565,0.712765795257,99.5978032505,55.5360724403,0.156888712671,6.45892095937,0.0,0.0015825277348,1316.26421579
0.147,856,0,0,0,0,0,99.2496304541,8.22189658152,0.717621940613,99.5921869924,55.5429324439,0.157512767722,6.54950617323,0.0,0.00158361887562,1316.0895897
0.148,856,0,0,0,0,0,99.2392936609,8.27754759949,0.722478120558,99.5865310933,55.5498394289,0.156775428749,6.62653298013,0.0,0.00158191041072,1315.91679566
0.149,856,0,0,0,0,0,99.228886099,8.33319271459,0.727333718131,99.5808362668,55.5567933783,0.158232900321,6.69878612885,0.0,0.00158083306564,1315.74597521
0.15,856,0,0,0,0,0,99.2184064464,8.38883890903,0.732189342139,99.5751017937,55.563794275,0.159606859084,6.67756807103,0.0,0.00158214222658,1315.57717735
0.151,856,0,0,0,0,0,99.2078613428,8.44445103235,0.737041924967,99.5693313036,55.5708421114,0.158105243565,6.60874717491,0.0,0.00157816751959,1315.41025511
0.152,856,0,0,0,0,0,99.1972401371,8.50008521814,0.741896364246,99.5635189703,55.5779368727,0.158521321924,6.58484777884,0.0,0.00157228561582,1315.24504404
0.153,856,0,0,0,0,0,99.1865481554,8.55571333915,0.746750205208,99.5576677187,55.585078534,0.156831164132,6.51987654238,0.0,0.00156706349422,1315.08153713
0.154,856,0,0,0,0,0,99.1757908311,8.61130727734,0.751600993989,99.5517805168,55.5922670903,0.155809011071,6.50313671299,0.0,0.00155892114704,1314.91979502
0.155,856,0,0,0,0,0,99.164960033,8.66690911056,0.756452401614,99.5458529127,55.5995025311,0.15670872582,6.52353135058,0.0,0.00155016536594,1314.76020487
0.156,856,0,0,0,0,0,99.1540584781,8.72250475963,0.761303199168,99.5398864,55.6067848366,0.15603559958,6.56594846537,0.0,0.00154428568661,1314.60238005
0.157,856,0,0,0,0,0,99.1430833966,8.77810821843,0.766154607164,99.533879469,55.6141139863,0.15460315191,6.60263177428,0.0,0.00153830271378,1314.44650933
0.158,856,0,0,0,0,0,99.1320417231,8.83368436194,0.771003560499,99.5278359158,55.6214899676,0.152197227779,6.65718589452,0.0,0.00153704160894,1314.291621
0.159,856,0,0,0,0,0,99.120926497,8.88926823213,0.775853116101,99.5217519308,55.6289127675,0.154958776284,6.63682301928,0.0,0.00153503961191,1314.13704456
0.16,856,0,0,0,0,0,99.1097419186,8.94483874133,0.780701433663,99.5156298177,55.636382368,0.15781082892,6.66675238123,0.0,0.00153747653624,1313.98308674
0.161,856,0,0,0,0,0,99.0984865854,9.0004028647,0.785549121298,99.5094688091,55.6438987559,0.159339599567,6.65105022715,0.0,0.00153818636781,1313.82961905
