time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.048,856,0,0,0,0,0,99.9165976658,2.68735623876,0.237802093629,99.9530135739,55.0376083389,0.150224572578,6.5513512735,0.0,0.00163053726478,1337.00907241
0.049,856,0,0,0,0,0,99.9131727955,2.74330445884,0.242743343761,99.9511217633,55.0399344758,0.15021719458,6.5161690796,0.0,0.00162819124678,1336.76478427
0.05,856,0,0,0,0,0,99.9096762709,2.79926486352,0.247685647143,99.9491903145,55.0423086869,0.151758093983,6.51500032595,0.0,0.00162671725807,1336.51999657
0.051,856,0,0,0,0,0,99.9061080566,2.85523741211,0.252628999708,99.9472192165,55.0447309572,0.151758326673,6.51321786566,0.0,0.00162673620063,1336.27452548
0.052,856,0,0,0,0,0,99.9024705279,2.91118498091,0.257570122327,99.9452097799,55.0472012849,0.151864697316,6.51774039123,0.0,0.00162846468042,1336.02640762
0.053,856,0,0,0,0,0,99.898761051,2.96714814504,0.262512598017,99.9431605489,55.0497196665,0.152694916667,6.47702635833,0.0,0.00162613849354,1335.77867306
0.054,856,0,0,0,0,0,99.8949813704,3.02310037762,0.267454083546,99.9410724906,55.0522860936,0.154336106929,6.45708645954,0.0,0.00162685790994,1335.53053572
0.055,856,0,0,0,0,0,99.891130901,3.07905046787,0.27239535469,99.9389452801,55.0549005638,0.153189819605,6.42002774761,0.0,0.00162603385994,1335.28172046
0.056,856,0,0,0,0,0,99.8872093955,3.13500190723,0.277336719333,99.9367787826,55.0575630703,0.15291845338,6.38295162853,0.0,0.00162988320787,1335.03137018
0.057,856,0,0,0,0,0,99.8832165931,3.19095818672,0.282278485322,99.9345728579,55.0602736035,0.153651228591,6.28195597014,0.0,0.00163171376072,1334.77871621
0.058,856,0,0,0,0,0,99.8791537582,3.24690161158,0.287219089488,99.9323282043,55.0630321588,0.154507580958,6.20858368286,0.0,0.00163155464397,1334.52912671
0.059,856,0,0,0,0,0,99.8750201349,3.30284273517,0.292159463389,99.9300444023,55.0658387337,0.155855228196,6.18966578478,0.0,0.00163608718491,1334.28250414
0.06,856,0,0,0,0,0,99.8708146621,3.35879564015,0.29710085025,99.9277208703,55.068693317,0.155355358919,6.22145533233,0.0,0.00163823331464,1334.03697349
0.061,856,0,0,0,0,0,99.8665402046,3.41472233325,0.302039894304,99.9253591895,55.0715959058,0.156810990248,6.27138433669,0.0,0.00164180423396,1333.79280759
0.062,856,0,0,0,0,0,99.8621934628,3.47066602289,0.306980410952,99.9229575364,55.074546495,0.156139469767,6.2791993483,0.0,0.00164085864967,1333.55087652
0.063,856,0,0,0,0,0,99.8577766876,3.52659754397,0.311919824089,99.9205171584,55.0775450746,0.15485763332,6.32142427544,0.0,0.00164324603389,1333.3109897
0.064,856,0,0,0,0,0,99.8532891246,3.58252656504,0.31685898711,99.9180376369,55.0805916412,0.155241308218,6.38456204958,0.0,0.00164153278004,1333.07015316
0.065,856,0,0,0,0,0,99.8487296233,3.63846716564,0.321799142928,99.9155183412,55.0836861831,0.155715644341,6.44648182105,0.0,0.00163645436468,1332.83152336
0.066,856,0,0,0,0,0,99.8441004854,3.69439106742,0.326737793802,99.9129605441,55.0868286932,0.155699884037,6.46895189515,0.0,0.00163500334747,1332.59528734
0.067,856,0,0,0,0,0,99.8394005602,3.7503123499,0.331676182646,99.9103636067,55.0900191694,0.156411788578,6.49312687295,0.0,0.00163037907654,1332.36108261
0.068,856,0,0,0,0,0,99.8346298478,3.80623097333,0.336614305488,99.9077275302,55.0932576046,0.154943456219,6.49724614092,0.0,0.0016291296703,1332.12548255
0.069,856,0,0,0,0,0,99.8297883484,3.86214689792,0.341552158357,99.9050523158,55.0965439917,0.155514027507,6.47549975084,0.0,0.00162749280496,1331.8895636
0.07,856,0,0,0,0,0,99.8248748219,3.91807419983,0.34649098383,99.9023372832,55.0998783185,0.155056073988,6.50526004545,0.0,0.00163249829834,1331.65324825
0.071,856,0,0,0,0,0,99.8198904909,3.97399872265,0.351429531316,99.8995831131,55.1032605729,0.153242818408,6.53899347427,0.0,0.00162777793233,1331.4182076
0.072,856,0,0,0,0,0,99.8148379072,4.02989219753,0.356365304026,99.8967912087,55.1066907574,0.151430311481,6.58545176331,0.0,0.00163021487432,1331.18445855
0.073,856,0,0,0,0,0,99.8097132611,4.08579692897,0.361302037282,99.8939594619,55.1101688695,0.1511448199,6.63412397365,0.0,0.00162939701865,1330.94929851
0.074,856,0,0,0,0,0,99.8045165171,4.14171287572,0.366239726967,99.8910878622,55.113694892,0.15150979391,6.65751481678,0.0,0.00162731625085,1330.71575601
0.075,856,0,0,0,0,0,99.7992502986,4.19761177185,0.371175876582,99.8881778604,55.1172688175,0.149746903831,6.66958183651,0.0,0.00162307886017,1330.4815563
0.076,856,0,0,0,0,0,99.7939132941,4.25350769063,0.376111728417,99.885228729,55.1208906432,0.148144580764,6.66517851976,0.0,0.00162262885747,1330.2484385
0.077,856,0,0,0,0,0,99.7885055037,4.30940059226,0.381047278499,99.8822404693,55.1245603618,0.149828986363,6.64191860391,0.0,0.00161784771089,1330.01743722
0.078,856,0,0,0,0,0,99.7830269277,4.36529043693,0.385982522853,99.8792130824,55.1282779652,0.148939145717,6.63055880646,0.0,0.00161970988823,1329.78831498
0.079,856,0,0,0,0,0,99.7774761652,4.42119129409,0.390918703387,99.8761457996,55.1320434408,0.150374516157,6.59684341887,0.0,0.00161792613928,1329.55893084
0.08,856,0,0,0,0,0,99.7718560182,4.4770749054,0.395853324364,99.8730401705,55.1358567806,0.148940006567,6.55819499515,0.0,0.00162141986424,1329.33012084
0.081,856,0,0,0,0,0,99.7661650861,4.53295534032,0.400787627689,99.8698954182,55.1397179811,0.150206653816,6.5377838697,0.0,0.00162737653857,1329.1024714
0.082,856,0,0,0,0,0,99.760403369,4.588832559,0.405721609389,99.866711544,55.1436270342,0.150950677899,6.50361359871,0.0,0.00163152645472,1328.87577799
0.083,856,0,0,0,0,0,99.7545693945,4.64472062767,0.410656511047,99.8634877398,55.1475839264,0.15162643633,6.49815535519,0.0,0.0016287806204,1328.64819448
0.084,856,0,0,0,0,0,99.7486661078,4.70059129441,0.415589837569,99.8602256342,55.151588649,0.152245472366,6.47337857367,0.0,0.00162175177711,1328.42152691
0.085,856,0,0,0,0,0,99.7426920365,4.75645862544,0.420522830539,99.8569244109,55.1556411982,0.152561140627,6.46070257919,0.0,0.00161897108702,1328.19634516
0.086,856,0,0,0,0,0,99.7366471809,4.8123225809,0.425455485979,99.8535840713,55.1597415653,0.152232611562,6.5182442612,0.0,0.00161572833087,1327.97201716
0.087,856,0,0,0,0,0,99.7305315411,4.86818312096,0.430387799914,99.8502046169,55.1638897411,0.152608637237,6.48138839054,0.0,0.00162023856764,1327.74770294
0.088,856,0,0,0,0,0,99.7243435555,4.92405430753,0.435321013498,99.84678519,55.1680857117,0.152948834432,6.46274620972,0.0,0.00161787569589,1327.52407886
0.089,856,0,0,0,0,0,99.7180847682,4.9799219981,0.440253877533,99.8433266494,55.172329463,0.153857570371,6.44543690695,0.0,0.00161826350233,1327.30126327
0.09,856,0,0,0,0,0,99.7117583745,5.03575795282,0.445183898127,99.839830754,55.1766209957,0.15651310886,6.43809195225,0.0,0.00161457515139,1327.07807689
0.091,856,0,0,0,0,0,99.7053595997,5.09160443269,0.450114806257,99.8362948629,55.1809603054,0.152914276364,6.40543056851,0.0,0.00161496773729,1326.85530229
0.092,856,0,0,0,0,0,99.6988900417,5.14744729786,0.455045352988,99.8327198643,55.1853473778,0.152609714328,6.4115901991,0.0,0.00161717738069,1326.63282828
0.093,856,0,0,0,0,0,99.6923480494,5.20330060571,0.459976779021,99.8291048514,55.1897821986,0.153307821909,6.3911771687,0.0,0.00161625341649,1326.41106782
0.094,856,0,0,0,0,0,99.6857369254,5.25913612185,0.464906591011,99.8254516506,55.1942647582,0.153101622298,6.41164098368,0.0,0.00161063063487,1326.18999858
0.095,856,0,0,0,0,0,99.6790550187,5.31496790364,0.469836029657,99.821759347,55.1987950519,0.152408766732,6.44639288875,0.0,0.00161253551067,1325.96832716
0.096,856,0,0,0,0,0,99.6723023295,5.37079591121,0.474765090979,99.8180279422,55.2033730701,0.152562350758,6.5333213379,0.0,0.00160599312486,1325.74552197
0.097,856,0,0,0,0,0,99.6654771353,5.42663419813,0.479695015294,99.8142564899,55.207998798,0.153626564658,6.58718306753,0.0,0.00160464430285,1325.52295129
0.098,856,0,0,0,0,0,99.6585828817,5.48245453756,0.484623310016,99.8104468956,55.2126722257,0.153950269661,6.59006861601,0.0,0.00160029216221,1325.30203348
0.099,856,0,0,0,0,0,99.6516178461,5.53827098306,0.489551215463,99.8065982049,55.217393348,0.155907725003,6.56569271369,0.0,0.00159790009216,1325.08256012
0.1,856,0,0,0,0,0,99.644582473,5.5940799721,0.49447841665,99.8027106638,55.2221621561,0.154652056301,6.63051547299,0.0,0.00160070586139,1324.8636471
0.101,856,0,0,0,0,0,99.6374754257,5.64989203241,0.499405842575,99.7987835365,55.2269786384,0.153081346502,6.59513586811,0.0,0.00159666059214,1324.64580444
0.102,856,0,0,0,0,0,99.6302971396,5.70570360092,0.504333178202,99.7948170682,55.2318427809,0.154108266901,6.61202954325,0.0,0.00159856840263,1324.42921997
0.103,856,0,0,0,0,0,99.6230480636,5.76151111534,0.509260108569,99.7908115092,55.2367545718,0.15069248771,6.61051558679,0.0,0.00159702107388,1324.21313387
0.104,856,0,0,0,0,0,99.6157291216,5.8173074925,0.514186007891,99.78676737,55.241714003,0.149481925556,6.56765106867,0.0,0.00159420064527,1323.99784189
0.105,856,0,0,0,0,0,99.608339399,5.87309973621,0.519111494038,99.7826841445,55.2467210664,0.14972482039,6.57480191911,0.0,0.00158872747149,1323.78428167
0.106,856,0,0,0,0,0,99.6008784251,5.9288913276,0.524036873871,99.7785615755,55.2517757499,0.151911046436,6.52044043701,0.0,0.00159010788857,1323.57297797
0.107,856,0,0,0,0,0,99.5933457159,5.98468574703,0.528962454175,99.7743994001,55.2568780391,0.150974566449,6.49885776739,0.0,0.001588717651,1323.36353143
0.108,856,0,0,0,0,0,99.5857436526,6.0404653507,0.533886676885,99.7701989348,55.2620279243,0.152422280233,6.4940819054,0.0,0.00159141965022,1323.15483575
0.109,856,0,0,0,0,0,99.5780708097,6.09624066112,0.538810470481,99.7659593905,55.2672253982,0.155218363316,6.51000141592,0.0,0.00159272981725,1322.94797213
0.11,856,0,0,0,0,0,99.5703271872,6.15201163832,0.543733830976,99.7616807689,55.2724704497,0.156448307723,6.50819126796,0.0,0.00159151602282,1322.74295704
0.111,856,0,0,0,0,0,99.562511799,6.2077852818,0.54865737581,99.757362529,55.2777630653,0.158389929271,6.53798067759,0.0,0.00159355290644,1322.5397247
0.112,856,0,0,0,0,0,99.5546266181,6.26354747265,0.553579858147,99.7530057626,55.2831032337,0.156881715914,6.53004742948,0.0,0.00159674301679,1322.33807887
0.113,856,0,0,0,0,0,99.5466696542,6.31931224871,0.558502516739,99.7486093717,55.2884909436,0.157799168095,6.52145214452,0.0,0.00159425155649,1322.13609109
0.114,856,0,0,0,0,0,99.5386429159,6.37506549329,0.563424104972,99.744174468,55.2939261836,0.158033548825,6.48941808446,0.0,0.00159744404515,1321.93525442
0.115,856,0,0,0,0,0,99.5305453993,6.43081420476,0.568345240173,99.7397004965,55.2994089447,0.160318480488,6.49203576401,0.0,0.00159913833352,1321.73596329
0.116,856,0,0,0,0,0,99.5223750424,6.48657241635,0.573267160635,99.7351863237,55.3049392102,0.158193932405,6.49615871272,0.0,0.00160329818533,1321.53835656
0.117,856,0,0,0,0,0,99.5141359698,6.54231194157,0.578187377805,99.7306342304,55.3105169685,0.158979673186,6.48899908379,0.0,0.00160122458192,1321.34201372
0.118,856,0,0,0,0,0,99.5058261196,6.59804681364,0.583107129978,99.7260430751,55.3161422125,0.158476582768,6.45315143043,0.0,0.00159737153976,1321.14722251
0.119,856,0,0,0,0,0,99.497445492,6.65377699256,0.588026413163,99.7214128598,55.3218149302,0.158427917332,6.4576317511,0.0,0.00159405126477,1320.95342609
0.12,856,0,0,0,0,0,99.4889919536,6.70951650684,0.592946465183,99.7167424118,55.3275351047,0.157482217835,6.4797121657,0.0,0.00159187514879,1320.76161954
0.121,856,0,0,0,0,0,99.480469772,6.76523717937,0.597864798425,99.7120340906,55.3333027238,0.15513151546,6.50831460448,0.0,0.00159250467858,1320.57002273
0.122,856,0,0,0,0,0,99.4718768139,6.82095303866,0.602782650711,99.7072867154,55.3391177799,0.150718822863,6.60888233673,0.0,0.00158898814301,1320.378622
0.123,856,0,0,0,0,0,99.4632136261,6.87666052843,0.607699707687,99.7025005895,55.3449802621,0.150967927344,6.69183734384,0.0,0.0015925310747,1320.18856216
0.124,856,0,0,0,0,0,99.4544785642,6.93237015701,0.612616896415,99.6976748071,55.3508901564,0.150677978163,6.75575811961,0.0,0.00159287058668,1319.99962646
0.125,856,0,0,0,0,0,99.4456721663,6.98807836749,0.617533902482,99.6928096705,55.3568474466,0.147791269659,6.84969410743,0.0,0.00159018371711,1319.81173452
0.126,856,0,0,0,0,0,99.4367961043,7.04377457332,0.622449791024,99.6879061043,55.3628521213,0.150377541641,6.9302712503,0.0,0.00158586549936,1319.62467932
0.127,856,0,0,0,0,0,99.4278481376,7.09947279557,0.627365799122,99.6829628728,55.3689041676,0.150082973605,6.97930219956,0.0,0.00158114160332,1319.43678052
0.128,856,0,0,0,0,0,99.4188305253,7.15515893427,0.632280681835,99.6779812258,55.3750035727,0.149736210102,6.98057252734,0.0,0.0015787954103,1319.24918641
0.129,856,0,0,0,0,0,99.409740991,7.21084700796,0.637195675986,99.6729599079,55.3811503236,0.151037164081,6.96654378983,0.0,0.00157370587856,1319.06274389
0.13,856,0,0,0,0,0,99.4005806733,7.26652994724,0.642110157171,99.667899552,55.387344405,0.151270971805,6.89922096303,0.0,0.00157841122519,1318.87710509
0.131,856,0,0,0,0,0,99.3913519026,7.32219365727,0.64702288096,99.6628014436,55.3935858086,0.147790048304,6.84986378462,0.0,0.00158197598946,1318.69271219
0.132,856,0,0,0,0,0,99.3820500189,7.37786620739,0.65193632422,99.6576630105,55.3998745211,0.147218752867,6.83222286853,0.0,0.00158838395599,1318.50933877
0.133,856,0,0,0,0,0,99.3726785357,7.43352647674,0.656848622438,99.6524861975,55.4062105268,0.149642852137,6.76979641753,0.0,0.00158845042225,1318.3271075
0.134,856,0,0,0,0,0,99.3632338952,7.48919550264,0.661761631798,99.6472690436,55.4125938097,0.149696493411,6.75106806155,0.0,0.00158376677655,1318.14593278
0.135,856,0,0,0,0,0,99.3537208655,7.54484514347,0.666672868238,99.6420141847,55.4190243561,0.151051065718,6.77301281455,0.0,0.00158066086621,1317.96612302
0.136,856,0,0,0,0,0,99.3441370631,7.60048940985,0.671583567789,99.6367203022,55.4255021573,0.150876970286,6.79833042318,0.0,0.00158245540558,1317.78802764
0.137,856,0,0,0,0,0,99.3344824882,7.65612826164,0.676493726454,99.6313873983,55.4320271994,0.148255245142,6.84326625993,0.0,0.00157959231934,1317.61133651
0.138,856,0,0,0,0,0,99.3247571411,7.7117616587,0.681403340233,99.6260154755,55.4385994686,0.148496734922,6.87891140643,0.0,0.00158312570848,1317.43662638
0.139,856,0,0,0,0,0,99.314958549,7.76740360478,0.686313644476,99.6206031741,55.4452189458,0.150924122565,6.93545522647,0.0,0.00158182145024,1317.26319335
0.14,856,0,0,0,0,0,99.3050916585,7.8230259719,0.691222156481,99.6151532284,55.451885617,0.152055032673,6.9545425177,0.0,0.00157935440555,1317.08990846
0.141,856,0,0,0,0,0,99.2951539967,7.8786427638,0.696130111597,99.6096642708,55.4585994727,0.151925191037,6.90183937331,0.0,0.00157281255195,1316.91767412
0.142,856,0,0,0,0,0,99.2851455639,7.93425394032,0.701037505823,99.6041363037,55.4653604986,0.15419265308,6.81166149196,0.0,0.00156618220572,1316.74694661
0.143,856,0,0,0,0,0,99.2750638159,7.98987349951,0.705945573941,99.5985679281,55.4721686753,0.156221148257,6.73040818419,0.0,0.00156022369133,1316.5778363
0.144,856,0,0,0,0,0,99.2649138421,8.04547332467,0.710851834378,99.5929619573,55.4790239882,0.157537179666,6.61160384671,0.0,0.00155676216464,1316.41079988
0.145,856,0,0,0,0,0,99.254690518,8.10108144923,0.715758760413,99.5873155631,55.4859264228,0.158304548177,6.46789401286,0.0,0.00155328122951,1316.24471271
0.146,856,0,0,0,0,0,99.2444016027,8.15665572833,0.720662632695,99.5816330293,55.4928759694,0.162264947151,6.393431024,0.0,0.00155347777521,1316.07789496
0.147,856,0,0,0,0,0,99.2340393198,8.21223822496,0.725567162421,99.5759100591,55.499872618,0.164053084587,6.30621005842,0.0,0.00155210521816,1315.91252437
0.148,856,0,0,0,0,0,99.2236036339,8.26782889593,0.730472345291,99.5701466434,55.5069163441,0.167052415066,6.25550141322,0.0,0.00155817072129,1315.7490989
0.149,856,0,0,0,0,0,99.2131011391,8.32339262436,0.735375082231,99.5643464245,55.5140071353,0.168942917337,6.24481147911,0.0,0.00156086173538,1315.58709209
0.15,856,0,0,0,0,0,99.2025252152,8.37896444444,0.74027846408,99.5585057463,55.5211449789,0.171133052264,6.21597480184,0.0,0.00156189012106,1315.42674526
0.151,856,0,0,0,0,0,99.191879858,8.4345232732,0.745180630117,99.5526268201,55.5283298576,0.172189258398,6.1592173474,0.0,0.00156421859866,1315.26755144
0.152,856,0,0,0,0,0,99.1811623803,8.49008309685,0.750082813943,99.5467081642,55.5355617561,0.173306136279,6.12247622832,0.0,0.00156525171742,1315.10902379
0.153,856,0,0,0,0,0,99.1703741263,8.5456368619,0.754984392745,99.5407505254,55.5428406568,0.17254710295,6.11646744824,0.0,0.00156683919778,1314.95128791
0.154,856,0,0,0,0,0,99.1595178375,8.60117050618,0.759884125363,99.534755416,55.5501665492,0.1703561504,6.09274243762,0.0,0.00156594573999,1314.79465736
0.155,856,0,0,0,0,0,99.1485880318,8.65671203317,0.764784482087,99.5287198111,55.557539418,0.16828310085,6.09661348148,0.0,0.0015661471635,1314.63866386
0.156,856,0,0,0,0,0,99.1375888393,8.71224037131,0.769683603337,99.5226459958,55.5649592451,0.168137237184,6.12406471698,0.0,0.00156596361923,1314.48292886
0.157,856,0,0,0,0,0,99.126516086,8.76777650768,0.774583340282,99.5165316698,55.5724260125,0.167923760309,6.19662222595,0.0,0.00156052306881,1314.32763003
0.158,856,0,0,0,0,0,99.115376768,8.82328535976,0.779480597281,99.5103806967,55.5799397068,0.165219675535,6.31883933128,0.0,0.00155816502992,1314.17298101
0.159,856,0,0,0,0,0,99.1041638631,8.87880192707,0.784378461714,99.5041891995,55.5875003146,0.165322000347,6.42687761907,0.0,0.00155520075169,1314.01824305
0.16,856,0,0,0,0,0,99.0928816085,8.93430514745,0.789275074938,99.4979595223,55.5951078178,0.163681414017,6.50875481629,0.0,0.00155395410295,1313.86372267
0.161,856,0,0,0,0,0,99.0815285893,8.98980198758,0.794171051122,99.4916908844,55.6027622028,0.161669914308,6.57961680392,0.0,0.00155085736415,1313.70924334
