time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.023,856,0,0,0,0,0,99.9790425618,1.29114193177,0.108532214203,99.9874381025,55.0810061133,0.164268003639,6.19907775739,0.0,0.00162577693111,1343.57062382
0.024,856,0,0,0,0,0,99.9773003483,1.34724671885,0.113317746794,99.9864415787,55.0822299092,0.164464383227,6.27718225915,0.0,0.00162492404732,1343.399713
0.025,856,0,0,0,0,0,99.9754875634,1.40334347075,0.118102584601,99.9854061083,55.0835016708,0.164621555805,6.33654509809,0.0,0.00162299696734,1343.22155703
0.026,856,0,0,0,0,0,99.9736037494,1.45944631,0.122887931779,99.9843314306,55.0848213954,0.164031261034,6.3739285706,0.0,0.00162161533885,1343.04475348
0.027,856,0,0,0,0,0,99.9716493819,1.51554103484,0.127672576529,99.9832178171,55.0861890803,0.163437040577,6.41270179442,0.0,0.00162521309627,1342.85498847
0.028,856,0,0,0,0,0,99.9696239676,1.57164176727,0.132457722957,99.9820649872,55.0876047224,0.163430075241,6.47042024273,0.0,0.00162653146497,1342.6575128
0.029,856,0,0,0,0,0,99.967527753,1.62774138667,0.13724276326,99.9808730841,55.0890683163,0.161823844395,6.48981435792,0.0,0.00162552170676,1342.45158281
0.03,856,0,0,0,0,0,99.9653610118,1.68383277282,0.142027089671,99.9796422615,55.0905798613,0.159196040716,6.51048618336,0.0,0.00162680077792,1342.24437105
0.031,856,0,0,0,0,0,99.9631234795,1.73992296658,0.146811302302,99.9783723675,55.0921393566,0.158239024725,6.53038146832,0.0,0.00162738285428,1342.03092302
0.032,856,0,0,0,0,0,99.9608151559,1.7960119282,0.151595397316,99.9770634028,55.0937467987,0.158874082139,6.54697005115,0.0,0.0016271354916,1341.81659558
0.033,856,0,0,0,0,0,99.9584354406,1.85211377792,0.156380578647,99.9757150315,55.0954021794,0.159159587269,6.52276770063,0.0,0.00162555516162,1341.60099888
0.034,856,0,0,0,0,0,99.9559858827,1.90819219121,0.16116374757,99.9743281296,55.0971054975,0.158957922115,6.57065197786,0.0,0.00162699707558,1341.38534807
0.035,856,0,0,0,0,0,99.9534648278,1.96428518251,0.165948146056,99.9729017592,55.0988567517,0.159289073492,6.53312301204,0.0,0.00162994534901,1341.16018011
0.036,856,0,0,0,0,0,99.9508733398,2.02036881805,0.170731732249,99.971436525,55.1006559351,0.158897514215,6.50615845184,0.0,0.00163100260015,1340.93204287
0.037,856,0,0,0,0,0,99.9482103887,2.07646518127,0.175516389282,99.9699318473,55.1025030417,0.159990389661,6.49397046188,0.0,0.00163243782714,1340.69433314
0.038,856,0,0,0,0,0,99.9454773187,2.13254591522,0.180299698045,99.9683884862,55.1043980674,0.163416251721,6.46625927067,0.0,0.00163220263813,1340.45871279
0.039,856,0,0,0,0,0,99.9426734578,2.18862513872,0.185082862338,99.9668060585,55.106341013,0.162316904114,6.4103201644,0.0,0.00162703146422,1340.22416253
0.04,856,0,0,0,0,0,99.9397988059,2.24470281201,0.189865878323,99.9651845651,55.1083318743,0.160932138003,6.37723059906,0.0,0.0016255617555,1339.99244403
0.041,856,0,0,0,0,0,99.9368533632,2.30077889533,0.194648742163,99.9635240064,55.1103706469,0.162101009691,6.35766479122,0.0,0.0016250966379,1339.76077698
0.042,856,0,0,0,0,0,99.9338367489,2.35686042724,0.199432053746,99.9618241708,55.112457324,0.159728858538,6.35157354315,0.0,0.00162199669596,1339.53348785
0.043,856,0,0,0,0,0,99.9307497245,2.41293321131,0.204214601783,99.9600854881,55.1145919011,0.16225879766,6.36242965647,0.0,0.00162267674731,1339.30634319
0.044,856,0,0,0,0,0,99.9275915108,2.46901136398,0.208997589846,99.95830752,55.1167743736,0.164448003194,6.3579330416,0.0,0.00162365595933,1339.07964065
0.045,856,0,0,0,0,0,99.924362905,2.5250806897,0.213779806729,99.9564907161,55.1190047369,0.164773027902,6.42100001774,0.0,0.00162347561883,1338.85117802
0.046,856,0,0,0,0,0,99.9210635086,2.58114822657,0.218561852278,99.9546348508,55.1212829886,0.164611069965,6.43619136265,0.0,0.00162174238807,1338.62057379
0.047,856,0,0,0,0,0,99.9176924708,2.63722808926,0.223344929892,99.9527394504,55.123609119,0.165440487825,6.42110772894,0.0,0.00162589992661,1338.38848656
0.048,856,0,0,0,0,0,99.9142506246,2.69330608306,0.228127828448,99.9508049884,55.1259831182,0.164779726802,6.46038364751,0.0,0.00162143874738,1338.15646833
0.049,856,0,0,0,0,0,99.9107397432,2.74935386121,0.232908129814,99.9488324538,55.1284049911,0.16440585385,6.48984799802,0.0,0.00162339068011,1337.92455868
0.05,856,0,0,0,0,0,99.9071571848,2.80541384485,0.237689451636,99.946820359,55.1308747374,0.162945735113,6.53654625535,0.0,0.00162494812743,1337.69030171
0.051,856,0,0,0,0,0,99.9035029138,2.86148599321,0.242471789983,99.944768693,55.133392342,0.16388085441,6.55215481192,0.0,0.00163408034962,1337.45555724
0.052,856,0,0,0,0,0,99.8997792449,2.91753488551,0.247252123408,99.9426787544,55.135957802,0.16596897621,6.56625514596,0.0,0.00163190436242,1337.22132048
0.053,856,0,0,0,0,0,99.8959838367,2.97359586217,0.252033465604,99.9405492276,55.1385711145,0.165312456442,6.57752880235,0.0,0.00162736957747,1336.98594126
0.054,856,0,0,0,0,0,99.8921181173,3.02964765592,0.256814002277,99.938380917,55.1412322712,0.165023549854,6.54670130148,0.0,0.00162639017417,1336.74929055
0.055,856,0,0,0,0,0,99.8881816079,3.08569730271,0.261594333063,99.9361735528,55.1439412688,0.164420874288,6.52286336826,0.0,0.001623478504,1336.50898303
0.056,856,0,0,0,0,0,99.8841722851,3.14177306238,0.266376867716,99.9339260096,55.1466980917,0.165375415477,6.46773993553,0.0,0.0016272074546,1336.26644643
0.057,856,0,0,0,0,0,99.8800957402,3.19779707191,0.271154965093,99.9316414165,55.149502741,0.165897454785,6.43619465117,0.0,0.0016255147039,1336.02329293
0.058,856,0,0,0,0,0,99.8759463373,3.25384711328,0.27593525852,99.9293166096,55.152355218,0.163026024406,6.48820445489,0.0,0.0016279374835,1335.78010141
0.059,856,0,0,0,0,0,99.8717266683,3.30988777409,0.280714727355,99.9269530485,55.1552555091,0.165179975646,6.51665809036,0.0,0.00163083951063,1335.53844181
0.06,856,0,0,0,0,0,99.8674351266,3.36594023639,0.285495177674,99.924549836,55.1582036055,0.166124632685,6.59084276093,0.0,0.00162690240066,1335.29797525
0.061,856,0,0,0,0,0,99.8630738784,3.42197616532,0.290274192487,99.9221081864,55.1611995006,0.167398894157,6.61165099002,0.0,0.00162605977609,1335.05785495
0.062,856,0,0,0,0,0,99.8586424001,3.47800259541,0.295052371298,99.9196278013,55.1642431954,0.166178517099,6.60448713715,0.0,0.00162521979318,1334.81989791
0.063,856,0,0,0,0,0,99.8541390046,3.534040706,0.299831519924,99.9171077394,55.1673346806,0.165745166938,6.55764359134,0.0,0.00161993510282,1334.58414828
0.064,856,0,0,0,0,0,99.8495653882,3.59006923841,0.304609824894,99.914548953,55.1704739472,0.165986590015,6.51886166938,0.0,0.00162011727843,1334.34672046
0.065,856,0,0,0,0,0,99.84491981,3.64610937005,0.309389091843,99.9119504714,55.1736609857,0.165842128076,6.42150126568,0.0,0.00162359122304,1334.1113292
0.066,856,0,0,0,0,0,99.8402052103,3.7021257004,0.314166301269,99.9093139382,55.1768957919,0.163925006636,6.39010791016,0.0,0.00162536930217,1333.87919761
0.067,856,0,0,0,0,0,99.8354186224,3.75815354931,0.318944464894,99.9066376933,55.1801783611,0.16436756855,6.3563667951,0.0,0.00162303071458,1333.64921105
0.068,856,0,0,0,0,0,99.8305618496,3.81417166198,0.323721769619,99.9039227481,55.1835086838,0.166017688339,6.36763190914,0.0,0.0016261524732,1333.42148696
0.069,856,0,0,0,0,0,99.8256342879,3.87018707011,0.328498814677,99.901168764,55.1868867551,0.163401293509,6.35953461181,0.0,0.0016229276985,1333.19562222
0.07,856,0,0,0,0,0,99.8206353066,3.92620680435,0.333276199201,99.8983753918,55.1903125653,0.165272477787,6.37551081805,0.0,0.00162024475722,1332.97110743
0.071,856,0,0,0,0,0,99.8155661676,3.98221668381,0.338052713395,99.8955433376,55.1937861068,0.164393461932,6.41983549756,0.0,0.00162135055723,1332.74627359
0.072,856,0,0,0,0,0,99.8104255913,4.03823080896,0.342829559301,99.8926718878,55.1973073721,0.164176398755,6.47451650668,0.0,0.00161709335704,1332.52198606
0.073,856,0,0,0,0,0,99.8052148754,4.09423500032,0.347605527258,99.8897617685,55.2008763535,0.164190240582,6.51120967698,0.0,0.00161592558442,1332.29820332
0.074,856,0,0,0,0,0,99.7999320378,4.15025042599,0.352382422007,99.8868118759,55.2044930407,0.164078363765,6.53354975259,0.0,0.00161462482475,1332.07540804
0.075,856,0,0,0,0,0,99.7945804211,4.20624170104,0.357157225547,99.8838240755,55.2081574283,0.163827402648,6.57093824532,0.0,0.00160976366861,1331.85339562
0.076,856,0,0,0,0,0,99.789155287,4.2622582662,0.361934153617,99.8807957254,55.211869506,0.162519318908,6.60755944989,0.0,0.00160822914119,1331.63169765
0.077,856,0,0,0,0,0,99.7836628056,4.31823646695,0.366707777506,99.8777302689,55.2156292682,0.16318728701,6.60663582898,0.0,0.00160656207294,1331.41108509
0.078,856,0,0,0,0,0,99.7780981494,4.37422574023,0.371482312594,99.8746250068,55.2194367142,0.165511988014,6.5676753935,0.0,0.00160795218211,1331.19115327
0.079,856,0,0,0,0,0,99.7724612828,4.4302260446,0.376257754884,99.8714799286,55.223291826,0.165084115678,6.54616749947,0.0,0.00161634785462,1330.97120075
0.08,856,0,0,0,0,0,99.7667557716,4.48620200467,0.38103108729,99.8682970232,55.2271945977,0.164779344589,6.56237584147,0.0,0.00162157863866,1330.75281294
0.081,856,0,0,0,0,0,99.7609783881,4.54218538166,0.385805017804,99.8650744881,55.231145025,0.162884945692,6.62154409867,0.0,0.00162347982695,1330.53534718
0.082,856,0,0,0,0,0,99.7551302129,4.59816553548,0.390578638651,99.8618129304,55.2351430956,0.161556483338,6.63871050834,0.0,0.00162044669174,1330.31769447
0.083,856,0,0,0,0,0,99.7492101253,4.65415302458,0.395352849734,99.8585117297,55.2391887975,0.161635594092,6.6307595314,0.0,0.00162114792752,1330.10034489
0.084,856,0,0,0,0,0,99.7432207449,4.71012307977,0.400125538476,99.855172347,55.2432821235,0.161161766049,6.58853592313,0.0,0.00162091029076,1329.88329519
0.085,856,0,0,0,0,0,99.7371613427,4.76608272754,0.404897303608,99.8517943709,55.2474230722,0.162334607812,6.57537082552,0.0,0.00162172595279,1329.66544286
0.086,856,0,0,0,0,0,99.7310296147,4.82205312172,0.409669948501,99.8483765205,55.2516116325,0.161890967249,6.53488929979,0.0,0.00161884604004,1329.44832809
0.087,856,0,0,0,0,0,99.7248278741,4.87801302906,0.414441662129,99.8449200887,55.2558477931,0.16154304295,6.53124848913,0.0,0.00161340020974,1329.23069878
0.088,856,0,0,0,0,0,99.718555149,4.9339712398,0.419213193596,99.8414245336,55.2601315469,0.162096470843,6.53527066471,0.0,0.00160953176355,1329.01436758
0.089,856,0,0,0,0,0,99.7122088329,4.98995066848,0.423986496351,99.837888412,55.2644628756,0.162144443721,6.55496274177,0.0,0.00159922391943,1328.79781632
0.09,856,0,0,0,0,0,99.7057963526,5.04588594355,0.428755995804,99.8343158587,55.2688417755,0.161812534593,6.56053072559,0.0,0.00159518949234,1328.58265899
0.091,856,0,0,0,0,0,99.699311467,5.10183176141,0.433526355392,99.8307033904,55.2732682465,0.159955815551,6.59185302632,0.0,0.00158747056466,1328.3693403
0.092,856,0,0,0,0,0,99.6927557956,5.15777395704,0.438296366844,99.8270519148,55.2777422743,0.161043470275,6.54479522301,0.0,0.00158748816456,1328.15844223
0.093,856,0,0,0,0,0,99.6861276655,5.21372661283,0.443067230466,99.8233605059,55.2822638444,0.160815938537,6.4996083023,0.0,0.00158563361089,1327.94918404
0.094,856,0,0,0,0,0,99.6794304227,5.26966144415,0.447836534094,99.8196310287,55.2868329471,0.161714100488,6.51696096526,0.0,0.00158623673128,1327.74167136
0.095,856,0,0,0,0,0,99.6726623946,5.32559253337,0.452605478034,99.8158625489,55.2914495773,0.163956208819,6.49823395708,0.0,0.00158785801823,1327.53495551
0.096,856,0,0,0,0,0,99.6658235813,5.38151984052,0.457374058433,99.8120550683,55.2961137252,0.163221338832,6.52139948364,0.0,0.00158810353461,1327.32950361
0.097,856,0,0,0,0,0,99.6589122385,5.43745744416,0.46214347523,99.8082076214,55.3008253758,0.162469718386,6.5252438932,0.0,0.00158806575853,1327.12542286
0.098,856,0,0,0,0,0,99.6519318552,5.49337706726,0.466911316992,99.8043221521,55.3055845188,0.162532904458,6.5001464423,0.0,0.00158811441112,1326.9222988
0.099,856,0,0,0,0,0,99.6448806871,5.54929278835,0.471678783655,99.800397687,55.3103911489,0.162589392164,6.51743341013,0.0,0.00159304710649,1326.71994837
0.1,856,0,0,0,0,0,99.6377587346,5.60520456744,0.476445871367,99.7964342277,55.3152452557,0.163995953285,6.50572385354,0.0,0.00159578381567,1326.51804222
0.101,856,0,0,0,0,0,99.6305659976,5.66111236456,0.481212576274,99.7924317759,55.3201468287,0.165429760948,6.48202176714,0.0,0.00159913797327,1326.31717409
0.102,856,0,0,0,0,0,99.6233015596,5.71702319646,0.485979496178,99.7883898253,55.3250958549,0.166378964345,6.45297792788,0.0,0.00159438174363,1326.11737093
0.103,856,0,0,0,0,0,99.6159663286,5.77292996587,0.490746025519,99.7843088849,55.3300923213,0.168594097088,6.39621720604,0.0,0.0015931036475,1325.91852217
0.104,856,0,0,0,0,0,99.6085612396,5.82882557701,0.495511558886,99.7801894743,55.3351362196,0.164524270799,6.34269928544,0.0,0.00159214895743,1325.72090593
0.105,856,0,0,0,0,0,99.6010853669,5.88471704613,0.500276694029,99.7760310783,55.3402275415,0.164622613304,6.36930991059,0.0,0.00158991409222,1325.52436136
0.106,856,0,0,0,0,0,99.5935377581,5.94061138791,0.505042028548,99.7718331709,55.3453662736,0.163727372686,6.41200913695,0.0,0.00159070132993,1325.32873383
0.107,856,0,0,0,0,0,99.5859193571,5.99650150708,0.509806957082,99.7675962809,55.3505524025,0.166965236339,6.46129812908,0.0,0.0015861385725,1325.13429685
0.108,856,0,0,0,0,0,99.5782311346,6.05238030999,0.51457087442,99.7633209476,55.3557859196,0.168712866739,6.55581343758,0.0,0.00158308842116,1324.941162
0.109,856,0,0,0,0,0,99.5704721292,6.10825481076,0.519334378109,99.7590066363,55.3610668162,0.170126917977,6.61254903366,0.0,0.00157650443639,1324.74900456
0.11,856,0,0,0,0,0,99.5626423411,6.16412496934,0.524097464294,99.7546533487,55.3663950808,0.168786026039,6.60179455082,0.0,0.00157584050329,1324.55873218
0.111,856,0,0,0,0,0,99.5547407732,6.21999779766,0.528860730311,99.7502605344,55.3717706998,0.166982124298,6.55138898549,0.0,0.00158111851538,1324.36890826
0.112,856,0,0,0,0,0,99.5467694202,6.27585915171,0.533622969912,99.7458293042,55.3771936617,0.168427521612,6.47130366496,0.0,0.00157944711143,1324.17968873
0.113,856,0,0,0,0,0,99.5387262701,6.33172309426,0.53838538152,99.7413585411,55.3826639547,0.168566746671,6.36787746479,0.0,0.00157145509953,1323.99035333
0.114,856,0,0,0,0,0,99.5306133532,6.38757548353,0.543146759102,99.7368493758,55.3881815673,0.168324921614,6.29446165593,0.0,0.00156638408843,1323.80330491
0.115,856,0,0,0,0,0,99.5224296546,6.44342333029,0.547907699885,99.732301244,55.3937464901,0.167590331264,6.29203725141,0.0,0.00156700577839,1323.61835544
0.116,856,0,0,0,0,0,99.5141746536,6.49927011904,0.552668500471,99.727713859,55.39935871,0.166771170329,6.31591603061,0.0,0.00156516281008,1323.43523563
0.117,856,0,0,0,0,0,99.5058457141,6.55513343049,0.557430659104,99.7230857651,55.4050182063,0.167453756151,6.33591515699,0.0,0.00156736376027,1323.25313445
0.118,856,0,0,0,0,0,99.4974517915,6.61095331329,0.562189064709,99.7184219352,55.410724973,0.167498657573,6.38412801891,0.0,0.00157475156494,1323.0714366
0.119,856,0,0,0,0,0,99.4889849683,6.66678258915,0.566948219689,99.713717965,55.4164790067,0.167122634816,6.4027120172,0.0,0.00157674128297,1322.89099237
0.12,856,0,0,0,0,0,99.4804452092,6.72262121559,0.571708119952,99.7089738449,55.4222802851,0.166782012098,6.42788210794,0.0,0.00158154196515,1322.71183008
0.121,856,0,0,0,0,0,99.4718379117,6.77843391921,0.576465758222,99.7041925734,55.4281287983,0.166768821811,6.43857944438,0.0,0.00158688533172,1322.53368343
0.122,856,0,0,0,0,0,99.4631554607,6.83426998248,0.581225335031,99.6993699242,55.4340245314,0.165284878374,6.44132101801,0.0,0.00158818497864,1322.35610835
0.123,856,0,0,0,0,0,99.4544077256,6.89006595582,0.585981441375,99.6945113794,55.4399674743,0.168203867959,6.44019740893,0.0,0.00159302902747,1322.1789695
0.124,856,0,0,0,0,0,99.4455870017,6.94587111558,0.590738277198,99.6896126554,55.4459576218,0.165965427726,6.45154005393,0.0,0.00159283406916,1322.00193994
0.125,856,0,0,0,0,0,99.4366932537,7.00168541915,0.595495838398,99.6846737429,55.4519949513,0.166908816633,6.46960638766,0.0,0.00159379162359,1321.82490134
0.126,856,0,0,0,0,0,99.4277309711,7.05748065154,0.600251719512,99.6796971371,55.4580794502,0.166759899721,6.50538527522,0.0,0.00159598853248,1321.6484497
0.127,856,0,0,0,0,0,99.4186979096,7.11327086002,0.605007117474,99.6746815896,55.4642111105,0.167806777412,6.59287851026,0.0,0.00159720053931,1321.4723975
0.128,856,0,0,0,0,0,99.4095940694,7.16905600442,0.609762028418,99.6696271026,55.4703899194,0.165686841097,6.61155375164,0.0,0.00160010948661,1321.29698823
0.129,856,0,0,0,0,0,99.4004171344,7.2248501269,0.614517648786,99.6645323964,55.4766158588,0.164197855593,6.61195108464,0.0,0.00159989513822,1321.12181114
0.13,856,0,0,0,0,0,99.3911717375,7.28062502264,0.619271574096,99.6594000451,55.4828889156,0.161815062508,6.57029809939,0.0,0.00159346983115,1320.94711735
0.131,856,0,0,0,0,0,99.3818555625,7.33639473378,0.624025000787,99.654228761,55.4892090815,0.160919751715,6.54843006146,0.0,0.00158721192312,1320.77337013
0.132,856,0,0,0,0,0,99.37246624,7.39217329853,0.628779124923,99.6490172349,55.4955763384,0.160545107988,6.54292132405,0.0,0.00157914181091,1320.60100424
0.133,856,0,0,0,0,0,99.3630108975,7.44791844284,0.633530342973,99.6437694211,55.5019906779,0.159681871324,6.54903539075,0.0,0.00157564005065,1320.42970715
0.134,856,0,0,0,0,0,99.3534799845,7.50368643475,0.638283450279,99.6384800211,55.5084520863,0.162067559533,6.58598094757,0.0,0.00157309638781,1320.25904179
0.135,856,0,0,0,0,0,99.3438807001,7.55943500554,0.64303484382,99.6331530364,55.5149605454,0.162294626115,6.60915925125,0.0,0.0015727603807,1320.08904015
0.136,856,0,0,0,0,0,99.334210639,7.61517819073,0.647785719404,99.6277871304,55.5215160464,0.161593713066,6.61728880544,0.0,0.00157133522097,1319.9200831
0.137,856,0,0,0,0,0,99.3244698015,7.67091595008,0.65253607316,99.6223823053,55.5281185755,0.159124177219,6.59418099163,0.0,0.00156781802106,1319.75218897
0.138,856,0,0,0,0,0,99.3146581878,7.72664824337,0.65728590122,99.6169385637,55.534768119,0.156687327834,6.56765610018,0.0,0.0015699068356,1319.58365441
0.139,856,0,0,0,0,0,99.3047733033,7.78238909923,0.662036398729,99.6114545276,55.541464658,0.159542643325,6.5613613361,0.0,0.00157541420857,1319.41545525
0.14,856,0,0,0,0,0,99.2948213945,7.83810330594,0.666784564347,99.6059336629,55.5482081808,0.162193181688,6.55016006273,0.0,0.00157799148666,1319.24743737
0.141,856,0,0,0,0,0,99.2847961886,7.89382599262,0.67153339147,99.6003724898,55.5549986757,0.162898174603,6.54654970623,0.0,0.00157594639627,1319.08059533
0.142,856,0,0,0,0,0,99.2747017915,7.94953426113,0.676280928218,99.5947732898,55.5618361266,0.164487009356,6.63069913298,0.0,0.00157974608304,1318.9150522
0.143,856,0,0,0,0,0,99.2645334139,8.0052544415,0.681029418021,99.5891334113,55.5687205159,0.163174292662,6.67809050404,0.0,0.00157871117579,1318.75112921
0.144,856,0,0,0,0,0,99.2542971489,8.06095309315,0.685776010622,99.5834562366,55.5756518285,0.163881857925,6.66572058711,0.0,0.00157962991068,1318.58829065
0.145,856,0,0,0,0,0,99.2439901097,8.11664599691,0.690522050427,99.5777401624,55.5826300553,0.162261115152,6.66637218203,0.0,0.0015760005956,1318.42655167
0.146,856,0,0,0,0,0,99.2336122967,8.17233311248,0.695267533563,99.5719851911,55.5896551817,0.162320563024,6.60189565554,0.0,0.00157624185863,1318.26577488
0.147,856,0,0,0,0,0,99.2231637099,8.22801439958,0.700012456153,99.5661913252,55.5967271927,0.16354383346,6.54483414441,0.0,0.00157424020827,1318.10576828
0.148,856,0,0,0,0,0,99.2126416941,8.28370387379,0.704758012091,99.5603570988,55.6038460685,0.161668292535,6.45614077345,0.0,0.00156952363448,1317.94649905
0.149,856,0,0,0,0,0,99.202051561,8.33937338299,0.709501801963,99.5544854597,55.6110117941,0.161973837709,6.38745821909,0.0,0.00156546068485,1317.78784097
0.15,856,0,0,0,0,0,99.191391328,8.39503342953,0.71424472029,99.5485753057,55.6182243605,0.164103052446,6.42409118279,0.0,0.00156525044415,1317.62937044
0.151,856,0,0,0,0,0,99.1806589724,8.45069451239,0.718987661267,99.5426255189,55.6254837513,0.164513479106,6.48092151228,0.0,0.00156625809368,1317.47123072
0.152,856,0,0,0,0,0,99.1698537948,8.50636010217,0.723730920165,99.5366357193,55.6327899451,0.165244333285,6.51738888267,0.0,0.00156091055111,1317.31373477
0.153,856,0,0,0,0,0,99.1589826314,8.56199503537,0.728471500281,99.5306096947,55.6401429314,0.165631735168,6.52731748067,0.0,0.00155976420778,1317.15765338
0.154,856,0,0,0,0,0,99.1480365654,8.61764492912,0.733213288154,99.524542504,55.647542696,0.166246860463,6.5197454232,0.0,0.00156109272878,1317.00252492
0.155,856,0,0,0,0,0,99.1370218005,8.6732781366,0.737953586782,99.5184375913,55.6549892197,0.161610865704,6.50669280399,0.0,0.00156016845661,1316.84899948
0.156,856,0,0,0,0,0,99.1259362647,8.72890515254,0.742693289953,99.5122938076,55.6624824907,0.159997452398,6.48602362372,0.0,0.00155832609098,1316.69688716
0.157,856,0,0,0,0,0,99.1147771419,8.78453997866,0.747433590225,99.5061095988,55.6700224885,0.16154317252,6.47693220582,0.0,0.00155749652385,1316.54605994
0.158,856,0,0,0,0,0,99.1035514825,8.8401474701,0.752171492688,99.4998888728,55.6776091999,0.162059578721,6.48552080356,0.0,0.00155739664062,1316.39639623
0.159,856,0,0,0,0,0,99.0922522099,8.89576268855,0.756909984258,99.4936277084,55.6852426113,0.16189424475,6.48994099288,0.0,0.00156158610539,1316.24788292
0.16,856,0,0,0,0,0,99.0808835939,8.95136453441,0.761647266768,99.4873284763,55.6929227046,0.162264133713,6.46781644546,0.0,0.00156169429889,1316.10070007
0.161,856,0,0,0,0,0,99.0694442087,9.00695998674,0.766383934403,99.4809903869,55.7006494662,0.162780881359,6.44594472228,0.0,0.00156411906914,1315.95422166
