time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.04,856,0,0,0,0,0,99.9477891188,2.24317540332,0.198464751438,99.9731552663,55.0806429676,0.152854111654,6.45926050883,0.0,0.00163875087904,1339.24264501
0.041,856,0,0,0,0,0,99.9450494213,2.29922034037,0.20339754227,99.9716994382,55.082430812,0.152294712269,6.53338488787,0.0,0.00163814927992,1339.00280621
0.042,856,0,0,0,0,0,99.9422382277,2.35527779771,0.208331415438,99.9702041483,55.0842666178,0.1523181693,6.58621921303,0.0,0.00163932424885,1338.75733187
0.043,856,0,0,0,0,0,99.9393569572,2.41131943806,0.21326387639,99.9686701519,55.0861503813,0.153664462559,6.63983768969,0.0,0.00164167293174,1338.5115267
0.044,856,0,0,0,0,0,99.9364049004,2.46735937044,0.218196166469,99.9670970683,55.0880821032,0.154124939427,6.68087655724,0.0,0.00164470674096,1338.26786329
0.045,856,0,0,0,0,0,99.9333820575,2.52339755512,0.223128281719,99.9654848981,55.0900617795,0.153618954244,6.63376368255,0.0,0.0016467514843,1338.0195722
0.046,856,0,0,0,0,0,99.9302884287,2.57943395235,0.228060218184,99.9638336421,55.092089406,0.15295690625,6.56159505178,0.0,0.00164742514983,1337.76835862
0.047,856,0,0,0,0,0,99.9271232152,2.63548266896,0.232993216985,99.9621428782,55.0941649735,0.151785909717,6.51733574542,0.0,0.00165096311309,1337.51671892
0.048,856,0,0,0,0,0,99.9238884233,2.691508299,0.237924161495,99.9604136769,55.0962884801,0.153811170756,6.48524216129,0.0,0.00165477181737,1337.2614532
0.049,856,0,0,0,0,0,99.9205820202,2.7475461682,0.242856160356,99.9586449504,55.0984599237,0.152778501807,6.4828420125,0.0,0.00165196175712,1337.00489401
0.05,856,0,0,0,0,0,99.9172052491,2.80357501814,0.247787342113,99.9568373662,55.1006792975,0.151979427778,6.52463789932,0.0,0.00164437864195,1336.75031983
0.051,856,0,0,0,0,0,99.9137568225,2.8596160265,0.252719570183,99.9549902376,55.1029465942,0.15384841224,6.55719316174,0.0,0.0016406864503,1336.49545658
0.052,856,0,0,0,0,0,99.9102384814,2.91564086426,0.257650350842,99.9531044979,55.1052618091,0.155310067443,6.54804712815,0.0,0.00163671820525,1336.24123585
0.053,856,0,0,0,0,0,99.9066493554,2.97166363629,0.262580925013,99.9511796776,55.1076249422,0.154778168699,6.53325235371,0.0,0.00163407172856,1335.98470852
0.054,856,0,0,0,0,0,99.9029894448,3.02768430282,0.267511288739,99.9492157775,55.1100359885,0.153686707808,6.53111116679,0.0,0.0016320932803,1335.72928894
0.055,856,0,0,0,0,0,99.8992587498,3.0837028241,0.272441438062,99.9472127986,55.1124949431,0.153489172242,6.53410130896,0.0,0.0016296785588,1335.47551671
0.056,856,0,0,0,0,0,99.8954553511,3.13974744429,0.277373858258,99.9451697186,55.1150017906,0.150063998244,6.53820516254,0.0,0.00162466593464,1335.22424094
0.057,856,0,0,0,0,0,99.8915840653,3.19574741433,0.282302322332,99.9430891218,55.1175565308,0.14963471201,6.61689326286,0.0,0.00162305756172,1334.97270524
0.058,856,0,0,0,0,0,99.887641018,3.2517592612,0.287231804685,99.9409689194,55.1201591678,0.146577889252,6.66746740466,0.0,0.00162221603716,1334.71780649
0.059,856,0,0,0,0,0,99.8836271871,3.30776880373,0.292161056796,99.9388096416,55.1228096911,0.146334099865,6.75184791334,0.0,0.00161823982208,1334.46361199
0.06,856,0,0,0,0,0,99.879542057,3.36378307196,0.297090696898,99.9366110139,55.1255080925,0.146106076994,6.82586348673,0.0,0.00162196480148,1334.21112126
0.061,856,0,0,0,0,0,99.8753861346,3.41979495597,0.302020098806,99.9343733118,55.1282543634,0.148065311116,6.85293990902,0.0,0.00161831742368,1333.96125182
0.062,856,0,0,0,0,0,99.8711599536,3.47579734676,0.306948636427,99.9320968215,55.1310485005,0.14819909717,6.8883885554,0.0,0.00162454630475,1333.71264872
0.063,856,0,0,0,0,0,99.8668629897,3.53179727406,0.311876927963,99.9297812597,55.1338904999,0.147417691842,6.86303697524,0.0,0.00162588693794,1333.46520119
0.064,856,0,0,0,0,0,99.862495243,3.58779469809,0.316804969454,99.9274266272,55.1367803556,0.147722680291,6.82864591103,0.0,0.00162698768638,1333.21846372
0.065,856,0,0,0,0,0,99.8580555932,3.6438037156,0.321734001014,99.9250323249,55.1397180562,0.14963169913,6.79127031708,0.0,0.00162061367199,1332.97125099
0.066,856,0,0,0,0,0,99.8535468508,3.69978894573,0.326660908524,99.9225998675,55.1427035978,0.148776968287,6.75706524562,0.0,0.00161554690976,1332.72285042
0.067,856,0,0,0,0,0,99.848966179,3.75578568876,0.331588798083,99.9201277235,55.1457369765,0.14889226066,6.76545470417,0.0,0.00161342068917,1332.47248758
0.068,856,0,0,0,0,0,99.8443153033,3.81177270169,0.336515799778,99.917616827,55.1488181832,0.147569384211,6.75862161031,0.0,0.00160758556113,1332.22352921
0.069,856,0,0,0,0,0,99.8395936459,3.86775701234,0.34144253162,99.9150668652,55.1519472137,0.148560101456,6.79704775622,0.0,0.00160397342294,1331.97348674
0.07,856,0,0,0,0,0,99.8348009044,3.92374211419,0.346369300585,99.9124776767,55.1551240601,0.149958669994,6.78906555864,0.0,0.00160248206819,1331.72399427
0.071,856,0,0,0,0,0,99.8299373772,3.97972443396,0.351295791756,99.9098494246,55.1583487144,0.153904567971,6.78273013521,0.0,0.00160547012058,1331.47526528
0.072,856,0,0,0,0,0,99.825002753,4.03570746476,0.356222312071,99.9071819427,55.1616211682,0.152716340598,6.72738233517,0.0,0.00160313211495,1331.22717417
0.073,856,0,0,0,0,0,99.8199979708,4.09168056812,0.361147924887,99.9044757385,55.1649414158,0.153622505047,6.69081903858,0.0,0.00160685730349,1330.9777907
0.074,856,0,0,0,0,0,99.8149217672,4.14765783526,0.366073869769,99.9017301301,55.16830945,0.154824576623,6.63206673724,0.0,0.00160562219382,1330.72992
0.075,856,0,0,0,0,0,99.8097754238,4.20362509603,0.370998899299,99.8989458117,55.1717252636,0.155740997316,6.57193715488,0.0,0.00161010121624,1330.48290502
0.076,856,0,0,0,0,0,99.8045576416,4.25959644016,0.375924252895,99.8961220815,55.1751888491,0.155322741747,6.5364960129,0.0,0.00161123313815,1330.23806224
0.077,856,0,0,0,0,0,99.799269738,4.31555769901,0.380848683288,99.8932596536,55.1787001991,0.155563822322,6.52914773066,0.0,0.00161267783769,1329.99537991
0.078,856,0,0,0,0,0,99.7939110546,4.37151589712,0.385772808168,99.8903581707,55.1822593085,0.156330100847,6.47127358784,0.0,0.00160896360855,1329.754193
0.079,856,0,0,0,0,0,99.7884788502,4.42749924769,0.390699109718,99.8874161575,55.1858661597,0.156863362999,6.44340198202,0.0,0.00161200262045,1329.51468954
0.08,856,0,0,0,0,0,99.7829806908,4.48343001624,0.395620747185,99.884437707,55.1895207525,0.156074757326,6.48172978498,0.0,0.00161352568366,1329.27769609
0.081,856,0,0,0,0,0,99.7774089662,4.53938585555,0.400544553194,99.8814186919,55.1932230863,0.15694985262,6.51040255946,0.0,0.00161188709253,1329.04263778
0.082,856,0,0,0,0,0,99.771767166,4.59533141227,0.405467416374,99.87836101,55.1969731459,0.154440753218,6.60311258715,0.0,0.00160939332694,1328.80991197
0.083,856,0,0,0,0,0,99.766053145,4.65128783228,0.410391196968,99.8752635018,55.2007709207,0.155080558387,6.63161520621,0.0,0.00161275052098,1328.57908353
0.084,856,0,0,0,0,0,99.7602697878,4.70722682916,0.415313405505,99.8721277323,55.2046164028,0.154169222014,6.64435395873,0.0,0.00161441262971,1328.34982844
0.085,856,0,0,0,0,0,99.7544156524,4.7631624863,0.420235280772,99.8689529169,55.2085095889,0.153342873954,6.63119912148,0.0,0.00161389781459,1328.12270039
0.086,856,0,0,0,0,0,99.7484907392,4.81909476385,0.425156818802,99.8657390571,55.2124504705,0.15389559513,6.58523321942,0.0,0.00161329286877,1327.89724625
0.087,856,0,0,0,0,0,99.7424950483,4.87502362193,0.430078015628,99.8624861541,55.2164390395,0.153736405466,6.54436889759,0.0,0.00160344417927,1327.67158766
0.088,856,0,0,0,0,0,99.7364270485,4.93096313966,0.435000109609,99.8591933824,55.2204752824,0.152609417849,6.50830588083,0.0,0.0016021266975,1327.44662637
0.089,856,0,0,0,0,0,99.7302898031,4.98688503913,0.439920612127,99.8558624055,55.2245591906,0.152364745945,6.46630678919,0.0,0.00159628466206,1327.22179496
0.09,856,0,0,0,0,0,99.7240817808,5.04280339947,0.444840761539,99.8524923898,55.2286907604,0.151805716526,6.48817925017,0.0,0.00159253653612,1326.99834792
0.091,856,0,0,0,0,0,99.7178029819,5.09871818078,0.449760553878,99.8490833367,55.2328699829,0.151606307094,6.54098268769,0.0,0.00159109381845,1326.77659933
0.092,856,0,0,0,0,0,99.7114534066,5.15462934316,0.454679985178,99.8456352477,55.2370968492,0.149509414158,6.63365159971,0.0,0.00159529090821,1326.55604549
0.093,856,0,0,0,0,0,99.7050322447,5.21054390396,0.459599672408,99.842147686,55.241371348,0.150301283721,6.64860864319,0.0,0.00159707551349,1326.3365523
0.094,856,0,0,0,0,0,99.6985402981,5.26645476555,0.464518990615,99.8386210905,55.2456934676,0.151782894133,6.66009542625,0.0,0.00160420127157,1326.11792177
0.095,856,0,0,0,0,0,99.6919783952,5.3223548317,0.469437314986,99.8350559107,55.2500632012,0.152106913841,6.62931100049,0.0,0.00160833623794,1325.90045048
0.096,856,0,0,0,0,0,99.6853457171,5.37825111929,0.474355262443,99.8314517011,55.2544805419,0.149213256346,6.6069802851,0.0,0.00161045173068,1325.6830249
0.097,856,0,0,0,0,0,99.6786405715,5.43415769907,0.479274070513,99.8278075473,55.2589454753,0.146201810011,6.59247542859,0.0,0.00161766673901,1325.46606951
0.098,856,0,0,0,0,0,99.6718671986,5.49003925487,0.484190631534,99.8241257534,55.2634579941,0.14575826851,6.57691276392,0.0,0.00161957774016,1325.25030754
0.099,856,0,0,0,0,0,99.665021332,5.54593102154,0.489108045081,99.8204039998,55.2680180909,0.148273923814,6.60669024461,0.0,0.00162366266428,1325.03542332
0.1,856,0,0,0,0,0,99.6581055553,5.60181179554,0.494024445184,99.8166436944,55.2726257533,0.149628351989,6.67122044404,0.0,0.00163004021813,1324.82113667
0.101,856,0,0,0,0,0,99.6511190046,5.65768859131,0.49894044852,99.812844367,55.2772809737,0.145482696926,6.72606670518,0.0,0.00162977083912,1324.60848231
0.102,856,0,0,0,0,0,99.6440598985,5.71357547461,0.50385729212,99.8090050543,55.2819837369,0.147659053061,6.77660929491,0.0,0.0016305559007,1324.39788412
0.103,856,0,0,0,0,0,99.6369318007,5.76944419404,0.508772490009,99.805127696,55.2867340326,0.148832018127,6.84433904344,0.0,0.00162850046729,1324.18955821
0.104,856,0,0,0,0,0,99.6297329299,5.82530881536,0.513687279215,99.8012113208,55.2915318555,0.150023594737,6.87480569383,0.0,0.00162636781593,1323.98151801
0.105,856,0,0,0,0,0,99.6224632862,5.88116929861,0.518601655765,99.7972559303,55.2963771953,0.150117806612,6.86016086395,0.0,0.00162811565265,1323.77475424
0.106,856,0,0,0,0,0,99.6151210168,5.93703970539,0.523516856272,99.7932605218,55.3012700364,0.149972683903,6.87339686109,0.0,0.00163107449693,1323.56933857
0.107,856,0,0,0,0,0,99.6077107639,5.99288474233,0.528429775349,99.789227621,55.306210371,0.150152949111,6.84970807517,0.0,0.00162586846965,1323.36520678
0.108,856,0,0,0,0,0,99.6002278591,6.04873962124,0.533343510275,99.7851546869,55.3111981908,0.14978626966,6.80693012917,0.0,0.00161615524978,1323.16258052
0.109,856,0,0,0,0,0,99.5926751272,6.10458315245,0.538256196462,99.7810432606,55.3162334828,0.150498591286,6.8182386859,0.0,0.00160920192292,1322.96248209
0.11,856,0,0,0,0,0,99.5850516238,6.16042234568,0.543168450121,99.7768928278,55.3213162388,0.150454322591,6.8376336021,0.0,0.00160245501936,1322.76421115
0.111,856,0,0,0,0,0,99.577355407,6.21627125708,0.548081507324,99.7727023365,55.3264464429,0.154099947717,6.85195850563,0.0,0.00159738248869,1322.56601881
0.112,856,0,0,0,0,0,99.5695913421,6.27209460684,0.552992264037,99.7684744357,55.3316240867,0.154850231958,6.83079788558,0.0,0.00159262743214,1322.36751791
0.113,856,0,0,0,0,0,99.5617545375,6.32792759307,0.557903816173,99.7642064614,55.3368491616,0.153023354903,6.77325181131,0.0,0.00159824138289,1322.1697748
0.114,856,0,0,0,0,0,99.5538479519,6.38374903435,0.562814299969,99.7599000285,55.342121654,0.153643665121,6.79549195047,0.0,0.00160532238025,1321.9730281
0.115,856,0,0,0,0,0,99.5458705965,6.4395659376,0.567724331357,99.7555545982,55.347441555,0.151527762757,6.82970400708,0.0,0.00161189850785,1321.77674855
0.116,856,0,0,0,0,0,99.5378219637,6.49538178542,0.572634216233,99.7511698967,55.3528088522,0.149471990658,6.82426261266,0.0,0.00161389795172,1321.58134152
0.117,856,0,0,0,0,0,99.5297015324,6.55120005951,0.577544260399,99.7467456447,55.3582235303,0.153476209715,6.77108169492,0.0,0.00160832941739,1321.38563054
0.118,856,0,0,0,0,0,99.5215118695,6.6070031085,0.582452910703,99.7422832417,55.363685579,0.151939116059,6.74351245614,0.0,0.00159985157345,1321.18902482
0.119,856,0,0,0,0,0,99.5132514381,6.66280145933,0.58736109269,99.7377818489,55.3691949904,0.149919104479,6.69939855292,0.0,0.00159903595317,1320.99124761
0.12,856,0,0,0,0,0,99.5049181353,6.71860915767,0.592270041387,99.733240326,55.3747517478,0.151844788786,6.67623627041,0.0,0.00159816585672,1320.79250637
0.121,856,0,0,0,0,0,99.4965161679,6.77439799198,0.597177274799,99.7286609676,55.3803558393,0.154473536885,6.63779834922,0.0,0.00159290408694,1320.59334013
0.122,856,0,0,0,0,0,99.4880434329,6.83018200796,0.602084027953,99.7240426254,55.3860072579,0.154792152971,6.59732141885,0.0,0.0015870450095,1320.39405031
0.123,856,0,0,0,0,0,99.4794999307,6.88596116551,0.606990296869,99.7193853013,55.3917059914,0.154662337077,6.6121934804,0.0,0.00158170764884,1320.19460454
0.124,856,0,0,0,0,0,99.4708856617,6.94173542459,0.611896077564,99.7146889974,55.3974520278,0.155811985616,6.66914261196,0.0,0.00157577157272,1319.99548344
0.125,856,0,0,0,0,0,99.4621984336,6.99751882469,0.616802604455,99.7099525243,55.4032453496,0.158409145069,6.62950128716,0.0,0.0015819255326,1319.79706268
0.126,856,0,0,0,0,0,99.4534426318,7.05328316653,0.621707396764,99.705178275,55.4090859447,0.158285909724,6.60480916752,0.0,0.0015739989582,1319.59894689
0.127,856,0,0,0,0,0,99.4446160643,7.10904248961,0.626611688905,99.700365052,55.4149738053,0.158375669131,6.54352115069,0.0,0.0015726252169,1319.40162705
0.128,856,0,0,0,0,0,99.4357187312,7.16479675383,0.631515476894,99.6955128575,55.4209089189,0.157170921537,6.51997266974,0.0,0.00156921234298,1319.20626889
0.129,856,0,0,0,0,0,99.4267483689,7.2205599936,0.636419994637,99.6906204628,55.426891268,0.153792571877,6.52960052246,0.0,0.00156678472561,1319.01233885
0.13,856,0,0,0,0,0,99.4177106469,7.27629698315,0.641322143491,99.6856909599,55.4329208423,0.154994770634,6.50707530259,0.0,0.00156547920755,1318.8197457
0.131,856,0,0,0,0,0,99.4086010195,7.33203583011,0.646224395119,99.6807218675,55.438997634,0.153101600237,6.51350481046,0.0,0.00156196000855,1318.6288443
0.132,856,0,0,0,0,0,99.3994194691,7.38777649303,0.651126745406,99.675713182,55.4451216253,0.154210581806,6.59578724666,0.0,0.00156399373868,1318.43987109
0.133,856,0,0,0,0,0,99.3901683139,7.44350486119,0.656027952867,99.6706661699,55.4512928033,0.151424317371,6.70534250202,0.0,0.00156852128142,1318.25123147
0.134,856,0,0,0,0,0,99.3808440418,7.49924199767,0.660929869498,99.6655789192,55.4575111528,0.151907828247,6.74434920167,0.0,0.00156858296921,1318.06396809
0.135,856,0,0,0,0,0,99.3714513602,7.55495972644,0.665830016845,99.6604540001,55.4637766607,0.151641861875,6.80017971061,0.0,0.00156856924801,1317.87912433
0.136,856,0,0,0,0,0,99.3619879159,7.6106720753,0.670729628153,99.6552901269,55.4700893188,0.149496951242,6.81173028988,0.0,0.00157375560984,1317.696366
0.137,856,0,0,0,0,0,99.3524537094,7.66637900407,0.675628699434,99.6500873018,55.4764491139,0.145780533123,6.8369615343,0.0,0.0015795551534,1317.51553982
0.138,856,0,0,0,0,0,99.3428487409,7.72208047259,0.680527226701,99.644845527,55.4828560327,0.147667864267,6.94925376533,0.0,0.00158773731661,1317.33650208
0.139,856,0,0,0,0,0,99.3331705682,7.77779050177,0.685426442514,99.6395634757,55.4893100568,0.148321276323,7.00393990926,0.0,0.00159654433547,1317.15925896
0.14,856,0,0,0,0,0,99.3234253074,7.8334738994,0.690323251575,99.6342444861,55.4958111752,0.14821186928,7.03964376797,0.0,0.00160316691054,1316.98364712
0.141,856,0,0,0,0,0,99.3136068162,7.88916577522,0.695220740994,99.6288852058,55.5023593764,0.151184482021,7.04913902575,0.0,0.00161132204324,1316.80991973
0.142,856,0,0,0,0,0,99.3037191159,7.94484324378,0.700116897787,99.6234878334,55.5089546447,0.151994979544,7.00545458928,0.0,0.00161369212451,1316.63808512
0.143,856,0,0,0,0,0,99.2937575151,8.0005326206,0.705014035617,99.6180498127,55.5155969629,0.153053109027,6.96961688163,0.0,0.0016120932239,1316.46799573
0.144,856,0,0,0,0,0,99.2837279832,8.05620048363,0.709909215005,99.6125744048,55.5222863163,0.153087114294,6.93197298759,0.0,0.00160905021406,1316.29943018
0.145,856,0,0,0,0,0,99.273627692,8.11186260502,0.714803822444,99.6070600638,55.5290226962,0.155807932939,6.98345307558,0.0,0.00159867143016,1316.13267309
0.146,856,0,0,0,0,0,99.2634566419,8.16751894452,0.719697853945,99.6015067919,55.5358060882,0.154173802481,6.99591332216,0.0,0.00158228866335,1315.96716481
0.147,856,0,0,0,0,0,99.2532148334,8.22316946192,0.724591305514,99.5959145915,55.5426364779,0.153310911645,6.99586134342,0.0,0.00156962669657,1315.80127299
0.148,856,0,0,0,0,0,99.2429009651,8.27882114102,0.729484790791,99.5902827564,55.5495138484,0.153650538598,6.9835009625,0.0,0.00155578791412,1315.63523126
0.149,856,0,0,0,0,0,99.2325176408,8.33445989345,0.73437707052,99.5846127107,55.5564381852,0.151557644597,6.98105784664,0.0,0.00154424735907,1315.47005057
0.15,856,0,0,0,0,0,99.2220622397,8.39009972559,0.73926937582,99.5789030253,55.5634094737,0.15182164383,7.00699801354,0.0,0.00154201840275,1315.30570391
0.151,856,0,0,0,0,0,99.2115374014,8.44572655202,0.744160467734,99.5731551441,55.5704276992,0.150439768703,7.05036136203,0.0,0.00154359594085,1315.14222438
0.152,856,0,0,0,0,0,99.2009391317,8.50136139715,0.74905219441,99.5673668899,55.5774928445,0.150334822641,7.09006350852,0.0,0.00154786270879,1314.97969408
0.153,856,0,0,0,0,0,99.1902727809,8.55697613646,0.753942082528,99.5615411874,55.5846048946,0.15188309677,7.01900994202,0.0,0.00154934564074,1314.81814126
0.154,856,0,0,0,0,0,99.1795370298,8.61257775227,0.758830745575,99.5556773122,55.5917638423,0.152322554051,6.95867958084,0.0,0.00154561707275,1314.65778149
0.155,856,0,0,0,0,0,99.1687278039,8.66818726205,0.763720031011,99.5497730432,55.5989696699,0.151601990154,6.94943052683,0.0,0.00154776476716,1314.49866716
0.156,856,0,0,0,0,0,99.1578491876,8.7237835685,0.768608083457,99.5438306157,55.6062223603,0.151918528002,6.8804195626,0.0,0.00155194595735,1314.34024438
0.157,856,0,0,0,0,0,99.1468994713,8.77937540434,0.773495670252,99.5378490968,55.6135219002,0.154749998354,6.86132864943,0.0,0.00154716387517,1314.18207552
0.158,856,0,0,0,0,0,99.1358769123,8.83497149933,0.778383558437,99.5318275404,55.6208682701,0.156840346022,6.86427292896,0.0,0.00154930361049,1314.02362498
0.159,856,0,0,0,0,0,99.1247860342,8.89054901007,0.783269739219,99.5257684196,55.6282614554,0.156682418031,6.86911827449,0.0,0.00155267292206,1313.8658123
0.16,856,0,0,0,0,0,99.113624403,8.94612017492,0.788155288112,99.5196704036,55.6357014452,0.154817825339,6.86096607289,0.0,0.00154579548694,1313.70811491
0.161,856,0,0,0,0,0,99.1023920191,9.00168495351,0.793040201112,99.5135334951,55.6431882239,0.152837104968,6.87673237204,0.0,0.00154279727426,1313.5504301
