time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.01,856,0,0,0,0,0,99.9965740841,0.559492086571,0.0499742014605,99.9981517697,55.0724888605,0.146346001551,6.73120626527,0.0,0.0016516930756,1345.98130509
0.011,856,0,0,0,0,0,99.9958620372,0.615586135942,0.0549550162149,99.9977719297,55.0729554122,0.144639669815,6.74471290911,0.0,0.00164880232469,1345.89042085
0.012,856,0,0,0,0,0,99.9950791999,0.67167974962,0.0599357868871,99.9973530159,55.0734699487,0.142250803814,6.78709954388,0.0,0.00164851672418,1345.77212965
0.013,856,0,0,0,0,0,99.9942255721,0.72777288789,0.0649165094875,99.9968950283,55.0740324687,0.142488558197,6.83608538258,0.0,0.0016522944797,1345.64301445
0.014,856,0,0,0,0,0,99.9933010372,0.783872591652,0.0698978087403,99.9963979064,55.0746429686,0.143129534202,6.92256933866,0.0,0.00165483532861,1345.49378065
0.015,856,0,0,0,0,0,99.9923057029,0.839971740502,0.0748790519347,99.9958617103,55.0753014445,0.14185030429,6.93877708586,0.0,0.00165608352002,1345.33335569
0.016,856,0,0,0,0,0,99.9912397039,0.896063214244,0.0798596063812,99.9952865108,55.0760078975,0.141614384544,7.03076208143,0.0,0.00165557583308,1345.1620174
0.017,856,0,0,0,0,0,99.9901029864,0.952150513512,0.0848397824516,99.9946722762,55.0767623296,0.144397382398,7.15742427513,0.0,0.00165684558767,1344.98592752
0.018,856,0,0,0,0,0,99.9888953307,1.00824421913,0.0898205191889,99.9940188891,55.077564738,0.144136940128,7.1640542127,0.0,0.00165518704716,1344.79708367
0.019,856,0,0,0,0,0,99.9876167996,1.06434075109,0.0948014982487,99.9933263865,55.0784151172,0.144360664627,7.08776982431,0.0,0.00164943676827,1344.59143421
0.02,856,0,0,0,0,0,99.9862676398,1.1204294494,0.0997817726355,99.9925949013,55.0793134668,0.143498084976,7.04750458853,0.0,0.00165058989422,1344.38527494
0.021,856,0,0,0,0,0,99.9848475106,1.17652443457,0.104762595686,99.9918242491,55.0802597847,0.144016316584,6.98113554547,0.0,0.00165458880386,1344.18471801
0.022,856,0,0,0,0,0,99.9833567707,1.23261150683,0.109742706104,99.9910146249,55.081254069,0.143784640249,7.00487146607,0.0,0.00166010582804,1343.97129026
0.023,856,0,0,0,0,0,99.9817952407,1.28869770648,0.11472272855,99.9901659297,55.0822963198,0.142651385722,7.03803163709,0.0,0.00166442258292,1343.74871692
0.024,856,0,0,0,0,0,99.9801625088,1.34479715318,0.119703916277,99.9892779437,55.0833865299,0.146081415735,7.04998015948,0.0,0.00167052459627,1343.5233083
0.025,856,0,0,0,0,0,99.9784593991,1.40088148843,0.12468375081,99.9883511156,55.084524697,0.145163182905,7.01327939938,0.0,0.00167335861893,1343.28392462
0.026,856,0,0,0,0,0,99.9766854997,1.45696483189,0.129663485401,99.9873852176,55.0857108236,0.142516075392,6.9711815411,0.0,0.00167037414203,1343.04853484
0.027,856,0,0,0,0,0,99.9748408105,1.51304714382,0.134643116057,99.9863802501,55.0869449071,0.145074951399,6.92767452479,0.0,0.00166783054762,1342.81287097
0.028,856,0,0,0,0,0,99.9729248482,1.56914254286,0.139623895926,99.9853359541,55.0882269398,0.147771859192,6.85710413959,0.0,0.00166608347948,1342.56609716
0.029,856,0,0,0,0,0,99.9709385798,1.62522267256,0.144603306741,99.984252857,55.0895569193,0.148053624064,6.81065830814,0.0,0.00166235343965,1342.31970388
0.03,856,0,0,0,0,0,99.968881522,1.68130165154,0.149582601648,99.9831306919,55.0909348474,0.149608986853,6.77309586592,0.0,0.00165768775169,1342.07222061
0.031,856,0,0,0,0,0,99.9667536747,1.73737944006,0.154561776658,99.9819694591,55.0923607213,0.150960121525,6.7479908044,0.0,0.00165858809789,1341.82756002
0.032,856,0,0,0,0,0,99.9645550381,1.7934559984,0.15954082778,99.9807691592,55.0938345378,0.150753174348,6.71309629362,0.0,0.00165650654115,1341.5776912
0.033,856,0,0,0,0,0,99.9622853258,1.84953836524,0.164520379516,99.9795296382,55.0953562914,0.150917751057,6.66913869014,0.0,0.00165196677001,1341.32878772
0.034,856,0,0,0,0,0,99.9599448154,1.90561942225,0.169499799365,99.9782510503,55.0969259762,0.151624512659,6.63125493328,0.0,0.00165082259531,1341.080628
0.035,856,0,0,0,0,0,99.9575338114,1.9616920516,0.174478454876,99.9769335601,55.0985435913,0.152358265846,6.59133240097,0.0,0.00164707589161,1340.8320437
0.036,856,0,0,0,0,0,99.9550520183,2.01776329179,0.179456970535,99.975577005,55.1002091357,0.153060417804,6.61161025282,0.0,0.00164576479075,1340.57665306
0.037,856,0,0,0,0,0,99.9524987919,2.07384725856,0.184436599198,99.9741810372,55.1019226008,0.153736677767,6.58289075752,0.0,0.00164667075456,1340.31936316
0.038,856,0,0,0,0,0,99.9498754211,2.12991560121,0.189414823178,99.9727463619,55.1036839831,0.152631927302,6.6218819458,0.0,0.00164179502525,1340.06441395
0.039,856,0,0,0,0,0,99.9471812616,2.18598243547,0.19439289533,99.9712726234,55.1054932837,0.152886129313,6.68668114752,0.0,0.00164545264874,1339.8098246
0.04,856,0,0,0,0,0,99.9444163135,2.24204772159,0.199370811664,99.9697598224,55.1073504987,0.151574515469,6.65829600887,0.0,0.00164369430648,1339.55440244
0.041,856,0,0,0,0,0,99.9415805769,2.29811141981,0.204348568186,99.9682079595,55.1092556241,0.152005593062,6.62620721008,0.0,0.0016408814046,1339.30259091
0.042,856,0,0,0,0,0,99.938673318,2.35418764391,0.209327417556,99.9666166377,55.1112086511,0.152162785942,6.6619193145,0.0,0.00164505995197,1339.05641064
0.043,856,0,0,0,0,0,99.9356963805,2.41024097054,0.214304214175,99.9649868648,55.1132095778,0.152871945808,6.67117243114,0.0,0.00164910487104,1338.80951661
0.044,856,0,0,0,0,0,99.9326478941,2.4663067429,0.219282095593,99.9633176156,55.1152584025,0.155140048408,6.67963299554,0.0,0.00164898900241,1338.5570267
0.045,856,0,0,0,0,0,99.9295290044,2.52236369199,0.224259172947,99.96160952,55.1173551183,0.152610185029,6.62595275433,0.0,0.00164283558107,1338.30573204
0.046,856,0,0,0,0,0,99.9263393268,2.57841885441,0.229236070527,99.9598623659,55.1194997232,0.15254140103,6.61585281377,0.0,0.00164657720455,1338.05746178
0.047,856,0,0,0,0,0,99.9230784496,2.63447926603,0.234213412556,99.9580759307,55.1216922102,0.150547242445,6.6049575929,0.0,0.0016432704128,1337.81023362
0.048,856,0,0,0,0,0,99.9197459347,2.69055196205,0.239191823183,99.9562499809,55.1239325671,0.150057627667,6.63973765317,0.0,0.00164409653115,1337.56351903
0.049,856,0,0,0,0,0,99.9163447526,2.74658737545,0.244166901152,99.9543861389,55.1262207966,0.147963727915,6.6215748248,0.0,0.00164448880781,1337.31255672
0.05,856,0,0,0,0,0,99.912871924,2.80263499345,0.249143039708,99.9524827669,55.1285569011,0.148123954853,6.64809240087,0.0,0.00164811243495,1337.05520191
0.051,856,0,0,0,0,0,99.9093274134,2.85869477528,0.254120234759,99.950539854,55.1309408657,0.149890245809,6.67735342307,0.0,0.001649549967,1336.79975596
0.052,856,0,0,0,0,0,99.9057134664,2.914731308,0.259095341754,99.94855863,55.1333726876,0.148903432691,6.69667424957,0.0,0.00164780512735,1336.54784329
0.053,856,0,0,0,0,0,99.9020278107,2.97077992423,0.264071497179,99.946537848,55.1358523641,0.14822748025,6.69831234714,0.0,0.00163802785676,1336.29543704
0.054,856,0,0,0,0,0,99.8982718332,3.02681936142,0.26904681282,99.9444782711,55.1383798872,0.147995640353,6.72896778191,0.0,0.00163447490017,1336.04333092
0.055,856,0,0,0,0,0,99.8944450687,3.08285665395,0.274021912749,99.9423796432,55.1409552539,0.150548638519,6.68796878372,0.0,0.00163066597063,1335.78965995
0.056,856,0,0,0,0,0,99.8905455495,3.13892005545,0.278999304902,99.9402408937,55.1435784487,0.152929446969,6.6539352925,0.0,0.00162838475676,1335.53391378
0.057,856,0,0,0,0,0,99.8865787143,3.19493172006,0.283972077555,99.9380650007,55.146249473,0.151792415312,6.64716421695,0.0,0.00162592910817,1335.27514685
0.058,856,0,0,0,0,0,99.8825390799,3.25096941265,0.288947134302,99.9358489513,55.1489683285,0.151302747768,6.65812333052,0.0,0.00162175438369,1335.01746928
0.059,856,0,0,0,0,0,99.8784291691,3.30699772862,0.29392133143,99.9335941363,55.1517350018,0.15175594683,6.69736427706,0.0,0.0016180691559,1334.76188027
0.06,856,0,0,0,0,0,99.8742474164,3.36303784536,0.298896548604,99.9312996998,55.1545494843,0.152037799247,6.64059714993,0.0,0.00161205618045,1334.50923095
0.061,856,0,0,0,0,0,99.8699959332,3.41906143425,0.303870270358,99.928966801,55.1574117699,0.152063612098,6.64990535306,0.0,0.00161156948483,1334.25908229
0.062,856,0,0,0,0,0,99.8656736639,3.4750825999,0.30884374843,99.9265948578,55.1603218573,0.152052579747,6.6801758946,0.0,0.0016141901623,1334.01168874
0.063,856,0,0,0,0,0,99.8612806088,3.53110130249,0.313816978823,99.9241838713,55.1632797403,0.15056907509,6.68608555238,0.0,0.00161428008223,1333.76558201
0.064,856,0,0,0,0,0,99.856816768,3.58711750222,0.31878995754,99.9217338423,55.1662854125,0.151582461962,6.66483478826,0.0,0.00161356082012,1333.52112111
0.065,856,0,0,0,0,0,99.8522809969,3.64314530056,0.323763936004,99.9192441477,55.1693388628,0.151324959152,6.71681475629,0.0,0.00162223637731,1333.27854754
0.066,856,0,0,0,0,0,99.8476761665,3.69914930477,0.328735771697,99.9167163624,55.1724400869,0.150169278218,6.7769001987,0.0,0.00162586196215,1333.03772997
0.067,856,0,0,0,0,0,99.842999822,3.75515952448,0.333708128309,99.9141491363,55.1755890825,0.150842978353,6.80629782974,0.0,0.00162376225097,1332.79947814
0.068,856,0,0,0,0,0,99.8382523906,3.81117061679,0.338680531051,99.9115427084,55.1787858388,0.151324214446,6.86303344928,0.0,0.00162074293769,1332.56182313
0.069,856,0,0,0,0,0,99.8334346236,3.86717370487,0.343652191418,99.9088974919,55.1820303493,0.151236305051,6.92373885994,0.0,0.00161983940266,1332.32378606
0.07,856,0,0,0,0,0,99.8285454548,3.92318112011,0.348624203662,99.9062129027,55.1853226065,0.151491954727,6.93938636808,0.0,0.00162447656751,1332.08338461
0.071,856,0,0,0,0,0,99.8235854925,3.97918575334,0.353595936208,99.903489278,55.188662601,0.147547013089,6.92625641724,0.0,0.00162695742984,1331.84282242
0.072,856,0,0,0,0,0,99.8185553717,4.03518049646,0.358566757584,99.9007269656,55.1920503279,0.149365015317,6.87039810619,0.0,0.00163005367499,1331.6009375
0.073,856,0,0,0,0,0,99.8134544667,4.09117237825,0.363537291299,99.8979256209,55.1954857825,0.14851798679,6.79315729192,0.0,0.00162614861705,1331.35944866
0.074,856,0,0,0,0,0,99.8082814719,4.14717549391,0.368508788147,99.8950845321,55.1989689526,0.14851365809,6.73518649737,0.0,0.0016179775048,1331.11905949
0.075,856,0,0,0,0,0,99.8030389989,4.20316153347,0.37347873454,99.8922051346,55.2024998305,0.147374530228,6.67978868288,0.0,0.00161318738438,1330.87951723
0.076,856,0,0,0,0,0,99.797725742,4.25914459212,0.378448381272,99.8892867084,55.2060784138,0.148693209852,6.71963436161,0.0,0.00161690349946,1330.64144069
0.077,856,0,0,0,0,0,99.7923417016,4.31512463003,0.383417724344,99.8863292549,55.2097046947,0.148048477376,6.77660682039,0.0,0.00161300219813,1330.40423896
0.078,856,0,0,0,0,0,99.7868868778,4.37110160732,0.388386759754,99.8833327753,55.2133786655,0.148882355382,6.84334427407,0.0,0.00161473029062,1330.16710571
0.079,856,0,0,0,0,0,99.7813598758,4.42708961537,0.393356737914,99.8802965086,55.2171003134,0.148450239919,6.9242091901,0.0,0.00161580700248,1329.9302586
0.08,856,0,0,0,0,0,99.7757641921,4.48305328659,0.398324518832,99.8772223748,55.2208696329,0.147657030417,6.98296111495,0.0,0.00161413940699,1329.69500551
0.081,856,0,0,0,0,0,99.7700963038,4.53902790763,0.403293234378,99.8741084378,55.2246866182,0.146617993722,6.97511995122,0.0,0.00161642982661,1329.46002947
0.082,856,0,0,0,0,0,99.7643583482,4.59499224373,0.408260999131,99.870955875,55.2285512588,0.145528658439,6.96538523911,0.0,0.00161193755722,1329.22578302
0.083,856,0,0,0,0,0,99.7585488768,4.65096038384,0.41322906326,99.8677638918,55.2324635462,0.145693462119,6.9188717997,0.0,0.00161399648465,1328.99245039
0.084,856,0,0,0,0,0,99.7526693564,4.70691816006,0.418196168673,99.8645332955,55.2364234722,0.147177474013,6.85440682408,0.0,0.00161512197092,1328.75992372
0.085,856,0,0,0,0,0,99.7467183027,4.76287965968,0.423163565372,99.8612632717,55.2404310283,0.149722670455,6.85963517035,0.0,0.00161506645608,1328.5290027
0.086,856,0,0,0,0,0,99.7406972182,4.81883071645,0.428129995435,99.8579546473,55.2444862059,0.149256052224,6.81699087119,0.0,0.00161501718267,1328.29948819
0.087,856,0,0,0,0,0,99.7346053521,4.87477835364,0.433096081818,99.8546070091,55.2485889988,0.150685835695,6.88125266642,0.0,0.00161505315529,1328.06956079
0.088,856,0,0,0,0,0,99.7284419265,4.93072959322,0.438062447347,99.851219933,55.2527393958,0.150883451174,6.94306375812,0.0,0.00161688118712,1327.83857403
0.089,856,0,0,0,0,0,99.7222084975,4.98667027154,0.443027834359,99.8477942754,55.2569373879,0.148622956488,6.95648487932,0.0,0.00162258042201,1327.60807681
0.09,856,0,0,0,0,0,99.7159034916,5.04261447154,0.447993492419,99.8443291731,55.261182966,0.148486299662,6.97709204773,0.0,0.00162187810947,1327.37763853
0.091,856,0,0,0,0,0,99.7095285006,5.09854803132,0.452958164044,99.840825502,55.2654761208,0.149108744032,6.94275836656,0.0,0.00162045032979,1327.14904691
0.092,856,0,0,0,0,0,99.7030827289,5.15447797195,0.457922471969,99.8372828246,55.2698168455,0.147263104747,6.9196449151,0.0,0.00161762745127,1326.92218581
0.093,856,0,0,0,0,0,99.6965645315,5.21041837273,0.462887665391,99.8337002419,55.2742051254,0.1474695387,6.87065192672,0.0,0.00161225170397,1326.69660928
0.094,856,0,0,0,0,0,99.689977199,5.26634095526,0.467851233898,99.8300795641,55.2786409511,0.147904440565,6.82130725185,0.0,0.00160734004351,1326.47226676
0.095,856,0,0,0,0,0,99.6833190866,5.32225979882,0.472814426688,99.8264198845,55.2831243175,0.151690721419,6.77006985097,0.0,0.00160031999848,1326.24925762
0.096,856,0,0,0,0,0,99.6765884955,5.37818897988,0.477778492673,99.8227202749,55.2876552101,0.148159215262,6.72593691779,0.0,0.00159286865617,1326.02799358
0.097,856,0,0,0,0,0,99.6697888235,5.43410022568,0.482740922007,99.8189826045,55.2922336188,0.15154355014,6.73199459407,0.0,0.00159188565781,1325.80837311
0.098,856,0,0,0,0,0,99.6629183722,5.49000761267,0.487702963604,99.815205937,55.2968595387,0.150117639445,6.82697437395,0.0,0.00159261478725,1325.58867083
0.099,856,0,0,0,0,0,99.6559771418,5.54591110088,0.492664613456,99.8113902741,55.3015329599,0.15087820501,6.88458283375,0.0,0.00159376700339,1325.37078712
0.1,856,0,0,0,0,0,99.6489651324,5.60181065035,0.497625867554,99.8075356174,55.3062538724,0.152130760733,6.86331804567,0.0,0.00159574842006,1325.15426788
0.101,856,0,0,0,0,0,99.6418823443,5.65770622111,0.502586721891,99.8036419687,55.3110222661,0.149956549607,6.86420144832,0.0,0.00159630598417,1324.93835079
0.102,856,0,0,0,0,0,99.6347251658,5.71362599412,0.507549677105,99.799707352,55.3158381211,0.149385617021,6.86026442782,0.0,0.00160848087221,1324.72292231
0.103,856,0,0,0,0,0,99.6275036708,5.76949144152,0.512507763298,99.7957373007,55.3207014348,0.149565072321,6.91045001461,0.0,0.00161287450394,1324.5091554
0.104,856,0,0,0,0,0,99.6202075121,5.82538277225,0.517468098611,99.7917261221,55.325612204,0.150486207454,6.90254897106,0.0,0.00161405638456,1324.29603472
0.105,856,0,0,0,0,0,99.6128416116,5.88126202836,0.522427313811,99.7876765302,55.3305704107,0.151030508554,6.9269628939,0.0,0.00160893022782,1324.08352661
0.106,856,0,0,0,0,0,99.6054030562,5.93715121212,0.527387361106,99.7835869265,55.3355760423,0.151432537137,6.97960834359,0.0,0.00161548706807,1323.8713629
0.107,856,0,0,0,0,0,99.5978965486,5.99301501831,0.532345106777,99.7794598964,55.3406290907,0.148425536995,7.05879891101,0.0,0.00162132720499,1323.65979187
0.108,856,0,0,0,0,0,99.5903173597,6.04888867055,0.53730367636,99.7752928394,55.3457295479,0.147961926438,7.05966041824,0.0,0.00162766489628,1323.44863854
0.109,856,0,0,0,0,0,99.5826683507,6.10475097203,0.542261188255,99.7710873323,55.3508774006,0.147679049437,7.04743104185,0.0,0.0016328835368,1323.23732265
0.11,856,0,0,0,0,0,99.5749485651,6.16060893483,0.547218264294,99.7668428488,55.3560726407,0.146762464617,7.01524163833,0.0,0.00163429241278,1323.0262728
0.111,856,0,0,0,0,0,99.5671570199,6.21646956935,0.552175526144,99.7625588522,55.3613152546,0.148688666654,6.97026776544,0.0,0.00162929455991,1322.81598283
0.112,856,0,0,0,0,0,99.5592946898,6.27232578458,0.557132344056,99.7582358822,55.3666052289,0.148307296049,6.89358879856,0.0,0.0016273281958,1322.60578055
0.113,856,0,0,0,0,0,99.5513630769,6.32816696648,0.562087775664,99.7538747633,55.371942556,0.146795117498,6.87645570619,0.0,0.00161822135952,1322.39582905
0.114,856,0,0,0,0,0,99.5433596827,6.38401069859,0.567043380901,99.7494741225,55.3773272256,0.144935084841,6.88384820252,0.0,0.00161491626187,1322.18527334
0.115,856,0,0,0,0,0,99.5352860185,6.43984636746,0.571998217456,99.7450347936,55.3827592249,0.145090361609,6.89686415663,0.0,0.00160927983722,1321.9751036
0.116,856,0,0,0,0,0,99.5271395232,6.49569155261,0.576953844861,99.7405553732,55.3882385386,0.14599898449,6.92302348646,0.0,0.0016081069295,1321.7653889
0.117,856,0,0,0,0,0,99.5189243093,6.55151802356,0.581907757519,99.7360381243,55.3937651546,0.148441905759,6.93767187147,0.0,0.0015999802098,1321.55643085
0.118,856,0,0,0,0,0,99.510638321,6.60733983547,0.586861202203,99.7314819143,55.399339066,0.147707505023,6.9299772937,0.0,0.00159402130938,1321.34841754
0.119,856,0,0,0,0,0,99.5022815586,6.66315694824,0.591814174896,99.7268867453,55.4049602605,0.150179235654,6.88666706979,0.0,0.00159336235843,1321.14224768
0.12,856,0,0,0,0,0,99.4938518948,6.71898341229,0.596767921897,99.7222514532,55.410628721,0.148646270844,6.83596117142,0.0,0.00158787686516,1320.9369958
0.121,856,0,0,0,0,0,99.4853546577,6.77478396193,0.60171931346,99.717578968,55.4163444375,0.14990957628,6.82392356443,0.0,0.00159186575613,1320.73333564
0.122,856,0,0,0,0,0,99.4767844929,6.83059378085,0.60667147111,99.7128663449,55.4221074002,0.151075369356,6.83961282614,0.0,0.00158804906592,1320.53147314
0.123,856,0,0,0,0,0,99.4681446368,6.88639169625,0.611622515661,99.7081153677,55.4279175943,0.149045099235,6.82987645132,0.0,0.00158972823357,1320.33132213
0.124,856,0,0,0,0,0,99.459434008,6.94218471206,0.616573068129,99.7033254416,55.4337750096,0.150462196004,6.80793400239,0.0,0.00158168233841,1320.1324276
0.125,856,0,0,0,0,0,99.4506514982,6.99797983034,0.621523749343,99.6984959611,55.4396796313,0.146047177115,6.75454125237,0.0,0.00157630692179,1319.93303799
0.126,856,0,0,0,0,0,99.4417982074,7.05376996816,0.62647393037,99.6936275349,55.4456314444,0.146020629919,6.67407565666,0.0,0.00157506853577,1319.73485281
0.127,856,0,0,0,0,0,99.4328752622,7.10954804449,0.631422982465,99.6887207827,55.4516304388,0.148156961236,6.66119317836,0.0,0.00156646789468,1319.53774574
0.128,856,0,0,0,0,0,99.4238815454,7.16532106073,0.636371526392,99.6837750899,55.4576766042,0.149521070853,6.71544959104,0.0,0.00156594366514,1319.34076349
0.129,856,0,0,0,0,0,99.4148159132,7.22109601638,0.641320182725,99.6787898317,55.4637699256,0.147336584918,6.7689501679,0.0,0.00156212451055,1319.14425449
0.13,856,0,0,0,0,0,99.4056795011,7.27686583101,0.646268322781,99.6737656364,55.4699103877,0.146442201371,6.81215507612,0.0,0.00156172598446,1318.94904536
0.131,856,0,0,0,0,0,99.3964746336,7.3326163878,0.65121469361,99.6687037803,55.4760979826,0.148837667007,6.92562177626,0.0,0.00156577436101,1318.7554595
0.132,856,0,0,0,0,0,99.3871966627,7.38837579991,0.65616178904,99.6636017095,55.4823326972,0.147866094674,6.93888153083,0.0,0.00156985515011,1318.56289254
0.133,856,0,0,0,0,0,99.3778490927,7.4441229135,0.661107731792,99.6584613552,55.4886145159,0.149561284025,6.97641428063,0.0,0.0015720344461,1318.3717834
0.134,856,0,0,0,0,0,99.3684295642,7.49987176241,0.666053766501,99.6532814218,55.4949434255,0.145275776055,6.98357526092,0.0,0.00157440474208,1318.18252021
0.135,856,0,0,0,0,0,99.3589404552,7.55560823377,0.670998640615,99.6480632192,55.5013194127,0.148077634594,6.9753999903,0.0,0.00157455667749,1317.99501278
0.136,856,0,0,0,0,0,99.3493793704,7.61134635873,0.6759435985,99.6428054323,55.5077424641,0.147375468825,6.87064491172,0.0,0.00157802332907,1317.80971107
0.137,856,0,0,0,0,0,99.3397490275,7.66707026855,0.68088723186,99.6375095573,55.5142125668,0.147199140689,6.81902539493,0.0,0.00158149872988,1317.62600093
0.138,856,0,0,0,0,0,99.3300473061,7.72279223356,0.685830628823,99.6321744286,55.5207297093,0.148411970343,6.68921622114,0.0,0.00158986547336,1317.44446589
0.139,856,0,0,0,0,0,99.3202726557,7.778521004,0.690774565191,99.6267992004,55.5272938724,0.149332624998,6.66217964895,0.0,0.00159094770041,1317.26322435
0.14,856,0,0,0,0,0,99.3104309471,7.83422313419,0.695716073407,99.6213871007,55.5339050456,0.149317436491,6.63140591525,0.0,0.00158651962272,1317.08438834
0.141,856,0,0,0,0,0,99.3005159772,7.88993374567,0.700658268758,99.6159347186,55.5405632176,0.148900549041,6.59735871531,0.0,0.00158586678038,1316.90757409
0.142,856,0,0,0,0,0,99.2905314916,7.94563170297,0.70559927581,99.610444118,55.5472683722,0.151972972067,6.60986726249,0.0,0.00158073111317,1316.73247206
0.143,856,0,0,0,0,0,99.2804737007,8.00133805754,0.710540961583,99.6049132192,55.5540204931,0.1511811106,6.63888772345,0.0,0.00158026742825,1316.55874913
0.144,856,0,0,0,0,0,99.2703489602,8.05701761944,0.715480203942,99.5993455175,55.5608195688,0.153956481857,6.72352951254,0.0,0.00157101318146,1316.38575462
0.145,856,0,0,0,0,0,99.2601508882,8.11270549594,0.720420116745,99.5937375037,55.5676655877,0.152046023751,6.84772165988,0.0,0.00156596652411,1316.21375148
0.146,856,0,0,0,0,0,99.2498833377,8.16838056014,0.725358825418,99.5880913008,55.5745585329,0.154103339837,6.86328574267,0.0,0.00156094419209,1316.04228358
0.147,856,0,0,0,0,0,99.2395450217,8.22404980042,0.730296949421,99.5824062015,55.5814983927,0.149880706339,6.84162189839,0.0,0.00156071182859,1315.87114983
0.148,856,0,0,0,0,0,99.2291333129,8.27972722936,0.73523573126,99.5766807671,55.5884851476,0.146055198976,6.83937731205,0.0,0.00155328784319,1315.69926659
0.149,856,0,0,0,0,0,99.2186547902,8.33537767527,0.740172050635,99.570918616,55.5955187854,0.145274608699,6.84403091068,0.0,0.00155039538239,1315.52639643
0.15,856,0,0,0,0,0,99.2081028484,8.39103622703,0.745109019556,99.565116116,55.6025992938,0.146274916394,6.95601531563,0.0,0.00155118574221,1315.35369655
0.151,856,0,0,0,0,0,99.1974814746,8.44668176879,0.75004476456,99.5592754642,55.6097266555,0.146133763625,7.03808920773,0.0,0.00155739476134,1315.18126027
0.152,856,0,0,0,0,0,99.1867866377,8.502335332,0.754981150666,99.5533944482,55.616900853,0.150259593825,7.08701991584,0.0,0.00156269773287,1315.00829742
0.153,856,0,0,0,0,0,99.1760250956,8.55796176003,0.759915059082,99.5474767845,55.6241218737,0.151556646749,7.09786187491,0.0,0.00156781989897,1314.83604728
0.154,856,0,0,0,0,0,99.1651900645,8.61359612659,0.764849600299,99.5415187431,55.6313897048,0.151772954896,7.07472527239,0.0,0.00158046180463,1314.6643504
0.155,856,0,0,0,0,0,99.1542856385,8.66921732491,0.769782901765,99.5355225797,55.6387043285,0.148738048863,7.02562464185,0.0,0.00158514078749,1314.49322598
0.156,856,0,0,0,0,0,99.1433104503,8.72483233655,0.774715582258,99.5294875431,55.6460657317,0.147378279209,6.99044211893,0.0,0.00158928170824,1314.32252423
0.157,856,0,0,0,0,0,99.1322617118,8.78045516024,0.779648882893,99.5234121064,55.6534738941,0.150875378772,6.93560652258,0.0,0.00158551811392,1314.15273828
0.158,856,0,0,0,0,0,99.1211450005,8.83605767746,0.784580309325,99.5172993391,55.6609287999,0.149563110089,6.8730843169,0.0,0.00157892437062,1313.9846127
0.159,856,0,0,0,0,0,99.1099575283,8.89165388692,0.789511102668,99.5111477066,55.6684304383,0.149219948016,6.73789297364,0.0,0.00157020837205,1313.81796704
0.16,856,0,0,0,0,0,99.0986992955,8.94724374826,0.794441258885,99.5049572115,55.6759787934,0.149606476104,6.73638315973,0.0,0.00156989332903,1313.65251711
0.161,856,0,0,0,0,0,99.0873703024,9.00282722109,0.799370773934,99.4987278565,55.6835738493,0.148745427793,6.79907649304,0.0,0.00156909677204,1313.48756913
