time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.01,856,0,0,0,0,0,99.9948121878,0.561132622837,0.0485974981487,99.9963984152,54.8948612971,0.15338377148,6.83675372412,0.0,0.00166736431397,1344.70035987
0.011,856,0,0,0,0,0,99.9940819425,0.617051723269,0.0534916445238,99.9960001085,54.8953520935,0.153886981849,6.87804359666,0.0,0.0016712731775,1344.53967683
0.012,856,0,0,0,0,0,99.9932808047,0.672977445548,0.0583863657982,99.99556247,54.8958912817,0.15340169628,6.85561099505,0.0,0.00166858927937,1344.38460592
0.013,856,0,0,0,0,0,99.9924089767,0.728895632766,0.0632804224791,99.9950856103,54.8964788604,0.153597946133,6.79555904353,0.0,0.0016679928249,1344.2212006
0.014,856,0,0,0,0,0,99.9914661194,0.784827421046,0.0681756639811,99.9945693461,54.8971148257,0.152602272387,6.73030031681,0.0,0.00166566989969,1344.05698594
0.015,856,0,0,0,0,0,99.9904527089,0.840744536668,0.0730696152869,99.9940139382,54.8977991763,0.152448208796,6.67327895103,0.0,0.00166302961813,1343.87689479
0.016,856,0,0,0,0,0,99.9893685071,0.896661057096,0.0779635080248,99.9934192525,54.8985319156,0.15316367199,6.63273073955,0.0,0.00165985273063,1343.69251036
0.017,856,0,0,0,0,0,99.9882135141,0.952576942736,0.0828573382744,99.9927852893,54.8993130421,0.152310969254,6.60366950763,0.0,0.00165684517348,1343.50821752
0.018,856,0,0,0,0,0,99.9869877493,1.00849127172,0.0877510248976,99.9921120592,54.9001425542,0.15301241604,6.65719962791,0.0,0.00164859258468,1343.32570953
0.019,856,0,0,0,0,0,99.9856908262,1.06442076752,0.0926460310961,99.9913993544,54.9010204451,0.155998573872,6.68238510278,0.0,0.00165188638118,1343.14178131
0.02,856,0,0,0,0,0,99.9843234598,1.12033451122,0.0975396503582,99.9906475683,54.9019467124,0.154334652246,6.72937855732,0.0,0.00165752047868,1342.95936717
0.021,856,0,0,0,0,0,99.9828854386,1.17624216828,0.102432728163,99.9898565792,54.9029213612,0.155337090018,6.76589103896,0.0,0.00165857858712,1342.77205154
0.022,856,0,0,0,0,0,99.9813763474,1.23215957938,0.107326650442,99.9890261607,54.9039443874,0.157652163436,6.69900625331,0.0,0.00165743357408,1342.56776337
0.023,856,0,0,0,0,0,99.9797966081,1.28807082473,0.112220023431,99.9881565465,54.9050157869,0.157050840846,6.59898265475,0.0,0.00165520912648,1342.36404157
0.024,856,0,0,0,0,0,99.9781456612,1.34399527331,0.117114541853,99.9872474316,54.9061355544,0.155658300648,6.56051342437,0.0,0.00165208155318,1342.15798082
0.025,856,0,0,0,0,0,99.9764239055,1.39991877004,0.122008966398,99.9862990399,54.9073036823,0.15648750989,6.57507151233,0.0,0.00165095757026,1341.95012265
0.026,856,0,0,0,0,0,99.9746322462,1.45581304589,0.126900822509,99.9853118623,54.908520178,0.157755436546,6.65883105192,0.0,0.00164596682258,1341.73993804
0.027,856,0,0,0,0,0,99.9727693436,1.51172040565,0.131793812242,99.9842851573,54.9097850435,0.156642323717,6.75014949306,0.0,0.00164398191305,1341.52837893
0.028,856,0,0,0,0,0,99.970834674,1.56765492337,0.13668916689,99.9832186484,54.9110982614,0.157225102308,6.78893557144,0.0,0.00164462248494,1341.31432121
0.029,856,0,0,0,0,0,99.9688306962,1.62354598877,0.141580706234,99.9821136876,54.9124598336,0.158569874002,6.76230516815,0.0,0.00164347532855,1341.10246692
0.03,856,0,0,0,0,0,99.9667554217,1.67945001843,0.146473367358,99.9809691709,54.913869767,0.158618797228,6.72213049877,0.0,0.00164347203412,1340.88822647
0.031,856,0,0,0,0,0,99.9646093568,1.73535285885,0.151365911104,99.9797853821,54.9153280537,0.160443925941,6.64365889486,0.0,0.00164688905004,1340.66722401
0.032,856,0,0,0,0,0,99.9623925014,1.79125447041,0.156258333552,99.9785623214,54.9168346904,0.161727417085,6.62795149569,0.0,0.00164758248642,1340.45093548
0.033,856,0,0,0,0,0,99.9601042782,1.84716892617,0.161151865897,99.9772996748,54.9183896689,0.161792219372,6.55472982693,0.0,0.0016473940284,1340.23646779
0.034,856,0,0,0,0,0,99.9577458421,1.90306796115,0.166044033984,99.9759980802,54.9199929859,0.162445718021,6.4386220368,0.0,0.00164316715364,1340.01198782
0.035,856,0,0,0,0,0,99.9553166159,1.9589656484,0.170936069007,99.9746572154,54.9216446427,0.16123798408,6.33585699912,0.0,0.00163825349291,1339.78565847
0.036,856,0,0,0,0,0,99.9528165994,2.01486194832,0.175827967045,99.973277081,54.9233446359,0.161590519032,6.24412607421,0.0,0.00163444795917,1339.56395324
0.037,856,0,0,0,0,0,99.9502451439,2.07077093258,0.180720959157,99.9718573232,54.9250929567,0.16374736178,6.18618640846,0.0,0.00163540304243,1339.34611719
0.038,856,0,0,0,0,0,99.9476038808,2.12665728348,0.185611953987,99.9703988414,54.9268896038,0.164144451785,6.19510310859,0.0,0.001637636496,1339.12888569
0.039,856,0,0,0,0,0,99.9448911519,2.1825562389,0.190504034992,99.9689007186,54.9287345756,0.161594430235,6.24020349489,0.0,0.00164110166895,1338.91482203
0.04,856,0,0,0,0,0,99.9421079756,2.23844659321,0.195395345871,99.9673635198,54.9306278658,0.163672428517,6.24930597432,0.0,0.00164393877118,1338.69723507
0.041,856,0,0,0,0,0,99.9392540095,2.29433536204,0.200286500154,99.9657870544,54.9325694725,0.166714095038,6.31625096353,0.0,0.00164448437995,1338.47372919
0.042,856,0,0,0,0,0,99.9363285153,2.35023661511,0.205178728706,99.9641709192,54.9345593866,0.163932869615,6.37345314306,0.0,0.00164615075494,1338.24894378
0.043,856,0,0,0,0,0,99.9333329698,2.40612209409,0.21006955803,99.9625159308,54.9365976036,0.164946328105,6.39732254948,0.0,0.00164695857692,1338.01923523
0.044,856,0,0,0,0,0,99.9302668284,2.46200234156,0.214959910314,99.9608217838,54.9386841251,0.163037931921,6.43064797026,0.0,0.00164864101087,1337.78509031
0.045,856,0,0,0,0,0,99.927129506,2.51788789914,0.219850707652,99.9590881567,54.9408189453,0.162506393278,6.42227611087,0.0,0.001647928623,1337.54433048
0.046,856,0,0,0,0,0,99.9239215922,2.57376814605,0.224741020114,99.957315377,54.9430020581,0.160740119141,6.42450658798,0.0,0.00164566639168,1337.30422065
0.047,856,0,0,0,0,0,99.9206420615,2.62966067681,0.229632387013,99.9555028815,54.945233455,0.160391001031,6.44467805556,0.0,0.00164728545981,1337.06426712
0.048,856,0,0,0,0,0,99.9172929921,2.68553018411,0.234521718022,99.9536518176,54.9475131336,0.159524896235,6.45142525306,0.0,0.0016470559314,1336.82231112
0.049,856,0,0,0,0,0,99.9138722791,2.74141189525,0.239412095549,99.9517610207,54.9498410912,0.159954758873,6.44170082804,0.0,0.00164698039083,1336.5798394
0.05,856,0,0,0,0,0,99.9103812089,2.79728461103,0.244301663931,99.9498312045,54.9522173202,0.156885947837,6.47015830361,0.0,0.00164718515157,1336.33667212
0.051,856,0,0,0,0,0,99.9068184506,2.85316945011,0.249192270861,99.9478616361,54.954641813,0.154002424396,6.52984703176,0.0,0.00164481627776,1336.09306239
0.052,856,0,0,0,0,0,99.9031858028,2.90903816239,0.254081443657,99.9458533105,54.9571145642,0.154364041911,6.58874945678,0.0,0.00163962655243,1335.85060196
0.053,856,0,0,0,0,0,99.8994823663,2.96490481345,0.258970412772,99.9438057274,54.9596355734,0.15092131219,6.65775385735,0.0,0.00163496630171,1335.60750491
0.054,856,0,0,0,0,0,99.8957081412,3.0207693636,0.263859174282,99.9417188878,54.9622048351,0.150697967573,6.69339285297,0.0,0.00163190784684,1335.36506085
0.055,856,0,0,0,0,0,99.8918631277,3.0766317732,0.268747724261,99.9395927925,54.9648223435,0.148845151925,6.7261146712,0.0,0.00162991180551,1335.12020746
0.056,856,0,0,0,0,0,99.8879463372,3.13250610512,0.2736372929,99.9374268997,54.9674880883,0.148080699826,6.83209363118,0.0,0.00162951751705,1334.87192094
0.057,856,0,0,0,0,0,99.8839602504,3.18835706358,0.278524791012,99.93522258,54.970202066,0.149665314241,6.95047108193,0.0,0.00162813085342,1334.62344235
0.058,856,0,0,0,0,0,99.87990236,3.24421986417,0.283413299849,99.9329784459,54.9729642733,0.145425229556,7.12668447982,0.0,0.00163244420191,1334.37415824
0.059,856,0,0,0,0,0,99.8757741937,3.30007331479,0.288300964451,99.9306953449,54.9757747017,0.146085240317,7.22378831188,0.0,0.00163240824901,1334.12549587
0.06,856,0,0,0,0,0,99.8715741795,3.35593852674,0.293189631784,99.9283724107,54.978633343,0.145919443859,7.34255707482,0.0,0.00163343754504,1333.87845126
0.061,856,0,0,0,0,0,99.8673044376,3.4117872598,0.298076830142,99.9260108167,54.9815401909,0.144832957427,7.34621517834,0.0,0.00163395404104,1333.63028092
0.062,856,0,0,0,0,0,99.862964456,3.46762652503,0.302963172604,99.9236102747,54.9844952467,0.146077374996,7.36486668937,0.0,0.00162798114955,1333.38153841
0.063,856,0,0,0,0,0,99.858552582,3.52347743101,0.307850505868,99.9211698736,54.9874985015,0.148918766611,7.26548726983,0.0,0.0016252867465,1333.13027295
0.064,856,0,0,0,0,0,99.8540704775,3.57931879008,0.312736975414,99.9186905356,54.9905499466,0.146814833087,7.13679957839,0.0,0.00162742008769,1332.8768877
0.065,856,0,0,0,0,0,99.8495164363,3.63517170892,0.317624427752,99.9161713197,54.993649573,0.148094252378,7.06066304324,0.0,0.00162634475897,1332.62383431
0.066,856,0,0,0,0,0,99.8448927574,3.69100795352,0.32251039179,99.9136134989,54.9967973739,0.147930086231,7.08253266854,0.0,0.00162148200145,1332.37128066
0.067,856,0,0,0,0,0,99.8401982914,3.74684158133,0.327396097182,99.9110164342,54.9999933477,0.149630279612,7.12228558295,0.0,0.00162283334571,1332.12007986
0.068,856,0,0,0,0,0,99.8354330386,3.80267255265,0.332281540002,99.9083801268,55.0032374872,0.151737672714,7.14633752092,0.0,0.00162367016204,1331.87073804
0.069,856,0,0,0,0,0,99.830596999,3.85850082777,0.337166716321,99.9057045779,55.0065297854,0.154693454786,7.13354045785,0.0,0.00162446916509,1331.6232851
0.07,856,0,0,0,0,0,99.8256889339,3.91434046077,0.342052855462,99.9029891071,55.0098702302,0.157357555283,7.05982950077,0.0,0.00162762577895,1331.37786789
0.071,856,0,0,0,0,0,99.8207113212,3.97016322434,0.346937486994,99.9002350864,55.0132588141,0.15803570853,6.98254689282,0.0,0.00163028630666,1331.13463696
0.072,856,0,0,0,0,0,99.8156629222,4.02598317255,0.351821840238,99.8974418276,55.0166955346,0.159857951211,6.89959632296,0.0,0.00163169164324,1330.89221884
0.073,856,0,0,0,0,0,99.8105437369,4.08180026569,0.356705911264,99.8946093319,55.0201803839,0.158338043862,6.76249069791,0.0,0.00163003765845,1330.64888443
0.074,856,0,0,0,0,0,99.8053534381,4.13761798676,0.361590004384,99.8917374202,55.0237133531,0.15603588637,6.60814784901,0.0,0.00163096390675,1330.40626882
0.075,856,0,0,0,0,0,99.8000916847,4.19343981821,0.366474423855,99.8888259081,55.0272944307,0.161977768657,6.5590391887,0.0,0.00162984537383,1330.16370553
0.076,856,0,0,0,0,0,99.7947601418,4.24924810773,0.371357624645,99.8858757168,55.0309236098,0.164120464539,6.54023567655,0.0,0.00162302099601,1329.92269842
0.077,856,0,0,0,0,0,99.7893578132,4.30505338323,0.376240527493,99.8828862936,55.0346008862,0.16656679866,6.55678252266,0.0,0.00162080250738,1329.68415901
0.078,856,0,0,0,0,0,99.7838846991,4.36085560497,0.381123128468,99.8798576395,55.0383262517,0.164586981676,6.57072771489,0.0,0.00161772097944,1329.44808316
0.079,856,0,0,0,0,0,99.7783394002,4.41666882034,0.38600665623,99.8767889855,55.0420996931,0.16342370294,6.58868585383,0.0,0.00161444480408,1329.21453752
0.08,856,0,0,0,0,0,99.7727247157,4.47246481531,0.390888641662,99.8736818819,55.0459212022,0.161476023593,6.63840641183,0.0,0.001616015231,1328.98399944
0.081,856,0,0,0,0,0,99.7670397844,4.52825235518,0.39576985126,99.8705358477,55.0497907774,0.160671464848,6.61223174896,0.0,0.00161625350794,1328.75585659
0.082,856,0,0,0,0,0,99.7612829851,4.58404724612,0.40065166755,99.8673499887,55.0537084084,0.157937610611,6.67123776054,0.0,0.00161921670724,1328.52893382
0.083,856,0,0,0,0,0,99.7554544751,4.63984768665,0.405533932443,99.8641243984,55.0576740802,0.156441557678,6.72185479305,0.0,0.00162020917634,1328.30313502
0.084,856,0,0,0,0,0,99.7495573961,4.6956237094,0.410414023497,99.8608608134,55.0616877884,0.153610850774,6.76198857331,0.0,0.00163079632677,1328.07958423
0.085,856,0,0,0,0,0,99.7435880348,4.75141048272,0.415295017295,99.8575571781,55.0657495269,0.153835798496,6.83738568679,0.0,0.00163664328756,1327.85668123
0.086,856,0,0,0,0,0,99.7375486428,4.80718684305,0.4201750617,99.8542147418,55.0698592844,0.153918427063,6.90466077657,0.0,0.00164427303396,1327.63542987
0.087,856,0,0,0,0,0,99.7314384668,4.86295979172,0.425054768832,99.8508330869,55.0740170546,0.153776071586,6.9918862219,0.0,0.00164021762964,1327.41636018
0.088,856,0,0,0,0,0,99.7252567268,4.91873632878,0.429934750682,99.8474117851,55.0782228259,0.150460702435,7.01819693915,0.0,0.00163806916073,1327.20002453
0.089,856,0,0,0,0,0,99.7190049833,4.97450233477,0.434813771462,99.8439517014,55.0824765893,0.150198906549,7.05929435526,0.0,0.0016345962002,1326.986305
0.09,856,0,0,0,0,0,99.7126816583,5.03027184867,0.439693059003,99.8404519638,55.0867783355,0.149025375407,6.99823143113,0.0,0.00163297917867,1326.77504827
0.091,856,0,0,0,0,0,99.706288348,5.08603075279,0.444571377689,99.8369134572,55.0911280552,0.14859408922,6.93796294128,0.0,0.00163196525553,1326.56624656
0.092,856,0,0,0,0,0,99.6998242547,5.14178604626,0.449449339424,99.8333357395,55.0955257414,0.150923471628,6.8696836642,0.0,0.00163260625032,1326.35903246
0.093,856,0,0,0,0,0,99.6932877286,5.19755176443,0.454328171677,99.8297179029,55.0999713798,0.148029120185,6.79619676735,0.0,0.00163291652754,1326.15306764
0.094,856,0,0,0,0,0,99.6866820696,5.25329971718,0.459205407697,99.8260617753,55.1044649607,0.150341706269,6.72683397974,0.0,0.00163011005342,1325.94794169
0.095,856,0,0,0,0,0,99.680005628,5.30904393984,0.464082274954,99.8223664411,55.1090064796,0.151399719498,6.68058215787,0.0,0.0016303689647,1325.74444309
0.096,856,0,0,0,0,0,99.673258404,5.36478439257,0.468958769509,99.8186319019,55.1135959268,0.152172044696,6.66331603476,0.0,0.00162891942676,1325.54153333
0.097,856,0,0,0,0,0,99.6664386766,5.42053510691,0.473836118456,99.8148572106,55.1182332874,0.151433943723,6.65102596563,0.0,0.00162362885591,1325.3390504
0.098,856,0,0,0,0,0,99.6595509754,5.47625910631,0.478711086457,99.8110448734,55.1229185549,0.154581005553,6.63468162479,0.0,0.00161680904088,1325.1371274
0.099,856,0,0,0,0,0,99.6525903073,5.53199680366,0.483587208551,99.8071921266,55.1276517209,0.155783761865,6.61356606996,0.0,0.00161455536579,1324.93357312
0.1,856,0,0,0,0,0,99.6455599558,5.58772177835,0.488462172913,99.8033007915,55.1324327723,0.155861559533,6.60362953322,0.0,0.00161383465755,1324.72975301
0.101,856,0,0,0,0,0,99.6384570302,5.64345685133,0.49333797552,99.7993692713,55.1372616971,0.154688733263,6.60158768925,0.0,0.00161720523875,1324.52575686
0.102,856,0,0,0,0,0,99.6312833054,5.69918791431,0.498213381689,99.795398554,55.1421384799,0.150967811905,6.63486499363,0.0,0.00161820514525,1324.32235143
0.103,856,0,0,0,0,0,99.6240424388,5.75488679665,0.503085926597,99.7913906575,55.14706312,0.153414570508,6.62106439179,0.0,0.00162093874338,1324.12032036
0.104,856,0,0,0,0,0,99.616728963,5.81059565566,0.507959297727,99.7873425531,55.1520356117,0.1533191342,6.60681047741,0.0,0.00162030369557,1323.9195596
0.105,856,0,0,0,0,0,99.6093447065,5.86630038609,0.512832260696,99.7832552586,55.1570559391,0.153506021135,6.6313987415,0.0,0.00162882046806,1323.71975507
0.106,856,0,0,0,0,0,99.6018887287,5.92200797917,0.517705426629,99.779128257,55.162124089,0.150762288713,6.57952671016,0.0,0.00162545018115,1323.52143016
0.107,856,0,0,0,0,0,99.5943619617,5.97771136338,0.522578176465,99.7749620679,55.1672400477,0.149982343299,6.54048389489,0.0,0.00161600967623,1323.32545206
0.108,856,0,0,0,0,0,99.5867653648,6.03340346876,0.527449891299,99.7707572219,55.1724038066,0.152600845584,6.60807363264,0.0,0.0016144054336,1323.13196077
0.109,856,0,0,0,0,0,99.5790979882,6.089091286,0.532321182203,99.766513193,55.1776153567,0.151299142507,6.70721157107,0.0,0.00161227727646,1322.93963488
0.11,856,0,0,0,0,0,99.5713598321,6.14477477521,0.537192045233,99.7622299828,55.1828746869,0.155005030392,6.83469440095,0.0,0.00161477197556,1322.74938965
0.111,856,0,0,0,0,0,99.5635489253,6.20046795331,0.54206370604,99.7579065062,55.1881817806,0.155905547115,6.91971777671,0.0,0.00161368487121,1322.5611558
0.112,856,0,0,0,0,0,99.5556672215,6.25615672244,0.546934930974,99.7535438502,55.1935366214,0.157815998871,6.925280118,0.0,0.00161518261508,1322.37380086
0.113,856,0,0,0,0,0,99.5477187354,6.31181293346,0.551803257337,99.7491442308,55.1989392076,0.158218175562,6.89601935877,0.0,0.00161946354708,1322.18840873
0.114,856,0,0,0,0,0,99.5396974635,6.36747871137,0.556672369422,99.7447043226,55.2043895324,0.156237182863,6.80600548244,0.0,0.00161502032652,1322.00550256
0.115,856,0,0,0,0,0,99.5316054133,6.42313996166,0.56154103391,99.7402252426,55.2098875794,0.15727502211,6.7834547902,0.0,0.00160842884246,1321.82467176
0.116,856,0,0,0,0,0,99.5234405241,6.47881069554,0.566410475891,99.7357058561,55.2154333318,0.154826273661,6.7512175019,0.0,0.00160869307016,1321.6453662
0.117,856,0,0,0,0,0,99.5152079571,6.53445574573,0.571277618886,99.7311490195,55.2210267803,0.155449321719,6.74416123373,0.0,0.00160782721901,1321.46701569
0.118,856,0,0,0,0,0,99.5069025249,6.59011019788,0.576145531309,99.7265518615,55.2266679154,0.151726310768,6.7512589028,0.0,0.00160930372846,1321.28875235
0.119,856,0,0,0,0,0,99.4985273635,6.64575293819,0.581012365949,99.7219161217,55.2323567228,0.154328247562,6.68866316885,0.0,0.00161089311664,1321.10845673
0.12,856,0,0,0,0,0,99.4900792926,6.70140499758,0.58587996183,99.7172400436,55.2380931877,0.153951524921,6.65419632821,0.0,0.00161292367029,1320.92803485
0.121,856,0,0,0,0,0,99.481562577,6.75703824315,0.590745857865,99.7125259897,55.2438772981,0.154620766651,6.64326034037,0.0,0.00160812858754,1320.74801724
0.122,856,0,0,0,0,0,99.4729750848,6.81266668139,0.595611278677,99.7077727779,55.2497090466,0.156558510392,6.63263041054,0.0,0.00160273929492,1320.56746931
0.123,856,0,0,0,0,0,99.4643168161,6.86829027232,0.600476220317,99.7029804101,55.2555884207,0.155749638765,6.67796593122,0.0,0.00160016501268,1320.38694198
0.124,856,0,0,0,0,0,99.4555877712,6.92390897596,0.605340678836,99.6981488883,55.2615154081,0.157262353269,6.71551413477,0.0,0.00159443935603,1320.20653218
0.125,856,0,0,0,0,0,99.4467857287,6.97953679265,0.610205878252,99.6932769891,55.267489991,0.157208539148,6.67552044453,0.0,0.00158773436713,1320.02677702
0.126,856,0,0,0,0,0,99.4379151322,7.0351456017,0.615069358681,99.6883671739,55.273512157,0.159240920943,6.6430668966,0.0,0.00158487347816,1319.84800211
0.127,856,0,0,0,0,0,99.4289737603,7.09074940346,0.61993234414,99.683418211,55.279581898,0.161379650666,6.58344928866,0.0,0.00158165866369,1319.66977214
0.128,856,0,0,0,0,0,99.4199616131,7.14634815791,0.624794830676,99.6784301027,55.2856992012,0.161290721307,6.54521466494,0.0,0.0015794012052,1319.49197575
0.129,856,0,0,0,0,0,99.410876398,7.20195586029,0.629658041803,99.6734015858,55.2918640487,0.160935334262,6.50180368623,0.0,0.00158271399501,1319.31418572
0.13,856,0,0,0,0,0,99.4017227013,7.25754440004,0.634519518639,99.668335201,55.2980764275,0.160154011293,6.48195164841,0.0,0.00158712861846,1319.13564207
0.131,856,0,0,0,0,0,99.3924982303,7.3131277724,0.639380484695,99.6632296771,55.3043363293,0.162095660998,6.5084533658,0.0,0.00158992673025,1318.95668103
0.132,856,0,0,0,0,0,99.3832029851,7.36870593733,0.644240936018,99.6580850165,55.3106437409,0.161479632638,6.5827150215,0.0,0.0015942962173,1318.77875215
0.133,856,0,0,0,0,0,99.3738369661,7.42427885478,0.649100868655,99.6529012213,55.3169986491,0.161748694444,6.61623100137,0.0,0.00159955310354,1318.60207447
0.134,856,0,0,0,0,0,99.3643989824,7.47985349904,0.653960892057,99.6476776365,55.3234010381,0.161979965234,6.58852403378,0.0,0.00159620259068,1318.42668978
0.135,856,0,0,0,0,0,99.3548902164,7.53542281504,0.658820388794,99.6424149206,55.3298508919,0.162715687738,6.52726350573,0.0,0.00159533634334,1318.25214472
0.136,856,0,0,0,0,0,99.3453118775,7.59097974969,0.663678741638,99.6371137432,55.3363481994,0.162172310847,6.51135245752,0.0,0.00159910178505,1318.07871586
0.137,856,0,0,0,0,0,99.335662766,7.64653127661,0.668536559971,99.6317734403,55.3428929491,0.160543461423,6.52615490492,0.0,0.00159529275236,1317.90687687
0.138,856,0,0,0,0,0,99.325942882,7.70207735571,0.673393839836,99.6263940141,55.3494851272,0.160480639636,6.60239267959,0.0,0.00159794156608,1317.73635215
0.139,856,0,0,0,0,0,99.3161509899,7.75762495783,0.678251190346,99.620974785,55.3561247171,0.157301030255,6.67620214506,0.0,0.00159805145998,1317.56695474
0.14,856,0,0,0,0,0,99.3062883171,7.81316703125,0.683107994403,99.6155164364,55.3628117022,0.155964701959,6.74937330656,0.0,0.00160298718933,1317.39857315
0.141,856,0,0,0,0,0,99.2963561174,7.86869652632,0.687963635117,99.6100196626,55.3695460708,0.154041761417,6.81385721145,0.0,0.00160111712695,1317.2317969
0.142,856,0,0,0,0,0,99.2863531465,7.92422041316,0.692818721528,99.6044837749,55.3763278108,0.15391222685,6.80689734368,0.0,0.00159440399179,1317.06639385
0.143,856,0,0,0,0,0,99.2762768614,7.97975266788,0.697674475258,99.5989073724,55.3831569031,0.152943472147,6.76567888906,0.0,0.00158501414772,1316.9022521
0.144,856,0,0,0,0,0,99.2661323487,8.03526521789,0.702528441182,99.5932932722,55.3900333331,0.153683836168,6.78263555679,0.0,0.00158225408714,1316.73952215
0.145,856,0,0,0,0,0,99.2559170657,8.0907720393,0.707381840922,99.5876400655,55.3969570909,0.15249047537,6.86070411973,0.0,0.00158075717661,1316.57792691
0.146,856,0,0,0,0,0,99.2456310126,8.14627309195,0.712234670516,99.5819477546,55.403928162,0.150163221412,6.86137994948,0.0,0.00158949066708,1316.41760608
0.147,856,0,0,0,0,0,99.2352741897,8.2017683357,0.717086926,99.5762163421,55.4109465315,0.148675628745,6.87832896983,0.0,0.00159602604443,1316.25788508
0.148,856,0,0,0,0,0,99.224845281,8.25726473486,0.721939215844,99.5704451039,55.418012182,0.147590239797,6.8872424367,0.0,0.00159820793718,1316.0992632
0.149,856,0,0,0,0,0,99.2143455943,8.31275524405,0.726790923579,99.564634768,55.425125096,0.149080447674,6.94942195854,0.0,0.0015997081989,1315.94238627
0.15,856,0,0,0,0,0,99.2037764638,8.3682328201,0.731641432956,99.5587860734,55.432285261,0.150346141329,6.97583545142,0.0,0.00159335688386,1315.78654894
0.151,856,0,0,0,0,0,99.1931365648,8.42370442657,0.736491352368,99.552898287,55.4394926641,0.149144988829,6.96449722311,0.0,0.00159537637642,1315.63251571
0.152,856,0,0,0,0,0,99.1824245456,8.47917702472,0.741341289984,99.5469706655,55.4467472877,0.149958444279,6.95259913015,0.0,0.00158774186753,1315.48013705
0.153,856,0,0,0,0,0,99.1716431105,8.53463657144,0.746190017571,99.5410047075,55.4540491163,0.150830801689,6.93339896008,0.0,0.00159398192773,1315.32959062
0.154,856,0,0,0,0,0,99.1607895379,8.5900970279,0.751038755277,99.5349989096,55.4613981343,0.148638943894,6.90830612216,0.0,0.00157989241861,1315.18091161
0.155,856,0,0,0,0,0,99.1498665679,8.64554435404,0.755886275172,99.5289547904,55.4687943262,0.152515013725,6.90235926571,0.0,0.00157695465936,1315.03315526
0.156,856,0,0,0,0,0,99.138872831,8.70098550955,0.760733185271,99.5228715925,55.4762376787,0.155256188853,6.91031340918,0.0,0.00157131286717,1314.88575629
0.157,856,0,0,0,0,0,99.1278055341,8.7564344494,0.765580705109,99.5167477769,55.4837281712,0.154341354922,6.82795562068,0.0,0.00158025571634,1314.73855974
0.158,856,0,0,0,0,0,99.1166702643,8.81186314295,0.770426383712,99.5105864376,55.4912657876,0.15507086153,6.70398501194,0.0,0.00157168591707,1314.59129658
0.159,856,0,0,0,0,0,99.1054649359,8.86728204716,0.775271134815,99.5043864178,55.4988505181,0.155910669727,6.62482351471,0.0,0.00156724507999,1314.44416287
0.16,856,0,0,0,0,0,99.0941874228,8.92270161538,0.780115871805,99.4981465449,55.5064823455,0.156352937856,6.5881384945,0.0,0.00156364008641,1314.29693431
0.161,856,0,0,0,0,0,99.0828398563,8.97811131412,0.784959673396,99.4918680016,55.5141612524,0.158989505481,6.59082870057,0.0,0.00155617714678,1314.14951253
