time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.016,856,0,0,0,0,0,99.9909137739,0.895539067815,0.078994741767,99.9949552114,54.9642165102,0.141694699655,6.90658296272,0.0,0.00164581458533,1345.27524106
0.017,856,0,0,0,0,0,99.9897413311,0.951520382578,0.0839429216894,99.9943038824,54.9650180176,0.144649442466,7.00009544125,0.0,0.00164852598139,1345.11449602
0.018,856,0,0,0,0,0,99.9884980744,1.00750190693,0.0888911125485,99.9936133406,54.9658677546,0.143684696477,7.00739746306,0.0,0.0016495002188,1344.95136424
0.019,856,0,0,0,0,0,99.9871840534,1.06348139307,0.0938391152025,99.9928836137,54.9667657193,0.142165821181,7.09566597984,0.0,0.00164890742244,1344.77656973
0.02,856,0,0,0,0,0,99.9857991949,1.11946189274,0.0987871989319,99.9921146615,54.9677119095,0.140512743626,7.07427923605,0.0,0.00164827297999,1344.59626251
0.021,856,0,0,0,0,0,99.9843436324,1.17543806687,0.103734891362,99.991306558,54.9687063238,0.141388268479,7.05776226498,0.0,0.00164391257612,1344.40303084
0.022,856,0,0,0,0,0,99.9828171339,1.23141870805,0.108682969202,99.9904591751,54.9697489593,0.143717209738,6.96077548378,0.0,0.00163943565262,1344.21268874
0.023,856,0,0,0,0,0,99.9812200137,1.28739229488,0.113630413627,99.9895726875,54.9708398144,0.14532526182,6.87521708324,0.0,0.00163845732184,1344.01783851
0.024,856,0,0,0,0,0,99.9795518928,1.34337203568,0.118578391647,99.9886468852,54.9719788863,0.144924333918,6.79634518668,0.0,0.00163856738714,1343.81989302
0.025,856,0,0,0,0,0,99.9778129727,1.3993508252,0.123526274777,99.9876818827,54.9731661703,0.144694878272,6.72892743818,0.0,0.00164542875421,1343.62034944
0.026,856,0,0,0,0,0,99.976003482,1.45532155856,0.128473434569,99.986677805,54.9744016664,0.147526387096,6.71246167926,0.0,0.0016481606966,1343.40816104
0.027,856,0,0,0,0,0,99.9741232012,1.51129126147,0.133420491556,99.9856345289,54.9756853746,0.150617372383,6.66322669461,0.0,0.00165230420442,1343.18897052
0.028,856,0,0,0,0,0,99.9721716377,1.56727402418,0.138368690688,99.9845517854,54.9770172873,0.150572729045,6.57583840624,0.0,0.00165634547199,1342.95784091
0.029,856,0,0,0,0,0,99.9701500321,1.62323448238,0.143314905728,99.9834302611,54.9783974042,0.151793174201,6.50656631002,0.0,0.00166030986832,1342.72516692
0.03,856,0,0,0,0,0,99.9680571171,1.67920792066,0.148262254942,99.9822692516,54.9798257247,0.15227954947,6.45369714564,0.0,0.00166114154326,1342.49336969
0.031,856,0,0,0,0,0,99.9658936764,1.73517310519,0.153208861063,99.981069194,54.9813022433,0.155046344059,6.35201645212,0.0,0.00165907983482,1342.24628635
0.032,856,0,0,0,0,0,99.9636594459,1.79113706098,0.158155344556,99.9798299403,54.9828269593,0.151612751962,6.27563775128,0.0,0.00165425533089,1341.99946005
0.033,856,0,0,0,0,0,99.9613538436,1.84711387681,0.163102950219,99.9785511722,54.9843998644,0.14966157964,6.25199097953,0.0,0.00164865329282,1341.75606212
0.034,856,0,0,0,0,0,99.9589783335,1.90306819211,0.168048552191,99.9772337002,54.9860209576,0.149223781512,6.30328859677,0.0,0.00164763228521,1341.51501838
0.035,856,0,0,0,0,0,99.956531425,1.95903528762,0.172995268352,99.975876696,54.9876902378,0.149488873426,6.43548283933,0.0,0.00164059995134,1341.27056133
0.036,856,0,0,0,0,0,99.9540140357,2.01499393186,0.177941221672,99.9744806712,54.9894076988,0.149710093604,6.61132994714,0.0,0.00163411403201,1341.01848827
0.037,856,0,0,0,0,0,99.9514252036,2.07096527611,0.18288828116,99.9730450948,54.9911733344,0.147993766301,6.7453850657,0.0,0.00163125578662,1340.75913839
0.038,856,0,0,0,0,0,99.9487662353,2.12692102658,0.187833945595,99.9715706919,54.9929871407,0.146800053209,6.8679796676,0.0,0.00162733964218,1340.49299074
0.039,856,0,0,0,0,0,99.9460364777,2.18287527067,0.192779459637,99.970057097,54.9948491186,0.144287470006,6.92079449951,0.0,0.00163126961632,1340.22896695
0.04,856,0,0,0,0,0,99.9432359308,2.23882796869,0.197724819319,99.9685043106,54.9967592639,0.1411890118,6.93524564858,0.0,0.00162950464086,1339.96501912
0.041,856,0,0,0,0,0,99.9403645947,2.29477908098,0.202670020674,99.9669123335,54.9987175726,0.141542356477,6.89687624414,0.0,0.00163311648252,1339.7029248
0.042,856,0,0,0,0,0,99.9374217266,2.35074269295,0.207616308166,99.9652807584,55.0007240355,0.143059829152,6.90303493266,0.0,0.0016349005131,1339.44354164
0.043,856,0,0,0,0,0,99.9344092876,2.40668168681,0.21256040072,99.9636106707,55.0027786513,0.14228497735,6.92725369396,0.0,0.00163332966388,1339.18351179
0.044,856,0,0,0,0,0,99.9313250976,2.46263663147,0.217505883506,99.9619008611,55.0048814173,0.142080338275,6.94812309638,0.0,0.00163791796095,1338.9246963
0.045,856,0,0,0,0,0,99.9281706053,2.51858100403,0.222450411876,99.9601521357,55.007032326,0.141851989356,6.98600025353,0.0,0.00163554191905,1338.66523307
0.046,856,0,0,0,0,0,99.9249453242,2.57452359244,0.227394762081,99.9583642231,55.0092313757,0.142424315148,7.02882804566,0.0,0.00162919468707,1338.4072132
0.047,856,0,0,0,0,0,99.9216484222,2.63047847991,0.232340178362,99.9565366667,55.0114785567,0.144995711272,7.04645706497,0.0,0.00163265288409,1338.14894255
0.048,856,0,0,0,0,0,99.9182815636,2.68641738097,0.237284160327,99.9546703898,55.0137738639,0.143787457504,7.06960067967,0.0,0.0016331747662,1337.89324651
0.049,856,0,0,0,0,0,99.9148439165,2.74235437882,0.242227952217,99.9527649281,55.0161172972,0.142794894177,7.09714019009,0.0,0.00163094286001,1337.63881543
0.05,856,0,0,0,0,0,99.9113354808,2.79828943375,0.247171550063,99.9508202822,55.0185088513,0.14464391483,7.11004409343,0.0,0.00163484350121,1337.38708931
0.051,856,0,0,0,0,0,99.9077553532,2.85423662702,0.252116197913,99.9488359563,55.0209485161,0.142571381245,7.13442322655,0.0,0.00163695979577,1337.13802475
0.052,856,0,0,0,0,0,99.9041058017,2.91016061681,0.257058771776,99.9468132061,55.0234362885,0.14076597341,7.06407836943,0.0,0.00163885979403,1336.88805824
0.053,856,0,0,0,0,0,99.9003845315,2.96609666477,0.262002387624,99.9447507587,55.0259721655,0.142684976377,6.94910547728,0.0,0.00164138800494,1336.64065097
0.054,856,0,0,0,0,0,99.8965929429,3.02202355104,0.266945169587,99.9426493929,55.0285561391,0.142402934539,6.85453529808,0.0,0.00164361630774,1336.39460524
0.055,856,0,0,0,0,0,99.8927305663,3.07794829588,0.271887737652,99.9405088472,55.0311882064,0.141613430877,6.76495743618,0.0,0.00164559001747,1336.15002461
0.056,856,0,0,0,0,0,99.8887971536,3.13387438915,0.276830399786,99.9383289862,55.0338683604,0.143141231347,6.75549348802,0.0,0.00164394180714,1335.90536125
0.057,856,0,0,0,0,0,99.8847924432,3.1898053203,0.281773463915,99.9361096686,55.0365965916,0.143473093516,6.74675132153,0.0,0.00163654304412,1335.66243101
0.058,856,0,0,0,0,0,99.8807177033,3.24572340256,0.286715366458,99.9338515971,55.0393728957,0.142196156455,6.78264477983,0.0,0.00163468841084,1335.419226
0.059,856,0,0,0,0,0,99.8765721758,3.30163918452,0.291657039217,99.9315543495,55.0421972702,0.142374336538,6.78795072677,0.0,0.00162711986902,1335.16936239
0.06,856,0,0,0,0,0,99.8723555947,3.35755615546,0.296598790103,99.9292177804,55.0450697079,0.143748689609,6.85927456853,0.0,0.00161560228412,1334.91973592
0.061,856,0,0,0,0,0,99.8680682218,3.4134707465,0.301540303249,99.9268420368,55.0479902015,0.144099727694,6.9199797924,0.0,0.00161439441761,1334.66923915
0.062,856,0,0,0,0,0,99.8637103323,3.46937938922,0.306481262831,99.924427271,55.0509587458,0.142732580927,6.94662219109,0.0,0.00161307739976,1334.41534469
0.063,856,0,0,0,0,0,99.8592810966,3.5252926298,0.311422600416,99.9219730254,55.0539753331,0.143915501829,6.95871240144,0.0,0.00161098582332,1334.16113202
0.064,856,0,0,0,0,0,99.854781633,3.58119631435,0.316363064691,99.9194799206,55.0570399567,0.144961782666,6.97569428589,0.0,0.00160885112464,1333.90787978
0.065,856,0,0,0,0,0,99.8502108056,3.63710451665,0.321303898962,99.9169473282,55.0601526099,0.144852056291,6.9569083,0.0,0.00161239600592,1333.65541393
0.066,856,0,0,0,0,0,99.8455697683,3.69300308407,0.326243852042,99.9143758885,55.0633132856,0.143853303435,6.91231424333,0.0,0.00161653242075,1333.40453295
0.067,856,0,0,0,0,0,99.8408577958,3.74890079726,0.331183699453,99.9117651992,55.0665219787,0.144182413223,6.92260201551,0.0,0.00162100464123,1333.15180934
0.068,856,0,0,0,0,0,99.8360747326,3.80479938016,0.336123593082,99.9091151768,55.0697786802,0.142022343865,7.00884916233,0.0,0.00161704868856,1332.90035433
0.069,856,0,0,0,0,0,99.8312213359,3.86068997378,0.341062749581,99.9064262412,55.0730833834,0.14191612022,7.01936409786,0.0,0.00161915811654,1332.64877334
0.07,856,0,0,0,0,0,99.8262959098,3.91659193948,0.346002879484,99.9036974565,55.0764360779,0.141294833086,7.01268153698,0.0,0.00161520432198,1332.39742878
0.071,856,0,0,0,0,0,99.8213015713,3.97246996402,0.350940861659,99.9009305486,55.0798367588,0.144484594401,6.92579867911,0.0,0.00161720897996,1332.14500082
0.072,856,0,0,0,0,0,99.8162351768,4.02835928005,0.355879809185,99.8981237751,55.0832854212,0.146055903046,6.92119260618,0.0,0.00162482013758,1331.89009243
0.073,856,0,0,0,0,0,99.8110986359,4.08423868528,0.360817847947,99.8952781971,55.086782055,0.14576775722,6.93199597679,0.0,0.00162892487411,1331.63705161
0.074,856,0,0,0,0,0,99.8058899947,4.14012930065,0.365756843931,99.8923927351,55.0903266503,0.1456135809,6.90968459507,0.0,0.00162982093334,1331.38629115
0.075,856,0,0,0,0,0,99.8006125489,4.19599582008,0.370693676717,99.889469214,55.0939192019,0.146693512653,6.8720797595,0.0,0.00162820234653,1331.13785403
0.076,856,0,0,0,0,0,99.7952629762,4.25187346898,0.375631458663,99.8865057928,55.0975597048,0.146306992275,6.74026776601,0.0,0.00162878616389,1330.89132272
0.077,856,0,0,0,0,0,99.7898432935,4.30774104942,0.380568316088,99.8835035916,55.1012481487,0.14789704156,6.66831565673,0.0,0.00162960470181,1330.6460407
0.078,856,0,0,0,0,0,99.7843528256,4.36360557421,0.385504868239,99.8804622358,55.1049845283,0.148782210418,6.60865846213,0.0,0.00162650735832,1330.40373321
0.079,856,0,0,0,0,0,99.7787901688,4.4194811064,0.39044235735,99.877380953,55.1087688307,0.150930797993,6.64940123107,0.0,0.0016300697441,1330.16448799
0.08,856,0,0,0,0,0,99.7731588421,4.47533234944,0.395377663953,99.8742616917,55.1126010505,0.147251768433,6.69280450415,0.0,0.00162695082846,1329.92763151
0.081,856,0,0,0,0,0,99.7674553,4.5311945191,0.400313899442,99.8711024873,55.1164811817,0.148432040877,6.72043573032,0.0,0.00161887909844,1329.69254049
0.082,856,0,0,0,0,0,99.7616816932,4.58704642327,0.405249190719,99.8679045342,55.1204092137,0.148326019429,6.75663577859,0.0,0.00161156190236,1329.45923139
0.083,856,0,0,0,0,0,99.7558365643,4.64290212259,0.410184779777,99.8646670265,55.1243851379,0.146531391555,6.82632603039,0.0,0.00160375127251,1329.22706569
0.084,856,0,0,0,0,0,99.7499206423,4.69875452702,0.415120039651,99.8613903714,55.1284089433,0.14470336277,6.89746997853,0.0,0.00159851522134,1328.9950825
0.085,856,0,0,0,0,0,99.7439354386,4.75458949875,0.420053720639,99.8580754031,55.1324806259,0.14379898055,6.95981987243,0.0,0.00159503392291,1328.76264733
0.086,856,0,0,0,0,0,99.7378779309,4.8104351939,0.424988310206,99.8547204491,55.1366001771,0.142505265908,6.97468051999,0.0,0.00159551144016,1328.53127315
0.087,856,0,0,0,0,0,99.731750404,4.86627042655,0.429921935875,99.8513267783,55.1407675853,0.144688871545,6.96108615374,0.0,0.00159572725673,1328.30092567
0.088,856,0,0,0,0,0,99.7255505288,4.92211630078,0.434856461948,99.8478931039,55.144982839,0.14390632411,6.9039939489,0.0,0.00159573026067,1328.07102182
0.089,856,0,0,0,0,0,99.7192822264,4.97793753877,0.43978877083,99.8444215971,55.1492459317,0.143806054866,7.00448049894,0.0,0.00160112300522,1327.83970255
0.09,856,0,0,0,0,0,99.7129415492,5.03376933735,0.444721972022,99.8409100708,55.1535568564,0.142649484229,7.00698719958,0.0,0.00161131477472,1327.60841616
0.091,856,0,0,0,0,0,99.7065308893,5.08959051581,0.449654193571,99.8373598533,55.1579156014,0.141389431798,7.05920287653,0.0,0.00162079527213,1327.37857236
0.092,856,0,0,0,0,0,99.7000494465,5.14540808111,0.454586054138,99.833770501,55.1623221597,0.142462467996,7.07108825718,0.0,0.00162942794636,1327.14794273
0.093,856,0,0,0,0,0,99.693496394,5.20122903883,0.45951817225,99.8301415592,55.1667765193,0.146161579465,7.05630874074,0.0,0.00163287180864,1326.91733261
0.094,856,0,0,0,0,0,99.6868733861,5.25703925824,0.464449298911,99.8264739456,55.1712786706,0.145058164561,7.11161034713,0.0,0.00163424315347,1326.68786988
0.095,856,0,0,0,0,0,99.680178751,5.31285278939,0.469380675059,99.8227667359,55.1758286038,0.145428597243,7.13496474391,0.0,0.00162773414548,1326.45811671
0.096,856,0,0,0,0,0,99.6734141788,5.36865550344,0.474311051887,99.8190208675,55.1804263093,0.147261245392,7.15640579753,0.0,0.00162685574199,1326.22812243
0.097,856,0,0,0,0,0,99.666577099,5.42446849207,0.47924229246,99.8152349204,55.1850717747,0.15289530638,7.0599668316,0.0,0.00161738456029,1325.99912959
0.098,856,0,0,0,0,0,99.6596718348,5.48025649819,0.484171281258,99.8114112882,55.1897649925,0.149490486405,6.96285955239,0.0,0.00160812891641,1325.77235988
0.099,856,0,0,0,0,0,99.6526940368,5.53605469766,0.489101125688,99.8075475618,55.1945059553,0.148901514094,6.83825498284,0.0,0.00160992100062,1325.54616186
0.1,856,0,0,0,0,0,99.645646338,5.59184192242,0.494029955062,99.803645203,55.1992946505,0.149341498262,6.82295398493,0.0,0.00160590677832,1325.32199974
0.101,856,0,0,0,0,0,99.6385278582,5.64762517513,0.498958387613,99.7997037237,55.2041310705,0.14953770296,6.77250307589,0.0,0.0016089964734,1325.10014863
0.102,856,0,0,0,0,0,99.6313376899,5.70341145694,0.50388704143,99.7957226252,55.2090152024,0.149852945707,6.80139978008,0.0,0.00160775465546,1324.87952853
0.103,856,0,0,0,0,0,99.6240776484,5.75918664584,0.508814668387,99.791702914,55.2139470357,0.149547811319,6.76348356253,0.0,0.00160695206029,1324.66062518
0.104,856,0,0,0,0,0,99.616745901,5.814964783,0.513742508537,99.7876435772,55.2189265598,0.151378340993,6.83071249876,0.0,0.00160879773465,1324.44292549
0.105,856,0,0,0,0,0,99.6093442987,5.87073174844,0.518669313961,99.7835456412,55.223953764,0.150793759647,6.85468420094,0.0,0.00160828591907,1324.22650915
0.106,856,0,0,0,0,0,99.601870973,5.92650158125,0.523596324502,99.7794080731,55.2290286373,0.148781492678,6.92124933251,0.0,0.00160628708358,1324.01132869
0.107,856,0,0,0,0,0,99.5943278106,5.98226016354,0.528522292449,99.7752319192,55.2341511686,0.145323781073,7.0278036411,0.0,0.00161207786948,1323.79687444
0.108,856,0,0,0,0,0,99.5867129075,6.03802153226,0.533448457434,99.771016127,55.2393213469,0.14341970081,6.97151232587,0.0,0.00161690286964,1323.58368953
0.109,856,0,0,0,0,0,99.5790281861,6.09377157165,0.538373571958,99.7667617624,55.2445391608,0.143874805484,6.93500613841,0.0,0.00161698937894,1323.36975616
0.11,856,0,0,0,0,0,99.5712726853,6.14951727967,0.543298253789,99.7624682932,55.2498046014,0.142820148519,6.93248145048,0.0,0.00161624972282,1323.15498217
0.111,856,0,0,0,0,0,99.5634444298,6.20527268892,0.548223742122,99.7581346314,55.2551176527,0.139275515249,6.94335398468,0.0,0.00160848818777,1322.93997378
0.112,856,0,0,0,0,0,99.5555473712,6.26100961435,0.553147546602,99.7537629666,55.2604783031,0.139538625473,6.96182216938,0.0,0.00160738056223,1322.72519932
0.113,856,0,0,0,0,0,99.5475795341,6.31674208852,0.558070906425,99.7493522027,55.2658865461,0.141456181489,6.94813899281,0.0,0.00160068190849,1322.50996174
0.114,856,0,0,0,0,0,99.5395409187,6.37247007149,0.5629938176,99.7449023417,55.2713423701,0.140886135811,6.96802771196,0.0,0.00159699963674,1322.29445362
0.115,856,0,0,0,0,0,99.5314315251,6.42819352326,0.567916276139,99.7404133855,55.2768457634,0.143153147114,6.93456147944,0.0,0.00159541254285,1322.07985935
0.116,856,0,0,0,0,0,99.5232508374,6.48391592059,0.572838588705,99.7358850512,55.2823967131,0.142961510063,6.96238513395,0.0,0.00159319549532,1321.86630244
0.117,856,0,0,0,0,0,99.514998326,6.53964073932,0.577761061876,99.7313170507,55.2879952036,0.143589366999,7.09098121911,0.0,0.00159140411819,1321.65463297
0.118,856,0,0,0,0,0,99.5066765995,6.5953503576,0.582682138565,99.7267108286,55.293641224,0.143142356201,7.23254715294,0.0,0.00159058371255,1321.44485036
0.119,856,0,0,0,0,0,99.4982840958,6.65105528473,0.587602746656,99.7220655191,55.299334766,0.141666134664,7.32158171077,0.0,0.00159368058934,1321.23766021
0.12,856,0,0,0,0,0,99.4898197469,6.70676251177,0.592523503231,99.717380535,55.3050758149,0.141490966511,7.28453044504,0.0,0.00158762924226,1321.03378101
0.121,856,0,0,0,0,0,99.4812856896,6.76245793656,0.597443162151,99.7126570609,55.3108643585,0.140347078935,7.25337015425,0.0,0.00158206115339,1320.83318943
0.122,856,0,0,0,0,0,99.4726803128,6.81815206507,0.602362650975,99.7078942058,55.3167003858,0.140315096583,7.2615654149,0.0,0.00157576341005,1320.63548641
0.123,856,0,0,0,0,0,99.4640041553,6.87384134206,0.607281655202,99.7030922711,55.3225838832,0.140404811629,7.30784191148,0.0,0.00157244503457,1320.44177559
0.124,856,0,0,0,0,0,99.4552577695,6.92952221315,0.612199860424,99.6982515632,55.3285148398,0.141169413613,7.35546024793,0.0,0.00156495714462,1320.25174147
0.125,856,0,0,0,0,0,99.446439495,6.98520518097,0.61711819386,99.6933711663,55.3344932419,0.142507769032,7.32112699752,0.0,0.00156690104444,1320.06514999
0.126,856,0,0,0,0,0,99.437551558,7.04087614942,0.622035409983,99.6884523145,55.3405190769,0.145439230591,7.26190041035,0.0,0.00157065584463,1319.88083301
0.127,856,0,0,0,0,0,99.428591715,7.09654913323,0.626952746203,99.6834937679,55.3465923323,0.145792871257,7.16836242991,0.0,0.00158474667013,1319.69875005
0.128,856,0,0,0,0,0,99.419562228,7.15221003882,0.631868957245,99.6784967805,55.352712995,0.143818280651,7.07367737069,0.0,0.0015921712454,1319.51920343
0.129,856,0,0,0,0,0,99.4104608176,7.20787287837,0.636785280265,99.6734600929,55.3588810522,0.144725121284,7.04802871326,0.0,0.00160007009066,1319.34153894
0.13,856,0,0,0,0,0,99.4012897815,7.26352356085,0.641700470241,99.6683849786,55.3650964907,0.146574137133,7.02005698935,0.0,0.00161124407467,1319.16481277
0.131,856,0,0,0,0,0,99.3920479713,7.31916907165,0.646615143688,99.6632708021,55.3713592996,0.150194448807,7.02446318495,0.0,0.00161283886718,1318.98809904
0.132,856,0,0,0,0,0,99.3827342118,7.37481639421,0.651529916927,99.6581169172,55.377669463,0.149429402344,7.00817386692,0.0,0.0016162654169,1318.81187527
0.133,856,0,0,0,0,0,99.3733508542,7.4304514414,0.656443545324,99.6529246271,55.3840269675,0.148647519592,6.94560903437,0.0,0.00161451274673,1318.63584324
0.134,856,0,0,0,0,0,99.3638943365,7.486095241,0.661357885567,99.6476919648,55.3904317969,0.148907779778,6.80181807013,0.0,0.00160419698176,1318.45988448
0.135,856,0,0,0,0,0,99.3543694326,7.54171966417,0.666270452918,99.6424215741,55.3968839375,0.151128728195,6.71823478207,0.0,0.00159914631543,1318.28389239
0.136,856,0,0,0,0,0,99.3447737559,7.59733871515,0.671182483745,99.6371121324,55.4033833804,0.151812012907,6.76172653152,0.0,0.00159402871054,1318.10740986
0.137,856,0,0,0,0,0,99.3351073068,7.65295235382,0.676093974049,99.6317636421,55.4099301116,0.152386218647,6.7608050321,0.0,0.001590113098,1317.9302602
0.138,856,0,0,0,0,0,99.3253700855,7.70856054006,0.681004919829,99.6263761056,55.4165241171,0.151926950828,6.81441004437,0.0,0.00160004756854,1317.75203355
0.139,856,0,0,0,0,0,99.3155596162,7.76417727128,0.685916556768,99.620948159,55.4231653779,0.155044149478,6.84611684502,0.0,0.00159063374128,1317.57397282
0.14,856,0,0,0,0,0,99.3056783574,7.81978846838,0.690827641038,99.6154811691,55.4298538747,0.153078350911,6.83220207418,0.0,0.00159989458083,1317.39549287
0.141,856,0,0,0,0,0,99.2957313333,7.87536602171,0.695735689821,99.6099779095,55.4365896031,0.151282098309,6.86329796517,0.0,0.00159350586639,1317.21790497
0.142,856,0,0,0,0,0,99.2857110262,7.93095199675,0.700644417475,99.6044342193,55.4433725535,0.151026664317,6.89488594985,0.0,0.00160535611985,1317.04155769
0.143,856,0,0,0,0,0,99.2756193115,7.98653582657,0.70555289037,99.5988511433,55.4502027054,0.148561463306,6.89598116266,0.0,0.00161370764519,1316.86706555
0.144,856,0,0,0,0,0,99.2654568219,8.04211396266,0.710460794686,99.5932290349,55.4570800429,0.147374355491,6.94454757276,0.0,0.00161500592784,1316.69406462
0.145,856,0,0,0,0,0,99.2552238807,8.0976846112,0.715367971563,99.5875680746,55.4640045521,0.145121415295,6.94767302679,0.0,0.00161156692597,1316.5227453
0.146,856,0,0,0,0,0,99.2449195172,8.15325299269,0.72027488154,99.5818677282,55.4709762177,0.145483635867,6.98618748664,0.0,0.00160042840285,1316.3523174
0.147,856,0,0,0,0,0,99.2345453596,8.20881029991,0.725180746451,99.5761288983,55.4779950257,0.142323489562,7.02947781894,0.0,0.00159601049797,1316.18429282
0.148,856,0,0,0,0,0,99.2240977958,8.26437577758,0.73008726519,99.5703495917,55.4850609585,0.143137370436,7.12818464885,0.0,0.00157935888292,1316.01692715
0.149,856,0,0,0,0,0,99.2135834276,8.31991432471,0.73499133784,99.5645334604,55.4921740037,0.144631464707,7.20487728848,0.0,0.00156385315261,1315.85120669
0.15,856,0,0,0,0,0,99.2029956271,8.37546095962,0.739896056082,99.5586768385,55.4993341491,0.143957941658,7.22884900597,0.0,0.00155915207886,1315.68609882
0.151,856,0,0,0,0,0,99.1923383946,8.4309946089,0.744799558688,99.5527819434,55.5065413773,0.144947484134,7.27053392348,0.0,0.00155010713838,1315.52128467
0.152,856,0,0,0,0,0,99.1816090401,8.48652925241,0.749703079596,99.5468472893,55.5137956733,0.1447528186,7.29331860369,0.0,0.00154797926938,1315.35850208
0.153,856,0,0,0,0,0,99.1708102722,8.54205083132,0.754605377002,99.5408743769,55.5210970219,0.143453625895,7.29587242785,0.0,0.00154481462714,1315.19753134
0.154,856,0,0,0,0,0,99.159940737,8.59756631467,0.759507065793,99.5348624577,55.5284454101,0.145111961176,7.24862150729,0.0,0.00155177535631,1315.03653696
0.155,856,0,0,0,0,0,99.1489990539,8.65308266919,0.764408760627,99.5288107727,55.5358408201,0.147544788273,7.20251957779,0.0,0.0015560554407,1314.87742708
0.156,856,0,0,0,0,0,99.1379879852,8.70858584063,0.769309220159,99.5227208519,55.5432832362,0.148492292055,7.19475371969,0.0,0.00156133752683,1314.71988289
0.157,856,0,0,0,0,0,99.1269033525,8.76409680654,0.774210296066,99.5165903891,55.5507726403,0.145725052283,7.17335394366,0.0,0.00155752619601,1314.56316447
0.158,856,0,0,0,0,0,99.1157521595,8.81958050032,0.77910889186,99.5104232581,55.5583090192,0.145323862668,7.19289116687,0.0,0.00155560274839,1314.40802747
0.159,856,0,0,0,0,0,99.1045273763,8.87507190562,0.784008095767,99.5042155715,55.5658923594,0.140753670068,7.27543411913,0.0,0.00155380282315,1314.25392964
0.16,856,0,0,0,0,0,99.0932332447,8.93054996982,0.788906048635,99.4979696798,55.5735226424,0.141361693859,7.36835108366,0.0,0.00156242718035,1314.10111598
0.161,856,0,0,0,0,0,99.0818683481,8.98602165645,0.793803364804,99.4916848,55.5811998545,0.139464772517,7.4364739055,0.0,0.00156309961735,1313.95041839
