time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.015,856,0,0,0,0,0,99.9913384685,0.840221391992,0.0739583546847,99.9948959225,54.9974249694,0.159489378748,6.50997395319,0.0,0.00164303894837,1344.4939285
0.016,856,0,0,0,0,0,99.9903299461,0.896243838484,0.0788261604995,99.9943775885,54.9980624304,0.160521805181,6.51312044011,0.0,0.00164897510478,1344.3241596
0.017,856,0,0,0,0,0,99.9892507095,0.95226167271,0.083693557517,99.9938201308,54.9987480521,0.159084197213,6.54429994113,0.0,0.00164988115872,1344.14920663
0.018,856,0,0,0,0,0,99.9881005239,1.00828678841,0.0885615787322,99.9932234293,54.9994818316,0.160322290631,6.40098621459,0.0,0.00164625753835,1343.95600104
0.019,856,0,0,0,0,0,99.9868793212,1.06432135555,0.0934304122383,99.9925874532,55.0002637612,0.159438663267,6.3360104298,0.0,0.00163997180627,1343.75070666
0.02,856,0,0,0,0,0,99.9855876362,1.12034102623,0.0982979419974,99.9919124802,55.0010938405,0.160709192324,6.28857389559,0.0,0.00163406702129,1343.55168742
0.021,856,0,0,0,0,0,99.9842251607,1.17635990377,0.103165392993,99.9911983462,55.0019720726,0.162589557968,6.29205459295,0.0,0.00163600716043,1343.34526258
0.022,856,0,0,0,0,0,99.9827919401,1.23237618071,0.108032607721,99.9904450747,55.0028984562,0.16195713306,6.34333801397,0.0,0.0016346864686,1343.12869807
0.023,856,0,0,0,0,0,99.9812878366,1.28839512073,0.112900043089,99.989652594,55.0038729886,0.161486226362,6.35850544118,0.0,0.00163306638283,1342.90869724
0.024,856,0,0,0,0,0,99.9797125927,1.34442552278,0.117768463171,99.9888207728,55.0048956622,0.162321027382,6.39064134651,0.0,0.00163613076013,1342.68465869
0.025,856,0,0,0,0,0,99.9780669564,1.40044083104,0.12263556011,99.9879500057,55.0059664753,0.160306996278,6.38080024488,0.0,0.00163633416291,1342.46037682
0.026,856,0,0,0,0,0,99.9763505301,1.45645514778,0.127502558783,99.9870400793,55.0070854305,0.160234450264,6.38971116464,0.0,0.00163934479642,1342.23323524
0.027,856,0,0,0,0,0,99.9745633139,1.51246843333,0.132369455291,99.9860909939,55.0082525251,0.158939622977,6.33698868336,0.0,0.00163452661863,1342.00702617
0.028,856,0,0,0,0,0,99.9727050733,1.56848771847,0.13723686007,99.9851026271,55.0094677541,0.161809733034,6.25992766079,0.0,0.0016366874184,1341.78223777
0.029,856,0,0,0,0,0,99.9707760341,1.62450589292,0.142104154867,99.9840751012,55.0107311123,0.161145364922,6.20194349963,0.0,0.00164052934038,1341.55412333
0.03,856,0,0,0,0,0,99.9687764488,1.68051584679,0.14697072147,99.9830085493,55.0120425994,0.162356659419,6.28615597517,0.0,0.0016424975495,1341.33021775
0.031,856,0,0,0,0,0,99.966706074,1.73652461074,0.151837170302,99.9819028401,55.0134022149,0.161423518688,6.29026830838,0.0,0.00164412505953,1341.11238802
0.032,856,0,0,0,0,0,99.9645643692,1.79254628483,0.156704726022,99.9807576891,55.0148099508,0.162043055855,6.32213301785,0.0,0.00164787913145,1340.89350403
0.033,856,0,0,0,0,0,99.9623524158,1.84855254985,0.161570927606,99.9795736748,55.0162658041,0.161195716171,6.38824141837,0.0,0.00164767127861,1340.67558265
0.034,856,0,0,0,0,0,99.9600696731,1.90455750589,0.166436999715,99.9783505046,55.0177697765,0.158262605506,6.42528893947,0.0,0.00164796581,1340.45318181
0.035,856,0,0,0,0,0,99.9577161414,1.96056111324,0.171302938444,99.9770881792,55.0193218646,0.156582289428,6.41909849697,0.0,0.00164880700238,1340.22842499
0.036,856,0,0,0,0,0,99.9552918208,2.01656333221,0.176168739894,99.975786699,55.020922065,0.156674735757,6.40408519596,0.0,0.0016464509278,1339.99362831
0.037,856,0,0,0,0,0,99.9527960814,2.07257826116,0.181035628553,99.9744457301,55.0225703694,0.157732427086,6.34969946459,0.0,0.00164477759309,1339.75904874
0.038,856,0,0,0,0,0,99.9502301833,2.12857758429,0.185901143736,99.97306595,55.024266774,0.157389259433,6.30648269292,0.0,0.00163629731119,1339.52548138
0.039,856,0,0,0,0,0,99.9475938293,2.1845683313,0.190765895773,99.9716471941,55.0260112826,0.158465245059,6.28134283479,0.0,0.00163917682637,1339.2844872
0.04,856,0,0,0,0,0,99.9448853288,2.24058580515,0.1956329515,99.9701885583,55.027803884,0.158824652385,6.22364958584,0.0,0.00163800570201,1339.03983195
0.041,856,0,0,0,0,0,99.9421077666,2.29656635026,0.200496779776,99.9686917029,55.0296445767,0.158096937515,6.2110059143,0.0,0.0016387335285,1338.79729314
0.042,856,0,0,0,0,0,99.939258535,2.35256293933,0.20536198265,99.9671552184,55.031533363,0.158039189791,6.20196834323,0.0,0.00163850235555,1338.55049376
0.043,856,0,0,0,0,0,99.9363381423,2.40856492985,0.210227634997,99.965579386,55.03347023,0.159377701697,6.20721180573,0.0,0.00163886357949,1338.30364491
0.044,856,0,0,0,0,0,99.9333475145,2.46455461263,0.215092197728,99.963964705,55.0354551748,0.160276590072,6.24101999831,0.0,0.00163957961753,1338.05865262
0.045,856,0,0,0,0,0,99.9302860988,2.5205425497,0.21995658806,99.9623108748,55.0374881967,0.15928237385,6.32858013432,0.0,0.00163363906982,1337.81444296
0.046,856,0,0,0,0,0,99.9271538954,2.57652870136,0.224820802091,99.9606178962,55.0395692914,0.158359055146,6.44568259703,0.0,0.00163091030777,1337.57026674
0.047,856,0,0,0,0,0,99.9239500959,2.63252716178,0.229686063899,99.9588853365,55.0416984494,0.159957041674,6.5376518939,0.0,0.00162810460531,1337.33047563
0.048,856,0,0,0,0,0,99.9206767308,2.68850255676,0.234549299651,99.9571142926,55.0438756685,0.15910193493,6.6862444778,0.0,0.00162694763951,1337.09193126
0.049,856,0,0,0,0,0,99.917331743,2.74449018035,0.239413575305,99.9553036504,55.0461009463,0.159021493192,6.76120058382,0.0,0.00163220604928,1336.8507142
0.05,856,0,0,0,0,0,99.9139163902,2.80046879318,0.244277045103,99.9534540932,55.0483742756,0.159959266919,6.72686975901,0.0,0.00163202957163,1336.60994359
0.051,856,0,0,0,0,0,99.9104293704,2.85645955394,0.249141546876,99.9515649185,55.050695649,0.157742188243,6.67445950461,0.0,0.00163389225256,1336.37260909
0.052,856,0,0,0,0,0,99.9068728927,2.91242709329,0.25400400727,99.9496373221,55.0530650636,0.155529505051,6.58618641351,0.0,0.00163467364932,1336.13837468
0.053,856,0,0,0,0,0,99.9032447215,2.96840670035,0.258867491756,99.9476700909,55.0554825168,0.155722327247,6.51050280134,0.0,0.00163174952018,1335.90481642
0.054,856,0,0,0,0,0,99.8995464551,3.02437360614,0.263729847963,99.9456640934,55.057948002,0.155791615798,6.47375054911,0.0,0.00163100379851,1335.67453698
0.055,856,0,0,0,0,0,99.8957769309,3.08034543406,0.268592606545,99.9436186988,55.0604615148,0.156039091062,6.44292787538,0.0,0.00162862084118,1335.4477235
0.056,856,0,0,0,0,0,99.8919358889,3.13632567612,0.273456070424,99.9415337715,55.0630230436,0.156066200397,6.46873905132,0.0,0.00162941826297,1335.22270675
0.057,856,0,0,0,0,0,99.8880250303,3.19228956647,0.278318087535,99.9394102349,55.0656325838,0.15928881325,6.50142300536,0.0,0.00162779032223,1334.99980189
0.058,856,0,0,0,0,0,99.8840433858,3.24825119465,0.283179881501,99.9372475595,55.0682901346,0.158307217198,6.52742698355,0.0,0.0016282421198,1334.77971482
0.059,856,0,0,0,0,0,99.8799909555,3.30421052092,0.288041448417,99.9350457463,55.07099569,0.158956140788,6.50026495025,0.0,0.00162792943524,1334.56114974
0.06,856,0,0,0,0,0,99.8758666987,3.36018163251,0.292904011675,99.9328042345,55.0737492393,0.16003695698,6.46043899335,0.0,0.00161978132597,1334.34403843
0.061,856,0,0,0,0,0,99.8716732267,3.4161291725,0.297764499149,99.9305244424,55.0765507788,0.159947053463,6.44034588077,0.0,0.00161795938886,1334.12766467
0.062,856,0,0,0,0,0,99.8674079018,3.47208841739,0.302625975063,99.9282049347,55.079400305,0.161931805564,6.39830112393,0.0,0.00161752243502,1333.90870141
0.063,856,0,0,0,0,0,99.8630723301,3.52803813845,0.307486594709,99.9258465879,55.0822978092,0.16452857186,6.34761653686,0.0,0.00161678701493,1333.68599884
0.064,856,0,0,0,0,0,99.8586659734,3.58398535883,0.312346967769,99.9234491082,55.0852432877,0.163116043165,6.3281624185,0.0,0.00161520552497,1333.46246949
0.065,856,0,0,0,0,0,99.8541877017,3.63994416261,0.317208317331,99.9210118853,55.0882367292,0.163934597707,6.30917636727,0.0,0.00161397951671,1333.23748371
0.066,856,0,0,0,0,0,99.8496403498,3.69587920067,0.322067572032,99.9185364613,55.09127813,0.163153414423,6.2487577576,0.0,0.00162048880446,1333.01228403
0.067,856,0,0,0,0,0,99.8450210563,3.75182574162,0.32692779532,99.9160212775,55.0943674858,0.164087715795,6.22877259694,0.0,0.00162400342701,1332.78865494
0.068,856,0,0,0,0,0,99.8403315617,3.8077625615,0.331787142959,99.9134672844,55.0975047877,0.165786086259,6.20986416995,0.0,0.00162437919876,1332.56631657
0.069,856,0,0,0,0,0,99.835571283,3.86369668183,0.336646224471,99.9108741636,55.1006900314,0.163999061807,6.24353563497,0.0,0.00162427610178,1332.34406949
0.07,856,0,0,0,0,0,99.8307390008,3.91964218333,0.341506262612,99.9082412557,55.1039232052,0.166648009397,6.25677372559,0.0,0.00162472358925,1332.12264179
0.071,856,0,0,0,0,0,99.8258371545,3.97557078519,0.346364800146,99.905569891,55.107204302,0.166281320566,6.29967587103,0.0,0.0016223864438,1331.90098121
0.072,856,0,0,0,0,0,99.8208648386,4.03149303834,0.351222753197,99.902859572,55.1105333211,0.166253743849,6.38864152774,0.0,0.00162421117454,1331.67491079
0.073,856,0,0,0,0,0,99.8158211072,4.08741949216,0.356081037731,99.9001097853,55.1139102541,0.16401050274,6.43443722573,0.0,0.0016233367393,1331.44714986
0.074,856,0,0,0,0,0,99.8107056199,4.14335363553,0.360939956364,99.8973203512,55.1173350875,0.162967954712,6.51297971671,0.0,0.00162134137429,1331.2192673
0.075,856,0,0,0,0,0,99.8055206408,4.19927072293,0.365797359037,99.8944925043,55.1208078152,0.163485182697,6.52401168887,0.0,0.00162065473404,1330.99135745
0.076,856,0,0,0,0,0,99.8002635521,4.25519894837,0.370655694455,99.8916248181,55.1243284298,0.162201180645,6.51007291691,0.0,0.00161999131214,1330.76452071
0.077,856,0,0,0,0,0,99.7949386887,4.31109239547,0.375510973544,99.8887196535,55.1278969298,0.16354638814,6.48732562746,0.0,0.00162053934551,1330.5381483
0.078,856,0,0,0,0,0,99.7895410213,4.36700395775,0.380367790544,99.8857742648,55.1315133113,0.164801091303,6.43776967137,0.0,0.00162261327883,1330.31083426
0.079,856,0,0,0,0,0,99.784071532,4.42292300767,0.385225221811,99.8827891977,55.1351775555,0.165919752176,6.40798736817,0.0,0.00162198314957,1330.08519941
0.08,856,0,0,0,0,0,99.7785326413,4.47882480637,0.390081117944,99.8797657735,55.1388896556,0.165185859106,6.3571976463,0.0,0.0016217804171,1329.86066792
0.081,856,0,0,0,0,0,99.7729229689,4.53472342788,0.394936701036,99.8767032361,55.1426496087,0.16612566649,6.32148796028,0.0,0.00162263021139,1329.63552999
0.082,856,0,0,0,0,0,99.7672425149,4.59061883236,0.399791967175,99.8736015867,55.1464574066,0.166439980693,6.31506114249,0.0,0.00162181241038,1329.41098659
0.083,856,0,0,0,0,0,99.7614905536,4.6465180353,0.404647525294,99.8704604323,55.1503130387,0.167057277989,6.30578070523,0.0,0.00162201911216,1329.1879171
0.084,856,0,0,0,0,0,99.7556678024,4.70241394114,0.409502758593,99.8672801676,55.1542164941,0.167198576733,6.31221431324,0.0,0.00162060934983,1328.96640912
0.085,856,0,0,0,0,0,99.7497750052,4.75829945556,0.414357050398,99.8640611985,55.158167767,0.165172615796,6.34131516574,0.0,0.00162663129842,1328.74628716
0.086,856,0,0,0,0,0,99.7438114273,4.8141815936,0.419211009598,99.8608031228,55.1621668511,0.162706841329,6.38184265685,0.0,0.00163281203363,1328.52695478
0.087,856,0,0,0,0,0,99.737777069,4.87006031541,0.424064632278,99.857505942,55.1662137378,0.160568189628,6.44032520653,0.0,0.00163660702748,1328.3079054
0.088,856,0,0,0,0,0,99.7316703892,4.92594968751,0.428919139792,99.8541688192,55.1703084136,0.16094000229,6.48534956359,0.0,0.00163451102451,1328.09003888
0.089,856,0,0,0,0,0,99.7254944707,4.98182145732,0.433772077689,99.8507934404,55.1744508694,0.158661340503,6.59922719062,0.0,0.00162827260384,1327.87374787
0.09,856,0,0,0,0,0,99.7192481667,5.03768616518,0.43862436105,99.8473791753,55.1786411025,0.15773195261,6.63341534645,0.0,0.0016252115774,1327.65875233
0.091,856,0,0,0,0,0,99.7129302902,5.09355434944,0.443476904757,99.8439253773,55.1828791025,0.157780158483,6.65448646554,0.0,0.00162092932849,1327.44534429
0.092,856,0,0,0,0,0,99.7065420332,5.14941539225,0.448328786118,99.8404327003,55.187164859,0.160345558681,6.59784384558,0.0,0.00161967744625,1327.23390522
0.093,856,0,0,0,0,0,99.7000813664,5.20528688149,0.453181532294,99.8369000394,55.1914983591,0.162505844202,6.5344145179,0.0,0.00161719267287,1327.02418317
0.094,856,0,0,0,0,0,99.6935523757,5.26113352314,0.458032077356,99.833329628,55.1958795958,0.160183320707,6.48915976219,0.0,0.00160500269309,1326.81343166
0.095,856,0,0,0,0,0,99.6869509489,5.31699053005,0.462883479262,99.8297192168,55.2003085621,0.157364448032,6.45391960245,0.0,0.00159896616822,1326.60296219
0.096,856,0,0,0,0,0,99.680279577,5.3728367119,0.467733897093,99.8260701715,55.2047852459,0.156922161924,6.44757443225,0.0,0.00159712449277,1326.39303294
0.097,856,0,0,0,0,0,99.6735357249,5.42869317683,0.4725851637,99.8223811089,55.2093096354,0.156875054295,6.40916120436,0.0,0.00159835891155,1326.18442758
0.098,856,0,0,0,0,0,99.666723657,5.4845246403,0.477434214092,99.8186543612,55.2138817231,0.155557692059,6.41600951388,0.0,0.00160531235079,1325.97638038
0.099,856,0,0,0,0,0,99.6598373447,5.54038040167,0.48228532954,99.8148866337,55.2185014969,0.153510608334,6.45833918725,0.0,0.00160741494675,1325.76959509
0.1,856,0,0,0,0,0,99.6528846176,5.5961969891,0.487132997021,99.8110822098,55.2231689494,0.15470139979,6.52443605818,0.0,0.00161387949022,1325.56240564
0.101,856,0,0,0,0,0,99.6458593576,5.65202369703,0.491981497321,99.8072377374,55.227884078,0.153698277886,6.5873069697,0.0,0.00162183401139,1325.35502235
0.102,856,0,0,0,0,0,99.638762425,5.70785343698,0.496830214343,99.8033536947,55.2326468652,0.155505318171,6.62196047883,0.0,0.00162611657418,1325.14857545
0.103,856,0,0,0,0,0,99.6315956115,5.76367207593,0.501677920209,99.7994310636,55.2374573009,0.153970525277,6.63784524969,0.0,0.00162871990404,1324.94326619
0.104,856,0,0,0,0,0,99.6243571081,5.81949366601,0.506525834859,99.7954688558,55.2423153746,0.152923871183,6.6388247452,0.0,0.00163097163896,1324.73844836
0.105,856,0,0,0,0,0,99.6170487421,5.87530407625,0.511372730617,99.7914680729,55.2472210761,0.152663607258,6.6188442011,0.0,0.00162801427134,1324.53498991
0.106,856,0,0,0,0,0,99.6096691346,5.93111383446,0.51621952133,99.7874279607,55.2521743958,0.152198108996,6.61722305313,0.0,0.00162738857909,1324.33277643
0.107,856,0,0,0,0,0,99.6022178067,5.98692642212,0.521066508887,99.7833482616,55.2571753196,0.154492862903,6.58729914199,0.0,0.00162551927504,1324.1319345
0.108,856,0,0,0,0,0,99.5946980634,6.04271714632,0.525911548415,99.7792307838,55.2622238402,0.152967963244,6.61436900908,0.0,0.00162553714787,1323.93155922
0.109,856,0,0,0,0,0,99.5871056374,6.09851766264,0.530757388536,99.7750731913,55.2673199482,0.154385798166,6.54511644291,0.0,0.00162412025888,1323.73058224
0.11,856,0,0,0,0,0,99.579443395,6.15430680201,0.535602190424,99.7708770572,55.27246363,0.154748290155,6.50182544395,0.0,0.00162754986736,1323.52978651
0.111,856,0,0,0,0,0,99.5717084257,6.21010565083,0.540447784792,99.7666407915,55.2776548723,0.153415064038,6.47752564085,0.0,0.0016257512327,1323.32842223
0.112,856,0,0,0,0,0,99.5639046346,6.2658860021,0.545291721683,99.7623665344,55.2828936638,0.154025905834,6.47836013711,0.0,0.00162199380279,1323.12776581
0.113,856,0,0,0,0,0,99.5560300695,6.32166189934,0.550135220192,99.7580532144,55.2881799983,0.156341946122,6.48814660998,0.0,0.00161836940891,1322.92779157
0.114,856,0,0,0,0,0,99.5480847308,6.37743330257,0.554978276395,99.7537008335,55.2935138645,0.159201375216,6.54346795046,0.0,0.00161563208403,1322.72775374
0.115,856,0,0,0,0,0,99.5400686187,6.43320017179,0.55982088637,99.7493093935,55.2988952509,0.160738834797,6.59585272818,0.0,0.00161427472281,1322.52638266
0.116,856,0,0,0,0,0,99.5319807127,6.48896950593,0.564663657423,99.7448783391,55.3043241437,0.158105653982,6.59518960728,0.0,0.00161871224878,1322.32580086
0.117,856,0,0,0,0,0,99.523822025,6.54473422547,0.569505974342,99.7404082285,55.3098005286,0.156908221196,6.6087413814,0.0,0.0016166477074,1322.12616031
0.118,856,0,0,0,0,0,99.5155935945,6.60048725266,0.574347222088,99.7358996308,55.3153243966,0.158701392978,6.55913382756,0.0,0.00161844049292,1321.92706806
0.119,856,0,0,0,0,0,99.5072943918,6.6562355858,0.579188007908,99.7313519817,55.3208957382,0.158686947497,6.52534467017,0.0,0.00161267339228,1321.72857344
0.12,856,0,0,0,0,0,99.4989238889,6.71198270315,0.584028633375,99.7267649947,55.3265145403,0.158416325081,6.5211399363,0.0,0.00161335704492,1321.53044257
0.121,856,0,0,0,0,0,99.4904828763,6.76772328712,0.588868636301,99.7221391052,55.3321807902,0.158207971528,6.50537650225,0.0,0.00160629780207,1321.33223002
0.122,856,0,0,0,0,0,99.4819700157,6.82346609216,0.593708776387,99.7174735833,55.3378944739,0.158517063109,6.43722389482,0.0,0.00160622935499,1321.13463327
0.123,856,0,0,0,0,0,99.4733877272,6.87919524883,0.598547675244,99.7127697565,55.3436555798,0.157239311081,6.42082751425,0.0,0.0016051068145,1320.93779222
0.124,856,0,0,0,0,0,99.4647346679,6.93491951127,0.603386092544,99.7080268883,55.3494640986,0.157477722083,6.44995100539,0.0,0.0015996207977,1320.74175041
0.125,856,0,0,0,0,0,99.456009737,6.99064587293,0.608224635054,99.7032443792,55.3553200154,0.160370363939,6.47193798746,0.0,0.00159330728254,1320.54665355
0.126,856,0,0,0,0,0,99.4472140271,7.04636725961,0.613062688088,99.6984228319,55.3612233154,0.162604049963,6.48232907379,0.0,0.00158939661507,1320.35259583
0.127,856,0,0,0,0,0,99.4383495668,7.10207088532,0.617899141056,99.6935633568,55.3671739906,0.16414910132,6.50081427116,0.0,0.0015839232273,1320.15998599
0.128,856,0,0,0,0,0,99.4294125113,7.1577808834,0.622736088881,99.6886638478,55.3731720289,0.164159930984,6.36041198385,0.0,0.0015786111166,1319.96871123
0.129,856,0,0,0,0,0,99.4204044662,7.21348710469,0.627572649912,99.6837251905,55.3792174132,0.160314087729,6.26769571956,0.0,0.00157871610588,1319.77875492
0.13,856,0,0,0,0,0,99.4113256433,7.26918819067,0.632408705748,99.6787475036,55.3853101304,0.161605344344,6.22925726977,0.0,0.00158183856496,1319.58992516
0.131,856,0,0,0,0,0,99.4021771979,7.32487707158,0.637243642141,99.6737314203,55.3914501702,0.163813953645,6.1905868226,0.0,0.00158322503687,1319.4023986
0.132,856,0,0,0,0,0,99.3929587116,7.38055634451,0.642077684132,99.6686767101,55.3976375237,0.162775019575,6.22172444272,0.0,0.00158298152246,1319.21565909
0.133,856,0,0,0,0,0,99.3836679971,7.4362391483,0.646911971975,99.6635821769,55.4038721764,0.163172994994,6.22038377999,0.0,0.00158007437184,1319.03015463
0.134,856,0,0,0,0,0,99.3743048849,7.49192631963,0.651746577838,99.6584477349,55.4101541087,0.160747747203,6.30960478364,0.0,0.00157385574283,1318.84673049
0.135,856,0,0,0,0,0,99.3648733687,7.54759410042,0.656579438668,99.653275575,55.4164833089,0.161339867108,6.41244124803,0.0,0.00157159055577,1318.66525864
0.136,856,0,0,0,0,0,99.3553710856,7.60325650587,0.661411770776,99.6480643996,55.4228597685,0.161593884308,6.47192575815,0.0,0.0015697376458,1318.48555106
0.137,856,0,0,0,0,0,99.345798036,7.65891349585,0.666243570228,99.6428142108,55.429283474,0.162186268235,6.50029619796,0.0,0.00157184719173,1318.30646638
0.138,856,0,0,0,0,0,99.3361542203,7.71456503022,0.671074833089,99.637525011,55.4357544117,0.161921499947,6.53645751009,0.0,0.00156930909235,1318.12899867
0.139,856,0,0,0,0,0,99.3264371861,7.7702251173,0.675906774998,99.6321954613,55.442272563,0.159950604935,6.53565411669,0.0,0.00156944626004,1317.95328951
0.14,856,0,0,0,0,0,99.316651839,7.82586561997,0.680736952874,99.6268282543,55.448837914,0.158815441052,6.54927973828,0.0,0.00156818895318,1317.77942151
0.141,856,0,0,0,0,0,99.3067957268,7.88150054655,0.685566582354,99.6214220433,55.4554504558,0.160414747201,6.60971314533,0.0,0.00157307566817,1317.60781952
0.142,856,0,0,0,0,0,99.2968663436,7.93714390112,0.690396878657,99.6159754599,55.4621101693,0.161528725672,6.62633309004,0.0,0.00157774073317,1317.43783507
0.143,856,0,0,0,0,0,99.2868705952,7.99275702286,0.695224485272,99.6104922912,55.468817044,0.161357343464,6.68646049675,0.0,0.00158005345125,1317.26976307
0.144,856,0,0,0,0,0,99.2768015542,8.04837849045,0.70005275066,99.6049687365,55.4755710695,0.158786016371,6.60392014141,0.0,0.00158683388681,1317.10302181
0.145,856,0,0,0,0,0,99.266661105,8.10399773082,0.704880756549,99.5994058368,55.4823722252,0.161683607977,6.53273391652,0.0,0.00158577148715,1316.93749651
0.146,856,0,0,0,0,0,99.2564511724,8.1596041742,0.709707584989,99.593804649,55.4892204979,0.163333892095,6.51953478629,0.0,0.00158823401178,1316.77326385
0.147,856,0,0,0,0,0,99.2461704767,8.21520480033,0.714533841405,99.5881644716,55.4961158756,0.164180482884,6.50253308771,0.0,0.00159282666259,1316.60958738
0.148,856,0,0,0,0,0,99.2358177117,8.27080658678,0.719360131006,99.582484592,55.503058341,0.163461968099,6.46718450096,0.0,0.00159386683043,1316.4469155
0.149,856,0,0,0,0,0,99.2253941756,8.32640247479,0.724185840631,99.5767657268,55.5100478771,0.16553628432,6.45597073389,0.0,0.0015940457295,1316.28518985
0.15,856,0,0,0,0,0,99.2149011931,8.38198540786,0.729010357335,99.5710086031,55.5170844716,0.163074782157,6.40916688132,0.0,0.00158974075499,1316.12479588
0.151,856,0,0,0,0,0,99.2043374491,8.43756236276,0.733834286251,99.5652124997,55.524168112,0.162991986754,6.39009281686,0.0,0.0015833208725,1315.96540521
0.152,856,0,0,0,0,0,99.1937002592,8.49314732878,0.738658841146,99.55937595,55.5312987786,0.161512741076,6.38594609205,0.0,0.0015822190532,1315.80652766
0.153,856,0,0,0,0,0,99.1829949933,8.54871220659,0.743481582661,99.5535019027,55.5384764564,0.160938457099,6.39533635173,0.0,0.00157857247007,1315.64822958
0.154,856,0,0,0,0,0,99.1722203273,8.60426397224,0.748303115857,99.5475896278,55.5457011377,0.162304274842,6.48504830654,0.0,0.00157517173664,1315.49058893
0.155,856,0,0,0,0,0,99.1613728564,8.65982011814,0.753124958509,99.5416372603,55.5529728063,0.162602390482,6.55275070706,0.0,0.00157343616218,1315.33384175
0.156,856,0,0,0,0,0,99.1504546215,8.71537008415,0.757946193618,99.5356459254,55.5602914431,0.160772858199,6.56479316851,0.0,0.00157063830035,1315.1781862
0.157,856,0,0,0,0,0,99.1394635423,8.77092434633,0.762767729946,99.5296144871,55.5676570293,0.161890713181,6.60061400665,0.0,0.00157480040726,1315.02329448
0.158,856,0,0,0,0,0,99.1284058744,8.82645131655,0.767586825536,99.5235463776,55.5750695531,0.159698855641,6.68497315783,0.0,0.00157257890773,1314.8690711
0.159,856,0,0,0,0,0,99.1172746471,8.88198600578,0.772406518493,99.517437772,55.5825290015,0.158361810175,6.70933996026,0.0,0.00157363429086,1314.71541226
0.16,856,0,0,0,0,0,99.1060740667,8.93750734502,0.77722497984,99.5112909832,55.5900353566,0.158832599151,6.69550694278,0.0,0.00156917453499,1314.5624195
0.161,856,0,0,0,0,0,99.0948027287,8.99302230323,0.782042813946,99.5051052407,55.5975886049,0.159888234016,6.6146408439,0.0,0.00156631860851,1314.41029244
