time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.032,855,0,0,0,1,0,99.9650777335,1.79174312404,0.157714054174,99.9812581608,55.0561742489,0.153531586406,6.76365102416,1.0,0.00164271664187,1340.40067229
0.033,855,0,0,0,1,0,99.9628551482,1.84779091041,0.162668108059,99.9800640205,55.0576411633,0.153330576183,6.68725211719,1.0,0.00164384934208,1340.17066017
0.034,855,0,0,0,1,0,99.9605617652,1.90383738809,0.167622031675,99.9788307711,55.0591560953,0.150912683555,6.62147889091,1.0,0.00164030374756,1339.93896379
0.035,855,0,0,0,1,0,99.958198032,1.95987190676,0.172574883187,99.9775586509,55.0607190452,0.15215497594,6.55953349071,1.0,0.00163846091981,1339.69877738
0.036,855,0,0,0,1,0,99.9557632073,2.01591211111,0.177528221737,99.9762472604,55.0623300107,0.153965377684,6.5297902171,1.0,0.00163605625051,1339.45329538
0.037,855,0,0,0,1,0,99.9532571153,2.07196149774,0.18248235592,99.9748965101,55.0639889821,0.153053125441,6.54044240271,1.0,0.00163451235173,1339.20871444
0.038,855,0,0,0,1,0,99.9506811926,2.12798819704,0.187434468362,99.9735071722,55.0656959594,0.154621129107,6.59434389103,1.0,0.00163641488775,1338.96104973
0.039,855,0,0,0,1,0,99.9480341564,2.1840204624,0.19238705588,99.9720785514,55.0674509439,0.151013338716,6.62605160303,1.0,0.00163335535055,1338.70710764
0.04,855,0,0,0,1,0,99.9453159889,2.24005825372,0.197340114465,99.9706106424,55.0692539268,0.153490902966,6.59586426605,1.0,0.00163215338247,1338.45370601
0.041,855,0,0,0,1,0,99.9425273764,2.29608738566,0.202292389845,99.9691038166,55.0711049042,0.153723509632,6.59871525919,1.0,0.00163214996867,1338.20218373
0.042,855,0,0,0,1,0,99.9396676151,2.35212196368,0.207245128306,99.967557694,55.073003872,0.155627231375,6.61099070912,1.0,0.00163358800018,1337.95295756
0.043,855,0,0,0,1,0,99.9367374269,2.40814780328,0.212197075659,99.9659726656,55.0749508261,0.156441397566,6.66854179216,1.0,0.00163332518739,1337.70212095
0.044,855,0,0,0,1,0,99.9337360723,2.46417900907,0.217149478108,99.964348332,55.0769457622,0.159250793986,6.63470021126,1.0,0.00163521857096,1337.45295291
0.045,855,0,0,0,1,0,99.9306643088,2.52020139739,0.222101081545,99.9626851039,55.0789886759,0.157805216925,6.55857995215,1.0,0.00163064878409,1337.20780385
0.046,855,0,0,0,1,0,99.927521758,2.57622200047,0.227052507067,99.9609827749,55.0810795652,0.155343456653,6.51991637597,1.0,0.00162922651118,1336.96312572
0.047,855,0,0,0,1,0,99.9243080142,2.63224784986,0.2320043757,99.9592411281,55.0832184232,0.154908767753,6.54965364245,1.0,0.00162174984771,1336.71936767
0.048,855,0,0,0,1,0,99.921023889,2.68826476323,0.236955433472,99.9574606037,55.0854052452,0.156549383457,6.6264540897,1.0,0.00162221047718,1336.47875415
0.049,855,0,0,0,1,0,99.9176685532,2.74428684295,0.241906926362,99.955640753,55.0876400265,0.160369497787,6.67047612137,1.0,0.00162711803546,1336.24255222
0.05,855,0,0,0,1,0,99.914242854,2.80029990763,0.246857600493,99.9537820362,55.0899227623,0.158654206437,6.71363863425,1.0,0.00163091793886,1336.00924339
0.051,855,0,0,0,1,0,99.9107454853,2.85632512899,0.251809326647,99.9518837472,55.0922534451,0.157079542805,6.71223853216,1.0,0.00163629214463,1335.77712408
0.052,855,0,0,0,1,0,99.9071782128,2.91233418598,0.256759601241,99.9499468452,55.09463207,0.155654854991,6.71368955989,1.0,0.00163520306167,1335.54346456
0.053,855,0,0,0,1,0,99.9035401539,2.9683411795,0.261709670105,99.9479708478,55.0970586368,0.153396067935,6.65204000072,1.0,0.00163884244667,1335.30831777
0.054,855,0,0,0,1,0,99.8998313086,3.02434606978,0.266659529265,99.9459557558,55.0995331402,0.152707815756,6.54856833417,1.0,0.00164141128789,1335.07481382
0.055,855,0,0,0,1,0,99.8960516772,3.08034881707,0.271609174748,99.9439015702,55.102055575,0.153943125577,6.51989079177,1.0,0.00164088908198,1334.84005077
0.056,855,0,0,0,1,0,99.8922002877,3.1363635196,0.276559852117,99.9418077673,55.1046259308,0.154830177836,6.53660007887,1.0,0.00163417260978,1334.60593468
0.057,855,0,0,0,1,0,99.8882790844,3.19236186161,0.281509058317,99.939675405,55.107244202,0.154940815424,6.5523249252,1.0,0.0016290639398,1334.37540549
0.058,855,0,0,0,1,0,99.8842870954,3.24835794134,0.286458038915,99.9375039517,55.1099103881,0.153113491225,6.57846782082,1.0,0.00162758762181,1334.14647268
0.059,855,0,0,0,1,0,99.880224321,3.30435171901,0.291406789933,99.9352934083,55.1126244833,0.152988741024,6.54874402685,1.0,0.00162136090138,1333.91922724
0.06,855,0,0,0,1,0,99.8760897175,3.36035729053,0.296356556708,99.9330432119,55.1153864769,0.153437309889,6.50314631485,1.0,0.00162041011151,1333.69228139
0.061,855,0,0,0,1,0,99.8718853724,3.41634634476,0.301304836642,99.9307544993,55.1181963629,0.151152173828,6.45573796883,1.0,0.00161925886269,1333.46405273
0.062,855,0,0,0,1,0,99.8676102423,3.47233297759,0.30625287507,99.9284266995,55.1210541404,0.152729838743,6.4724730217,1.0,0.00162182985938,1333.23672278
0.063,855,0,0,0,1,0,99.8632643273,3.52831714926,0.311200668017,99.9260598136,55.1239598033,0.153012829201,6.53545352395,1.0,0.00162405846872,1333.01133965
0.064,855,0,0,0,1,0,99.8588476276,3.58429881996,0.316148211505,99.9236538425,55.1269133453,0.152457512084,6.6137517972,1.0,0.00162804508423,1332.78748328
0.065,855,0,0,0,1,0,99.8543590104,3.6402920825,0.32109675056,99.921208174,55.1299147552,0.152690560863,6.71514452004,1.0,0.00162569058105,1332.56276139
0.066,855,0,0,0,1,0,99.8498013171,3.69626156596,0.326043158734,99.9187243552,55.1329640291,0.153983218448,6.8115445854,1.0,0.00162342879882,1332.33918153
0.067,855,0,0,0,1,0,99.84517168,3.75224256069,0.330990554423,99.9162008224,55.1360611627,0.154491031101,6.87324576685,1.0,0.0016260400996,1332.11256527
0.068,855,0,0,0,1,0,99.8404718431,3.80821382965,0.335937060312,99.9136385292,55.139206147,0.154925618444,6.857419351,1.0,0.00162141066978,1331.88031249
0.069,855,0,0,0,1,0,99.8357012225,3.86418239868,0.340883296858,99.9110371561,55.1423989776,0.154106745939,6.83296651113,1.0,0.00162080712789,1331.64692654
0.07,855,0,0,0,1,0,99.830859207,3.92015529258,0.345829884418,99.908396373,55.1456396452,0.155813217127,6.81114369237,1.0,0.00162182059614,1331.41038334
0.071,855,0,0,0,1,0,99.8259470192,3.97611834233,0.350775570348,99.9057168477,55.1489281427,0.155999946466,6.81605150459,1.0,0.00162028587932,1331.17366447
0.072,855,0,0,0,1,0,99.8209634191,4.03208563662,0.355721599265,99.9029979047,55.1522644629,0.155213562576,6.77200491877,1.0,0.00161640251963,1330.93643276
0.073,855,0,0,0,1,0,99.8159096649,4.08804300784,0.360666718668,99.9002402317,55.1556485987,0.155572989895,6.75919527616,1.0,0.00162038713092,1330.69920096
0.074,855,0,0,0,1,0,99.8107848044,4.14400101165,0.365611860935,99.897443309,55.1590805439,0.156284771011,6.77169011178,1.0,0.00161806212606,1330.46105014
0.075,855,0,0,0,1,0,99.8055885009,4.19996313925,0.370557334127,99.8946069571,55.1625602873,0.158438094044,6.73714707973,1.0,0.00161720368263,1330.22299712
0.076,855,0,0,0,1,0,99.8003223985,4.255911694,0.375501573903,99.8917320734,55.1660878225,0.157363530612,6.77734039937,1.0,0.00161846215289,1329.98539993
0.077,855,0,0,0,1,0,99.7949855139,4.31185723027,0.380445512511,99.8888181194,55.1696631455,0.158476928581,6.81107890197,1.0,0.00161765095133,1329.74797957
0.078,855,0,0,0,1,0,99.7895778472,4.36779970822,0.385389145973,99.8858650961,55.1732862485,0.155446216565,6.83296439045,1.0,0.00161977252165,1329.50999379
0.079,855,0,0,0,1,0,99.7840980154,4.42375321055,0.390333718309,99.8828722536,55.1769571187,0.15470681624,6.81388058711,1.0,0.0016206953688,1329.27317684
0.08,855,0,0,0,1,0,99.7785494855,4.47968239147,0.39527610558,99.8798414845,55.1806757507,0.155302647107,6.76946824781,1.0,0.00161941860462,1329.0387196
0.081,855,0,0,0,1,0,99.7729287642,4.53562251589,0.400219423645,99.8767708798,55.1844421388,0.155818903034,6.74447136951,1.0,0.00161993030414,1328.80483833
0.082,855,0,0,0,1,0,99.7672379711,4.59155236213,0.405161796722,99.8736616008,55.1882562724,0.152397621348,6.74673148214,1.0,0.00162247454213,1328.57198768
0.083,855,0,0,0,1,0,99.7614756695,4.64748601048,0.41010446859,99.8705128637,55.1921181434,0.155424928146,6.69738513504,1.0,0.00161884336719,1328.34051328
0.084,855,0,0,0,1,0,99.7556425781,4.70341636098,0.415046811385,99.8673250643,55.1960277409,0.154988155621,6.69414298297,1.0,0.00161413771717,1328.10994998
0.085,855,0,0,0,1,0,99.7497394423,4.75933631497,0.419988197371,99.8640986094,55.199985059,0.155001919469,6.66549033115,1.0,0.0016181645958,1327.88024096
0.086,855,0,0,0,1,0,99.7437655261,4.8152528918,0.424929246361,99.8608330959,55.2039900916,0.154586193822,6.69082314133,1.0,0.00161724769985,1327.6511099
0.087,855,0,0,0,1,0,99.7377208296,4.8711660516,0.429869954371,99.8575285252,55.2080428301,0.152759413397,6.76432914164,1.0,0.00161731465696,1327.4225747
0.088,855,0,0,0,1,0,99.7316045812,4.92708281202,0.434810941046,99.8541844788,55.2121432634,0.150529346386,6.80373928788,1.0,0.00161017135313,1327.19487342
0.089,855,0,0,0,1,0,99.725418325,4.98298901814,0.439750955148,99.8508018022,55.2162913827,0.151327008669,6.84476969994,1.0,0.00160208691504,1326.96803649
0.09,855,0,0,0,1,0,99.7191604993,5.03889874422,0.444691239856,99.8473796429,55.220487179,0.152372075862,6.81913851505,1.0,0.00159484963959,1326.7419304
0.091,855,0,0,0,1,0,99.7128326842,5.0947978371,0.44963054411,99.8439188661,55.2247306433,0.148618941461,6.79415838137,1.0,0.0015920964283,1326.51737532
0.092,855,0,0,0,1,0,99.70643409,5.15069331352,0.454569487464,99.8404190395,55.2290217688,0.147894034356,6.82281052973,1.0,0.00158540386185,1326.29429619
0.093,855,0,0,0,1,0,99.6999630837,5.20659924411,0.459509312733,99.8368792751,55.2333605413,0.149337536779,6.86975934393,1.0,0.00158293269611,1326.07312257
0.094,855,0,0,0,1,0,99.693422932,5.2624873679,0.464447522327,99.8333013613,55.2377469515,0.146855242266,6.96870097433,1.0,0.00158643618689,1325.85357085
0.095,855,0,0,0,1,0,99.6868120019,5.3183717555,0.469385359063,99.8296844022,55.2421809947,0.147399554438,6.99208505723,1.0,0.00158477008086,1325.63397931
0.096,855,0,0,0,1,0,99.6801302936,5.37425236701,0.474322818954,99.8260283994,55.2466626614,0.149121421529,6.95810875149,1.0,0.00158511265101,1325.41458391
0.097,855,0,0,0,1,0,99.6733773813,5.43013268919,0.479260209619,99.8223331222,55.2511919408,0.15136588419,6.88512568478,1.0,0.00158626929971,1325.19313042
0.098,855,0,0,0,1,0,99.6665528256,5.48601620807,0.484197838603,99.8185983347,55.2557688193,0.151086801622,6.77946458073,1.0,0.00158570615214,1324.97264918
0.099,855,0,0,0,1,0,99.6596592195,5.54188172556,0.489133832481,99.8148254555,55.2603932898,0.14944917261,6.69055635214,1.0,0.00159318343666,1324.75311898
0.1,855,0,0,0,1,0,99.6526939615,5.59775035938,0.494070056652,99.8110130601,55.2650653447,0.150117408798,6.60062548619,1.0,0.00159431073074,1324.53509315
0.101,855,0,0,0,1,0,99.6456583662,5.6536114915,0.49900557251,99.8071618707,55.269784973,0.150614550514,6.57937783333,1.0,0.00159895572246,1324.3187906
0.102,855,0,0,0,1,0,99.6385510972,5.70947565882,0.503941310561,99.8032711583,55.2745521635,0.153124808532,6.65325365856,1.0,0.00160345485735,1324.10403624
0.103,855,0,0,0,1,0,99.6313739488,5.76532871961,0.508876020889,99.7993419065,55.2793669059,0.155191454747,6.77675620865,1.0,0.00160244858312,1323.89186089
0.104,855,0,0,0,1,0,99.6241251094,5.82118473465,0.51381094533,99.7953731253,55.2842291902,0.157765811921,6.90825505054,1.0,0.00160318285677,1323.68259861
0.105,855,0,0,0,1,0,99.616806409,5.87702956427,0.518744834173,99.791365818,55.2891390061,0.15989456743,6.95720627679,1.0,0.00161281985302,1323.47609148
0.106,855,0,0,0,1,0,99.6094150674,5.93288431597,0.5236795518,99.7873184661,55.2940963407,0.15901552561,6.94962857675,1.0,0.00159983696733,1323.27080184
0.107,855,0,0,0,1,0,99.6019557577,5.98871370628,0.528611980495,99.7832336279,55.299101186,0.157663947177,6.89214556155,1.0,0.00160123853919,1323.06777176
0.108,855,0,0,0,1,0,99.5944247312,6.04454588938,0.533544607186,99.7791092484,55.3041535365,0.155391311851,6.80364488134,1.0,0.00160561368706,1322.86446263
0.109,855,0,0,0,1,0,99.5868219703,6.10038082421,0.538477427774,99.7749453234,55.3092533766,0.155912741544,6.76199546703,1.0,0.00160337553773,1322.6627694
0.11,855,0,0,0,1,0,99.5791493945,6.1562043764,0.543409193076,99.770742906,55.3144006955,0.155437191657,6.7240211966,1.0,0.00159841046115,1322.46303599
0.111,855,0,0,0,1,0,99.5714040895,6.21203764534,0.548341766668,99.7665004034,55.3195954798,0.155134310561,6.65380367958,1.0,0.00159181181408,1322.26536338
0.112,855,0,0,0,1,0,99.5635909517,6.26784536109,0.553272032184,99.7622204976,55.324837721,0.154965768442,6.65151600577,1.0,0.00158860932463,1322.06941296
0.113,855,0,0,0,1,0,99.5557050586,6.32366271191,0.558203097836,99.7579004917,55.3301274103,0.155733805759,6.73600665133,1.0,0.0015798194578,1321.87513544
0.114,855,0,0,0,1,0,99.5477493873,6.37946852229,0.563133092454,99.7535420203,55.3354645338,0.155345873543,6.80991177652,1.0,0.00157737013684,1321.68266296
0.115,855,0,0,0,1,0,99.5397229429,6.4352697972,0.568062634416,99.749144538,55.3408490825,0.156026817033,6.81810856406,1.0,0.00157602085276,1321.49016258
0.116,855,0,0,0,1,0,99.5316247035,6.49107353986,0.572992341932,99.7447074889,55.3462810424,0.156811202954,6.74737787484,1.0,0.00157676424519,1321.29777044
0.117,855,0,0,0,1,0,99.5234556826,6.54687266641,0.577921588746,99.7402314318,55.3517603994,0.156907392723,6.68387489841,1.0,0.00157806056446,1321.10514346
0.118,855,0,0,0,1,0,99.5152169204,6.60266009471,0.582849748776,99.7357169367,55.3572871443,0.156068036656,6.66101650489,1.0,0.00157844272143,1320.91210061
0.119,855,0,0,0,1,0,99.5069073863,6.6584428274,0.587777440171,99.7311634385,55.3628612675,0.151636422266,6.70131069341,1.0,0.0015784301198,1320.71893384
0.12,855,0,0,0,1,0,99.4985249648,6.71423490624,0.59270590287,99.7265697838,55.3684827524,0.150822702768,6.77625523452,1.0,0.00158004496713,1320.52555116
0.121,855,0,0,0,1,0,99.4900749544,6.77000108727,0.597632023101,99.721938876,55.3741515893,0.148938528248,6.85832301148,1.0,0.00158214322015,1320.33107351
0.122,855,0,0,0,1,0,99.4815520304,6.82577653251,0.602558906461,99.7172677969,55.3798677688,0.145912406028,6.92211904252,1.0,0.00158463485342,1320.13626724
0.123,855,0,0,0,1,0,99.4729594113,6.88154008222,0.607484683355,99.7125583143,55.3856312762,0.146543260284,6.97257532796,1.0,0.00157879288481,1319.94130087
0.124,855,0,0,0,1,0,99.4642960218,6.93729873603,0.612409971629,99.7078098387,55.3914421018,0.147373391369,7.0084584366,1.0,0.00158016164494,1319.74583911
0.125,855,0,0,0,1,0,99.4555607595,6.99305949168,0.617335388948,99.7030217698,55.397300231,0.145076239901,7.00519760606,1.0,0.00157842805808,1319.54983254
0.126,855,0,0,0,1,0,99.44675583,7.04880823342,0.622259687989,99.6981953183,55.4032056512,0.148672753457,6.99758211206,1.0,0.00157704256358,1319.35324162
0.127,855,0,0,0,1,0,99.4378790105,7.10455899557,0.627184107949,99.6933292679,55.4091583501,0.148448451177,6.96712467502,1.0,0.00158104440053,1319.15344895
0.128,855,0,0,0,1,0,99.4289325421,7.16029766488,0.632107401757,99.688424849,55.4151583148,0.148476736756,6.94410367692,1.0,0.00158644749125,1318.9534471
0.129,855,0,0,0,1,0,99.4199130284,7.2160453084,0.637031429761,99.6834802036,55.4212055303,0.149208309896,6.89825671198,1.0,0.00158875311772,1318.75409153
0.13,855,0,0,0,1,0,99.4108267433,7.27176319289,0.641952770318,99.6784987702,55.4272999872,0.14764776986,6.90564213593,1.0,0.00159103697966,1318.55654205
0.131,855,0,0,0,1,0,99.4016662351,7.32749700373,0.64687545818,99.6734764645,55.4334416738,0.147907099021,6.85052913752,1.0,0.00158899877197,1318.36045809
0.132,855,0,0,0,1,0,99.3924366931,7.38321504685,0.651796693501,99.6684161364,55.4396305732,0.150214118481,6.8380920738,1.0,0.00158974734548,1318.16605858
0.133,855,0,0,0,1,0,99.3831363835,7.43892783311,0.656717404192,99.6633168346,55.4458666759,0.15224317604,6.87837158814,1.0,0.00159427371926,1317.97348189
0.134,855,0,0,0,1,0,99.3737629407,7.49464938636,0.661638828406,99.6581772679,55.4521499637,0.155068416757,6.87951526867,1.0,0.00159987287416,1317.78327728
0.135,855,0,0,0,1,0,99.3643210969,7.55035153847,0.666558477824,99.6530000332,55.4584804232,0.151994275458,6.85716593693,1.0,0.00159022444841,1317.59546638
0.136,855,0,0,0,1,0,99.3548084865,7.60604831327,0.671477590597,99.6477838313,55.4648580458,0.152790769966,6.71720990652,1.0,0.00158389025134,1317.40984884
0.137,855,0,0,0,1,0,99.3452251098,7.6617396706,0.676396162721,99.6425286646,55.4712828179,0.153406602678,6.58747472253,1.0,0.00158235178197,1317.22632527
0.138,855,0,0,0,1,0,99.3355709672,7.71742557031,0.681314190189,99.6372345353,55.4777547259,0.155537327066,6.54224668433,1.0,0.00158487373807,1317.04394508
0.139,855,0,0,0,1,0,99.3258448315,7.77311300078,0.686232289732,99.6319007747,55.4842737535,0.15396463745,6.54052563473,1.0,0.00158863995013,1316.86351718
0.14,855,0,0,0,1,0,99.3160491581,7.82878786469,0.691149215871,99.6265287313,55.490839887,0.152994715779,6.57399015756,1.0,0.00159651421322,1316.68463285
0.141,855,0,0,0,1,0,99.3061814744,7.8844641776,0.696066205931,99.6211170514,55.4974531123,0.154470060962,6.67296609825,1.0,0.00159541852523,1316.50752056
0.142,855,0,0,0,1,0,99.2962442717,7.94012784495,0.700982014712,99.6156671033,55.5041134156,0.155154896918,6.7455625244,1.0,0.00160209350275,1316.33243147
0.143,855,0,0,0,1,0,99.2862337781,7.99579990522,0.705898499713,99.6101768228,55.5108207802,0.156408289379,6.81077437549,1.0,0.00159960922192,1316.15908314
0.144,855,0,0,0,1,0,99.2761563197,8.05144519015,0.710812554722,99.6046496794,55.5175751945,0.157283053642,6.88574546529,1.0,0.00159012964653,1315.9873427
0.145,855,0,0,0,1,0,99.2660055444,8.10709878541,0.715727277717,99.5990821895,55.5243766466,0.160841384169,6.95262840864,1.0,0.00158758399524,1315.81642524
0.146,855,0,0,0,1,0,99.2557852871,8.16273957711,0.720640803685,99.5934764607,55.5312251198,0.158491034884,6.9109989232,1.0,0.00158629071921,1315.64548036
0.147,855,0,0,0,1,0,99.2454916691,8.21838859502,0.725554989257,99.5878303699,55.5381205973,0.158248393089,6.79604197262,1.0,0.00158001557963,1315.47531035
0.148,855,0,0,0,1,0,99.2351298869,8.2740177075,0.730467349762,99.5821467696,55.5450630645,0.158054081008,6.71298705639,1.0,0.00157438863496,1315.30583325
0.149,855,0,0,0,1,0,99.2246986595,8.32963389865,0.735378501503,99.5764249534,55.5520525143,0.158668010867,6.66088378153,1.0,0.00156962282658,1315.13704127
0.15,855,0,0,0,1,0,99.2141940279,8.38525819153,0.740290300444,99.570662754,55.5590889295,0.158967134388,6.60960108952,1.0,0.00156841195032,1314.96899538
0.151,855,0,0,0,1,0,99.2036199609,8.4408694833,0.745200882672,99.5648623528,55.5661722932,0.158357821163,6.57961052449,1.0,0.00156967522561,1314.80175049
0.152,855,0,0,0,1,0,99.1929724456,8.49648879249,0.750112103698,99.5590215529,55.5733025879,0.156075850971,6.66452151785,1.0,0.0015683596632,1314.63512098
0.153,855,0,0,0,1,0,99.1822582099,8.5520809841,0.755020860631,99.5531440452,55.5804798013,0.156437654039,6.78852800125,1.0,0.00156757067823,1314.46945322
0.154,855,0,0,0,1,0,99.1714705,8.60768111025,0.759930248103,99.5472261251,55.587703921,0.154331845903,6.89898447195,1.0,0.00156607648841,1314.30466663
0.155,855,0,0,0,1,0,99.160613392,8.66326807719,0.764838403112,99.5412700332,55.5949749292,0.150744894317,6.99188323851,1.0,0.00156692455991,1314.14004192
0.156,855,0,0,0,1,0,99.1496855247,8.71884886218,0.769745941278,99.5352750231,55.6022928134,0.149364753901,7.01797253489,1.0,0.00156781291472,1313.97565606
0.157,855,0,0,0,1,0,99.1386841217,8.77443745534,0.774654097395,99.5292395782,55.6096575532,0.149693468267,7.02732479663,1.0,0.00157554479386,1313.81211229
0.158,855,0,0,0,1,0,99.1276161343,8.82999874105,0.779559770504,99.5231675123,55.6170691357,0.148502635665,7.04633455228,1.0,0.00158109019277,1313.64955512
0.159,855,0,0,0,1,0,99.1164745853,8.8855677519,0.784466053293,99.5170549981,55.6245275477,0.15309304387,7.06110914238,1.0,0.00159250326651,1313.48835279
0.16,855,0,0,0,1,0,99.1052636849,8.94112340586,0.789371083927,99.5109043498,55.6320327709,0.152368218577,6.98138321927,1.0,0.00158988288557,1313.32847384
0.161,855,0,0,0,1,0,99.0939820271,8.99667267621,0.794275477635,99.5047147967,55.6395847922,0.154390884799,6.89941040256,1.0,0.00159086657164,1313.16951065
