time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.009,856,0,0,0,0,0,99.9973224945,0.505238652265,0.0436756785433,99.998608389,55.082373568,0.145428426524,6.99837646634,0.0,0.00162780082175,1345.39069204
0.01,856,0,0,0,0,0,99.9965959273,0.56135861052,0.0486379856105,99.9981834144,55.082895317,0.146419274786,7.0833021628,0.0,0.00163236234376,1345.33305651
0.011,856,0,0,0,0,0,99.9957987529,0.617464006815,0.0535990011754,99.9977194884,55.0834650242,0.142384024906,7.12441071544,0.0,0.00163229455437,1345.27177162
0.012,856,0,0,0,0,0,99.9949307881,0.673568965983,0.0585599737389,99.9972165,55.0840826935,0.142191102965,7.12845255722,0.0,0.001638699954,1345.20421266
0.013,856,0,0,0,0,0,99.9939920328,0.729673448302,0.0635208993269,99.9966744492,55.0847483236,0.138411928971,7.05855858207,0.0,0.00164121883684,1345.1334571
0.014,856,0,0,0,0,0,99.9929822321,0.785791578142,0.0684830263946,99.9960931937,55.0854619081,0.138065180802,7.02699511357,0.0,0.0016428687485,1345.04016865
0.015,856,0,0,0,0,0,99.9919020321,0.841887905613,0.0734432198991,99.9954731033,55.0862234479,0.13837845295,7.06643872159,0.0,0.00164629364267,1344.94873669
0.016,856,0,0,0,0,0,99.9907509053,0.897990719037,0.0784039807123,99.9948138711,55.0870329462,0.135826811243,7.14020912754,0.0,0.00165044246074,1344.83534888
0.017,856,0,0,0,0,0,99.9895288337,0.954099978536,0.0833653048446,99.9941154915,55.0878903963,0.135898508895,7.22728210815,0.0,0.00164941365082,1344.70278113
0.018,856,0,0,0,0,0,99.9882361259,1.01020148074,0.0883259359358,99.9933781411,55.0887957961,0.138395038218,7.31023662591,0.0,0.00164432640659,1344.55135287
0.019,856,0,0,0,0,0,99.9868725415,1.06630580856,0.093286809292,99.992601682,55.0897491446,0.139184498479,7.36535689689,0.0,0.00164404162973,1344.37996594
0.02,856,0,0,0,0,0,99.9854379811,1.12241646295,0.098248234012,99.9917860612,55.0907504361,0.13746542607,7.32824666366,0.0,0.00164286073379,1344.19904716
0.021,856,0,0,0,0,0,99.9839329019,1.17851570035,0.103208640711,99.9909315379,55.0917996693,0.136825273978,7.29773876535,0.0,0.00163764641533,1344.00412123
0.022,856,0,0,0,0,0,99.9823570322,1.23461410335,0.108168964663,99.9900379549,55.0928968454,0.135833329503,7.25865861007,0.0,0.00163885918665,1343.80024984
0.023,856,0,0,0,0,0,99.980710372,1.29071163221,0.113129201894,99.9891053127,55.0940419618,0.135785340252,7.1292099199,0.0,0.00164461700853,1343.59385315
0.024,856,0,0,0,0,0,99.9789924878,1.34682240945,0.118090600674,99.9881333703,55.0952350111,0.137072360713,7.07407148064,0.0,0.00164360471199,1343.38896415
0.025,856,0,0,0,0,0,99.9772042469,1.40291807084,0.123050652536,99.9871226189,55.0964759903,0.135297368373,7.07765524279,0.0,0.00165458024871,1343.17550129
0.026,856,0,0,0,0,0,99.9753452155,1.45901273889,0.128010605751,99.9860728094,55.0977649017,0.136507391708,7.08019757223,0.0,0.00166149511311,1342.96650873
0.027,856,0,0,0,0,0,99.9734153938,1.51510637385,0.132970456344,99.9849839425,55.0991017423,0.139212719504,7.13495030978,0.0,0.00166834297617,1342.75616618
0.028,856,0,0,0,0,0,99.9714142767,1.57121309721,0.137931452483,99.9838557377,55.1004865042,0.141406979709,7.15717092502,0.0,0.00166781410687,1342.53514901
0.029,856,0,0,0,0,0,99.9693428744,1.62730454677,0.142891085905,99.9826887651,55.1019191844,0.143593707846,7.17124227796,0.0,0.00166621544739,1342.30985135
0.03,856,0,0,0,0,0,99.9672006818,1.68339484402,0.147850604777,99.9814827364,55.1033997846,0.141576380268,7.18431549523,0.0,0.00165962161799,1342.07852596
0.031,856,0,0,0,0,0,99.964987699,1.73948394922,0.152810005125,99.9802376521,55.1049283016,0.138350421376,7.14739895284,0.0,0.00165128905594,1341.84533605
0.032,856,0,0,0,0,0,99.962703926,1.7955718226,0.157769282973,99.9789535128,55.106504732,0.139131945386,7.11218183331,0.0,0.00164563699701,1341.60913674
0.033,856,0,0,0,0,0,99.9603487685,1.85167258415,0.162729686342,99.977629989,55.1081290673,0.138841132149,7.05764182507,0.0,0.00163860221422,1341.36959652
0.034,856,0,0,0,0,0,99.9579234152,1.90775787467,0.167688707265,99.9762677493,55.1098013039,0.141931928145,6.99916722246,0.0,0.00163074026465,1341.12484083
0.035,856,0,0,0,0,0,99.9554275082,1.96383650449,0.172647124288,99.9748665875,55.1115214452,0.144939292912,6.90112076793,0.0,0.00162732163141,1340.88445322
0.036,856,0,0,0,0,0,99.9528603318,2.01992436264,0.177606341844,99.9734261039,55.1132894855,0.144349448302,6.83701641975,0.0,0.00161863538048,1340.64029513
0.037,856,0,0,0,0,0,99.9502222755,2.07601255987,0.182565573492,99.9719465213,55.1151054168,0.145878425061,6.765422065,0.0,0.00161314857064,1340.39415253
0.038,856,0,0,0,0,0,99.9475134203,2.13209928659,0.187524658768,99.9704278863,55.1169692347,0.145699923454,6.72922262419,0.0,0.0016107053312,1340.13916629
0.039,856,0,0,0,0,0,99.9447344679,2.18817034545,0.192482341915,99.9688705887,55.1188809401,0.147543600106,6.70146010844,0.0,0.00160699476336,1339.88183694
0.04,856,0,0,0,0,0,99.9418840152,2.24425401183,0.19744112252,99.9672738428,55.120840529,0.148038498088,6.70623313863,0.0,0.00160819694878,1339.62447151
0.041,856,0,0,0,0,0,99.9389631324,2.30032901,0.202399118973,99.965638251,55.1228479948,0.146077990092,6.729336301,0.0,0.0016083487107,1339.36658044
0.042,856,0,0,0,0,0,99.9359707046,2.35641653515,0.20735820483,99.9639631917,55.1249033308,0.143023922409,6.78226213358,0.0,0.00161136887613,1339.1118911
0.043,856,0,0,0,0,0,99.9329082425,2.41248823478,0.212315872791,99.962249511,55.1270065325,0.142558730465,6.81914111785,0.0,0.00161702904597,1338.859189
0.044,856,0,0,0,0,0,99.9297749907,2.46855822547,0.217273370541,99.9604967831,55.1291576005,0.140932651621,6.83583264238,0.0,0.00161921176262,1338.60621748
0.045,856,0,0,0,0,0,99.9265709494,2.52462646746,0.222230694102,99.9587050086,55.1313565301,0.141983621246,6.91966935189,0.0,0.00162746259024,1338.35585839
0.046,856,0,0,0,0,0,99.9232961186,2.58069292097,0.227187839499,99.9568741882,55.1336033165,0.141362346113,6.91485296554,0.0,0.001632321623,1338.10652193
0.047,856,0,0,0,0,0,99.9199496538,2.63677170039,0.232146054195,99.9550038548,55.1358979501,0.143873709261,6.89094496596,0.0,0.00163737976238,1337.85619515
0.048,856,0,0,0,0,0,99.9165332443,2.69283445761,0.237102831328,99.9530949532,55.1382404257,0.143578533596,6.83256261746,0.0,0.00164362022813,1337.60919405
0.049,856,0,0,0,0,0,99.9130460455,2.74889530701,0.242059418363,99.9511470082,55.1406307431,0.144819252472,6.78579063898,0.0,0.00164192334282,1337.36268009
0.05,856,0,0,0,0,0,99.9094881698,2.80495243971,0.247015654909,99.9491600829,55.1430688978,0.144951478883,6.73939795831,0.0,0.0016398728117,1337.11689585
0.051,856,0,0,0,0,0,99.9058588201,2.86101819923,0.251972631843,99.9471337354,55.1455548812,0.144611007672,6.75583245382,0.0,0.00163810513907,1336.87368635
0.052,856,0,0,0,0,0,99.902158787,2.91708016229,0.256929250314,99.9450684106,55.1480886847,0.145424250182,6.8133391689,0.0,0.00163607446284,1336.63224475
0.053,856,0,0,0,0,0,99.8983884319,2.97313298251,0.261885037174,99.9429643086,55.1506703058,0.148049360281,6.77016981928,0.0,0.00163969187863,1336.39308429
0.054,856,0,0,0,0,0,99.8945472879,3.02918369595,0.266840614044,99.9408211675,55.1532997412,0.145036663882,6.74112214725,0.0,0.001632247519,1336.15404413
0.055,856,0,0,0,0,0,99.8906353551,3.08523226281,0.271795976946,99.9386389882,55.1559769851,0.142009046133,6.70854664168,0.0,0.0016223397766,1335.91576756
0.056,856,0,0,0,0,0,99.8866521309,3.14128571806,0.276751747391,99.9364174934,55.1587020294,0.145744465921,6.75206334691,0.0,0.00161803754843,1335.67907746
0.057,856,0,0,0,0,0,99.8825981091,3.19733694684,0.281707295881,99.9341569614,55.1614748656,0.144440696877,6.77580278207,0.0,0.00161114266576,1335.44305855
0.058,856,0,0,0,0,0,99.8784738105,3.25337883513,0.286661993,99.9318576815,55.1642954903,0.143509468232,6.80100126276,0.0,0.00160986938915,1335.20596735
0.059,856,0,0,0,0,0,99.8742787235,3.30941841759,0.29161646023,99.9295193672,55.1671638999,0.143189780394,6.8498620683,0.0,0.00161067634175,1334.96515188
0.06,856,0,0,0,0,0,99.8700117712,3.36546980168,0.296571944344,99.9271414235,55.1700800833,0.142968592279,6.85916074709,0.0,0.00161110705151,1334.72234195
0.061,856,0,0,0,0,0,99.865675655,3.42149757974,0.301525314507,99.9247253548,55.1730440367,0.143979470605,6.83521460059,0.0,0.00161381229283,1334.47560523
0.062,856,0,0,0,0,0,99.8612682033,3.47753000586,0.306479068185,99.9222699479,55.1760557585,0.144425724433,6.80121882069,0.0,0.00161646968503,1334.22632985
0.063,856,0,0,0,0,0,99.8567896809,3.53356350323,0.31143288869,99.9197753543,55.1791152385,0.145358541078,6.84337459197,0.0,0.00162050597732,1333.97442831
0.064,856,0,0,0,0,0,99.8522403661,3.58959449553,0.316386459384,99.9172417312,55.182222469,0.145801073642,6.8555657429,0.0,0.00161718347566,1333.72415417
0.065,856,0,0,0,0,0,99.847620259,3.64562294291,0.321339776281,99.9146690796,55.185377443,0.145922511258,6.8872613512,0.0,0.00162060153337,1333.47311927
0.066,856,0,0,0,0,0,99.8429287677,3.70165587727,0.326293460589,99.912057073,55.1885801514,0.146623501004,6.8591042076,0.0,0.00162336296912,1333.22134925
0.067,856,0,0,0,0,0,99.8381673768,3.75767557959,0.331245945368,99.9094065382,55.1918305884,0.145447474208,6.85712921214,0.0,0.00162094455823,1332.96544106
0.068,856,0,0,0,0,0,99.8333351986,3.81369261764,0.336198164418,99.9067169787,55.1951287505,0.146823649435,6.83479997849,0.0,0.00162151711824,1332.71154228
0.069,856,0,0,0,0,0,99.8284322329,3.86970695156,0.341150113755,99.9039883957,55.1984746304,0.146973095713,6.81165367301,0.0,0.00161755101657,1332.45999235
0.07,856,0,0,0,0,0,99.8234572243,3.92573268228,0.346103039504,99.9012200957,55.2018682158,0.14921285799,6.79328514149,0.0,0.00161328253291,1332.21136146
0.071,856,0,0,0,0,0,99.818413321,3.98173441837,0.351053812447,99.8984138297,55.2053095016,0.146950873627,6.7009373809,0.0,0.00161085311367,1331.96593715
0.072,856,0,0,0,0,0,99.8132973482,4.03774747049,0.356005553728,99.8955678302,55.2087984827,0.145282841394,6.64353787123,0.0,0.00160433306452,1331.72273613
0.073,856,0,0,0,0,0,99.8081112343,4.09375058938,0.360956384376,99.8926831733,55.2123351487,0.145473770019,6.63228860697,0.0,0.00160018023056,1331.48212891
0.074,856,0,0,0,0,0,99.80285367,4.1497578738,0.365907550303,99.8897591318,55.2159194922,0.142367652227,6.66054031262,0.0,0.00159967779769,1331.2437505
0.075,856,0,0,0,0,0,99.7975253101,4.20576221457,0.370858422573,99.8867960734,55.2195515027,0.141009151786,6.73578679001,0.0,0.00160510900064,1331.00736621
0.076,856,0,0,0,0,0,99.7921268363,4.2617565036,0.375808372365,99.883794376,55.2232311751,0.141559466778,6.83391604803,0.0,0.00161323716716,1330.77219576
0.077,856,0,0,0,0,0,99.7866575761,4.31774776958,0.380758020567,99.8807536649,55.2269585042,0.138761119323,6.85557961671,0.0,0.00161816411969,1330.53957551
0.078,856,0,0,0,0,0,99.7811175296,4.37373597264,0.385707363193,99.8776739416,55.2307334822,0.139945329361,6.94102280517,0.0,0.00162276847095,1330.30943073
0.079,856,0,0,0,0,0,99.7755052806,4.42973520698,0.390657645696,99.874554424,55.2345560964,0.141061403365,7.05449700242,0.0,0.00163233382331,1330.08037414
0.08,856,0,0,0,0,0,99.7698236621,4.48571716454,0.395606365209,99.8713966882,55.238426339,0.139408549293,7.09256668512,0.0,0.00164123767657,1329.84820591
0.081,856,0,0,0,0,0,99.7640712578,4.54169593949,0.400554767184,99.868199944,55.242344207,0.141598447475,7.10559605952,0.0,0.00164504316376,1329.6162169
0.082,856,0,0,0,0,0,99.7582480679,4.59767149196,0.405502847634,99.864964193,55.2463096922,0.139244056832,7.05032126146,0.0,0.00165374678846,1329.38547984
0.083,856,0,0,0,0,0,99.7523533484,4.65365084746,0.410451227131,99.8616890252,55.2503227839,0.137525388548,7.00733008831,0.0,0.00165045084922,1329.15515165
0.084,856,0,0,0,0,0,99.7463885875,4.70961983524,0.415398652567,99.8583752686,55.2543834734,0.137584781578,6.97187636263,0.0,0.00164806373434,1328.92488401
0.085,856,0,0,0,0,0,99.7403522796,4.7655925454,0.42034636899,99.8550220882,55.2584917522,0.138384113925,6.99613623041,0.0,0.00164862454053,1328.69348541
0.086,856,0,0,0,0,0,99.7342459485,4.82155480884,0.425293123458,99.8516303318,55.2626476113,0.137971597004,7.13204664745,0.0,0.00164552778112,1328.46068761
0.087,856,0,0,0,0,0,99.7280688324,4.87751365024,0.430239536459,99.8481995757,55.2668510439,0.140650995136,7.1324966579,0.0,0.00163827701929,1328.22735266
0.088,856,0,0,0,0,0,99.721820143,4.93347609296,0.435186228348,99.8447293854,55.2711020386,0.138715941311,7.12766279946,0.0,0.00163797774653,1327.99368327
0.089,856,0,0,0,0,0,99.7155014576,4.9894279705,0.440131946446,99.8412206383,55.2754005858,0.137589408683,7.17075504448,0.0,0.00164046956987,1327.76000146
0.09,856,0,0,0,0,0,99.7091111813,5.0453833686,0.445077935364,99.8376724501,55.2797466764,0.138796617873,7.11533962017,0.0,0.00163813912864,1327.52645326
0.091,856,0,0,0,0,0,99.7026509272,5.10132812253,0.450022942598,99.8340857181,55.2841403007,0.140823186855,6.98921553594,0.0,0.00163720843247,1327.29354802
0.092,856,0,0,0,0,0,99.6961198891,5.15726925475,0.454967588414,99.830459994,55.2885814519,0.142221737127,6.91824161097,0.0,0.00163323643237,1327.06119857
0.093,856,0,0,0,0,0,99.6895172337,5.21321378633,0.459912492941,99.8267948187,55.293070118,0.144645189404,6.89869713627,0.0,0.00162317588744,1326.82908255
0.094,856,0,0,0,0,0,99.682844628,5.26914755527,0.464856403947,99.823091119,55.2976062894,0.144982815045,6.926362922,0.0,0.00162119575313,1326.59832427
0.095,856,0,0,0,0,0,99.6761003874,5.32508464272,0.469800565587,99.8193479615,55.3021899565,0.141713797765,6.99796780203,0.0,0.00161248089094,1326.36785257
0.096,856,0,0,0,0,0,99.6692862147,5.38101088853,0.474743725816,99.8155662927,55.3068211096,0.143726119339,7.0045862786,0.0,0.00160715187271,1326.13836
0.097,856,0,0,0,0,0,99.6624003897,5.43694037197,0.479687128596,99.8117451595,55.3114997389,0.142801992372,7.03043101035,0.0,0.00160282036108,1325.91055077
0.098,856,0,0,0,0,0,99.6554437728,5.49286599343,0.484630145957,99.8078850429,55.3162258323,0.141830677658,7.00772026848,0.0,0.00159578521063,1325.68452287
0.099,856,0,0,0,0,0,99.648417251,5.54878065478,0.48957215007,99.8039864348,55.3209993821,0.143849632855,7.0097989259,0.0,0.00159925202747,1325.46024615
0.1,856,0,0,0,0,0,99.6413199466,5.60469137469,0.494513760824,99.8000488475,55.3258203808,0.143296620206,7.00814908532,0.0,0.00160082768386,1325.23866043
0.101,856,0,0,0,0,0,99.6341518598,5.66059811315,0.499454974226,99.7960722828,55.3306888181,0.143069572549,6.97297643341,0.0,0.00160660727199,1325.01961932
0.102,856,0,0,0,0,0,99.6269111631,5.71651494347,0.504397033646,99.7920557327,55.3356046788,0.14188634393,6.97509023668,0.0,0.00161094327001,1324.80243685
0.103,856,0,0,0,0,0,99.6196015119,5.77241359907,0.509337440358,99.7880012265,55.3405679523,0.140995511874,6.9084768161,0.0,0.00161189614385,1324.58679533
0.104,856,0,0,0,0,0,99.6122210789,5.82830815322,0.514277437732,99.7839077481,55.3455786329,0.139525990912,6.90378585404,0.0,0.00161693795779,1324.37293261
0.105,856,0,0,0,0,0,99.6047702169,5.88419592027,0.51921678795,99.7797754941,55.3506367109,0.141969963344,7.03817151469,0.0,0.0016171180335,1324.16077293
0.106,856,0,0,0,0,0,99.5972459656,5.94009890609,0.524157435414,99.7756028294,55.3557421695,0.145189134454,7.0564632059,0.0,0.00162161525057,1323.94988055
0.107,856,0,0,0,0,0,99.5896531881,5.99598091584,0.529096180798,99.7713924532,55.3608949967,0.143126582249,7.09806285619,0.0,0.00162398686644,1323.74148917
0.108,856,0,0,0,0,0,99.5819896296,6.05185866406,0.534034500858,99.767143112,55.3660951874,0.143286298824,7.11189396525,0.0,0.00162759873628,1323.53567716
0.109,856,0,0,0,0,0,99.5742552903,6.10773211073,0.538972391596,99.7628548077,55.3713427304,0.143052947431,7.11297369205,0.0,0.00162001988877,1323.33194934
0.11,856,0,0,0,0,0,99.5664501703,6.16360121581,0.543909849014,99.7585275422,55.3766376145,0.142907515892,7.09843270022,0.0,0.00161601386357,1323.12942143
0.111,856,0,0,0,0,0,99.5585732757,6.2194729911,0.548847492317,99.7541607681,55.3819798258,0.141717614752,7.12463811974,0.0,0.00161522805512,1322.92760292
0.112,856,0,0,0,0,0,99.5506255919,6.27534034414,0.553784694246,99.7497550356,55.3873693504,0.140478974157,7.13439905388,0.0,0.00162160839305,1322.72533794
0.113,856,0,0,0,0,0,99.5426086374,6.33119265878,0.558720516163,99.7453111852,55.3928061806,0.141023664387,7.10377012262,0.0,0.0016290769252,1322.52200981
0.114,856,0,0,0,0,0,99.5345198865,6.38704752205,0.563656511825,99.7408278177,55.3982903057,0.141875232429,7.06615829563,0.0,0.00162330653487,1322.31838971
0.115,856,0,0,0,0,0,99.5263608666,6.44289431836,0.56859174265,99.7363057824,55.4038217129,0.142426162041,7.02243332277,0.0,0.00161214883984,1322.11489696
0.116,856,0,0,0,0,0,99.5181300286,6.49874358172,0.573527139075,99.7317442237,55.4094003891,0.144656562603,6.95911915146,0.0,0.00160456273147,1321.91160222
0.117,856,0,0,0,0,0,99.5098294503,6.55458117403,0.578461451258,99.7271442951,55.4150263221,0.144128617899,6.8302168221,0.0,0.00159493346387,1321.70824812
0.118,856,0,0,0,0,0,99.5014570365,6.61042115205,0.583395920921,99.7225048372,55.4206995001,0.143377490888,6.82631518056,0.0,0.00158627629897,1321.50468236
0.119,856,0,0,0,0,0,99.4930149008,6.66624938001,0.588329298453,99.7178270231,55.426419911,0.14566397464,6.86110346516,0.0,0.00158601447684,1321.30196202
0.12,856,0,0,0,0,0,99.4844998375,6.72208695893,0.593263448025,99.7131090806,55.4321875401,0.147744641597,6.87649033141,0.0,0.00158933892393,1321.09924443
0.121,856,0,0,0,0,0,99.4759172288,6.77789861609,0.598195252272,99.7083539917,55.4380023778,0.147997310361,6.90673381021,0.0,0.00158654653895,1320.89745167
0.122,856,0,0,0,0,0,99.4672616663,6.83371954216,0.60312782037,99.7035587596,55.4438644143,0.148558358996,6.90428492731,0.0,0.00158766963019,1320.69609447
0.123,856,0,0,0,0,0,99.4585364185,6.88952856013,0.608059280563,99.6987251994,55.4497736347,0.149136784005,6.8230850505,0.0,0.00158210095289,1320.49536876
0.124,856,0,0,0,0,0,99.4497403934,6.94533267531,0.612990251412,99.6938527058,55.4557300293,0.147846722057,6.7631451361,0.0,0.0015778363646,1320.29589431
0.125,856,0,0,0,0,0,99.4408713526,7.0011459347,0.617921973667,99.6889400452,55.4617335806,0.146722122598,6.73665596329,0.0,0.00157028092241,1320.09710361
0.126,856,0,0,0,0,0,99.4319349016,7.05693308092,0.622851331495,99.6839903223,55.4677842786,0.149012956975,6.72767700785,0.0,0.00156778395995,1319.89967795
0.127,856,0,0,0,0,0,99.4229254087,7.11272928918,0.627781432528,99.6790004178,55.4738821131,0.149169269457,6.70073609793,0.0,0.00156172839496,1319.70472447
0.128,856,0,0,0,0,0,99.4138462765,7.16851339175,0.63271040594,99.6739722204,55.4800270689,0.146936312017,6.77067624712,0.0,0.00155637988123,1319.51244924
0.129,856,0,0,0,0,0,99.4046952132,7.22429943182,0.637639492099,99.6689044629,55.4862191331,0.147401273842,6.90685625054,0.0,0.00156139247049,1319.32349709
0.13,856,0,0,0,0,0,99.3954745291,7.28007328717,0.64256744275,99.6637984267,55.4924582925,0.149876669551,7.04267864912,0.0,0.001566981069,1319.13727372
0.131,856,0,0,0,0,0,99.3861830694,7.33584195863,0.647494876009,99.6586534725,55.4987445364,0.148908544553,7.03826179719,0.0,0.00157569046585,1318.95349131
0.132,856,0,0,0,0,0,99.3768196525,7.39161244511,0.652422409795,99.6534689501,55.5050778491,0.148351213162,7.03134286731,0.0,0.00158557088426,1318.77207894
0.133,856,0,0,0,0,0,99.3673866424,7.44737062829,0.657348796242,99.6482461705,55.5114582171,0.147251025111,7.09125186967,0.0,0.00158950483719,1318.59340539
0.134,856,0,0,0,0,0,99.3578804582,7.50313758248,0.662275896858,99.6429831553,55.5178856245,0.143669147843,7.22082053564,0.0,0.00159042070788,1318.41780562
0.135,856,0,0,0,0,0,99.3483071075,7.55887807951,0.667200598727,99.6376832307,55.5243600603,0.143115505801,7.28561704009,0.0,0.00159130382791,1318.24559958
0.136,856,0,0,0,0,0,99.3386605563,7.61462726513,0.67212600654,99.6323430563,55.5308815132,0.140895235875,7.35707841742,0.0,0.00159289873084,1318.07473999
0.137,856,0,0,0,0,0,99.3289444488,7.6703639893,0.677050251241,99.6269646536,55.5374499671,0.139780948137,7.3080204487,0.0,0.00160103879769,1317.9054333
0.138,856,0,0,0,0,0,99.3191575677,7.72609524818,0.681973950476,99.621547349,55.5440654106,0.142095295322,7.22421722132,0.0,0.00160403354189,1317.73700993
0.139,856,0,0,0,0,0,99.309299291,7.7818245187,0.68689741096,99.6160908014,55.5507278284,0.140847566644,7.14322983398,0.0,0.00160302538531,1317.56934083
0.14,856,0,0,0,0,0,99.2993702367,7.8375482431,0.691820317918,99.6105953562,55.5574372053,0.141819130609,7.073860115,0.0,0.00160261557635,1317.40222082
0.141,856,0,0,0,0,0,99.2893697741,7.8932698976,0.696742977991,99.6050606676,55.564193526,0.140645317288,7.06323213072,0.0,0.00159654492623,1317.23533243
0.142,856,0,0,0,0,0,99.2792998013,7.94897889293,0.701664455231,99.5994877872,55.5709967775,0.141685413714,7.1346364412,0.0,0.00158664991121,1317.06825136
0.143,856,0,0,0,0,0,99.2691577762,8.00468925321,0.706585988105,99.5938753106,55.5778469456,0.138749648411,7.26532592457,0.0,0.00158042754872,1316.90056658
0.144,856,0,0,0,0,0,99.2589462592,8.06038687523,0.711506330258,99.588224657,55.5847440159,0.142288386474,7.39437544479,0.0,0.00157784725231,1316.73184761
0.145,856,0,0,0,0,0,99.2486626728,8.11608578021,0.716426719869,99.5825344022,55.5916879739,0.14124679762,7.48300617866,0.0,0.00158073712613,1316.56309539
0.146,856,0,0,0,0,0,99.238309613,8.1717718678,0.721345910868,99.5768059853,55.5986788053,0.141355161029,7.48696834709,0.0,0.00158190088088,1316.39481329
0.147,856,0,0,0,0,0,99.2278857822,8.22745212775,0.726264520266,99.5710386884,55.6057164978,0.138851317009,7.44033605961,0.0,0.00158103024572,1316.22635431
0.148,856,0,0,0,0,0,99.2173885314,8.2831405754,0.731183785654,99.5652310523,55.6128010317,0.137598363063,7.41814717413,0.0,0.0015823979891,1316.05780269
0.149,856,0,0,0,0,0,99.2068231596,8.33880905915,0.736101219792,99.5593860114,55.6199323922,0.138551315639,7.36209887782,0.0,0.00156972064712,1315.89013944
0.15,856,0,0,0,0,0,99.1961876892,8.39446808116,0.741017749942,99.5535024685,55.6271105705,0.136161219569,7.30151834674,0.0,0.00156837396641,1315.72296357
0.151,856,0,0,0,0,0,99.185480102,8.45012814023,0.745934303034,99.5475793108,55.6343355502,0.142407008344,7.18746296701,0.0,0.00156415507242,1315.55619482
0.152,856,0,0,0,0,0,99.174701741,8.50578216969,0.750850254391,99.5416172856,55.6416073136,0.142395586716,7.10308088652,0.0,0.00156487765602,1315.39005862
0.153,856,0,0,0,0,0,99.1638532911,8.56142661719,0.755765289777,99.5356167733,55.6489258466,0.142462278523,7.01308120918,0.0,0.00156563590912,1315.22525608
0.154,856,0,0,0,0,0,99.1529333834,8.6170684664,0.7606800256,99.529577019,55.6562911338,0.141670700465,6.99975917088,0.0,0.0015599716169,1315.06093305
0.155,856,0,0,0,0,0,99.1419427028,8.67270416497,0.765594147625,99.5234984053,55.6637031584,0.141220257524,7.07166166748,0.0,0.00156246379245,1314.89796728
0.156,856,0,0,0,0,0,99.1308812497,8.7283336725,0.77050765183,99.5173809346,55.6711619052,0.141061161826,7.07846124543,0.0,0.00155718897649,1314.7364952
0.157,856,0,0,0,0,0,99.1197483219,8.7839604591,0.77542084425,99.5112242224,55.6786673573,0.140271813664,7.09223624186,0.0,0.00154786862042,1314.57568626
0.158,856,0,0,0,0,0,99.1085460319,8.83957395338,0.780332790725,99.5050294382,55.6862195004,0.141272929911,7.07452188078,0.0,0.00153847574853,1314.41664912
0.159,856,0,0,0,0,0,99.0972722633,8.89518464554,0.78524441733,99.4987954133,55.6938183202,0.14296208598,7.15943799555,0.0,0.00153206778902,1314.25951405
0.16,856,0,0,0,0,0,99.0859277236,8.95078898512,0.790155410019,99.4925225425,55.7014637998,0.142111861884,7.07473847238,0.0,0.00153336028796,1314.10423212
0.161,856,0,0,0,0,0,99.0745131335,9.00638342285,0.795065454869,99.4862112259,55.7091559247,0.142120580287,7.09066896034,0.0,0.00153353675231,1313.9508285
