time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.012,856,0,0,0,0,0,99.9942288019,0.673647162762,0.0579893815622,99.996514724,54.9964646902,0.157185042295,6.60668229351,0.0,0.00165877869232,1345.26016272
0.013,856,0,0,0,0,0,99.9932149491,0.729667922165,0.0628648674221,99.9958969314,54.9972246092,0.155353838411,6.65325006193,0.0,0.00165416102777,1345.15462931
0.014,856,0,0,0,0,0,99.9921300316,0.785702307933,0.067741533723,99.9952398132,54.9980326819,0.154941164334,6.6977999753,0.0,0.00164716947779,1345.04608366
0.015,856,0,0,0,0,0,99.9909745972,0.841721994481,0.0726169148385,99.9945437013,54.9988889065,0.152735850109,6.75606320694,0.0,0.00163912869874,1344.91422321
0.016,856,0,0,0,0,0,99.9897485267,0.897734013763,0.0774916223068,99.9938085171,54.9997932885,0.152487426654,6.79857366512,0.0,0.00163714177885,1344.7512041
0.017,856,0,0,0,0,0,99.9884513468,0.953759540033,0.0823674984616,99.9930339794,55.0007458235,0.150313811307,6.80468176124,0.0,0.00163535386413,1344.57190671
0.018,856,0,0,0,0,0,99.9870835397,1.00977731978,0.0872426931649,99.9922203788,55.001746507,0.146831991861,6.83730654784,0.0,0.00163694060415,1344.38484951
0.019,856,0,0,0,0,0,99.9856445784,1.06580852674,0.0921190486999,99.9913674048,55.0027953344,0.143942817623,6.86118064371,0.0,0.00163491002997,1344.18810138
0.02,856,0,0,0,0,0,99.9841351892,1.12182483692,0.096994099597,99.9904754882,55.0038923035,0.144401583727,6.86307454064,0.0,0.00163189194195,1343.98504249
0.021,856,0,0,0,0,0,99.9825550091,1.1778403528,0.101869072731,99.9895444102,55.0050374169,0.144425863041,6.86588097902,0.0,0.00163831747718,1343.76577237
0.022,856,0,0,0,0,0,99.9809040379,1.23385503472,0.106743964197,99.988574171,55.0062306723,0.146833451833,6.84488766502,0.0,0.0016347578169,1343.55363201
0.023,856,0,0,0,0,0,99.9791822756,1.28986884299,0.111618770088,99.9875647712,55.0074720671,0.147472967574,6.83699030151,0.0,0.00163842130033,1343.35010815
0.024,856,0,0,0,0,0,99.9773892696,1.34589587903,0.116494717178,99.9865159504,55.0087615939,0.14824406971,6.77137371849,0.0,0.0016355875749,1343.14878092
0.025,856,0,0,0,0,0,99.9755261603,1.40190075054,0.121368724874,99.9854283739,55.0100992527,0.147861214603,6.75200525779,0.0,0.00164037298708,1342.94452488
0.026,856,0,0,0,0,0,99.9735919026,1.45791523495,0.126243558263,99.9843014286,55.0114850442,0.150390015001,6.77816672894,0.0,0.00164297258736,1342.74036771
0.027,856,0,0,0,0,0,99.9715868492,1.51392868693,0.131118290446,99.983135324,55.0129189621,0.153186990981,6.75859744744,0.0,0.00164946866509,1342.53704698
0.028,856,0,0,0,0,0,99.9695106071,1.56995167185,0.135993840452,99.9819298354,55.0144009996,0.153705534655,6.78614559248,0.0,0.00165901457906,1342.32045692
0.029,856,0,0,0,0,0,99.9673640979,1.62595940495,0.140868050867,99.9806854972,55.0159311547,0.152836127837,6.76146072167,0.0,0.00165906518531,1342.09311033
0.03,856,0,0,0,0,0,99.9651467975,1.68196598663,0.145742148364,99.9794020016,55.0175094291,0.153431661309,6.77668618797,0.0,0.00166462103859,1341.85848031
0.031,856,0,0,0,0,0,99.9628587059,1.73797137719,0.150616129035,99.9780793494,55.0191358193,0.152972841006,6.78673177551,0.0,0.00166677036499,1341.6203318
0.032,856,0,0,0,0,0,99.9604998231,1.79397553696,0.155489988974,99.9767175409,55.0208103216,0.149747614289,6.75399095385,0.0,0.00166889730787,1341.38179773
0.033,856,0,0,0,0,0,99.9580695356,1.8499925648,0.160364954705,99.9753162271,55.0225329273,0.151885015012,6.77974913153,0.0,0.00166560618401,1341.14408202
0.034,856,0,0,0,0,0,99.9555690704,1.90599414388,0.165238561459,99.9738761159,55.0243036326,0.155649843351,6.79558198484,0.0,0.00165927471777,1340.90529486
0.035,856,0,0,0,0,0,99.9529978139,1.96199437308,0.170112035758,99.9723968504,55.0261224384,0.154430666648,6.76181077228,0.0,0.00165196936468,1340.67049932
0.036,856,0,0,0,0,0,99.9503557662,2.01799321269,0.174985373695,99.970878431,55.0279893408,0.153728130695,6.73832633039,0.0,0.00165123759693,1340.43434236
0.037,856,0,0,0,0,0,99.9476425848,2.07399769161,0.17985918651,99.9693206639,55.0299043331,0.152923777214,6.73448826446,0.0,0.00164776865865,1340.19893012
0.038,856,0,0,0,0,0,99.9448589547,2.12999363296,0.184732239998,99.967723943,55.0318674113,0.154575489514,6.72665605737,0.0,0.00164678565235,1339.9576171
0.039,856,0,0,0,0,0,99.942004173,2.18599513383,0.189605760511,99.9660878658,55.033878571,0.154448001464,6.77065858336,0.0,0.00164695155001,1339.71576361
0.04,856,0,0,0,0,0,99.9390789605,2.24198801809,0.194478513919,99.964412846,55.035937808,0.15527061975,6.72537939621,0.0,0.00164645850026,1339.47690501
0.041,856,0,0,0,0,0,99.9360829568,2.29797931425,0.199351111422,99.9626986758,55.0380451202,0.156149647599,6.71749536073,0.0,0.00164424330409,1339.24342994
0.042,856,0,0,0,0,0,99.9330157748,2.35397605021,0.204224164165,99.9609451366,55.0402005006,0.156870997436,6.6648438601,0.0,0.00164491551122,1339.00491578
0.043,856,0,0,0,0,0,99.9298777927,2.40997111844,0.209097053166,99.9591524476,55.0424039421,0.154575192061,6.58115060154,0.0,0.00163948780834,1338.76154692
0.044,856,0,0,0,0,0,99.9266694156,2.465957412,0.213969159505,99.9573208387,55.0446554424,0.157080940858,6.54475440631,0.0,0.0016359023558,1338.51695548
0.045,856,0,0,0,0,0,99.9233902473,2.52194195861,0.218841094304,99.9554500825,55.0469549991,0.158314624454,6.55246297599,0.0,0.0016342841516,1338.27152359
0.046,856,0,0,0,0,0,99.920040288,2.57792471853,0.223712853655,99.9535401797,55.0493026071,0.153734773929,6.56952133923,0.0,0.00163237122825,1338.02437841
0.047,856,0,0,0,0,0,99.9166191058,2.63391271857,0.228585048591,99.9515908871,55.0516982589,0.153702321963,6.63535787995,0.0,0.00162951337136,1337.77288274
0.048,856,0,0,0,0,0,99.9131275644,2.68989178595,0.233456445317,99.9496026977,55.0541419493,0.15320333327,6.72730676656,0.0,0.00162926087542,1337.51706674
0.049,856,0,0,0,0,0,99.9095647822,2.74587601352,0.238328269762,99.9475751103,55.056633673,0.152453042926,6.75663783162,0.0,0.00162373083938,1337.26084829
0.05,856,0,0,0,0,0,99.9059316588,2.80185122946,0.243199288223,99.9455086376,55.0591734245,0.152549964436,6.72035066277,0.0,0.00161967173505,1337.00757451
0.051,856,0,0,0,0,0,99.9022268094,2.85783859116,0.248071341383,99.943402495,55.0617611961,0.148872775796,6.71088034784,0.0,0.00161925748537,1336.75679318
0.052,856,0,0,0,0,0,99.8984525806,2.91380273142,0.252941351116,99.9412580153,55.0643969845,0.148486056452,6.73997924004,0.0,0.00161898364345,1336.50735146
0.053,856,0,0,0,0,0,99.894606599,2.9697789372,0.257812387652,99.9390738487,55.0670807867,0.149112390392,6.78320296869,0.0,0.00161548870625,1336.25951628
0.054,856,0,0,0,0,0,99.8906903121,3.0257459734,0.262682602662,99.9368508202,55.0698125944,0.152000377829,6.84116228857,0.0,0.00161465319085,1336.01217961
0.055,856,0,0,0,0,0,99.8867032343,3.08171086531,0.267552607033,99.9345886531,55.0725924042,0.153599784768,6.8624399181,0.0,0.00161782546901,1335.76564183
0.056,856,0,0,0,0,0,99.8826451097,3.13767710529,0.272422704213,99.9322872041,55.0754202089,0.152598813829,6.8768685288,0.0,0.00161401585511,1335.52084894
0.057,856,0,0,0,0,0,99.8785161899,3.19364112135,0.277292582918,99.929946618,55.0782960011,0.153970016056,6.7856837127,0.0,0.00161963773521,1335.27933924
0.058,856,0,0,0,0,0,99.8743162099,3.24960640555,0.282162546565,99.9275667465,55.0812197732,0.153774597159,6.68166826922,0.0,0.00162200664166,1335.03973376
0.059,856,0,0,0,0,0,99.8700459694,3.3055623228,0.287031669265,99.9251480428,55.08419152,0.154783635873,6.58902270336,0.0,0.00162407009667,1334.80038741
0.06,856,0,0,0,0,0,99.8657043903,3.36152296005,0.29190117637,99.9226898972,55.0872112351,0.15581357098,6.5305380544,0.0,0.00162536259267,1334.56170593
0.061,856,0,0,0,0,0,99.8612925687,3.41747415141,0.296769834759,99.9201929312,55.0902789116,0.15598184861,6.5261885026,0.0,0.00162123112756,1334.32406929
0.062,856,0,0,0,0,0,99.8568099567,3.47342292018,0.301638255121,99.9176568338,55.0933945453,0.157410008702,6.57242149109,0.0,0.00162469317357,1334.08776175
0.063,856,0,0,0,0,0,99.8522559795,3.52937628872,0.306507048058,99.9150812828,55.0965581269,0.15824813988,6.53617124989,0.0,0.00162300840271,1333.85228784
0.064,856,0,0,0,0,0,99.8476317867,3.58532009299,0.311374980625,99.9124669296,55.0997696493,0.157683581812,6.51268503632,0.0,0.00162032442682,1333.61878104
0.065,856,0,0,0,0,0,99.8429362109,3.64126841684,0.316243277874,99.9098131152,55.1030291054,0.156111889729,6.51998994906,0.0,0.00161473141425,1333.38648839
0.066,856,0,0,0,0,0,99.8381704376,3.69720709748,0.321110706986,99.9071205107,55.1063364881,0.155641460953,6.56430205835,0.0,0.00161222719216,1333.15613972
0.067,856,0,0,0,0,0,99.8333332636,3.75315021748,0.325978492884,99.9043884374,55.1096917902,0.156858790127,6.65590032417,0.0,0.00160979770826,1332.92767338
0.068,856,0,0,0,0,0,99.8284259101,3.80908361536,0.330845402879,99.9016175863,55.1130950044,0.15634406186,6.69527276241,0.0,0.0016119934828,1332.70056485
0.069,856,0,0,0,0,0,99.8234477665,3.86501431216,0.335712047441,99.8988076115,55.1165461257,0.156448741354,6.76791341294,0.0,0.00162111696542,1332.47548049
0.07,856,0,0,0,0,0,99.8183981956,3.92094932793,0.340579036942,99.8959581567,55.1200451444,0.153868909098,6.78762673575,0.0,0.00162884618845,1332.24956804
0.071,856,0,0,0,0,0,99.8132778259,3.97688156267,0.345445753144,99.8930695798,55.1235920505,0.152840410465,6.77624818105,0.0,0.00163562754451,1332.02671046
0.072,856,0,0,0,0,0,99.8080873126,4.03280391746,0.350311577914,99.8901422496,55.1271868387,0.153692448974,6.74659244667,0.0,0.0016333481737,1331.80578243
0.073,856,0,0,0,0,0,99.8028260096,4.08872341196,0.355177121589,99.8871758007,55.1308295039,0.152274856353,6.71180946846,0.0,0.00162853398959,1331.58657395
0.074,856,0,0,0,0,0,99.7974925708,4.14465412315,0.360043608542,99.8841694795,55.1345200333,0.1518885346,6.67926286481,0.0,0.00162569800118,1331.37057289
0.075,856,0,0,0,0,0,99.7920903706,4.20056071962,0.364907964166,99.8811251874,55.1382584215,0.149760488285,6.70698908433,0.0,0.0016246243283,1331.15752523
0.076,856,0,0,0,0,0,99.7866160079,4.25647845201,0.369773255126,99.8780410069,55.1420446628,0.151961405519,6.75580169782,0.0,0.00161456776978,1330.94496926
0.077,856,0,0,0,0,0,99.7810715467,4.3123861072,0.374637635251,99.8749181041,55.1458787464,0.151872912417,6.8402719444,0.0,0.00161335562322,1330.73505635
0.078,856,0,0,0,0,0,99.7754562963,4.36829070299,0.379501714697,99.8717560892,55.1497606665,0.149085496035,6.9545654521,0.0,0.0016097364352,1330.52751547
0.079,856,0,0,0,0,0,99.7697695388,4.42419925606,0.384366103504,99.8685545614,55.1536904121,0.146666190926,7.02540010979,0.0,0.00161210018755,1330.32073565
0.08,856,0,0,0,0,0,99.7640127099,4.48009761357,0.389229569838,99.8653143302,55.1576679745,0.144603577,7.06929424823,0.0,0.00161270119699,1330.11621522
0.081,856,0,0,0,0,0,99.7581843563,4.53599984786,0.394093337619,99.862034579,55.1616933448,0.147174252398,7.10864842691,0.0,0.00160963552192,1329.91115307
0.082,856,0,0,0,0,0,99.7522859494,4.59189180771,0.398956175169,99.8587161371,55.1657665142,0.149755772012,7.12940231513,0.0,0.0016084432053,1329.70622005
0.083,856,0,0,0,0,0,99.7463152467,4.6477946187,0.403819920045,99.8553577463,55.1698874712,0.149749675544,7.12647157281,0.0,0.00161610042441,1329.50108782
0.084,856,0,0,0,0,0,99.7402752621,4.70368002147,0.408682113132,99.8519611033,55.174056207,0.149093833276,7.10748365268,0.0,0.00162036520633,1329.29716247
0.085,856,0,0,0,0,0,99.7341652603,4.75955503187,0.413543364389,99.8485257897,55.1782727197,0.148814675471,7.07287271371,0.0,0.00162583438488,1329.09417891
0.086,856,0,0,0,0,0,99.7279829182,4.81544077173,0.418405511007,99.8450505029,55.1825369978,0.152142731722,7.01401433153,0.0,0.00163000612799,1328.89051218
0.087,856,0,0,0,0,0,99.721730568,4.87131603992,0.423266707996,99.8415365574,55.1868490297,0.155469005626,6.91476087713,0.0,0.00162733349765,1328.68707631
0.088,856,0,0,0,0,0,99.715405833,4.92720195565,0.428128792288,99.8379826209,55.1912088036,0.157650512245,6.7701694434,0.0,0.00163229440491,1328.47968911
0.089,856,0,0,0,0,0,99.7090127133,4.98306321578,0.432988692056,99.8343909406,55.1956163127,0.160073797902,6.67677091173,0.0,0.00163140199327,1328.27052935
0.09,856,0,0,0,0,0,99.7025471823,5.03893504235,0.437849471151,99.8307592536,55.2000715499,0.159722723272,6.57417087588,0.0,0.00162391510603,1328.06122554
0.091,856,0,0,0,0,0,99.6960116793,5.09479623947,0.4427092851,99.8270889338,55.2045745033,0.158435652337,6.48689960673,0.0,0.00161682544729,1327.8506028
0.092,856,0,0,0,0,0,99.6894053885,5.15065381911,0.447568743481,99.8233795223,55.2091251658,0.158751711568,6.46746232738,0.0,0.00160208230198,1327.63741797
0.093,856,0,0,0,0,0,99.6827266241,5.20652184232,0.452429069106,99.8196300783,55.2137235226,0.160467286485,6.48357693314,0.0,0.00160183467953,1327.42301891
0.094,856,0,0,0,0,0,99.6759787578,5.26237206726,0.457287804579,99.8158424963,55.2183695641,0.158881858662,6.49938271674,0.0,0.00159792693044,1327.20760167
0.095,856,0,0,0,0,0,99.669160104,5.318218555,0.462146172712,99.8120158273,55.2230632852,0.155359479931,6.55420831372,0.0,0.00159907504977,1326.99301129
0.096,856,0,0,0,0,0,99.6622706628,5.37406126561,0.46700416958,99.8081500732,55.2278046761,0.156257579817,6.65007781761,0.0,0.00159526153325,1326.77941719
0.097,856,0,0,0,0,0,99.6553095557,5.42990720778,0.47186240444,99.8042447447,55.2325937242,0.157169834111,6.7296023596,0.0,0.00159654035029,1326.56725256
0.098,856,0,0,0,0,0,99.64827854,5.48574224439,0.476719647004,99.8003008291,55.2374304193,0.159319566468,6.79520220307,0.0,0.00160485640775,1326.35729269
0.099,856,0,0,0,0,0,99.6411758409,5.54158043171,0.481577119615,99.7963173327,55.2423147511,0.157074492179,6.77660482549,0.0,0.00160862723179,1326.14776505
0.1,856,0,0,0,0,0,99.6340032514,5.59740763458,0.486433592174,99.7922952625,55.2472467092,0.15494846182,6.76885603105,0.0,0.00161814939518,1325.93806324
0.101,856,0,0,0,0,0,99.6267598751,5.65323086069,0.491289673843,99.7882341157,55.2522262855,0.153895939233,6.7556199688,0.0,0.00162376983595,1325.72796849
0.102,856,0,0,0,0,0,99.6194452506,5.70905359312,0.496145667164,99.784133636,55.2572534682,0.15318818989,6.72315393599,0.0,0.00162274270309,1325.51897744
0.103,856,0,0,0,0,0,99.612058903,5.76487931422,0.501001874602,99.7799935622,55.2623282428,0.153891689738,6.72590139762,0.0,0.00162427204256,1325.31159796
0.104,856,0,0,0,0,0,99.6046031674,5.8206903703,0.505856760039,99.7758152038,55.2674505996,0.155780122383,6.71167834941,0.0,0.00161718979799,1325.10605861
0.105,856,0,0,0,0,0,99.5970766456,5.87649728979,0.510711238879,99.7715977757,55.2726205312,0.153206981575,6.6943984189,0.0,0.00161426752271,1324.9016459
0.106,856,0,0,0,0,0,99.5894783788,5.93230707673,0.515565919925,99.7673407445,55.2778380242,0.152414745031,6.70359343537,0.0,0.00160902444275,1324.69683591
0.107,856,0,0,0,0,0,99.5818102851,5.98810560311,0.520419573783,99.7630451866,55.2831030674,0.152785282427,6.71612991055,0.0,0.00160821806319,1324.49391377
0.108,856,0,0,0,0,0,99.5740714057,6.04389987297,0.525272809259,99.7587105646,55.2884156518,0.153621263608,6.80853015303,0.0,0.00160870336529,1324.29261027
0.109,856,0,0,0,0,0,99.566260755,6.09969688873,0.530126234995,99.7543363303,55.2937757638,0.152680743773,6.87763254143,0.0,0.00160761068807,1324.09311913
0.11,856,0,0,0,0,0,99.5583803047,6.15548252559,0.534978621914,99.7499235897,55.2991833918,0.152773827806,6.84677294632,0.0,0.00160834877076,1323.89520437
0.111,856,0,0,0,0,0,99.5504280655,6.21127082726,0.539831191125,99.7454712307,55.3046385245,0.152065615804,6.8157326795,0.0,0.00159964258057,1323.69913415
0.112,856,0,0,0,0,0,99.5424050323,6.26705471187,0.544683326176,99.7409798142,55.3101411479,0.150195459963,6.76594603931,0.0,0.00159330434218,1323.50467883
0.113,856,0,0,0,0,0,99.5343122268,6.32282709921,0.549534410776,99.736449912,55.3156912527,0.148352809142,6.76473942951,0.0,0.00158773436627,1323.310651
0.114,856,0,0,0,0,0,99.5261486366,6.37859499001,0.554385053406,99.7318809572,55.3212888296,0.149886980578,6.77960571275,0.0,0.0015853176027,1323.1165829
0.115,856,0,0,0,0,0,99.5179142618,6.43435834427,0.559235250131,99.7272729517,55.3269338668,0.147974866141,6.81358788473,0.0,0.00158219351014,1322.92385701
0.116,856,0,0,0,0,0,99.5096085785,6.49012064119,0.564085303113,99.7226256053,55.3326263512,0.145644059011,6.85645009877,0.0,0.00158220014188,1322.73244399
0.117,856,0,0,0,0,0,99.5012310492,6.54588535909,0.568935514423,99.7179386222,55.3383662669,0.146322884271,6.88556776055,0.0,0.00158226066876,1322.5425914
0.118,856,0,0,0,0,0,99.4927843218,6.6016348635,0.57378434983,99.7132134848,55.3441536029,0.14253717506,6.92726713162,0.0,0.00158575602342,1322.35371482
0.119,856,0,0,0,0,0,99.4842668106,6.65737967121,0.578632723594,99.7084493048,55.3499883507,0.146493945444,6.98728593138,0.0,0.001585108021,1322.16637925
0.12,856,0,0,0,0,0,99.4756763475,6.71313381438,0.583481855689,99.7036448756,55.3558704928,0.148305986632,7.00571480546,0.0,0.00158255508449,1321.98066456
0.121,856,0,0,0,0,0,99.4670186355,6.76886031413,0.588328529488,99.6988033862,55.3618000199,0.148256708274,7.01205314235,0.0,0.00158073885122,1321.79578228
0.122,856,0,0,0,0,0,99.4582879474,6.82459606755,0.593175953582,99.6939216333,55.3677769221,0.14867395646,7.01034482489,0.0,0.001579037708,1321.61094081
0.123,856,0,0,0,0,0,99.4494867473,6.88032520498,0.598022747296,99.6890010002,55.3738011825,0.148464918089,6.98766572022,0.0,0.0015784007775,1321.42847799
0.124,856,0,0,0,0,0,99.4406153197,6.93604592823,0.602868753795,99.6840416466,55.37987279,0.150772890075,6.94369609492,0.0,0.00158048387275,1321.24837061
0.125,856,0,0,0,0,0,99.4316685942,6.99178984653,0.607716721643,99.6790407473,55.3859917229,0.152649102553,6.90657713894,0.0,0.0015818405898,1321.07054735
0.126,856,0,0,0,0,0,99.4226578769,7.04748659059,0.612560530484,99.6740046198,55.3921579731,0.151416530067,6.90483614114,0.0,0.00158732034122,1320.89424772
0.127,856,0,0,0,0,0,99.4135741018,7.10319238215,0.617405069365,99.6689281909,55.3983715372,0.152147364301,6.85512091652,0.0,0.00159504248662,1320.71882578
0.128,856,0,0,0,0,0,99.4044195446,7.15889311628,0.622249111162,99.6638127386,55.404632397,0.15338661314,6.82427421695,0.0,0.00159965712246,1320.54420449
0.129,856,0,0,0,0,0,99.3951936232,7.21459226811,0.627092957637,99.6586579408,55.4109405381,0.156536308076,6.82445873852,0.0,0.0015978975817,1320.36969901
0.13,856,0,0,0,0,0,99.3858969157,7.27028628196,0.631936299115,99.6534641236,55.4172959457,0.15864995649,6.7926576677,0.0,0.00159693325382,1320.19541333
0.131,856,0,0,0,0,0,99.376528831,7.32597863228,0.636779437294,99.6482309601,55.4236986052,0.156607210309,6.72249765823,0.0,0.00159779299475,1320.02119056
0.132,856,0,0,0,0,0,99.3670911475,7.38165873546,0.64162145135,99.6429594447,55.4301485044,0.155929354314,6.66893827933,0.0,0.00159639704525,1319.84729362
0.133,856,0,0,0,0,0,99.3575826829,7.43733358056,0.646462948618,99.6376489171,55.436645632,0.150780932142,6.63762408263,0.0,0.00159477761221,1319.67402677
0.134,856,0,0,0,0,0,99.3480022284,7.49301015465,0.651304536237,99.6322987065,55.4431899721,0.153544226308,6.64661979386,0.0,0.00159158567164,1319.50127803
0.135,856,0,0,0,0,0,99.338348548,7.54869544274,0.656146821145,99.6269081312,55.4497815034,0.155010221584,6.6194196975,0.0,0.00158679820468,1319.32890218
0.136,856,0,0,0,0,0,99.3286301958,7.60434022096,0.660985522502,99.6214819636,55.4564202197,0.153324013272,6.56606309714,0.0,0.00159039889663,1319.15814642
0.137,856,0,0,0,0,0,99.3188386092,7.65999363216,0.665824913194,99.6160154189,55.4631061144,0.156881071554,6.55986020378,0.0,0.00158827005369,1318.98864274
0.138,856,0,0,0,0,0,99.3089762428,7.71564158446,0.670663767386,99.6105098739,55.4698391684,0.155786392069,6.62475994419,0.0,0.00158515280393,1318.82043609
0.139,856,0,0,0,0,0,99.299040589,7.77129808525,0.67550330262,99.6049639352,55.4766193628,0.155540196941,6.71798156363,0.0,0.00158321930942,1318.65365932
0.14,856,0,0,0,0,0,99.2890379262,7.82692797608,0.680340461301,99.5993811075,55.4834466856,0.156858923836,6.75390030379,0.0,0.00157780019637,1318.48827115
0.141,856,0,0,0,0,0,99.2789619497,7.8825663329,0.685178292929,99.5937578721,55.4903211249,0.157280511009,6.80062098316,0.0,0.00157780833449,1318.32392254
0.142,856,0,0,0,0,0,99.2688164659,7.93819204764,0.690014961669,99.5880963578,55.4972426637,0.160322499522,6.7767841135,0.0,0.0015791051191,1318.15937412
0.143,856,0,0,0,0,0,99.2585976242,7.9938261444,0.694852295114,99.5823944202,55.504211285,0.158921088748,6.7886064687,0.0,0.00158637309529,1317.99645422
0.144,856,0,0,0,0,0,99.2483118818,8.04943347884,0.699687237056,99.5766556626,55.5112269763,0.155987244724,6.84345364777,0.0,0.00158834524001,1317.83512587
0.145,856,0,0,0,0,0,99.2379527551,8.10504911267,0.704522835594,99.5708764678,55.5182897253,0.155626684379,6.87074690668,0.0,0.00159856445749,1317.67416787
0.146,856,0,0,0,0,0,99.2275248161,8.16064843698,0.709356950609,99.5650593899,55.5253995158,0.15542608257,6.94597314719,0.0,0.00159822459582,1317.51446748
0.147,856,0,0,0,0,0,99.2170247785,8.21624895884,0.714191103819,99.5592025971,55.5325563338,0.157417347288,6.9111169472,0.0,0.00158801733922,1317.35623073
0.148,856,0,0,0,0,0,99.2064532918,8.27184712788,0.719024986074,99.5533064572,55.5397601605,0.158105435902,6.87923118585,0.0,0.00158648276604,1317.19922836
0.149,856,0,0,0,0,0,99.1958123621,8.32743237821,0.723857678299,99.5473720905,55.547010982,0.155984788756,6.82290032203,0.0,0.00158317307386,1317.04342757
0.15,856,0,0,0,0,0,99.1850999795,8.3830151948,0.728690091629,99.5413983775,55.5543087843,0.15734991934,6.80338220488,0.0,0.00157732889419,1316.8889591
0.151,856,0,0,0,0,0,99.1743168156,8.43859202907,0.733521917095,99.5353856962,55.5616535507,0.156493706306,6.79502925198,0.0,0.00157584104685,1316.73602376
0.152,856,0,0,0,0,0,99.1634621859,8.49416634788,0.73835345565,99.5293336683,55.5690452646,0.152093811355,6.74332933185,0.0,0.00157903216994,1316.58435399
0.153,856,0,0,0,0,0,99.1525367711,8.5497346034,0.743184398395,99.5232426771,55.5764839095,0.150754518595,6.74597663201,0.0,0.0015786501136,1316.43295185
0.154,856,0,0,0,0,0,99.1415433472,8.60528272977,0.748013522054,99.5171142686,55.5839694745,0.149545028321,6.79087517416,0.0,0.00157721237766,1316.28194484
0.155,856,0,0,0,0,0,99.130476363,8.66083873776,0.752843261317,99.5109453506,55.5915019442,0.149135822337,6.83100398989,0.0,0.00157511311466,1316.1314644
0.156,856,0,0,0,0,0,99.1193400002,8.71638155027,0.757671783396,99.5047382588,55.5990813002,0.149091403017,6.92689381911,0.0,0.00157797652323,1315.98114931
0.157,856,0,0,0,0,0,99.1081314478,8.77192514941,0.762500303353,99.4984914288,55.6067075268,0.148578493523,6.99900413496,0.0,0.0015783318954,1315.83090173
0.158,856,0,0,0,0,0,99.0968521116,8.82746248362,0.767328207721,99.492205649,55.6143806055,0.147826057183,7.05886729744,0.0,0.00158288746796,1315.68091546
0.159,856,0,0,0,0,0,99.0855034245,8.88298650369,0.772154883268,99.4858817184,55.6221005228,0.149129268783,7.0823846908,0.0,0.00158832827889,1315.53081476
0.16,856,0,0,0,0,0,99.0740839633,8.9385041789,0.77698093539,99.4795188443,55.6298672647,0.145356685863,7.0475693022,0.0,0.00159382343252,1315.38040959
0.161,856,0,0,0,0,0,99.0625937281,8.9940154689,0.781806360126,99.4731170296,55.6376808149,0.145448230783,6.97620465168,0.0,0.00159523744982,1315.2301092
