time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.011,856,0,0,0,0,0,99.9956836632,0.616406119596,0.0542200849221,99.9975982092,54.9999945547,0.139354236785,6.67613029988,0.0,0.00164341301896,1345.75309263
0.012,856,0,0,0,0,0,99.9948392147,0.672434528265,0.0591214882504,99.9971176241,55.0005855651,0.142281312817,6.64942844857,0.0,0.00164139233655,1345.6061862
0.013,856,0,0,0,0,0,99.9939239712,0.728462460863,0.0640228442197,99.9965978803,55.001224724,0.144801578651,6.64067001364,0.0,0.00163603444884,1345.43585948
0.014,856,0,0,0,0,0,99.9929377459,0.784500485622,0.0689250768878,99.9960388752,55.0019120263,0.144305463264,6.6649667575,0.0,0.00163737429798,1345.26242941
0.015,856,0,0,0,0,0,99.9918809789,0.840523811121,0.0738260170333,99.9954408574,55.0026474715,0.143863755286,6.65449727202,0.0,0.00163442474699,1345.07253556
0.016,856,0,0,0,0,0,99.9907534214,0.896546541562,0.0787268980424,99.994803682,55.0034310629,0.146684537376,6.68076304364,0.0,0.00163092593842,1344.88154251
0.017,856,0,0,0,0,0,99.9895550733,0.952568637277,0.0836277159884,99.9941273494,55.0042627988,0.144873953299,6.71027619749,0.0,0.00163374696385,1344.67580169
0.018,856,0,0,0,0,0,99.9882859347,1.00859005859,0.0885284669448,99.9934118598,55.0051426773,0.142502926777,6.71205548384,0.0,0.00164466008528,1344.46704958
0.019,856,0,0,0,0,0,99.9869456673,1.06462490891,0.093430384218,99.992657027,55.0060706916,0.140881472926,6.71866579773,0.0,0.0016520673002,1344.25860267
0.02,856,0,0,0,0,0,99.9855351258,1.12063779097,0.0983303708073,99.9918633306,55.0070468423,0.144158217586,6.76841061255,0.0,0.00165437959254,1344.06057019
0.021,856,0,0,0,0,0,99.9840534287,1.17666402238,0.103231515831,99.9910302728,55.0080711297,0.145695145842,6.72214372686,0.0,0.00165319020127,1343.85845157
0.022,856,0,0,0,0,0,99.9825011282,1.23268234936,0.10813195956,99.9901581664,55.0091435492,0.142845765011,6.65882275332,0.0,0.00165816852729,1343.65561922
0.023,856,0,0,0,0,0,99.9808780373,1.28869980356,0.113032316665,99.9892469048,55.0102641009,0.143670662751,6.61504268644,0.0,0.00166421389646,1343.44746348
0.024,856,0,0,0,0,0,99.9791839422,1.34472341632,0.117933201785,99.9882963704,55.0114327801,0.145447031584,6.49637309609,0.0,0.00165860171892,1343.23524957
0.025,856,0,0,0,0,0,99.9774192705,1.40073900593,0.122833373862,99.9873068034,55.0126495841,0.144435089939,6.44295295813,0.0,0.00165656837504,1343.03016474
0.026,856,0,0,0,0,0,99.9755835768,1.4567606745,0.127734066073,99.9862779544,55.0139145103,0.146903326907,6.39965403707,0.0,0.00165796225874,1342.82359113
0.027,856,0,0,0,0,0,99.9736773245,1.51277424079,0.132634037413,99.9852100837,55.0152275559,0.148490181865,6.36893232969,0.0,0.00165565058683,1342.61657806
0.028,856,0,0,0,0,0,99.9716997829,1.56880087691,0.137535139519,99.9841027843,55.0165887156,0.148984191567,6.35877256624,0.0,0.00165656834281,1342.40063565
0.029,856,0,0,0,0,0,99.9696519501,1.62481226115,0.142434894409,99.9829566157,55.0179979863,0.150473141899,6.36560524665,0.0,0.00165156739031,1342.18404959
0.03,856,0,0,0,0,0,99.9675333272,1.68082249482,0.147334535182,99.9817712948,55.01945537,0.150682124116,6.32621371053,0.0,0.00165089813769,1341.9702915
0.031,856,0,0,0,0,0,99.9653439141,1.73683153825,0.15223405791,99.9805468222,55.0209608634,0.150037903574,6.27378633918,0.0,0.00165196600803,1341.75559722
0.032,856,0,0,0,0,0,99.963083711,1.79283935175,0.157133458665,99.9792831984,55.0225144632,0.151358009594,6.26651002337,0.0,0.00164933319777,1341.54219897
0.033,856,0,0,0,0,0,99.9607524235,1.84885296536,0.162033351956,99.9779802615,55.0241161637,0.149619333313,6.3091502229,0.0,0.0016510455365,1341.3261457
0.034,856,0,0,0,0,0,99.9583506404,1.90485819991,0.166932496976,99.976638341,55.0257659612,0.15025385425,6.33185850362,0.0,0.00165548704758,1341.10038708
0.035,856,0,0,0,0,0,99.9558777551,1.96086915484,0.171832126641,99.9752570986,55.0274638523,0.149550977634,6.38225122108,0.0,0.00165986458675,1340.87584218
0.036,856,0,0,0,0,0,99.9533343921,2.01687165165,0.176731000209,99.9738368835,55.0292098331,0.14864081071,6.46336864666,0.0,0.00166023958017,1340.64737741
0.037,856,0,0,0,0,0,99.9507195793,2.07288685816,0.181630968897,99.9723771557,55.0310038974,0.145690876155,6.58836694733,0.0,0.00165614615949,1340.41771069
0.038,856,0,0,0,0,0,99.9480346367,2.12888645843,0.186529555294,99.9708786526,55.0328460412,0.145456897359,6.6620374931,0.0,0.0016512532366,1340.18739721
0.039,856,0,0,0,0,0,99.9452792522,2.1848774822,0.191427373875,99.9693411945,55.034736268,0.144465471817,6.78071598189,0.0,0.00164586961618,1339.95234474
0.04,856,0,0,0,0,0,99.9424523734,2.24088109561,0.196326275694,99.9677641968,55.036674571,0.143851967154,6.83537387257,0.0,0.00164058081695,1339.71059497
0.041,856,0,0,0,0,0,99.9395550618,2.29687605329,0.201224401857,99.9661482544,55.0386609436,0.144253354816,6.89935702567,0.0,0.00163796830066,1339.46508726
0.042,856,0,0,0,0,0,99.9365862114,2.3528835202,0.206123603297,99.9644927531,55.040695379,0.144574541158,6.88197120901,0.0,0.00163588178396,1339.21938106
0.043,856,0,0,0,0,0,99.9335473208,2.40887518428,0.211021402987,99.9627985293,55.0427778727,0.141073428196,6.88053807399,0.0,0.00163637039915,1338.97444614
0.044,856,0,0,0,0,0,99.9304376408,2.46486514199,0.215919033545,99.9610651618,55.0449084251,0.140102815456,6.86452794197,0.0,0.00163631707548,1338.73080078
0.045,856,0,0,0,0,0,99.9272571715,2.52085335362,0.220816491039,99.9592926514,55.0470870315,0.139039103205,6.84113716894,0.0,0.00163567355691,1338.48893197
0.046,856,0,0,0,0,0,99.9240059129,2.57683977943,0.22571377154,99.9574809989,55.0493136871,0.137093771641,6.83930305986,0.0,0.00163597915185,1338.24087639
0.047,856,0,0,0,0,0,99.9206830265,2.63283851368,0.230612107446,99.9556297417,55.0515883821,0.139680401907,6.85211051847,0.0,0.00163061972418,1337.99317163
0.048,856,0,0,0,0,0,99.9172906179,2.68881418197,0.235508404027,99.9537400518,55.0539111141,0.140768997541,6.81332906502,0.0,0.00164111145677,1337.74592013
0.049,856,0,0,0,0,0,99.9138265549,2.74480207853,0.24040574808,99.95181074,55.0562818804,0.139956432865,6.83085192674,0.0,0.00164420679612,1337.49730227
0.05,856,0,0,0,0,0,99.9102921401,2.80078096387,0.245302281298,99.9498425348,55.0587006734,0.140749028032,6.82608929914,0.0,0.00164582063711,1337.24670485
0.051,856,0,0,0,0,0,99.9066864813,2.85676493079,0.250199235936,99.94783494,55.0611674878,0.142447811862,6.81227047743,0.0,0.00163979912833,1336.99322588
0.052,856,0,0,0,0,0,99.9030100249,2.91274687327,0.255095989968,99.9457882071,55.0636823159,0.145410333814,6.73274301727,0.0,0.00164482307762,1336.73778027
0.053,856,0,0,0,0,0,99.8992632437,2.96871968609,0.259991921444,99.9437025981,55.0662451545,0.143575929539,6.65641782761,0.0,0.00164245411389,1336.48216578
0.054,856,0,0,0,0,0,99.895445674,3.02469039525,0.264887644475,99.9415778536,55.0688560007,0.145126602878,6.59752878029,0.0,0.00163862532744,1336.22941455
0.055,856,0,0,0,0,0,99.8915563342,3.08067309092,0.269784391058,99.9394134322,55.0715148437,0.146021237656,6.54321117887,0.0,0.0016298194703,1335.97773438
0.056,856,0,0,0,0,0,99.8875976873,3.13663240886,0.274679067466,99.9372107035,55.0742216805,0.145323072575,6.49991379786,0.0,0.00162273001358,1335.72518379
0.057,856,0,0,0,0,0,99.8835672437,3.19260363299,0.279574759478,99.934968281,55.0769765076,0.144262183757,6.48733947772,0.0,0.00162524273267,1335.47450775
0.058,856,0,0,0,0,0,99.8794654853,3.2485796583,0.284470845169,99.9326864399,55.0797793116,0.143746472961,6.48971670649,0.0,0.00162464140593,1335.2260183
0.059,856,0,0,0,0,0,99.8752950272,3.30452512533,0.289364231286,99.9303666296,55.082630094,0.144831311117,6.52555700092,0.0,0.00162372524769,1334.97854886
0.06,856,0,0,0,0,0,99.8710521925,3.36048944138,0.294259238889,99.928006804,55.085528851,0.143931643744,6.56098705201,0.0,0.00162722265446,1334.73358678
0.061,856,0,0,0,0,0,99.8667385609,3.41645137521,0.299154010489,99.9256078486,55.088475569,0.145591461431,6.63606637559,0.0,0.0016301140359,1334.4914946
0.062,856,0,0,0,0,0,99.8623552393,3.47239676122,0.304047306627,99.9231703759,55.0914702464,0.146703048202,6.67058166712,0.0,0.0016329939722,1334.25064995
0.063,856,0,0,0,0,0,99.8579000143,3.52835381131,0.308941594419,99.9206931561,55.0945128768,0.145255958074,6.71902928919,0.0,0.00162889893284,1334.01213097
0.064,856,0,0,0,0,0,99.8533745641,3.58430129757,0.313835016706,99.9181771254,55.097603451,0.143763790485,6.76751185794,0.0,0.00162410549287,1333.77695462
0.065,856,0,0,0,0,0,99.8487777463,3.64025330481,0.318728804952,99.9156216495,55.1007419623,0.141861919131,6.7160214624,0.0,0.00161330330258,1333.54382988
0.066,856,0,0,0,0,0,99.8441107213,3.69619566932,0.323621719888,99.9130273746,55.1039284037,0.143590383448,6.67319240964,0.0,0.00161378957166,1333.3137035
0.067,856,0,0,0,0,0,99.8393723109,3.75214247459,0.328514992851,99.910393647,55.1071627685,0.142965449494,6.61702595966,0.0,0.00160977537402,1333.08575922
0.068,856,0,0,0,0,0,99.8345637116,3.8080795582,0.333407384699,99.9077211325,55.1104450496,0.144048194672,6.60585592526,0.0,0.00161451906901,1332.85920218
0.069,856,0,0,0,0,0,99.8296843252,3.8640139417,0.338299509101,99.9050094979,55.1137752424,0.145208881192,6.56626432158,0.0,0.00161668373208,1332.62865102
0.07,856,0,0,0,0,0,99.8247329023,3.91995970587,0.343192597127,99.9022580539,55.1171533347,0.148336172289,6.58709730017,0.0,0.00161771139309,1332.39758188
0.071,856,0,0,0,0,0,99.8197119423,3.97588856973,0.348084174832,99.8994681906,55.1205793194,0.147512984429,6.64732683513,0.0,0.00162174844661,1332.16556403
0.072,856,0,0,0,0,0,99.8146201957,4.03181461408,0.352975473286,99.8966392107,55.1240531938,0.149132130421,6.70810343882,0.0,0.00162670762902,1331.93431737
0.073,856,0,0,0,0,0,99.8094576627,4.08773779912,0.357866488552,99.8937711154,55.1275749505,0.147076829675,6.76476279442,0.0,0.00162804484176,1331.70309519
0.074,856,0,0,0,0,0,99.804223022,4.14367220276,0.362758451415,99.890863176,55.1311445769,0.144732360813,6.80165840212,0.0,0.00162565566699,1331.47242279
0.075,856,0,0,0,0,0,99.798919586,4.19958249125,0.367648271173,99.8879172316,55.1347620678,0.146327251267,6.79470315376,0.0,0.00162221306363,1331.24299062
0.076,856,0,0,0,0,0,99.7935440158,4.25550391759,0.372539030546,99.8849314269,55.138427418,0.147402364261,6.73010809492,0.0,0.00161985997605,1331.01356929
0.077,856,0,0,0,0,0,99.7880983381,4.31141526726,0.377428873697,99.8819068906,55.142140617,0.146748952529,6.72178364413,0.0,0.00161409188494,1330.78191775
0.078,856,0,0,0,0,0,99.7825818746,4.36732355854,0.382318413979,99.8788432452,55.1459016593,0.145079218852,6.72664674266,0.0,0.00162142309197,1330.54916809
0.079,856,0,0,0,0,0,99.7769939202,4.42323580856,0.387208264623,99.8757401024,55.1497105347,0.146805129851,6.69644534701,0.0,0.00161797343457,1330.31631938
0.08,856,0,0,0,0,0,99.7713351713,4.47914492013,0.392097804482,99.8725978523,55.1535672325,0.148662092374,6.58461826232,0.0,0.00160725497181,1330.08350536
0.081,856,0,0,0,0,0,99.7656063513,4.53504379726,0.396986412524,99.8694168957,55.1574717471,0.148459501593,6.54658127097,0.0,0.00160989230392,1329.8491208
0.082,856,0,0,0,0,0,99.759806746,4.59093945667,0.401874701942,99.8661968354,55.1614240727,0.150087672627,6.46661636721,0.0,0.00161171747773,1329.61505446
0.083,856,0,0,0,0,0,99.7539356147,4.64683891386,0.406763285811,99.8629372634,55.1654241986,0.147428160543,6.44028522984,0.0,0.00161285130133,1329.38059639
0.084,856,0,0,0,0,0,99.7479948144,4.70272449083,0.411650617682,99.859639211,55.1694721176,0.147535549938,6.447466466,0.0,0.00161014617674,1329.14408494
0.085,856,0,0,0,0,0,99.741981716,4.75862083976,0.416538852992,99.856301221,55.1735678199,0.148536620247,6.48458749447,0.0,0.00161325012282,1328.90922991
0.086,856,0,0,0,0,0,99.7358989713,4.81450322981,0.421425828527,99.8529247678,55.1777112957,0.150603473553,6.50524763204,0.0,0.00161444259052,1328.67497457
0.087,856,0,0,0,0,0,99.7297454422,4.87038220288,0.426312465742,99.849509218,55.1819025396,0.150675695723,6.51611912906,0.0,0.00161391305955,1328.44139943
0.088,856,0,0,0,0,0,99.7235203431,4.92626477232,0.431199377496,99.846054139,55.1861415402,0.147201898803,6.53772759669,0.0,0.00161061055152,1328.20981639
0.089,856,0,0,0,0,0,99.7172244509,4.98214384461,0.436085943002,99.8425599653,55.1904282859,0.141619000393,6.60443533281,0.0,0.00161663500742,1327.98007588
0.09,856,0,0,0,0,0,99.7108585693,5.03801232753,0.440971541605,99.8390271424,55.1947627699,0.139300757903,6.64879741142,0.0,0.00161693017978,1327.75190232
0.091,856,0,0,0,0,0,99.704421904,5.09387723399,0.44585678612,99.8354552289,55.1991449853,0.139033303723,6.72396946543,0.0,0.00161514427635,1327.52511479
0.092,856,0,0,0,0,0,99.697914455,5.14973852409,0.450741672604,99.8318442262,55.2035749227,0.141943983024,6.82677192704,0.0,0.00161613004317,1327.29878443
0.093,856,0,0,0,0,0,99.6913353922,5.20560320891,0.45562681369,99.8281936772,55.2080525699,0.141845220956,6.91067550536,0.0,0.00161417499621,1327.07320526
0.094,856,0,0,0,0,0,99.6846855372,5.26146419713,0.460511588811,99.8245040412,55.2125779148,0.14164663922,6.95562057508,0.0,0.00160962218257,1326.84756242
0.095,856,0,0,0,0,0,99.6779657384,5.31731439884,0.465395377537,99.8207757885,55.2171509501,0.13960764426,6.94138853478,0.0,0.00160838891872,1326.62297231
0.096,856,0,0,0,0,0,99.6711751567,5.3731608246,0.470278792455,99.817008453,55.2217716684,0.14075469062,6.95607088733,0.0,0.00160431888754,1326.40024976
0.097,856,0,0,0,0,0,99.6643120599,5.42901753263,0.475163062399,99.8132010792,55.2264400546,0.140768259602,6.9603802185,0.0,0.00160240119324,1326.17897628
0.098,856,0,0,0,0,0,99.6573807879,5.48484923822,0.480045101524,99.8093560743,55.2311561012,0.145030358779,7.0144226772,0.0,0.00159928155944,1325.95951539
0.099,856,0,0,0,0,0,99.6503769745,5.54069114477,0.484927987637,99.8054710157,55.2359198005,0.147943018163,7.02182878182,0.0,0.00159837019206,1325.74192523
0.1,856,0,0,0,0,0,99.6433032629,5.59652206764,0.489809867868,99.8015473732,55.2407311395,0.144003503138,7.05164468342,0.0,0.00160202096635,1325.52605139
0.101,856,0,0,0,0,0,99.6361587692,5.65234901498,0.494691354561,99.7975846562,55.2455901105,0.142555373799,7.04590779946,0.0,0.00160779021649,1325.31040904
0.102,856,0,0,0,0,0,99.628942583,5.70817899342,0.499573059913,99.7935823631,55.2504967004,0.142782244804,7.06234349541,0.0,0.0016114988892,1325.09500024
0.103,856,0,0,0,0,0,99.6216565259,5.76399786987,0.504453747691,99.7895415061,55.2554508986,0.140394797602,6.99992332638,0.0,0.00161552338754,1324.87966758
0.104,856,0,0,0,0,0,99.6142987588,5.81981969652,0.509334646131,99.7854610667,55.2604526947,0.142887348792,6.91318018435,0.0,0.00161417415149,1324.66458328
0.105,856,0,0,0,0,0,99.6068713735,5.87562858105,0.514214365205,99.7813422061,55.2655020785,0.144584206565,6.89273106582,0.0,0.00161525134505,1324.4500479
0.106,856,0,0,0,0,0,99.5993708431,5.93145090168,0.51909521086,99.7771829727,55.2705990362,0.145122817634,6.88107855163,0.0,0.00161156773417,1324.23568392
0.107,856,0,0,0,0,0,99.5918016615,5.98725315697,0.52397425343,99.7729858608,55.2757435563,0.14541852984,6.87534006134,0.0,0.0016081159975,1324.02171464
0.108,856,0,0,0,0,0,99.5841626638,6.04304411362,0.528852258992,99.7687502193,55.280935636,0.147763720453,6.8867268415,0.0,0.00160931741117,1323.8085092
0.109,856,0,0,0,0,0,99.5764509479,6.09884486141,0.533731071041,99.764474443,55.2861752618,0.145911775693,6.89842698848,0.0,0.00160665248365,1323.59619134
0.11,856,0,0,0,0,0,99.5686694252,6.15463423116,0.538608838235,99.7601601497,55.2914624201,0.144974153485,6.89057060494,0.0,0.0016076396243,1323.38475971
0.111,856,0,0,0,0,0,99.5608151401,6.21043330934,0.543487403743,99.7558057047,55.2967970971,0.144954596922,6.85779120074,0.0,0.00160400068695,1323.1744644
0.112,856,0,0,0,0,0,99.5528920576,6.26621388882,0.548364300933,99.751413308,55.3021792816,0.147734057217,6.81634416778,0.0,0.00160181192146,1322.96595414
0.113,856,0,0,0,0,0,99.5448981956,6.32199001316,0.553240757193,99.7469818583,55.307608967,0.148920816945,6.70272866241,0.0,0.00160466362134,1322.76000732
0.114,856,0,0,0,0,0,99.5368315182,6.37777572256,0.558117999575,99.7425102329,55.3130861368,0.150090523381,6.59268284985,0.0,0.00161151469151,1322.55568716
0.115,856,0,0,0,0,0,99.5286981517,6.43352873757,0.562992331224,99.7380018255,55.3186107844,0.151552407774,6.557720126,0.0,0.00161726632986,1322.35351464
0.116,856,0,0,0,0,0,99.5204914344,6.48929477594,0.567867748672,99.7334529424,55.3241829015,0.151591166385,6.56652926448,0.0,0.00162079373959,1322.15341142
0.117,856,0,0,0,0,0,99.5122128893,6.54506323721,0.572743324679,99.7288644366,55.3298024678,0.149113177969,6.55679792606,0.0,0.00162171747905,1321.95437687
0.118,856,0,0,0,0,0,99.5038651329,6.60081648572,0.577617516994,99.7242377593,55.3354694725,0.147849205107,6.59048013082,0.0,0.00162063778184,1321.75633452
0.119,856,0,0,0,0,0,99.495444473,6.65657911335,0.582492475088,99.7195708668,55.3411839021,0.148014502889,6.61508849153,0.0,0.00161874966857,1321.55931931
0.12,856,0,0,0,0,0,99.4869551605,6.71232293133,0.587365734146,99.7148661171,55.3469457446,0.149119699017,6.64709600873,0.0,0.00161798445216,1321.36361733
0.121,856,0,0,0,0,0,99.4783950703,6.76806197398,0.592238520645,99.7101223303,55.3527549925,0.148597466454,6.70977929597,0.0,0.00161400042153,1321.16914464
0.122,856,0,0,0,0,0,99.4697642027,6.82379620123,0.597110830627,99.7053395083,55.3586116333,0.148295990464,6.76153651116,0.0,0.0016120585607,1320.97567179
0.123,856,0,0,0,0,0,99.4610625578,6.87952557304,0.601982660138,99.7005176534,55.3645156546,0.148060129864,6.76439704574,0.0,0.00160875404773,1320.78430435
0.124,856,0,0,0,0,0,99.4522901359,6.93525004935,0.606854005222,99.6956567675,55.3704670437,0.149576519804,6.71396411054,0.0,0.0015991933506,1320.59471952
0.125,856,0,0,0,0,0,99.4434447048,6.99098365711,0.611726091626,99.6907556198,55.3764657831,0.149002682241,6.62812728482,0.0,0.00159405298835,1320.40624944
0.126,856,0,0,0,0,0,99.4345307297,7.04669822216,0.616596455985,99.6858166865,55.3825118601,0.148177622404,6.54112987195,0.0,0.00158831695942,1320.21927596
0.127,856,0,0,0,0,0,99.4255459784,7.10240777147,0.621466324045,99.6808387286,55.3886052668,0.147185243974,6.54335178574,0.0,0.00157783620423,1320.03330026
0.128,856,0,0,0,0,0,99.4164904511,7.15811226493,0.626335691849,99.6758217484,55.3947459904,0.145698322533,6.59108176086,0.0,0.00157483881463,1319.84922084
0.129,856,0,0,0,0,0,99.4073618441,7.2138257244,0.631205784639,99.6707644755,55.4009340128,0.14704132109,6.66357713065,0.0,0.00157029290029,1319.66683104
0.13,856,0,0,0,0,0,99.3981659266,7.26951295554,0.636073525518,99.6656701062,55.4071693236,0.147021119359,6.72141224664,0.0,0.00157086988788,1319.48588425
0.131,856,0,0,0,0,0,99.3888969031,7.32520907052,0.640941983272,99.6605354299,55.413451912,0.147208977936,6.74869622142,0.0,0.00157157151066,1319.30601379
0.132,856,0,0,0,0,0,99.3795582746,7.38089293954,0.64580931046,99.6553623901,55.4197817623,0.146377576339,6.78273697677,0.0,0.00157671199924,1319.12762082
0.133,856,0,0,0,0,0,99.3701488714,7.43657155215,0.650676117593,99.650150339,55.4261588636,0.143137622586,6.82084750776,0.0,0.00157533442254,1318.95079724
0.134,856,0,0,0,0,0,99.3606663004,7.49225892359,0.655543629261,99.6448979572,55.4325831975,0.142326122745,6.81239783611,0.0,0.00157250181385,1318.77531434
0.135,856,0,0,0,0,0,99.3511165544,7.54791987595,0.660408770194,99.6396085641,55.4390547528,0.142086109157,6.80971524721,0.0,0.00157274769739,1318.60041478
0.136,856,0,0,0,0,0,99.3414936143,7.60358950483,0.665274607536,99.634278826,55.4455735181,0.14129487169,6.84117912872,0.0,0.00157632642675,1318.42606132
0.137,856,0,0,0,0,0,99.3318011152,7.65924669038,0.670139294834,99.6289107605,55.452139477,0.14067525961,6.86282218463,0.0,0.00157833697174,1318.25469491
0.138,856,0,0,0,0,0,99.3220378429,7.71489841878,0.675003442266,99.6235036952,55.4587526178,0.142024981748,6.89817196146,0.0,0.00157501130646,1318.08454492
0.139,856,0,0,0,0,0,99.3122031768,7.77054816199,0.679867352837,99.6180572898,55.4654129254,0.140469971371,6.9062895759,0.0,0.00158344705752,1317.91546655
0.14,856,0,0,0,0,0,99.3022964833,7.82619939092,0.684731329446,99.6125711984,55.4721203818,0.142242016434,6.87730667726,0.0,0.00159291669849,1317.74676438
0.141,856,0,0,0,0,0,99.2923208928,7.8818345068,0.689593833494,99.607047156,55.478874974,0.142713796513,6.84901121212,0.0,0.00159665770346,1317.57855277
0.142,856,0,0,0,0,0,99.2822745302,7.9374640048,0.694455781816,99.6014841233,55.4856766914,0.14465677631,6.82705753994,0.0,0.00159708923271,1317.41019222
0.143,856,0,0,0,0,0,99.2721548416,7.9931018876,0.699318397761,99.5958806924,55.4925255147,0.142809405951,6.76113878187,0.0,0.00159058446689,1317.24222664
0.144,856,0,0,0,0,0,99.2619682217,8.0487130085,0.704178609147,99.5902404046,55.499421432,0.142930211384,6.75199525434,0.0,0.00158591752669,1317.07524022
0.145,856,0,0,0,0,0,99.2517082495,8.1043324316,0.709039480008,99.5845597048,55.5063644314,0.144071917992,6.7274195206,0.0,0.00158337177593,1316.90901218
0.146,856,0,0,0,0,0,99.2413788014,8.15993905597,0.713899165761,99.5788407435,55.5133544956,0.144373710365,6.67838408328,0.0,0.00158301267512,1316.74309111
0.147,856,0,0,0,0,0,99.2309785826,8.21553986138,0.718758275952,99.5730828042,55.5203916126,0.144022693505,6.62138713725,0.0,0.00157405252187,1316.57743868
0.148,856,0,0,0,0,0,99.22050495,8.27114884316,0.723618033205,99.56728443,55.5274757626,0.14286279731,6.60761215549,0.0,0.00156118741923,1316.4111821
0.149,856,0,0,0,0,0,99.2099631909,8.32673788991,0.728475980365,99.5614485505,55.5346069307,0.144451544595,6.60678678249,0.0,0.0015510964055,1316.24492094
0.15,856,0,0,0,0,0,99.1993479828,8.38233502953,0.73333456635,99.5555722215,55.5417851018,0.144450896123,6.62034874029,0.0,0.00154817959551,1316.07819703
0.151,856,0,0,0,0,0,99.1886673818,8.43789812549,0.738190108447,99.5496599009,55.5490102657,0.142355428765,6.71596971759,0.0,0.00154850126203,1315.91216348
0.152,856,0,0,0,0,0,99.1779105995,8.49348326186,0.743047507273,99.5437056192,55.556282407,0.143372998557,6.77358635642,0.0,0.00154969095938,1315.7471893
0.153,856,0,0,0,0,0,99.1670878132,8.54903778711,0.74790216133,99.5377150133,55.5636015091,0.14286370098,6.81991662647,0.0,0.00155832811607,1315.58304556
0.154,856,0,0,0,0,0,99.1561901457,8.60460725244,0.75275805068,99.5316831711,55.5709675578,0.14485352289,6.85370350912,0.0,0.00156793622871,1315.41958146
0.155,856,0,0,0,0,0,99.1452210046,8.66017408173,0.757613638963,99.5256119881,55.5783805289,0.144216447463,6.84915817461,0.0,0.00157174159209,1315.25600859
0.156,856,0,0,0,0,0,99.1341866508,8.71570668127,0.762466165009,99.519504925,55.5858404153,0.144419659251,6.81857794839,0.0,0.00157803795489,1315.09300959
0.157,856,0,0,0,0,0,99.1230773409,8.77125409338,0.767319913769,99.5133565897,55.5933472038,0.14288889176,6.74835439065,0.0,0.00158190188602,1314.93082634
0.158,856,0,0,0,0,0,99.1118986661,8.82678823252,0.772172430652,99.5071700832,55.6009008736,0.143031306663,6.71805918205,0.0,0.00157871307836,1314.76927379
0.159,856,0,0,0,0,0,99.1006478045,8.88232307861,0.777024936754,99.5009438462,55.608501409,0.141431279499,6.6704271318,0.0,0.00158032429065,1314.60881008
0.16,856,0,0,0,0,0,99.0893275965,8.93784457265,0.781876203182,99.4946794533,55.6161487939,0.141041502008,6.65361030695,0.0,0.00157782984048,1314.44942365
0.161,856,0,0,0,0,0,99.0779366224,8.99335968363,0.786726838418,99.4883761193,55.6238430149,0.143146270719,6.65894023479,0.0,0.00157127479524,1314.29056801
