time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.016,856,0,0,0,0,0,99.9898367883,0.894968177584,0.0783656669275,99.9938726631,54.9702336701,0.160421569427,6.33224532599,0.0,0.00165793220182,1343.99083097
0.017,856,0,0,0,0,0,99.9885721992,0.950957193561,0.0831976519343,99.9931288232,54.9711490899,0.157250078874,6.37355170991,0.0,0.00166727904002,1343.82578894
0.018,856,0,0,0,0,0,99.9872366549,1.00695260419,0.0880301801623,99.9923456908,54.9721127304,0.158647362423,6.44313818281,0.0,0.00167486433718,1343.6550319
0.019,856,0,0,0,0,0,99.9858300489,1.06295790355,0.0928635527047,99.9915232092,54.9731245836,0.155405546316,6.52418769336,0.0,0.00167627357797,1343.4794643
0.02,856,0,0,0,0,0,99.9843530068,1.11894831469,0.097695630811,99.9906617438,54.9741846487,0.155675629541,6.56197521846,0.0,0.00167807355877,1343.30826656
0.021,856,0,0,0,0,0,99.9828051737,1.17493793359,0.102527630541,99.9897610831,54.9752929281,0.153817533659,6.59535924675,0.0,0.00167370714292,1343.12826967
0.022,856,0,0,0,0,0,99.9811865495,1.23092672057,0.107359548024,99.9888212277,54.9764494197,0.152269112345,6.66711248202,0.0,0.00167165298462,1342.94087321
0.023,856,0,0,0,0,0,99.9794971342,1.286914636,0.112191379386,99.9878421779,54.9776541207,0.15142456659,6.71110736399,0.0,0.00166561133484,1342.74515701
0.024,856,0,0,0,0,0,99.9777368168,1.34290517385,0.117023425713,99.9868238709,54.9789070275,0.153521991658,6.78735445698,0.0,0.00166133973078,1342.5436107
0.025,856,0,0,0,0,0,99.9759054726,1.39890182792,0.121855988071,99.9857662384,54.9802081337,0.154377115481,6.79373398532,0.0,0.00165733562244,1342.33887469
0.026,856,0,0,0,0,0,99.9740036841,1.4548868907,0.126687537838,99.984669616,54.9815574376,0.153614529641,6.79863373163,0.0,0.0016561994067,1342.13076553
0.027,856,0,0,0,0,0,99.9720311044,1.51087092328,0.131518985994,99.983533801,54.9829549401,0.156817675198,6.76248994969,0.0,0.00165689213024,1341.92166286
0.028,856,0,0,0,0,0,99.9699872178,1.56686801953,0.136351548395,99.9823585012,54.9844006333,0.157983069918,6.69213003407,0.0,0.00165452820253,1341.71194961
0.029,856,0,0,0,0,0,99.9678733228,1.62284280606,0.141182171861,99.9811444616,54.9858945164,0.156686378689,6.68770077694,0.0,0.00165289458968,1341.50173247
0.03,856,0,0,0,0,0,99.965688094,1.67883057652,0.146013901784,99.9798909195,54.9874365886,0.155352635308,6.64542969739,0.0,0.00164820077835,1341.30040134
0.031,856,0,0,0,0,0,99.96343235,1.73481009161,0.150844904769,99.978598347,54.9890268442,0.157324887171,6.54817345396,0.0,0.00164867416684,1341.09600578
0.032,856,0,0,0,0,0,99.9611058148,1.79078837816,0.155675786777,99.9772665844,54.9906652819,0.159031824926,6.51394884967,0.0,0.0016479163945,1340.89366207
0.033,856,0,0,0,0,0,99.9587078833,1.84677952855,0.160507763517,99.9758952902,54.9923518933,0.15397417854,6.49232911351,0.0,0.00164998519312,1340.69195267
0.034,856,0,0,0,0,0,99.956239766,1.90275523899,0.165338391953,99.9744851572,54.9940866747,0.151355246118,6.52991212001,0.0,0.00164910074712,1340.49144931
0.035,856,0,0,0,0,0,99.9537008577,1.95872960187,0.170168887791,99.9730358359,54.9958696269,0.152955923566,6.6329827044,0.0,0.00164531219731,1340.28638069
0.036,856,0,0,0,0,0,99.9510911583,2.0147025775,0.174999247158,99.971547327,54.9977007462,0.154503017274,6.71045689014,0.0,0.00164700227811,1340.07459947
0.037,856,0,0,0,0,0,99.9484099912,2.07068825686,0.179830685624,99.9700192492,54.9995800235,0.155451603691,6.75578726777,0.0,0.00164890221457,1339.85912584
0.038,856,0,0,0,0,0,99.9456587097,2.12665833896,0.184660760423,99.9684523748,55.0015074548,0.158122388591,6.85244822801,0.0,0.00165100039189,1339.64244373
0.039,856,0,0,0,0,0,99.9428369936,2.1826198498,0.189490077442,99.9668465153,55.0034830431,0.157791438462,6.94780693918,0.0,0.00165140878829,1339.42637193
0.04,856,0,0,0,0,0,99.939943765,2.23859394438,0.194320461843,99.9652010604,55.0055067816,0.159283482491,6.89800613557,0.0,0.00164704092929,1339.20852533
0.041,856,0,0,0,0,0,99.9369801107,2.29455938853,0.199150080732,99.9635166308,55.0075786635,0.160727158901,6.81268777118,0.0,0.00164266041029,1338.99402507
0.042,856,0,0,0,0,0,99.9339452825,2.35053027168,0.203980149527,99.961792802,55.009698684,0.16015487107,6.70334634663,0.0,0.00164144507616,1338.78275292
0.043,856,0,0,0,0,0,99.9308401444,2.40649065938,0.208809292698,99.960030065,55.0118668392,0.159255770859,6.63478204404,0.0,0.00164223980702,1338.57413249
0.044,856,0,0,0,0,0,99.9276636164,2.46245993829,0.21363918278,99.9582278078,55.0140831237,0.160653307113,6.53644504947,0.0,0.00164539520743,1338.36154042
0.045,856,0,0,0,0,0,99.9244167987,2.51841864283,0.218468139533,99.9563866561,55.016347532,0.162171317837,6.47785136428,0.0,0.00164612468921,1338.14914784
0.046,856,0,0,0,0,0,99.9210991902,2.57437556323,0.223296921061,99.9545063238,55.0186600621,0.161121547665,6.44452909099,0.0,0.00164344587916,1337.9345727
0.047,856,0,0,0,0,0,99.9177099355,2.63034478628,0.228126742526,99.952586331,55.0210207042,0.162883464943,6.36668300892,0.0,0.0016400426987,1337.72080207
0.048,856,0,0,0,0,0,99.9142511822,2.68629095625,0.232954552481,99.9506278931,55.0234294556,0.165492105357,6.33376795637,0.0,0.00162853720947,1337.50135143
0.049,856,0,0,0,0,0,99.9107207561,2.74224934874,0.237783394548,99.9486297776,55.0258863134,0.164879500811,6.29451667256,0.0,0.0016206243203,1337.28176863
0.05,856,0,0,0,0,0,99.9071199849,2.79819873548,0.242611436413,99.9465927391,55.02839127,0.164721907907,6.33195965735,0.0,0.00162140505331,1337.06389232
0.051,856,0,0,0,0,0,99.9034474962,2.85416026409,0.247440502516,99.9445160038,55.0309443173,0.167454841226,6.38403646734,0.0,0.0016215423671,1336.84272897
0.052,856,0,0,0,0,0,99.899705144,2.91010564572,0.252268151288,99.9424006212,55.0335454499,0.170005332839,6.47831551037,0.0,0.0016245869617,1336.61815756
0.053,856,0,0,0,0,0,99.8958920012,2.96604896521,0.257095597698,99.940246064,55.0361946671,0.166353871924,6.54235054456,0.0,0.00162782091742,1336.38761028
0.054,856,0,0,0,0,0,99.8920080681,3.02199018285,0.261922837868,99.938052333,55.0388919631,0.164822556939,6.57098128674,0.0,0.00163521001025,1336.15615579
0.055,856,0,0,0,0,0,99.8880533446,3.07792925891,0.266749867921,99.9358194292,55.0416373322,0.161621179196,6.55029472257,0.0,0.00163969846032,1335.92386305
0.056,856,0,0,0,0,0,99.8840268145,3.13388027558,0.271577902566,99.9335467839,55.0444307634,0.159326188791,6.53772890401,0.0,0.00164051621585,1335.69012729
0.057,856,0,0,0,0,0,99.8799310275,3.18980788862,0.276403891488,99.9312358351,55.0472722531,0.157559028008,6.55898944034,0.0,0.0016429473145,1335.4542587
0.058,856,0,0,0,0,0,99.8757634073,3.24574736195,0.281230877161,99.928885128,55.0501617976,0.155355816781,6.55720397961,0.0,0.00164970972888,1335.22014223
0.059,856,0,0,0,0,0,99.8715255229,3.30167747438,0.286057027968,99.9264955507,55.0530993881,0.154882431532,6.58354073665,0.0,0.00165447896579,1334.98862802
0.06,856,0,0,0,0,0,99.8672163046,3.35761230636,0.290883558448,99.9240665008,55.0560850181,0.153931271161,6.62532319415,0.0,0.00165826813089,1334.75993037
0.061,856,0,0,0,0,0,99.8628368401,3.41353769853,0.295709246362,99.9215985928,55.0591186811,0.152952583768,6.63444141782,0.0,0.00166589371472,1334.53090875
0.062,856,0,0,0,0,0,99.858386024,3.46946773017,0.30053530613,99.9190912044,55.0622003705,0.151372476009,6.65096820168,0.0,0.0016651804002,1334.29934975
0.063,856,0,0,0,0,0,99.8538649797,3.5253882431,0.305360515632,99.9165449698,55.0653300795,0.150982234752,6.72579990834,0.0,0.00165884761308,1334.06767538
0.064,856,0,0,0,0,0,99.8492731457,3.58130625678,0.31018548011,99.9139595715,55.0685078037,0.1507135894,6.8458723298,0.0,0.00165604407018,1333.83796673
0.065,856,0,0,0,0,0,99.8446093448,3.63723584796,0.315011413737,99.9113343521,55.0717335312,0.154566128412,7.00461400179,0.0,0.00165605588203,1333.60912308
0.066,856,0,0,0,0,0,99.8398759314,3.69314874386,0.319835876523,99.9086706379,55.075007255,0.155876053678,7.08770317982,0.0,0.00165336463208,1333.37895583
0.067,856,0,0,0,0,0,99.8350717284,3.74905902122,0.324660082642,99.9059677633,55.0783289728,0.156550494095,7.07633311419,0.0,0.00165406398089,1333.14765264
0.068,856,0,0,0,0,0,99.830196736,3.80496664028,0.329484028213,99.9032257297,55.0816986772,0.155776862158,7.02634657972,0.0,0.00164949156323,1332.91738903
0.069,856,0,0,0,0,0,99.8252509541,3.86087156125,0.334307709354,99.9004445381,55.085116361,0.155612809386,6.97675937735,0.0,0.00164316819477,1332.68848515
0.07,856,0,0,0,0,0,99.8202340663,3.91677727266,0.339131426617,99.8976240127,55.0885820154,0.156392256617,6.92596588262,0.0,0.00164254376412,1332.45986442
0.071,856,0,0,0,0,0,99.8151457426,3.97268726249,0.343955480498,99.8947639723,55.0920956291,0.157137434964,6.85242223866,0.0,0.00163655955054,1332.23007718
0.072,856,0,0,0,0,0,99.8099875931,4.02858385055,0.348778345061,99.891865322,55.0956571958,0.160933522193,6.77675120279,0.0,0.00162979948264,1331.99826085
0.073,856,0,0,0,0,0,99.8047588195,4.08447581753,0.353600777477,99.8889276108,55.099266712,0.159823468654,6.74982661013,0.0,0.00162900580038,1331.76747978
0.074,856,0,0,0,0,0,99.7994575868,4.14038252546,0.358424447869,99.8859498136,55.1029241641,0.158839180102,6.68012840997,0.0,0.001625468958,1331.53791793
0.075,856,0,0,0,0,0,99.7940870704,4.19627042252,0.363246460912,99.8829337157,55.1066295438,0.158961262989,6.60604397854,0.0,0.00161628246702,1331.30960844
0.076,856,0,0,0,0,0,99.7886457652,4.25215534297,0.368068182349,99.8798784686,55.1103828484,0.159292246101,6.5338366076,0.0,0.00160958750048,1331.08230744
0.077,856,0,0,0,0,0,99.7831340193,4.30803372002,0.37288930399,99.8767842679,55.1141840712,0.160125791138,6.50988495732,0.0,0.00160709835747,1330.85522048
0.078,856,0,0,0,0,0,99.7775507846,4.36391609467,0.377710734852,99.8736505273,55.1180332027,0.159443287136,6.48333492083,0.0,0.00160013047619,1330.6280222
0.079,856,0,0,0,0,0,99.7718964001,4.41979889973,0.382532166706,99.8704774418,55.1219302308,0.158809843251,6.50510572516,0.0,0.00160041998765,1330.40153338
0.08,856,0,0,0,0,0,99.7661712184,4.47567856856,0.38735329138,99.8672652113,55.1258751461,0.161376912625,6.56220561693,0.0,0.00159918447528,1330.17638176
0.081,856,0,0,0,0,0,99.760375971,4.53154800887,0.392173496531,99.8640142457,55.1298679424,0.162789940962,6.63904065011,0.0,0.00159940968243,1329.95247893
0.082,856,0,0,0,0,0,99.7545099354,4.5874142337,0.396993386771,99.860724139,55.1339086135,0.162711565121,6.72048630726,0.0,0.00159837424742,1329.72981006
0.083,856,0,0,0,0,0,99.7485716131,4.64329130645,0.401814174973,99.8573940559,55.1379971458,0.162953612902,6.78466964841,0.0,0.00159276520126,1329.50851641
0.084,856,0,0,0,0,0,99.7425651391,4.69914040399,0.406632511231,99.8540263137,55.1421335342,0.16376755221,6.81435129491,0.0,0.00159659072616,1329.28628502
0.085,856,0,0,0,0,0,99.7364855889,4.75500731952,0.411452345875,99.8506181517,55.1463177707,0.161578636795,6.80623096662,0.0,0.00160055777349,1329.06319905
0.086,856,0,0,0,0,0,99.730336402,4.81086028404,0.416270937624,99.8471715024,55.1505498426,0.159665025941,6.77297578971,0.0,0.00160366289177,1328.84194783
0.087,856,0,0,0,0,0,99.7241164275,4.86670983387,0.421089195036,99.8436857191,55.1548297444,0.159942600316,6.6473494116,0.0,0.00160925065905,1328.62197634
0.088,856,0,0,0,0,0,99.7178248716,4.92256297865,0.425907722395,99.8401603603,55.1591574641,0.158520633694,6.6273731121,0.0,0.00161350992684,1328.40308808
0.089,856,0,0,0,0,0,99.7114625193,4.97841262859,0.430725907603,99.8365958697,55.1635329898,0.157336470218,6.626700284,0.0,0.00161791646891,1328.1856503
0.09,856,0,0,0,0,0,99.7050301829,5.03425169521,0.435543138688,99.8329927015,55.1679563145,0.158795597736,6.62459816709,0.0,0.00162295644599,1327.97068174
0.091,856,0,0,0,0,0,99.6985270594,5.0900871877,0.44036001989,99.8293504053,55.172427431,0.161218363363,6.65281162739,0.0,0.00162901608539,1327.7582492
0.092,856,0,0,0,0,0,99.6919531491,5.14591906618,0.445176547324,99.8256689828,55.1769463295,0.159978922997,6.69434043358,0.0,0.00162904600885,1327.5484082
0.093,856,0,0,0,0,0,99.6853067744,5.20176138525,0.449993932998,99.8219475003,55.1815129953,0.15706369649,6.71033503775,0.0,0.00162867800138,1327.34141982
0.094,856,0,0,0,0,0,99.6785921382,5.25757886931,0.454809133326,99.8181883104,55.1861274211,0.160044711177,6.73743695431,0.0,0.0016267076982,1327.13726803
0.095,856,0,0,0,0,0,99.6718054395,5.31340318962,0.459624880053,99.8143892836,55.1907896006,0.16060240901,6.77342713665,0.0,0.00162710916276,1326.93525944
0.096,856,0,0,0,0,0,99.66494795,5.36922373615,0.464440257435,99.8105511364,55.19549952,0.157543118689,6.86261991976,0.0,0.00162532553551,1326.73338616
0.097,856,0,0,0,0,0,99.658018358,5.42505103701,0.469256173228,99.8066731394,55.2002571654,0.159283690936,6.86689978916,0.0,0.00162068293209,1326.53195227
0.098,856,0,0,0,0,0,99.6510206124,5.48085334895,0.474069888678,99.8027575009,55.2050625304,0.158142091625,6.94717292608,0.0,0.00162131706067,1326.33203037
0.099,856,0,0,0,0,0,99.643950305,5.53666585686,0.478884438521,99.7988017538,55.2099156068,0.156814142962,6.98971844891,0.0,0.00161929950092,1326.13330226
0.1,856,0,0,0,0,0,99.6368101042,5.59246738722,0.483697995815,99.7948073948,55.2148163818,0.154948494317,6.97797764285,0.0,0.00162174127445,1325.93567494
0.101,856,0,0,0,0,0,99.6295991177,5.64826494447,0.488511164338,99.7907739242,55.2197648474,0.15771318321,6.97144021107,0.0,0.00162425400789,1325.73897059
0.102,856,0,0,0,0,0,99.6223164265,5.70406553156,0.493324547718,99.7867008318,55.2247609903,0.159711321647,6.97521537218,0.0,0.00162392684482,1325.54266226
0.103,856,0,0,0,0,0,99.6149638692,5.75985502283,0.498136927023,99.7825891474,55.2298048,0.159356827857,6.91406028529,0.0,0.00161999346422,1325.34491093
0.104,856,0,0,0,0,0,99.6075395897,5.81564746303,0.502949513303,99.7784378347,55.2348962655,0.160310070205,6.83457104574,0.0,0.00162481412575,1325.14682531
0.105,856,0,0,0,0,0,99.6000454622,5.87142872857,0.507761087823,99.7742479436,55.2400353759,0.159224166015,6.79006628884,0.0,0.00162560293582,1324.94840916
0.106,856,0,0,0,0,0,99.59247864,5.92721990288,0.512573468746,99.7700178861,55.2452221177,0.159655982235,6.67305561895,0.0,0.00162429481811,1324.74927875
0.107,856,0,0,0,0,0,99.584842943,5.98299278288,0.51738422291,99.7657497995,55.2504564797,0.156996001522,6.54313006985,0.0,0.00162233941477,1324.5478524
0.108,856,0,0,0,0,0,99.5771374342,6.03875437045,0.522193953842,99.7614431555,55.255738458,0.158247402758,6.49165221972,0.0,0.00162564087094,1324.34615321
0.109,856,0,0,0,0,0,99.5693591866,6.09452574425,0.527004479235,99.757096322,55.2610680389,0.159957461335,6.47511210741,0.0,0.00162447330964,1324.14499766
0.11,856,0,0,0,0,0,99.5615111365,6.15028574623,0.531813973661,99.7527109438,55.2664452085,0.160437660642,6.48421646781,0.0,0.00162581911133,1323.9444228
0.111,856,0,0,0,0,0,99.5535903032,6.20605545175,0.53662425449,99.7482853593,55.2718699527,0.158780054651,6.50424835058,0.0,0.00162551759475,1323.74428635
0.112,856,0,0,0,0,0,99.5456016938,6.26179963099,0.541432282619,99.7438223657,55.2773422624,0.157096333568,6.62308328655,0.0,0.00162070759941,1323.54567091
0.113,856,0,0,0,0,0,99.5375402747,6.31755343212,0.546241089195,99.7393191507,55.2828621283,0.161358939157,6.66541784201,0.0,0.00162148652179,1323.34833186
0.114,856,0,0,0,0,0,99.5294070369,6.37330977648,0.551050063212,99.7347762759,55.2884295312,0.164775229771,6.7511923704,0.0,0.00161918725963,1323.1521448
0.115,856,0,0,0,0,0,99.5212071393,6.42903344383,0.555856166505,99.7301966185,55.2940444666,0.163449823267,6.71610287657,0.0,0.00162045458213,1322.95766356
0.116,856,0,0,0,0,0,99.5129322993,6.48478068069,0.560664249826,99.7255755545,55.2997069223,0.167140542372,6.67202620059,0.0,0.00161488076105,1322.76447573
0.117,856,0,0,0,0,0,99.504588765,6.54050923446,0.565470668515,99.7209165793,55.3054168813,0.166981031066,6.61821472299,0.0,0.00160904124843,1322.57358786
0.118,856,0,0,0,0,0,99.4961744479,6.59623313559,0.570276632222,99.7162185243,55.3111743365,0.167158938516,6.53806712386,0.0,0.00160468426796,1322.38327265
0.119,856,0,0,0,0,0,99.4876893483,6.65195234406,0.575082137048,99.7114813917,55.3169792756,0.164000748827,6.49545318225,0.0,0.00160555703362,1322.19482278
0.12,856,0,0,0,0,0,99.4791313064,6.7076808856,0.579888392183,99.7067039817,55.3228316813,0.16552950975,6.51568611833,0.0,0.00160506420903,1322.00805423
0.121,856,0,0,0,0,0,99.4705046424,6.76339058864,0.584692967549,99.7018887079,55.3287315415,0.167234381499,6.58273225814,0.0,0.0015968691911,1321.82318816
0.122,856,0,0,0,0,0,99.4618071964,6.81909547889,0.589497072333,99.6970343627,55.3346788484,0.167935525246,6.66758018657,0.0,0.00159193017107,1321.64054551
0.123,856,0,0,0,0,0,99.4530389687,6.87479551631,0.594300702634,99.6921409482,55.3406735895,0.164316962869,6.68616737362,0.0,0.0015919055958,1321.45963483
0.124,856,0,0,0,0,0,99.4441999595,6.93049066083,0.599103854549,99.6872084663,55.346715752,0.165390060853,6.71311293404,0.0,0.00158607516438,1321.28033203
0.125,856,0,0,0,0,0,99.4352879196,6.98619493203,0.603907736666,99.6822356683,55.3528053182,0.164720503923,6.71833792404,0.0,0.00158982836767,1321.10188046
0.126,856,0,0,0,0,0,99.4263084816,7.04187314137,0.608709313917,99.6772256969,55.3589422776,0.162692964561,6.72424213384,0.0,0.00159247668276,1320.92406918
0.127,856,0,0,0,0,0,99.4172559865,7.09756039534,0.613511613377,99.6721753948,55.3651266195,0.162104453654,6.71011256623,0.0,0.00159528630407,1320.74692272
0.128,856,0,0,0,0,0,99.4081338532,7.15323556756,0.618312812713,99.6670866736,55.3713583283,0.161979000222,6.76983361679,0.0,0.001600891935,1320.56950371
0.129,856,0,0,0,0,0,99.3989386187,7.20891970104,0.623114726135,99.6619576054,55.3776373883,0.160135669488,6.80322592096,0.0,0.00160656897214,1320.39214442
0.13,856,0,0,0,0,0,99.3896760941,7.26457761995,0.627914319818,99.6567914318,55.3839637887,0.160109031848,6.92502500036,0.0,0.00160814107173,1320.21477883
0.131,856,0,0,0,0,0,99.3803416202,7.32023739198,0.632714013715,99.6515855521,55.390337521,0.160988197931,7.0096980123,0.0,0.00160657832738,1320.03717018
0.132,856,0,0,0,0,0,99.3709351792,7.37589897572,0.637513803791,99.6463399626,55.3967585668,0.156440076031,7.08415062824,0.0,0.00160674041973,1319.85918849
0.133,856,0,0,0,0,0,99.3614591459,7.4315482804,0.642312474528,99.6410559898,55.4032269126,0.15333491327,7.09787547715,0.0,0.00160371733623,1319.68065806
0.134,856,0,0,0,0,0,99.3519111281,7.48719931521,0.647111233499,99.6357323019,55.4097425448,0.153715276217,7.11230421654,0.0,0.00160529261419,1319.50232305
0.135,856,0,0,0,0,0,99.3422935363,7.54283799204,0.651908865446,99.6303702452,55.4163054498,0.155330391057,7.04903269441,0.0,0.0015983864858,1319.32463314
0.136,856,0,0,0,0,0,99.3326039427,7.59847831735,0.656706577677,99.6249684683,55.4229156137,0.155412731007,6.95811976703,0.0,0.00159881003277,1319.14752864
0.137,856,0,0,0,0,0,99.3228447934,7.65410620574,0.661503155198,99.619528337,55.4295730227,0.156202338811,6.94831711167,0.0,0.00158726711789,1318.97161005
0.138,856,0,0,0,0,0,99.3130148657,7.70972863968,0.666299199643,99.6140491699,55.4362776653,0.155143302192,6.95775731763,0.0,0.00158428158741,1318.79685483
0.139,856,0,0,0,0,0,99.30311291,7.76535259958,0.671095312442,99.608530275,55.4430295249,0.156442592311,6.98501733911,0.0,0.00157664861078,1318.62390687
0.14,856,0,0,0,0,0,99.2931414262,7.82096400412,0.675890279005,99.6029730476,55.4498285872,0.159672927627,6.93802325106,0.0,0.0015737964844,1318.45224772
0.141,856,0,0,0,0,0,99.2830978971,7.87657685287,0.680685305963,99.5973760872,55.4566748378,0.160126018604,6.88217107221,0.0,0.00157041825959,1318.28309612
0.142,856,0,0,0,0,0,99.2729848583,7.93217706729,0.685479178999,99.5917408092,55.4635682623,0.162891882104,6.85516046254,0.0,0.00157088974187,1318.1154777
0.143,856,0,0,0,0,0,99.2627997567,7.98777864411,0.690273104469,99.5860657932,55.470508846,0.162984384019,6.83828931397,0.0,0.00157316634226,1317.95006931
0.144,856,0,0,0,0,0,99.2525451637,8.04336750764,0.695065868331,99.5803524743,55.4774965742,0.164735093252,6.7831146884,0.0,0.00157160278791,1317.78627034
0.145,856,0,0,0,0,0,99.2422184907,8.0989576517,0.699858676661,99.5745994125,55.4845314322,0.167881712004,6.70312392869,0.0,0.00157598173603,1317.62428829
0.146,856,0,0,0,0,0,99.2318223446,8.15453500348,0.704650315697,99.5688080627,55.4916134049,0.167564305407,6.60707437265,0.0,0.0015849897694,1317.46407935
0.147,856,0,0,0,0,0,99.2213554225,8.21010653905,0.709441386449,99.5629776992,55.49874248,0.165536949506,6.54170142091,0.0,0.00158721599502,1317.3057322
0.148,856,0,0,0,0,0,99.210815064,8.26568624638,0.714233094418,99.5571068468,55.5059186376,0.164496562663,6.50570740149,0.0,0.00159316822492,1317.14880816
0.149,856,0,0,0,0,0,99.2002079295,8.32123901547,0.719022412219,99.5511992155,55.513141865,0.164346717454,6.45801512836,0.0,0.0015882823399,1316.99183325
0.15,856,0,0,0,0,0,99.1895273324,8.37679987359,0.723812359186,99.5452510815,55.5204121497,0.166806716966,6.47741792272,0.0,0.00158781497902,1316.83596696
0.151,856,0,0,0,0,0,99.1787773084,8.43234774191,0.728601117642,99.539264697,55.5277294739,0.165890244932,6.56514139247,0.0,0.00158438730291,1316.68096291
0.152,856,0,0,0,0,0,99.1679537777,8.48790361495,0.733390497059,99.5332377945,55.53509382,0.162205283686,6.63850343666,0.0,0.00158122962588,1316.52652576
0.153,856,0,0,0,0,0,99.1570635792,8.54343239775,0.738177471522,99.5271741825,55.5425051749,0.164533839545,6.7531358471,0.0,0.00157789930768,1316.37309487
0.154,856,0,0,0,0,0,99.1461012316,8.59896209286,0.74296445462,99.5210708076,55.5499635281,0.161904557938,6.76455449116,0.0,0.00157485481604,1316.22086502
0.155,856,0,0,0,0,0,99.1350667174,8.65449265844,0.747751442283,99.5149276664,55.5574688589,0.161992528702,6.73020850781,0.0,0.00157530670284,1316.06977741
0.156,856,0,0,0,0,0,99.1239628222,8.71001003664,0.752537222213,99.5087463125,55.5650211516,0.161580465879,6.6895009791,0.0,0.00157534580386,1315.91992297
0.157,856,0,0,0,0,0,99.1127853325,8.76553521036,0.75732360275,99.5025244048,55.572620388,0.159254139957,6.6499055248,0.0,0.00157803677268,1315.77161453
0.158,856,0,0,0,0,0,99.1015398909,8.82104011042,0.762108163828,99.4962650868,55.5802665518,0.158028601262,6.6452853459,0.0,0.00157672350795,1315.62443776
0.159,856,0,0,0,0,0,99.0902236765,8.87653871091,0.766892109597,99.4899667869,55.587959632,0.158514040686,6.6384118806,0.0,0.001575475304,1315.47843589
0.16,856,0,0,0,0,0,99.0788366896,8.93203097152,0.771675436135,99.4836295077,55.5956996122,0.156788307246,6.65749942395,0.0,0.00157457192009,1315.33335867
0.161,856,0,0,0,0,0,99.0673789306,8.9875168519,0.776458139517,99.4772532521,55.6034864761,0.159212908195,6.73899531265,0.0,0.00157681892779,1315.18812671
