time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.056,856,0,0,0,0,0,99.8915926849,3.13408792701,0.273614533359,99.9411209722,55.0342492948,0.155148266988,6.81877308,0.0,0.00165366956802,1335.47088158
0.057,856,0,0,0,0,0,99.8875999668,3.19002105793,0.278506040459,99.9389134777,55.0369631302,0.156185926772,6.81665732098,0.0,0.00165026828173,1335.23395586
0.058,856,0,0,0,0,0,99.8835369664,3.24594486865,0.283396706938,99.9366670883,55.0397250384,0.152897097304,6.8002652218,0.0,0.00165102091951,1334.99622408
0.059,856,0,0,0,0,0,99.87940318,3.30186637904,0.288287146245,99.9343815244,55.0425350157,0.153483136378,6.79242218264,0.0,0.00165396139204,1334.76117312
0.06,856,0,0,0,0,0,99.8751975462,3.35779966681,0.293178589041,99.9320562041,55.0453930512,0.150991095593,6.81970579992,0.0,0.0016466085591,1334.52339892
0.061,856,0,0,0,0,0,99.870922188,3.41371645735,0.298068562216,99.9296923021,55.0482991385,0.149422892414,6.8194494495,0.0,0.00164224266882,1334.28276474
0.062,856,0,0,0,0,0,99.8665760441,3.46963082837,0.302958296429,99.9272892286,55.0512532761,0.152015374276,6.83544829906,0.0,0.00163615712414,1334.04454332
0.063,856,0,0,0,0,0,99.8621579995,3.52555685575,0.307849022157,99.9248463721,55.0542554525,0.15378116264,6.84303642547,0.0,0.00162511043428,1333.80734806
0.064,856,0,0,0,0,0,99.8576714175,3.58145215354,0.312737032307,99.9223655891,55.057305666,0.154067690777,6.82313432533,0.0,0.00161885694598,1333.57283139
0.065,856,0,0,0,0,0,99.8531117664,3.6373731419,0.317627260331,99.9198443748,55.06040391,0.153711455172,6.78518854854,0.0,0.00161137734017,1333.34135361
0.066,856,0,0,0,0,0,99.848482481,3.69327743745,0.322515999385,99.9172846336,55.0635501726,0.152989518239,6.74480303395,0.0,0.00160836094789,1333.11315033
0.067,856,0,0,0,0,0,99.8437827071,3.74917558651,0.327404171282,99.9146858892,55.0667444533,0.152993824698,6.68485746986,0.0,0.00160929544805,1332.8825728
0.068,856,0,0,0,0,0,99.8390115505,3.80507813394,0.33229269769,99.9120476491,55.0699867439,0.152178475487,6.62093352139,0.0,0.00161443345324,1332.65173815
0.069,856,0,0,0,0,0,99.8341699103,3.86097445554,0.337180649094,99.9093704124,55.0732770362,0.150987648902,6.65296113498,0.0,0.00161959789039,1332.42083891
0.07,856,0,0,0,0,0,99.8292562452,3.91688215062,0.342069564036,99.9066533311,55.0766153195,0.150445645282,6.71269862608,0.0,0.00162579420737,1332.18952801
0.071,856,0,0,0,0,0,99.8242736648,3.97276590232,0.346956353738,99.9038981238,55.0800015891,0.148659001011,6.79033255998,0.0,0.00162701806921,1331.96027179
0.072,856,0,0,0,0,0,99.819219033,4.02866094691,0.35184409901,99.9011030552,55.0834358401,0.148581955677,6.84267678401,0.0,0.0016356738382,1331.73131688
0.073,856,0,0,0,0,0,99.8140942549,4.08454607992,0.356730945164,99.8982691821,55.0869180627,0.150663191645,6.90349409804,0.0,0.00163675931847,1331.50286348
0.074,856,0,0,0,0,0,99.8088973811,4.14044242448,0.361618738842,99.8953954294,55.090448247,0.152376533551,6.99266354163,0.0,0.00163035007133,1331.27360371
0.075,856,0,0,0,0,0,99.8036316997,4.19631467087,0.366504391977,99.8924836148,55.0940263876,0.152399240878,7.05883503747,0.0,0.00163799301064,1331.04451686
0.076,856,0,0,0,0,0,99.7982938961,4.25219804813,0.371390984658,99.8895319044,55.0976524794,0.153443848118,7.07680106727,0.0,0.00163730276448,1330.81203761
0.077,856,0,0,0,0,0,99.7928859826,4.30807135616,0.376276662633,99.8865414141,55.1013265118,0.152477144802,7.06259676,0.0,0.00163843157935,1330.57649995
0.078,856,0,0,0,0,0,99.7874072856,4.36394160847,0.381162038728,99.8835117706,55.1050484794,0.149923046883,6.95530551099,0.0,0.00164198486081,1330.33879854
0.079,856,0,0,0,0,0,99.7818571047,4.41981581744,0.386047725655,99.88044259,55.1088183714,0.15246841186,6.89492277732,0.0,0.00163310998638,1330.10194883
0.08,856,0,0,0,0,0,99.7762361317,4.4756868907,0.390933102792,99.8773342578,55.1126361773,0.156332174639,6.84345322684,0.0,0.0016306568221,1329.86664624
0.081,856,0,0,0,0,0,99.7705450851,4.5315477371,0.395817549635,99.8741871707,55.1165018912,0.154396863493,6.81646365822,0.0,0.00162869186772,1329.631769
0.082,856,0,0,0,0,0,99.7647832557,4.58740536858,0.400701678855,99.8710009358,55.1204155072,0.157413868132,6.81732257307,0.0,0.00162726269641,1329.39731698
0.083,856,0,0,0,0,0,99.7589491711,4.64327384642,0.40558671949,99.867774744,55.1243770119,0.158248081176,6.79983165464,0.0,0.0016290599782,1329.16401705
0.084,856,0,0,0,0,0,99.7530465217,4.69911787851,0.41046958521,99.8645106356,55.128386399,0.157818708312,6.7328706981,0.0,0.00162284230856,1328.9326006
0.085,856,0,0,0,0,0,99.7470715906,4.75497267606,0.415353354346,99.8612065542,55.1324436625,0.155560775666,6.6912983137,0.0,0.00162400870145,1328.70270859
0.086,856,0,0,0,0,0,99.7410266315,4.81081704972,0.420236173707,99.8578637496,55.1365487912,0.154927820427,6.63946262923,0.0,0.00162654361639,1328.47301422
0.087,856,0,0,0,0,0,99.7349108903,4.86665800936,0.425118655761,99.854481804,55.1407017786,0.155635130961,6.5961061346,0.0,0.00162614899977,1328.24420574
0.088,856,0,0,0,0,0,99.7287228055,4.92250961197,0.430002029122,99.8510598593,55.1449026109,0.154167778028,6.54020439582,0.0,0.00162523731775,1328.01753888
0.089,856,0,0,0,0,0,99.7224655008,4.97834362407,0.434883824745,99.8475996444,55.1491512791,0.154321225402,6.51400572119,0.0,0.00162940010191,1327.79314947
0.09,856,0,0,0,0,0,99.7161374147,5.03417410264,0.439765271246,99.8441002929,55.153447779,0.154409273592,6.52500328548,0.0,0.00162802293567,1327.57040215
0.091,856,0,0,0,0,0,99.7097385473,5.09000100782,0.444646364685,99.8405618064,55.1577921014,0.153683377011,6.58477404023,0.0,0.00162673000008,1327.34954859
0.092,856,0,0,0,0,0,99.7032688988,5.14582429977,0.449527101124,99.8369841864,55.162184237,0.155000123393,6.66878003168,0.0,0.00162327136895,1327.1308643
0.093,856,0,0,0,0,0,99.6967268181,5.20165803095,0.454408708731,99.8333665254,55.1666241713,0.156524009625,6.76180093359,0.0,0.00162112878625,1326.91424617
0.094,856,0,0,0,0,0,99.690115608,5.25747397687,0.45928871935,99.829710651,55.171111895,0.157739798008,6.87058809097,0.0,0.00161818608258,1326.69964037
0.095,856,0,0,0,0,0,99.6834336172,5.31328618996,0.46416836115,99.8260156478,55.1756474032,0.158651463945,6.92545840216,0.0,0.00161328233532,1326.48584608
0.096,856,0,0,0,0,0,99.6766791413,5.36910871985,0.469048862017,99.8222805787,55.1802306813,0.157583731208,6.91684711496,0.0,0.00160807494172,1326.27300293
0.097,856,0,0,0,0,0,99.6698568821,5.42490278129,0.473926830555,99.818508042,55.1848617231,0.15552914398,6.92610530372,0.0,0.00160354201043,1326.06224081
0.098,856,0,0,0,0,0,99.6629621158,5.48070707856,0.47880565016,99.8146954242,55.1895405223,0.154417221476,6.86521454418,0.0,0.00160227408695,1325.85110689
0.099,856,0,0,0,0,0,99.6559961257,5.53651100489,0.483684393041,99.8108434415,55.1942670625,0.154072423108,6.81759173379,0.0,0.00159683875632,1325.63981717
0.1,856,0,0,0,0,0,99.6489602352,5.59230395572,0.488562131627,99.8069528261,55.1990413349,0.155386323497,6.74590082885,0.0,0.0015941895253,1325.42953125
0.101,856,0,0,0,0,0,99.6418535653,5.64809293441,0.493439477744,99.8030230917,55.2038633316,0.153666178704,6.75773618359,0.0,0.00159389125898,1325.21813766
0.102,856,0,0,0,0,0,99.6346743043,5.70389198464,0.498317658693,99.7990532419,55.2087330371,0.155594634706,6.73959407862,0.0,0.00159790966189,1325.00681481
0.103,856,0,0,0,0,0,99.6274260763,5.75967289937,0.503194208044,99.7950452824,55.2136504412,0.155190405452,6.72870572654,0.0,0.00160276532737,1324.79682203
0.104,856,0,0,0,0,0,99.6201070696,5.81544972225,0.508070353097,99.7909982089,55.218615538,0.154690841468,6.7189527297,0.0,0.00160642864722,1324.58787154
0.105,856,0,0,0,0,0,99.6127172844,5.87122241335,0.512946089908,99.7869120231,55.2236283169,0.154327776723,6.77568685944,0.0,0.00161297608742,1324.37999512
0.106,856,0,0,0,0,0,99.6052557792,5.92699797247,0.517822029948,99.7827862081,55.2286887646,0.152968275187,6.82003593756,0.0,0.00161764801506,1324.17333259
0.107,856,0,0,0,0,0,99.5977234869,5.98276931942,0.522697553803,99.7786212835,55.2337968678,0.151531753375,6.86068612542,0.0,0.00162421943165,1323.968467
0.108,856,0,0,0,0,0,99.5901213675,6.03852937564,0.527572042217,99.7744177797,55.238952618,0.150892117801,6.83668482211,0.0,0.00162352615076,1323.76418267
0.109,856,0,0,0,0,0,99.5824489547,6.09428162131,0.53244579898,99.7701754375,55.244156008,0.146904813847,6.84408290115,0.0,0.00162314192567,1323.56090318
0.11,856,0,0,0,0,0,99.5747047914,6.15003657335,0.537319743003,99.7658934539,55.2494070255,0.149890884025,6.84198435994,0.0,0.00161726077167,1323.3590703
0.111,856,0,0,0,0,0,99.5668893533,6.2057906722,0.542193562657,99.7615720968,55.2547056557,0.146935808417,6.77634913767,0.0,0.00161293273651,1323.15870804
0.112,856,0,0,0,0,0,99.5590041247,6.26153332271,0.5470663313,99.7572121875,55.2600518887,0.146014526733,6.74947402739,0.0,0.00160891170758,1322.96011933
0.113,856,0,0,0,0,0,99.551047115,6.31727855776,0.55193927517,99.7528126272,55.2654457132,0.146444385262,6.76309705389,0.0,0.00160507169628,1322.76265138
0.114,856,0,0,0,0,0,99.5430203331,6.37301226564,0.556811160246,99.7483745283,55.2708871178,0.146243429184,6.80250022837,0.0,0.00160297283584,1322.56571514
0.115,856,0,0,0,0,0,99.534922775,6.42874144224,0.561682597616,99.7438973356,55.2763760935,0.149600812134,6.88604206971,0.0,0.00160468744645,1322.3697031
0.116,856,0,0,0,0,0,99.5267523786,6.48448011592,0.566554813069,99.7393799147,55.2819126236,0.149945781634,6.95871633907,0.0,0.00160421588599,1322.17571212
0.117,856,0,0,0,0,0,99.5185143087,6.54019307645,0.571424728373,99.734825121,55.2874966987,0.149495312103,7.00062943727,0.0,0.00160173592382,1321.98196801
0.118,856,0,0,0,0,0,99.5102033742,6.59591545231,0.576295413689,99.7302300842,55.2931283095,0.148690265671,7.00471568836,0.0,0.00160045337903,1321.78872938
0.119,856,0,0,0,0,0,99.5018227135,6.65162610394,0.581165020753,99.7255965433,55.2988074411,0.148402049675,6.99557822607,0.0,0.00159851214214,1321.59672919
0.12,856,0,0,0,0,0,99.493369144,6.70734608793,0.586035389637,99.7209227426,55.304534079,0.147707509982,6.90956194987,0.0,0.00160186188172,1321.40578213
0.121,856,0,0,0,0,0,99.4848469333,6.76304723705,0.590904057851,99.7162110435,55.3103082107,0.149983450922,6.82259783605,0.0,0.00159664072564,1321.21441835
0.122,856,0,0,0,0,0,99.4762539481,6.81874357489,0.595772250713,99.7114602644,55.3161298288,0.152543477253,6.78459341398,0.0,0.00159454995665,1321.02361735
0.123,856,0,0,0,0,0,99.4675901886,6.87443506142,0.600639964274,99.7066704073,55.3219989205,0.152914855444,6.71319410202,0.0,0.00160081495411,1320.83442099
0.124,856,0,0,0,0,0,99.4588556551,6.93012165661,0.605507194583,99.7018414743,55.3279154735,0.151703080842,6.65938867368,0.0,0.00160197030693,1320.64575117
0.125,856,0,0,0,0,0,99.4500481248,6.9858173779,0.610375166351,99.6969722424,55.3338794699,0.153132563707,6.63448991837,0.0,0.0015983966716,1320.45483854
0.126,856,0,0,0,0,0,99.4411731644,7.04148704218,0.615240804025,99.6920657892,55.3398908994,0.155971848051,6.6142687429,0.0,0.00159663932009,1320.26510185
0.127,856,0,0,0,0,0,99.4322251809,7.09716575056,0.620107175067,99.6871190226,55.3459497514,0.155293119843,6.62115487051,0.0,0.00159698347867,1320.07625101
0.128,856,0,0,0,0,0,99.4232075538,7.15283237992,0.624972432835,99.6821338149,55.3520560104,0.154157101934,6.61484195983,0.0,0.00159471759399,1319.88866463
0.129,856,0,0,0,0,0,99.4141180068,7.20850094387,0.629837801666,99.6771089096,55.3582096633,0.154626685737,6.54261615833,0.0,0.00159200699751,1319.70234613
0.13,856,0,0,0,0,0,99.4049588345,7.26415734993,0.634702049442,99.6720455774,55.3644106966,0.155416394537,6.44780858679,0.0,0.00159337482123,1319.51599768
0.131,856,0,0,0,0,0,99.3957288901,7.31980858424,0.639565786288,99.6669431842,55.3706590996,0.15583009751,6.35094731663,0.0,0.00159399170537,1319.32993292
0.132,856,0,0,0,0,0,99.3864269997,7.37546163093,0.644429622138,99.6618010853,55.3769548563,0.152123883304,6.31371199458,0.0,0.00159226491486,1319.14484202
0.133,856,0,0,0,0,0,99.3770555117,7.43110240144,0.649292325259,99.6566205809,55.3832979533,0.150205724071,6.37816528119,0.0,0.00158828522047,1318.96021381
0.134,856,0,0,0,0,0,99.3676108686,7.48675192571,0.654155733095,99.6513997084,55.3896883744,0.148715785783,6.52186728986,0.0,0.00158513481937,1318.77654141
0.135,856,0,0,0,0,0,99.358099039,7.54237504976,0.659016772972,99.6461417675,55.3961261086,0.150199088948,6.65633896697,0.0,0.00158222285907,1318.59451245
0.136,856,0,0,0,0,0,99.3485140281,7.59800684533,0.663878509448,99.6408434443,55.4026111445,0.149994240676,6.77744995601,0.0,0.00157804183047,1318.41376836
0.137,856,0,0,0,0,0,99.3388594565,7.65362620693,0.66873909763,99.6355067444,55.409143466,0.15025091938,6.9149889376,0.0,0.00158027991882,1318.23429852
0.138,856,0,0,0,0,0,99.3291341147,7.709240116,0.673599147179,99.6301309994,55.4157230615,0.149127935895,6.99751697691,0.0,0.00157615072288,1318.05533837
0.139,856,0,0,0,0,0,99.3193367664,7.76485555189,0.678459267557,99.62471553,55.4223499148,0.149435199091,7.12671593231,0.0,0.00158070751374,1317.87658167
0.14,856,0,0,0,0,0,99.3094698851,7.82045843547,0.683318227964,99.6192617058,55.4290240119,0.146594829375,7.08362351829,0.0,0.00158284217905,1317.69927179
0.141,856,0,0,0,0,0,99.29953098,7.87606276417,0.688177251139,99.6137681521,55.4357453388,0.148267914514,7.00813960366,0.0,0.00158330019335,1317.52341097
0.142,856,0,0,0,0,0,99.2895225604,7.93165446164,0.693035106558,99.608236258,55.4425138814,0.148102007765,6.94600436663,0.0,0.00158284666209,1317.34900614
0.143,856,0,0,0,0,0,99.2794408275,7.98725453914,0.69789362982,99.6026639283,55.449329623,0.148555920053,6.89014820029,0.0,0.00158477288878,1317.176067
0.144,856,0,0,0,0,0,99.2692908708,8.04283488983,0.7027503644,99.5970539782,55.4561925495,0.149075670937,6.86312122427,0.0,0.00158641876196,1317.00459647
0.145,856,0,0,0,0,0,99.259070146,8.09840950684,0.707606532616,99.5914049996,55.4631026515,0.15272365236,6.84035753388,0.0,0.00159041070309,1316.83503544
0.146,856,0,0,0,0,0,99.2487786535,8.15397835,0.712462130503,99.5857169951,55.4700599145,0.151434284114,6.80131417392,0.0,0.00159531690623,1316.66790651
0.147,856,0,0,0,0,0,99.2384163935,8.20954137911,0.717317154097,99.5799899671,55.4770643239,0.153984010763,6.79677502669,0.0,0.00160233402611,1316.50324128
0.148,856,0,0,0,0,0,99.2279807324,8.26511258001,0.722172824993,99.5742224663,55.4841158603,0.156627394087,6.76877839315,0.0,0.00160681752988,1316.34035775
0.149,856,0,0,0,0,0,99.2174782643,8.3206568481,0.727026075398,99.5684181376,55.4912145114,0.158958882733,6.76522625889,0.0,0.0016034320917,1316.17941651
0.15,856,0,0,0,0,0,99.206902369,8.37620920532,0.731879964951,99.5625733225,55.4983602646,0.16035234852,6.74821219127,0.0,0.00160130287748,1316.01981291
0.151,856,0,0,0,0,0,99.1962570424,8.43174857608,0.736732651714,99.5566902336,55.5055531024,0.159910872743,6.67575291811,0.0,0.00159766333827,1315.86139193
0.152,856,0,0,0,0,0,99.1855395972,8.48728894169,0.741585356834,99.5507673884,55.5127930098,0.15889113402,6.61568475863,0.0,0.001594312312,1315.70403539
0.153,856,0,0,0,0,0,99.1747513776,8.54282325114,0.746437463785,99.544805534,55.5200799688,0.158963523769,6.5940307901,0.0,0.0015947874459,1315.5474618
0.154,856,0,0,0,0,0,99.1638937544,8.59834445567,0.751288356266,99.5388054284,55.5274139666,0.156948762355,6.58723538205,0.0,0.00159226003324,1315.39176745
0.155,856,0,0,0,0,0,99.1529653664,8.65385952428,0.756138642714,99.5327663198,55.5347949901,0.154619661341,6.55688777745,0.0,0.00158583110134,1315.23649069
0.156,856,0,0,0,0,0,99.1419662139,8.70936841669,0.760988319159,99.5266882108,55.5422230238,0.152791970925,6.5681694164,0.0,0.00157760525556,1315.07989824
0.157,856,0,0,0,0,0,99.1308948999,8.76487809879,0.765837993731,99.5205703338,55.5496980495,0.152433599399,6.56516195482,0.0,0.00157148785226,1314.92324999
0.158,856,0,0,0,0,0,99.1197528131,8.82038152333,0.770687050281,99.514413461,55.5572200491,0.15434375128,6.54150567926,0.0,0.0015609835664,1314.76725567
0.159,856,0,0,0,0,0,99.1085413691,8.87587164546,0.775534872889,99.5082183748,55.5647890092,0.154482340115,6.51315136295,0.0,0.00155291311836,1314.61158207
0.16,856,0,0,0,0,0,99.0972591621,8.93135543024,0.780382069606,99.501984299,55.5724049164,0.152962046585,6.55781022455,0.0,0.00154962723284,1314.4558445
0.161,856,0,0,0,0,0,99.0859061922,8.98683283735,0.785228636458,99.4957112362,55.5800677549,0.153778760234,6.65706688562,0.0,0.00154423236241,1314.29984838
0.162,856,0,0,0,0,0,99.0744810179,9.04231082862,0.790075181176,99.4893983944,55.5877775061,0.156329735243,6.81536967407,0.0,0.00154560845281,1314.1432201
