time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.079,855,0,0,0,1,0,99.7786356316,4.42631778382,0.393749211281,99.8775423009,55.2005398561,0.149418337138,6.69892262091,1.0,0.00160446119071,1329.6278171
0.08,855,0,0,0,1,0,99.7729895776,4.48226594195,0.398723645552,99.8744168332,55.2043726908,0.150972511014,6.74021850234,1.0,0.00161120088268,1329.38393508
0.081,855,0,0,0,1,0,99.7672731002,4.53820738903,0.40369744602,99.8712525193,55.2082532292,0.150862940044,6.73553464925,1.0,0.0016060774391,1329.1421374
0.082,855,0,0,0,1,0,99.7614851125,4.59415267798,0.408671550487,99.8680487599,55.2121814617,0.1507083796,6.74421691064,1.0,0.00160674633357,1328.90183688
0.083,855,0,0,0,1,0,99.7556252271,4.65010529867,0.413646268761,99.8648053469,55.2161573738,0.149830372437,6.7709084714,1.0,0.00160703514844,1328.6615588
0.084,855,0,0,0,1,0,99.7496960369,4.70604049736,0.418619399541,99.8615237157,55.2201809579,0.148655405917,6.74672766894,1.0,0.00160569766387,1328.4223528
0.085,855,0,0,0,1,0,99.7436968205,4.76196529619,0.423591566704,99.8582034623,55.2242522126,0.147060148624,6.75796251293,1.0,0.00160809214,1328.1846645
0.086,855,0,0,0,1,0,99.737625297,4.81790083579,0.428564649357,99.8548433277,55.2283711268,0.147536217882,6.74417340316,1.0,0.00160609615585,1327.94829567
0.087,855,0,0,0,1,0,99.7314837564,4.87382589617,0.433536760418,99.8514445827,55.232537689,0.149305143282,6.71307184579,1.0,0.00160433077987,1327.71235529
0.088,855,0,0,0,1,0,99.7252706486,4.92975455635,0.438509151142,99.8480063707,55.2367518903,0.148639597471,6.72429207426,1.0,0.0016050877441,1327.47856049
0.089,855,0,0,0,1,0,99.7189851627,4.98569383413,0.443482444974,99.8445282505,55.2410137142,0.151078656869,6.72933931202,1.0,0.00160361864531,1327.24427021
0.09,855,0,0,0,1,0,99.7126328775,5.04159428084,0.448452245222,99.8410133045,55.245323159,0.152540019044,6.74439262228,1.0,0.00160440146195,1327.01024898
0.091,855,0,0,0,1,0,99.7062082056,5.09750526488,0.453422940511,99.8374584363,55.2496802229,0.152209622786,6.72534810711,1.0,0.00161175903013,1326.77621756
0.092,855,0,0,0,1,0,99.6997127513,5.15341263007,0.458393271831,99.8338645392,55.2540848917,0.153213271374,6.70399826489,1.0,0.00161445618071,1326.54237745
0.093,855,0,0,0,1,0,99.6931448571,5.20933045002,0.463364489894,99.8302307014,55.258537151,0.149967961327,6.70245897364,1.0,0.00161981881929,1326.30919647
0.094,855,0,0,0,1,0,99.6865086764,5.26522340143,0.468333453924,99.8265592204,55.2630369938,0.150296514038,6.69766470486,1.0,0.00162386727569,1326.07704583
0.095,855,0,0,0,1,0,99.6798000293,5.32112672635,0.473303296533,99.8228477831,55.2675844129,0.152101842101,6.67559697942,1.0,0.00162864105806,1325.84569455
0.096,855,0,0,0,1,0,99.6730214473,5.37701921687,0.478272131856,99.8190977936,55.2721793961,0.154496892208,6.66090013568,1.0,0.00162994367094,1325.61505862
0.097,855,0,0,0,1,0,99.6661703547,5.43292199863,0.483241837492,99.8153078305,55.276821931,0.155717346328,6.63376368848,1.0,0.00162579508315,1325.38504876
0.098,855,0,0,0,1,0,99.65925021,5.48880681219,0.488209900742,99.8114798085,55.2815120076,0.154316203044,6.56726722296,1.0,0.00161772456179,1325.15615471
0.099,855,0,0,0,1,0,99.6522592843,5.54468772736,0.493177571933,99.8076127687,55.2862496207,0.15333795265,6.54410292427,1.0,0.00161357082545,1324.92795903
0.1,855,0,0,0,1,0,99.6451975777,5.60056470417,0.498144847053,99.8037067127,55.29103476,0.152886401296,6.51894204416,1.0,0.00160775161414,1324.70104899
0.101,855,0,0,0,1,0,99.6380650905,5.65643770266,0.503111722088,99.7997616424,55.2958674152,0.152906303122,6.51311270007,1.0,0.00160449450403,1324.47521451
0.102,855,0,0,0,1,0,99.6308600043,5.71232078765,0.508079446864,99.7957765575,55.3007475709,0.153017645887,6.55094510265,1.0,0.0016094074213,1324.25042106
0.103,855,0,0,0,1,0,99.6235868746,5.76817865774,0.513044882812,99.7917539772,55.3056752191,0.155382144222,6.6273008414,1.0,0.00161161458012,1324.02709716
0.104,855,0,0,0,1,0,99.6162411196,5.82404653283,0.518011160316,99.7876913671,55.3106503517,0.153861731064,6.72402861302,1.0,0.00160635614286,1323.80605564
0.105,855,0,0,0,1,0,99.6088255119,5.87990321836,0.522976394855,99.7835902643,55.3156729555,0.154090587954,6.77437737829,1.0,0.00161125955853,1323.58657258
0.106,855,0,0,0,1,0,99.6013381796,5.93576277599,0.527941835943,99.7794496351,55.3207430197,0.153905374281,6.82363685944,1.0,0.00161811829482,1323.36958966
0.107,855,0,0,0,1,0,99.593780059,5.99161811489,0.532906852799,99.775270001,55.325860531,0.152941436488,6.83618584717,1.0,0.00162346894537,1323.15534099
0.108,855,0,0,0,1,0,99.5861521131,6.04746214582,0.537870814798,99.7710518944,55.3310254808,0.150687874462,6.82503365903,1.0,0.00163614842465,1322.94372286
0.109,855,0,0,0,1,0,99.5784533884,6.10330187856,0.542834344584,99.7667947875,55.3362378606,0.153614022373,6.78613402577,1.0,0.00163773602389,1322.73467724
0.11,855,0,0,0,1,0,99.5706838849,6.15913727308,0.547797438138,99.7624986821,55.341497659,0.15261621736,6.73401356273,1.0,0.00164236816584,1322.52801079
0.111,855,0,0,0,1,0,99.5628416236,6.21498238457,0.552761344322,99.7581624897,55.3468048599,0.151287837608,6.68999676474,1.0,0.00163895330368,1322.32353613
0.112,855,0,0,0,1,0,99.5549315621,6.27080193558,0.557722926975,99.7537889511,55.3521594544,0.147976691192,6.67526268018,1.0,0.00163547793347,1322.12123067
0.113,855,0,0,0,1,0,99.5469487164,6.32663112182,0.562685314052,99.7493753106,55.3575614333,0.149505475358,6.69948579116,1.0,0.0016331268808,1321.92041279
0.114,855,0,0,0,1,0,99.5388961004,6.38244876328,0.567646622495,99.7449232382,55.3630107826,0.149619431447,6.74855772092,1.0,0.00162977692888,1321.7212026
0.115,855,0,0,0,1,0,99.5307727069,6.43826186638,0.572607474613,99.7404321768,55.3685074932,0.150517707678,6.77748796592,1.0,0.00162652843907,1321.52373764
0.116,855,0,0,0,1,0,99.5225764674,6.49408448059,0.577569118692,99.7359009888,55.3740515485,0.149731652354,6.84477247695,1.0,0.00162297116149,1321.32655128
0.117,855,0,0,0,1,0,99.5143125629,6.54988134267,0.582528420001,99.7313325381,55.3796429391,0.149917268743,6.87749134696,1.0,0.0016206901014,1321.13058455
0.118,855,0,0,0,1,0,99.505975786,6.60568763398,0.587488505053,99.7267239459,55.3852816557,0.151033370824,6.87089568556,1.0,0.00161329676276,1320.93504892
0.119,855,0,0,0,1,0,99.4975692848,6.66148218314,0.592447491659,99.7220769564,55.3909676839,0.15159170075,6.84016054426,1.0,0.00160154276292,1320.73965452
0.12,855,0,0,0,1,0,99.4890898671,6.71728607842,0.597407253665,99.7173898088,55.3967010094,0.151083242675,6.85359386882,1.0,0.00159357767743,1320.54452994
0.121,855,0,0,0,1,0,99.4805418136,6.77307111019,0.602365283382,99.7126648712,55.4024816201,0.14850372917,6.8026593568,1.0,0.00159015570073,1320.34994872
0.122,855,0,0,0,1,0,99.4719229842,6.82885132314,0.607322828618,99.7079009587,55.4083095086,0.145991022549,6.77678740382,1.0,0.0015786159569,1320.15594222
0.123,855,0,0,0,1,0,99.4632333793,6.88462667719,0.612279885349,99.7030980733,55.4141846627,0.145480865124,6.75863315746,1.0,0.00157541081108,1319.96135709
0.124,855,0,0,0,1,0,99.4544729992,6.94039713223,0.61723644955,99.6982562171,55.4201070699,0.145897866775,6.76418301285,1.0,0.00156810177863,1319.76696538
0.125,855,0,0,0,1,0,99.4456396145,6.99617672682,0.622193768412,99.693374164,55.4260767128,0.145674795693,6.7469249053,1.0,0.00156074452831,1319.57360452
0.126,855,0,0,0,1,0,99.4367388082,7.05193022485,0.627148709928,99.6884549996,55.432093581,0.148126192652,6.76288099385,1.0,0.00155773162744,1319.38132192
0.127,855,0,0,0,1,0,99.4277649712,7.10769278031,0.63210439786,99.6834956239,55.4381576642,0.148980105549,6.75700682595,1.0,0.00155593985357,1319.19018057
0.128,855,0,0,0,1,0,99.4187214925,7.16344323824,0.637058951671,99.6784979138,55.4442689471,0.149500434291,6.76659245786,1.0,0.00155626856951,1319.00056922
0.129,855,0,0,0,1,0,99.409604939,7.21920267015,0.64201424352,99.6734599761,55.450427414,0.151229330642,6.76754894167,1.0,0.0015562634391,1318.81198481
0.13,855,0,0,0,1,0,99.4004199127,7.27494288878,0.646967767966,99.6683843561,55.4566330521,0.149544019335,6.79341209304,1.0,0.00156397837204,1318.62347594
0.131,855,0,0,0,1,0,99.3911641131,7.33067792753,0.651920771686,99.6632697805,55.4628858531,0.15188249442,6.78473633577,1.0,0.00156904028948,1318.4350818
0.132,855,0,0,0,1,0,99.3818381291,7.38640422885,0.656872938071,99.6581165756,55.469185805,0.151066312809,6.77176502257,1.0,0.00157035214249,1318.24787249
0.133,855,0,0,0,1,0,99.3724401904,7.44213230448,0.661825200792,99.6529237666,55.4755328934,0.153968633634,6.70057181289,1.0,0.0015767637823,1318.06171246
0.134,855,0,0,0,1,0,99.362969682,7.49786562967,0.666777868193,99.6476910207,55.481927099,0.154789415764,6.61659157825,1.0,0.00158199980363,1317.87635592
0.135,855,0,0,0,1,0,99.3534283835,7.55359361298,0.671729998609,99.6424193264,55.4883684048,0.157516365028,6.57344950773,1.0,0.00158393151419,1317.69180899
0.136,855,0,0,0,1,0,99.3438211473,7.60928808571,0.676679088468,99.6371113587,55.4948568073,0.157974233542,6.54782717879,1.0,0.00158993250766,1317.50825409
0.137,855,0,0,0,1,0,99.3341407133,7.66499120182,0.681628883185,99.6317631045,55.5013922978,0.157755603687,6.53448659366,1.0,0.00159298292816,1317.32535453
0.138,855,0,0,0,1,0,99.324389508,7.72068885685,0.686578128958,99.6263759107,55.5079748578,0.155299931117,6.52995683922,1.0,0.00159299878151,1317.14312053
0.139,855,0,0,0,1,0,99.3145669118,7.77638452565,0.691527134095,99.620949438,55.5146044724,0.153099527209,6.5527390402,1.0,0.00159006743704,1316.96169894
0.14,855,0,0,0,1,0,99.3046722915,7.83208168198,0.696476206795,99.6154833422,55.5212811241,0.155303697346,6.54906724194,1.0,0.0015848878812,1316.78116141
0.141,855,0,0,0,1,0,99.2947087739,7.88776271257,0.701423781544,99.6099793516,55.5280048001,0.157671997844,6.55363977142,1.0,0.00158316347075,1316.60167846
0.142,855,0,0,0,1,0,99.2846744861,7.94343812124,0.706370791218,99.6044364308,55.5347754902,0.157281584231,6.52622214482,1.0,0.00158063360714,1316.42281437
0.143,855,0,0,0,1,0,99.2745643263,7.9991359767,0.711319729355,99.598851772,55.5415931703,0.157498055558,6.49791607666,1.0,0.00157940462888,1316.24499012
0.144,855,0,0,0,1,0,99.2643923526,8.05477894129,0.716263723815,99.5932331369,55.5484578335,0.156552793957,6.57735319078,1.0,0.00157679597417,1316.06619462
0.145,855,0,0,0,1,0,99.2541444629,8.11044426857,0.721209638308,99.5875727319,55.5553694726,0.15728946796,6.63416024738,1.0,0.00157097661885,1315.8876711
0.146,855,0,0,0,1,0,99.2438270976,8.16609678718,0.726154347341,99.581874123,55.5623280657,0.155427813193,6.7155091264,1.0,0.00157187150378,1315.71020997
0.147,855,0,0,0,1,0,99.2334363412,8.2217575313,0.731099719328,99.5761351519,55.5693335956,0.151171487756,6.7756855932,1.0,0.00157394229964,1315.53380935
0.148,855,0,0,0,1,0,99.2229774391,8.27739836335,0.736043253829,99.5703587179,55.5763860475,0.152458806971,6.82042987329,1.0,0.00156877390585,1315.35883406
0.149,855,0,0,0,1,0,99.2124477691,8.33303329171,0.740986195009,99.5645433712,55.5834854112,0.151985529789,6.86151675478,1.0,0.00156803518416,1315.18512553
0.15,855,0,0,0,1,0,99.2018473315,8.38866227609,0.745928538831,99.5586891142,55.5906316717,0.153825828825,6.85339786522,1.0,0.00156366160798,1315.01252119
0.151,855,0,0,0,1,0,99.1911761266,8.44428527621,0.750870281255,99.5527959496,55.5978248136,0.152984013463,6.91942873198,1.0,0.00156936901994,1314.84027681
0.152,855,0,0,0,1,0,99.1804327988,8.49990927233,0.755812041967,99.5468631331,55.6050648191,0.152205536306,6.88355900592,1.0,0.00157239538821,1314.66923434
0.153,855,0,0,0,1,0,99.1696186955,8.55552720281,0.760753193126,99.5408914133,55.6123516704,0.152460873717,6.9495595917,1.0,0.00157295081384,1314.49943376
0.154,855,0,0,0,1,0,99.1587365647,8.61112498925,0.765692483551,99.5348823059,55.6196853568,0.151480507599,7.00605807909,1.0,0.00157014152383,1314.33035549
0.155,855,0,0,0,1,0,99.1477809113,8.66673066747,0.770632403478,99.5288327792,55.6270658627,0.1512482935,7.00969517109,1.0,0.00157132022578,1314.16299876
0.156,855,0,0,0,1,0,99.1367558751,8.72232314158,0.775571078313,99.5227451236,55.6344931701,0.148446979556,6.96122182698,1.0,0.00155848105452,1313.99724761
0.157,855,0,0,0,1,0,99.1256572725,8.77792342288,0.78051037417,99.5166170334,55.641967261,0.147549018836,6.84032881669,1.0,0.00155385845562,1313.83324313
0.158,855,0,0,0,1,0,99.1144878871,8.83351743604,0.78544904018,99.5104500523,55.6494881148,0.149152306888,6.7629330274,1.0,0.00155084134513,1313.67111732
0.159,855,0,0,0,1,0,99.1032533934,8.88907708025,0.7903845796,99.5042473077,55.6570557258,0.14636573721,6.71822553264,1.0,0.0015482289799,1313.51087272
0.16,855,0,0,0,1,0,99.0919452985,8.94464440741,0.795320727592,99.498004109,55.664670083,0.146584041118,6.75194947372,1.0,0.00154369716273,1313.35260378
0.161,855,0,0,0,1,0,99.0805664398,9.00020534691,0.80025623376,99.4917220293,55.672331166,0.146048877971,6.81814620013,1.0,0.0015476572343,1313.19625927
