time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.01,856,0,0,0,0,0,99.9973240499,0.559323530388,0.0490322124037,99.9989003145,54.9469048903,0.156089796204,6.69538515856,0.0,0.00163436674551,1344.46511144
0.011,856,0,0,0,0,0,99.9965210284,0.615300958466,0.0539408846045,99.998428601,54.9474855995,0.157144519945,6.67158895903,0.0,0.00163105205567,1344.32741473
0.012,856,0,0,0,0,0,99.9956473183,0.671270885837,0.0588488941136,99.9979177303,54.9481145788,0.157639394272,6.69193325229,0.0,0.00163254630427,1344.17916154
0.013,856,0,0,0,0,0,99.994702818,0.727240338054,0.0637568565468,99.9973676409,54.9487918293,0.160170348314,6.71833976657,0.0,0.00162666771522,1344.02041896
0.014,856,0,0,0,0,0,99.9936873996,0.783216340493,0.068665387502,99.9967782608,54.9495173471,0.160037804459,6.70934597704,0.0,0.00162821419561,1343.85371653
0.015,856,0,0,0,0,0,99.9926013192,0.839184723518,0.0735732439885,99.9961497389,54.9502911307,0.161397113262,6.6404180417,0.0,0.0016310746729,1343.68306448
0.016,856,0,0,0,0,0,99.9914443027,0.895159577358,0.0784816611191,99.9954819168,54.9511131781,0.16295550372,6.597477461,0.0,0.00163262412459,1343.49670165
0.017,856,0,0,0,0,0,99.9902166422,0.951126732667,0.0833893959317,99.9947749635,54.9519834877,0.164170100837,6.5354214685,0.0,0.00163304241824,1343.30243621
0.018,856,0,0,0,0,0,99.9889181915,1.00709321467,0.0882970640093,99.9940287928,54.95290206,0.164974833324,6.46296448554,0.0,0.00163239009387,1343.10147629
0.019,856,0,0,0,0,0,99.9875487779,1.06306604834,0.0932052809098,99.9932433081,54.9538688902,0.167261586258,6.39361982852,0.0,0.00163318941736,1342.89606529
0.02,856,0,0,0,0,0,99.9861085653,1.11903812933,0.0981134232015,99.9924186057,54.9548839739,0.167495738936,6.35436702085,0.0,0.00163838987931,1342.68565109
0.021,856,0,0,0,0,0,99.9845977444,1.17500235361,0.103020867481,99.9915547931,54.9559473111,0.168740253812,6.33214864501,0.0,0.00163564927929,1342.47848486
0.022,856,0,0,0,0,0,99.9830161334,1.23096574603,0.107928229296,99.9906517646,54.9570589019,0.166585917348,6.32077201979,0.0,0.00164148936424,1342.2792211
0.023,856,0,0,0,0,0,99.9813637324,1.28692826698,0.112835504715,99.9897095205,54.9582187437,0.167356215572,6.29513031188,0.0,0.00164339808145,1342.08207663
0.024,856,0,0,0,0,0,99.9796401062,1.34290400495,0.11774392868,99.9887278175,54.9594268289,0.167319688474,6.29616182434,0.0,0.00164780009115,1341.89007079
0.025,856,0,0,0,0,0,99.9778461251,1.39886466399,0.122651019508,99.9877071516,54.9606831549,0.167459303465,6.29881988804,0.0,0.00165000911766,1341.68050829
0.026,856,0,0,0,0,0,99.9759813539,1.45482433263,0.127558012141,99.9866472713,54.9619877236,0.164535893435,6.34897650414,0.0,0.00165031445629,1341.47275821
0.027,856,0,0,0,0,0,99.9740457926,1.5107829712,0.132464902647,99.9855481771,54.9633405322,0.164063743611,6.37990350114,0.0,0.00165289057468,1341.26230541
0.028,856,0,0,0,0,0,99.9720391881,1.56674760365,0.137372306481,99.9844097279,54.9647415751,0.161455022315,6.47290233914,0.0,0.00165307283772,1341.04038538
0.029,856,0,0,0,0,0,99.9699617847,1.6227111266,0.142279600309,99.9832320648,54.9661908469,0.164722701854,6.55088486826,0.0,0.00165493292534,1340.82258167
0.03,856,0,0,0,0,0,99.9678138535,1.67866643713,0.147186160837,99.9820153399,54.9676883469,0.163610128322,6.5872648899,0.0,0.00165365460328,1340.60020862
0.031,856,0,0,0,0,0,99.9655952725,1.73461702744,0.152092293835,99.9807594814,54.9692340754,0.163144126907,6.63601701214,0.0,0.00165122114952,1340.37037054
0.032,856,0,0,0,0,0,99.9633056169,1.79057345251,0.156998924377,99.9794642505,54.9708280281,0.165977654123,6.6537224337,0.0,0.00165228583435,1340.13748252
0.033,856,0,0,0,0,0,99.9609447201,1.84653920378,0.161906358155,99.9781295586,54.9724701952,0.164878416127,6.67504372352,0.0,0.00164809886002,1339.90335988
0.034,856,0,0,0,0,0,99.9585136293,1.90248952179,0.166812423647,99.9767559973,54.9741605746,0.162029726315,6.62409394674,0.0,0.00164508803634,1339.6680763
0.035,856,0,0,0,0,0,99.9560111171,1.9584526175,0.171719594105,99.9753428737,54.9758991627,0.163716723436,6.5421112142,0.0,0.00164185338165,1339.43286352
0.036,856,0,0,0,0,0,99.9534390962,2.0143860767,0.176624149951,99.9738912642,54.9776859606,0.164592192421,6.48330738386,0.0,0.00164430189967,1339.19782371
0.037,856,0,0,0,0,0,99.9507954692,2.07033576499,0.181530112482,99.9723999826,54.9795209682,0.166356451041,6.44986799381,0.0,0.00164893116227,1338.96292144
0.038,856,0,0,0,0,0,99.948081048,2.12628398693,0.186435929608,99.9708694927,54.9814041755,0.164659081095,6.3885551242,0.0,0.00164919968825,1338.72951215
0.039,856,0,0,0,0,0,99.9452956569,2.18223423375,0.191341906996,99.9692996971,54.983335577,0.166145930139,6.35675750706,0.0,0.00165349980678,1338.49597178
0.04,856,0,0,0,0,0,99.9424398277,2.23817587323,0.19624711191,99.9676908951,54.9853151699,0.164604418453,6.32827977091,0.0,0.00165682952275,1338.26448219
0.041,856,0,0,0,0,0,99.939513209,2.29411592746,0.201152159622,99.9660428872,54.9873429523,0.163362659497,6.32774112184,0.0,0.00165868650736,1338.0312396
0.042,856,0,0,0,0,0,99.9365150439,2.35006847908,0.206058284493,99.9643552522,54.9894189147,0.166142094773,6.32459522293,0.0,0.00166070318079,1337.79481515
0.043,856,0,0,0,0,0,99.9334468461,2.40600524379,0.210963005995,99.9626288428,54.9915430526,0.167247041655,6.29648015466,0.0,0.00165890421615,1337.55699238
0.044,856,0,0,0,0,0,99.9303078588,2.46194030423,0.215867558489,99.9608632297,54.9937153661,0.167149063135,6.29681758609,0.0,0.00166074040317,1337.32010472
0.045,856,0,0,0,0,0,99.9270980822,2.51787362072,0.220771938038,99.9590584137,54.9959358504,0.168346002917,6.34621983732,0.0,0.00166235057422,1337.08374832
0.046,856,0,0,0,0,0,99.9238175162,2.57380515358,0.225676140708,99.9572143955,54.9982045007,0.168189781385,6.37478834754,0.0,0.0016624985152,1336.84968752
0.047,856,0,0,0,0,0,99.9204659494,2.62973839316,0.23058047208,99.955331058,55.0005213106,0.170213508785,6.39068890412,0.0,0.0016675081525,1336.61927822
0.048,856,0,0,0,0,0,99.9170431569,2.68567682944,0.235485237704,99.9534082788,55.0028862715,0.171175686682,6.39398467336,0.0,0.00166127396964,1336.39040608
0.049,856,0,0,0,0,0,99.9135502232,2.74160277331,0.240388886117,99.9514466668,55.0052993793,0.169363730198,6.4300942837,0.0,0.00165787741381,1336.16191618
0.05,856,0,0,0,0,0,99.9099856007,2.79754089345,0.245293579839,99.9494453548,55.0077606275,0.167625348717,6.42429266023,0.0,0.00165564751928,1335.928709
0.051,856,0,0,0,0,0,99.9063510889,2.85346291286,0.250196839064,99.9474053538,55.0102700106,0.16916777787,6.42631304585,0.0,0.00165115708756,1335.69444886
0.052,856,0,0,0,0,0,99.9026457881,2.9093829105,0.25509989779,99.9453261556,55.0128275282,0.166976499791,6.40745475221,0.0,0.00164570431889,1335.46160203
0.053,856,0,0,0,0,0,99.8988700559,2.96529555273,0.260002287913,99.9432079601,55.0154331763,0.166020528103,6.39799775565,0.0,0.00164180184838,1335.23293376
0.054,856,0,0,0,0,0,99.8950228132,3.02121668145,0.264905397981,99.9410501643,55.0180869476,0.168566365824,6.32574655963,0.0,0.00163960286447,1335.00788792
0.055,856,0,0,0,0,0,99.8911041568,3.07714449162,0.269809069268,99.9388528292,55.0207888296,0.168904666233,6.3367390118,0.0,0.00163446396124,1334.78481377
0.056,856,0,0,0,0,0,99.8871157008,3.13305600515,0.274711286632,99.9366168591,55.0235388183,0.167322751585,6.37994748856,0.0,0.00163423666504,1334.56384205
0.057,856,0,0,0,0,0,99.8830564562,3.18896529837,0.279613283813,99.9343416964,55.0263369128,0.165951548261,6.44583234402,0.0,0.00162915766277,1334.34355799
0.058,856,0,0,0,0,0,99.878926423,3.24487233158,0.284515056874,99.932027342,55.029183107,0.166361792962,6.54193602427,0.0,0.0016254072009,1334.12410415
0.059,856,0,0,0,0,0,99.8747256014,3.30077706506,0.289416601876,99.929673797,55.032077395,0.165774310516,6.63965959282,0.0,0.00162451905056,1333.90247983
0.06,856,0,0,0,0,0,99.870452913,3.35669357231,0.294319152276,99.9272804621,55.0350197655,0.165205560294,6.7331807495,0.0,0.00162355183664,1333.68027884
0.061,856,0,0,0,0,0,99.8661110629,3.41258653087,0.299219610682,99.9248488517,55.0380102146,0.165926984053,6.81542166899,0.0,0.00161635855926,1333.45782601
0.062,856,0,0,0,0,0,99.8616973193,3.46849118283,0.30412106652,99.9223774347,55.0410487385,0.166990186375,6.82719917162,0.0,0.00161664680011,1333.23777715
0.063,856,0,0,0,0,0,99.8572133447,3.52438632017,0.309021659909,99.9198671451,55.0441353281,0.169043729161,6.77821606941,0.0,0.00161045837604,1333.01959046
0.064,856,0,0,0,0,0,99.852658582,3.58027895915,0.313922005549,99.9173176699,55.0472699792,0.167801538893,6.66244361577,0.0,0.00161128713386,1332.80110523
0.065,856,0,0,0,0,0,99.8480318637,3.63618317013,0.318823336585,99.9147283608,55.05045268,0.164131551526,6.57219810909,0.0,0.00160897393915,1332.5825645
0.066,856,0,0,0,0,0,99.8433355252,3.69207069318,0.323723174905,99.9121005259,55.0536834238,0.164987282015,6.58707813223,0.0,0.00160885188874,1332.36451117
0.067,856,0,0,0,0,0,99.838568399,3.74795559864,0.328622753655,99.9094335088,55.0569622084,0.164743359098,6.58303830991,0.0,0.00161071294285,1332.14017582
0.068,856,0,0,0,0,0,99.8337304852,3.80383784678,0.333522068894,99.9067273106,55.0602890269,0.166930304781,6.6034049688,0.0,0.00160796706224,1331.9160075
0.069,856,0,0,0,0,0,99.8288217838,3.85971739784,0.338421116682,99.9039819325,55.0636638722,0.169435999396,6.61823618395,0.0,0.00160820140597,1331.6937123
0.07,856,0,0,0,0,0,99.8238410378,3.91560831882,0.343321129828,99.9011966767,55.067086732,0.168059000845,6.61434589402,0.0,0.00161165804555,1331.47306521
0.071,856,0,0,0,0,0,99.8187907616,3.97148235647,0.348219630886,99.8983729503,55.0705575992,0.169359603527,6.62114546096,0.0,0.00161098095118,1331.25270717
0.072,856,0,0,0,0,0,99.8136696981,4.02735357777,0.353117852667,99.8955100475,55.0740764711,0.167651242554,6.60779796222,0.0,0.00161473476419,1331.03195324
0.073,856,0,0,0,0,0,99.8084765368,4.08323604756,0.358017027768,99.892607241,55.0776433354,0.169115261505,6.52782536466,0.0,0.00161328523004,1330.81167972
0.074,856,0,0,0,0,0,99.8032145635,4.13909446492,0.36291406093,99.8896663665,55.0812581868,0.165621230416,6.47450035852,0.0,0.00161269983659,1330.59055396
0.075,856,0,0,0,0,0,99.7978804657,4.19496405013,0.367812039417,99.8866855718,55.0849210198,0.165651870345,6.42597262627,0.0,0.00161375508685,1330.3664835
0.076,856,0,0,0,0,0,99.7924762544,4.25082360834,0.372709104657,99.883665984,55.0886318241,0.167853355524,6.40678175248,0.0,0.00161379924556,1330.1424572
0.077,856,0,0,0,0,0,99.7870012563,4.30668015134,0.377605870902,99.8806072261,55.0923905939,0.168468354099,6.37780698582,0.0,0.00160945240526,1329.91928018
0.078,856,0,0,0,0,0,99.7814554718,4.36253363934,0.382502334211,99.8775092994,55.0961973211,0.166618169212,6.43528154778,0.0,0.00160743889275,1329.69692274
0.079,856,0,0,0,0,0,99.7758374828,4.41839813263,0.387399726728,99.8743714173,55.1000519923,0.164756193875,6.48925854633,0.0,0.00161187290749,1329.47484246
0.08,856,0,0,0,0,0,99.7701508433,4.47423834162,0.392294954321,99.871195564,55.1039546016,0.167531730915,6.52167155813,0.0,0.00161267422264,1329.25272079
0.081,856,0,0,0,0,0,99.7643919729,4.53008947512,0.397191103115,99.867979739,55.1079051427,0.168488703072,6.51736895358,0.0,0.00161155303879,1329.03024641
0.082,856,0,0,0,0,0,99.7585630433,4.5859303452,0.402086315227,99.8647251586,55.1119036045,0.168665379002,6.57537085797,0.0,0.00161493547178,1328.80963244
0.083,856,0,0,0,0,0,99.7526618383,4.64178205814,0.406982440448,99.8614305886,55.1159499757,0.166435346833,6.60411900823,0.0,0.00161307327382,1328.59086985
0.084,856,0,0,0,0,0,99.7466913369,4.69761638043,0.411877003291,99.8580976936,55.1200442474,0.164905538108,6.64735844557,0.0,0.00160883053444,1328.37374137
0.085,856,0,0,0,0,0,99.7406500499,4.7534473691,0.41677123558,99.8547256394,55.1241864156,0.164761205258,6.63986144047,0.0,0.0016043107264,1328.15537832
0.086,856,0,0,0,0,0,99.7345379772,4.80927498433,0.421665133371,99.8513144275,55.1283764712,0.16357774394,6.60350102606,0.0,0.00160884767034,1327.93835149
0.087,856,0,0,0,0,0,99.7283551192,4.8650991863,0.426558692718,99.8478640593,55.132614405,0.161712293906,6.55421291591,0.0,0.0016081203915,1327.72258408
0.088,856,0,0,0,0,0,99.7220998971,4.92093402777,0.431453145023,99.8443736593,55.136900203,0.160357478342,6.55451632734,0.0,0.00159721078614,1327.50685665
0.089,856,0,0,0,0,0,99.7157754687,4.97675128372,0.436346015641,99.8408449909,55.141233856,0.162425966851,6.57926489969,0.0,0.00159802594919,1327.28833848
0.09,856,0,0,0,0,0,99.7093802553,5.03256500689,0.441238535976,99.8372771708,55.1456153595,0.164270953939,6.60498901658,0.0,0.00159842101554,1327.0688696
0.091,856,0,0,0,0,0,99.702914257,5.08837515745,0.446130702079,99.8336702004,55.1500447043,0.163770255444,6.59011661478,0.0,0.00159579851887,1326.84834801
0.092,856,0,0,0,0,0,99.696377474,5.14418169555,0.451022510003,99.8300240812,55.1545218808,0.16651561782,6.60260400707,0.0,0.00159485992702,1326.62888543
0.093,856,0,0,0,0,0,99.6897682383,5.19999866941,0.455915190703,99.8263378885,55.1590468746,0.163164340127,6.62555635751,0.0,0.00159245103172,1326.41035445
0.094,856,0,0,0,0,0,99.6830907294,5.25579081944,0.460805653021,99.8226139527,55.1636196785,0.162970063751,6.63204596803,0.0,0.00159639679887,1326.1932129
0.095,856,0,0,0,0,0,99.6763407413,5.31159332411,0.465696980078,99.8188499277,55.168240285,0.159234343191,6.62299130358,0.0,0.00159734562409,1325.97678305
0.096,856,0,0,0,0,0,99.669520821,5.36738501376,0.470587315804,99.8150472374,55.1729086817,0.162304739382,6.63885352401,0.0,0.00159675462135,1325.76137785
0.097,856,0,0,0,0,0,99.6626283772,5.42318697593,0.475478508135,99.8112044404,55.1776248563,0.162959422518,6.68778361637,0.0,0.00159840012138,1325.54717447
0.098,856,0,0,0,0,0,99.655667768,5.47896396047,0.480367466853,99.8073239661,55.1823888008,0.163819543091,6.78210231668,0.0,0.00159691101134,1325.33428946
0.099,856,0,0,0,0,0,99.6486346087,5.53475113629,0.485257274132,99.8034033695,55.1872005077,0.16312096047,6.80244897938,0.0,0.00159424335976,1325.12115072
0.1,856,0,0,0,0,0,99.6415315537,5.59052733951,0.490146074472,99.7994441341,55.192059964,0.163559518205,6.80310129062,0.0,0.00159038543727,1324.90894319
0.101,856,0,0,0,0,0,99.6343577153,5.64629957139,0.495034481091,99.7954457645,55.196967162,0.162663816622,6.84373269523,0.0,0.00158875256249,1324.69755485
0.102,856,0,0,0,0,0,99.6271112649,5.70208187136,0.499923724071,99.7914072473,55.2019220861,0.163810715372,6.84915112242,0.0,0.00158718477301,1324.48795709
0.103,856,0,0,0,0,0,99.6197958605,5.75784604087,0.504811331393,99.7873306227,55.2069247257,0.163623357178,6.81508182,0.0,0.00158587480991,1324.28033081
0.104,856,0,0,0,0,0,99.6124096734,5.81360611931,0.509698533139,99.7832148693,55.2119750752,0.164098285249,6.74661090494,0.0,0.00158054854957,1324.07463064
0.105,856,0,0,0,0,0,99.6049527037,5.86936206678,0.514585325356,99.7790599887,55.2170731236,0.161845672498,6.71130728632,0.0,0.00158301481323,1323.87028164
0.106,856,0,0,0,0,0,99.597423051,5.92512791854,0.519472937715,99.774864928,55.2222188552,0.165966169168,6.6552994153,0.0,0.00158194419092,1323.66605116
0.107,856,0,0,0,0,0,99.5898245167,5.9808754843,0.524358899016,99.7706318065,55.2274122589,0.164226498641,6.59339994089,0.0,0.00158135833477,1323.46136177
0.108,856,0,0,0,0,0,99.5821561683,6.03661176277,0.529243822223,99.7663601006,55.2326533308,0.166622688813,6.56410758425,0.0,0.0015817567154,1323.25828204
0.109,856,0,0,0,0,0,99.574415093,6.09235782305,0.534129553444,99.7620481914,55.2379420574,0.169055223508,6.54128441894,0.0,0.00157887086912,1323.05672542
0.11,856,0,0,0,0,0,99.566604213,6.14809251671,0.539014238715,99.7576977103,55.2432784246,0.170258855692,6.54770944688,0.0,0.00157638557528,1322.85689522
0.111,856,0,0,0,0,0,99.5587205617,6.20383690954,0.543899723817,99.7533070088,55.2486624185,0.173020938458,6.54858266325,0.0,0.00157780181713,1322.65836848
0.112,856,0,0,0,0,0,99.5507681189,6.25956282206,0.548783538623,99.7488783053,55.2540940275,0.17452008515,6.51522422284,0.0,0.00157931683907,1322.46034566
0.113,856,0,0,0,0,0,99.5427448951,6.31528428406,0.553666912261,99.7444104894,55.2595732446,0.171633898978,6.42934112044,0.0,0.00157974544246,1322.26177952
0.114,856,0,0,0,0,0,99.5346508903,6.37100125557,0.558549840775,99.7399035631,55.2651000582,0.173096994323,6.42805642664,0.0,0.00158714140173,1322.06343348
0.115,856,0,0,0,0,0,99.5264861048,6.42671369662,0.563432320205,99.7353575283,55.2706744562,0.170769506108,6.42452530032,0.0,0.00159021836661,1321.86548077
0.116,856,0,0,0,0,0,99.5182484597,6.48243563133,0.568315579119,99.7307712333,55.2762964219,0.170323248405,6.39245226657,0.0,0.00158762220773,1321.6682238
0.117,856,0,0,0,0,0,99.5099400163,6.53815295444,0.573198380916,99.7261458319,55.2819659384,0.168911366783,6.46433984744,0.0,0.00158721100307,1321.47150579
0.118,856,0,0,0,0,0,99.5015650048,6.59383750242,0.578078257052,99.7214836727,55.2876830034,0.166557078093,6.55658946426,0.0,0.00158284822466,1321.27584201
0.119,856,0,0,0,0,0,99.4931170986,6.64953142174,0.582958900561,99.7167812316,55.2934476099,0.165998239243,6.6074742487,0.0,0.00158182306256,1321.08148551
0.12,856,0,0,0,0,0,99.4845941113,6.70524872937,0.587841539302,99.7120373059,55.2992597308,0.169872238015,6.55928379242,0.0,0.00158092058924,1320.88827316
0.121,856,0,0,0,0,0,99.4760068144,6.76091908961,0.59272000915,99.7072578887,55.3051193587,0.166301635221,6.54254707981,0.0,0.00158110049019,1320.69559508
0.122,856,0,0,0,0,0,99.4673465697,6.81659869756,0.597599234132,99.7024381661,55.3110264912,0.169484068874,6.56725909075,0.0,0.00158120398698,1320.50401049
0.123,856,0,0,0,0,0,99.458615546,6.87227345501,0.602477978349,99.6975793512,55.3169811108,0.169285335635,6.59592414788,0.0,0.00158950702086,1320.3135557
0.124,856,0,0,0,0,0,99.4498137435,6.92794332194,0.607356237838,99.692681446,55.3229832047,0.167940664476,6.6014854903,0.0,0.00159395285839,1320.12456614
0.125,856,0,0,0,0,0,99.4409389224,6.98362231156,0.612235240085,99.6877432102,55.3290327554,0.167624127047,6.59571666295,0.0,0.00159736937493,1319.93720796
0.126,856,0,0,0,0,0,99.4319966918,7.03927525131,0.617111902565,99.682767765,55.3351297524,0.169864859774,6.60414122305,0.0,0.00159966889642,1319.75198575
0.127,856,0,0,0,0,0,99.4229814163,7.09493723176,0.621989299688,99.6777519747,55.3412741852,0.171169832231,6.5732614471,0.0,0.00159540230462,1319.56930195
0.128,856,0,0,0,0,0,99.4138965008,7.15058713612,0.626865580626,99.6726977377,55.3474660383,0.173407646211,6.50239012309,0.0,0.0015920797459,1319.38843986
0.129,856,0,0,0,0,0,99.4047384961,7.20624599787,0.63174258796,99.6676031395,55.353705296,0.171540163555,6.47767079052,0.0,0.00158731368742,1319.20900045
0.13,856,0,0,0,0,0,99.3955120255,7.26188568057,0.63661785583,99.6624707537,55.3599919452,0.168023646717,6.4637507551,0.0,0.00158318016275,1319.03168846
0.131,856,0,0,0,0,0,99.3862160246,7.31751273062,0.641491957415,99.6572999844,55.3663259801,0.168496914025,6.56999651965,0.0,0.00158396170948,1318.85643192
0.132,856,0,0,0,0,0,99.3768467433,7.37314949236,0.646366850086,99.6520887497,55.3727073846,0.170133935745,6.46773547707,0.0,0.00158142582451,1318.68267631
0.133,856,0,0,0,0,0,99.3674079418,7.42877354196,0.651240568605,99.6468391454,55.3791361426,0.165467442386,6.52877302027,0.0,0.00157890864134,1318.51045554
0.134,856,0,0,0,0,0,99.3578959629,7.48440634194,0.656114993033,99.6415491417,55.3856122381,0.165874564975,6.62966011702,0.0,0.00157829136604,1318.3393795
0.135,856,0,0,0,0,0,99.3483156086,7.54001976898,0.660987658813,99.6362214111,55.3921356576,0.161599162899,6.72637325967,0.0,0.00158089966409,1318.16766286
0.136,856,0,0,0,0,0,99.3386644784,7.59562782457,0.665859792268,99.6308546167,55.398706392,0.162037178068,6.78030531612,0.0,0.00158146355084,1317.997263
0.137,856,0,0,0,0,0,99.3289425724,7.65123046858,0.670731389432,99.625448761,55.4053244276,0.163907667121,6.84856756836,0.0,0.00158256641082,1317.82785244
0.138,856,0,0,0,0,0,99.3191498909,7.70682766089,0.675602446333,99.6200038462,55.4119897504,0.163755759991,6.8437544258,0.0,0.0015839088363,1317.65965629
0.139,856,0,0,0,0,0,99.309283944,7.76243339612,0.68047418862,99.6145184942,55.4187023414,0.164777885828,6.83716665823,0.0,0.00158413655642,1317.49278237
0.14,856,0,0,0,0,0,99.2993497124,7.8180195646,0.685344153086,99.6089954764,55.4254621866,0.165020508049,6.82944172517,0.0,0.00158312177674,1317.3272495
0.141,856,0,0,0,0,0,99.289344706,7.87360016094,0.690213565378,99.6034334067,55.4322692767,0.16535074169,6.80366029107,0.0,0.00158216723341,1317.16310014
0.142,856,0,0,0,0,0,99.2792689251,7.92917514498,0.695082421524,99.5978322875,55.4391235971,0.16441144425,6.82452850978,0.0,0.00158149436998,1317.0000586
0.143,856,0,0,0,0,0,99.2691198085,7.98475850567,0.699951946611,99.5921907013,55.4460251286,0.165353465409,6.83173528876,0.0,0.00157875450222,1316.83812109
0.144,856,0,0,0,0,0,99.2589037693,8.04031513076,0.704819064091,99.5865122132,55.4529738591,0.164295348085,6.86095531256,0.0,0.0015753677542,1316.67729305
0.145,856,0,0,0,0,0,99.2486143681,8.09588004998,0.709686842352,99.5807932444,55.4599697763,0.163557314092,6.86086978363,0.0,0.00157098506252,1316.51724095
0.146,856,0,0,0,0,0,99.2382554921,8.15143218307,0.71455343419,99.5750359596,55.467012863,0.167513178517,6.83243564864,0.0,0.00156923734029,1316.35712712
0.147,856,0,0,0,0,0,99.2278258431,8.20697850294,0.719419450017,99.5692396377,55.4741031066,0.164209282316,6.75110692831,0.0,0.0015675568039,1316.19819591
0.148,856,0,0,0,0,0,99.2173227703,8.26253299123,0.724286114194,99.563402812,55.4812404873,0.16308677698,6.72468062371,0.0,0.00157015298654,1316.04039981
0.149,856,0,0,0,0,0,99.2067529103,8.31806055387,0.729150351981,99.557529171,55.4884249923,0.163336325973,6.6933558453,0.0,0.00157602943308,1315.88389984
0.15,856,0,0,0,0,0,99.1961096004,8.37359620225,0.734015229946,99.5516150123,55.4956566091,0.165172323279,6.70674638962,0.0,0.0015743834598,1315.72851905
0.151,856,0,0,0,0,0,99.1853968618,8.42911886713,0.738878901979,99.5456625752,55.5029353197,0.164420860386,6.74171220128,0.0,0.00157394217484,1315.57438128
0.152,856,0,0,0,0,0,99.1746106292,8.48464953349,0.743743205863,99.5396696052,55.5102611063,0.161740068227,6.80144535788,0.0,0.00157359294488,1315.42143386
0.153,856,0,0,0,0,0,99.1637563475,8.54016012946,0.748605682141,99.53363913,55.5176339535,0.162413772164,6.86996058212,0.0,0.00157284062741,1315.26928923
0.154,856,0,0,0,0,0,99.1528312949,8.59566463059,0.753467554574,99.5275696357,55.5250538507,0.162742027102,6.87192724226,0.0,0.00157386615833,1315.11858719
0.155,856,0,0,0,0,0,99.1418361654,8.65115949383,0.758328512364,99.5214615094,55.5325207834,0.164198492819,6.88779256548,0.0,0.00157631481214,1314.96923171
0.156,856,0,0,0,0,0,99.130768873,8.70665518691,0.763189471955,99.5153135958,55.5400347347,0.166999989803,6.84005013149,0.0,0.00158012438852,1314.82045997
0.157,856,0,0,0,0,0,99.119630806,8.76214466396,0.768049815726,99.5091266706,55.5475956863,0.167238665842,6.82694153588,0.0,0.0015778208739,1314.67102217
0.158,856,0,0,0,0,0,99.1084219646,8.81762788469,0.772909539695,99.5029007365,55.5552036222,0.167903703574,6.83545781294,0.0,0.0015734349816,1314.52207285
0.159,856,0,0,0,0,0,99.0971427051,8.87310305817,0.777768486549,99.4966359935,55.5628585272,0.163184409865,6.84035874605,0.0,0.0015735678589,1314.37355664
0.16,856,0,0,0,0,0,99.0857919579,8.92857539575,0.782627112283,99.4903318504,55.5705603845,0.165940811009,6.77792229912,0.0,0.00157458075293,1314.22550873
0.161,856,0,0,0,0,0,99.0743715162,8.98403610523,0.787484646371,99.4839893055,55.5783091785,0.164797961266,6.70764745055,0.0,0.00156432217564,1314.07795722
