time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.01,856,0,0,0,0,0,99.9956217022,0.559737328535,0.0469728630367,99.9971993205,54.989704625,0.137726040051,7.09806167935,0.0,0.00163441294527,1345.76063695
0.011,856,0,0,0,0,0,99.9948630117,0.615777201955,0.0516726586396,99.9967723497,54.9902297799,0.136441435483,7.01792750706,0.0,0.00164024816055,1345.65294663
0.012,856,0,0,0,0,0,99.9940336261,0.671809566366,0.0563718197029,99.9963062652,54.9908031108,0.135358523608,6.93465708698,0.0,0.00164127596992,1345.51941065
0.013,856,0,0,0,0,0,99.9931334496,0.727841455157,0.0610709356463,99.9958010114,54.9914246193,0.135533096152,6.87061438213,0.0,0.00164029784238,1345.37932956
0.014,856,0,0,0,0,0,99.9921622372,0.783886974423,0.0657711890387,99.995256455,54.9920942989,0.13540308498,6.80493604469,0.0,0.00163858627008,1345.24496542
0.015,856,0,0,0,0,0,99.9911206105,0.839910720137,0.0704696102876,99.9946729428,54.9928121508,0.135611777669,6.83151955964,0.0,0.00163834664421,1345.1117733
0.016,856,0,0,0,0,0,99.9900079212,0.89594801676,0.0751691614351,99.9940501097,54.9935781758,0.136069242897,6.84199928504,0.0,0.00163816754016,1344.97137044
0.017,856,0,0,0,0,0,99.9888245815,0.951977606324,0.0798680592499,99.9933881887,54.9943923698,0.137595473436,6.84132678524,0.0,0.00164229766512,1344.81636093
0.018,856,0,0,0,0,0,99.9875704511,1.00800652189,0.0845668931195,99.9926870997,54.9952547333,0.136564432371,6.82479720225,0.0,0.00164066862307,1344.65191189
0.019,856,0,0,0,0,0,99.9862451955,1.06404886875,0.0892668455361,99.99194666,54.9961652595,0.135938003839,6.73717095156,0.0,0.00163870384164,1344.48030023
0.02,856,0,0,0,0,0,99.9848494836,1.12007631728,0.0939655402179,99.9911672436,54.9971239464,0.136084075736,6.75563157639,0.0,0.00163492715752,1344.29875211
0.021,856,0,0,0,0,0,99.9833829811,1.17610297278,0.0986641596568,99.9903486601,54.9981307966,0.134145799134,6.80783961751,0.0,0.00163443999008,1344.09558669
0.022,856,0,0,0,0,0,99.9818456879,1.23212879556,0.103362700087,99.9894909097,54.999185808,0.135594602654,6.95842959969,0.0,0.00164391268646,1343.89177648
0.023,856,0,0,0,0,0,99.9802376042,1.28815374594,0.108061157741,99.9885939929,55.0002889783,0.133864417316,7.10071844136,0.0,0.00165090215052,1343.68812846
0.024,856,0,0,0,0,0,99.978558306,1.34419192815,0.112760715012,99.9876576776,55.0014403002,0.133750000901,7.20672901918,0.0,0.00165417079081,1343.46899317
0.025,856,0,0,0,0,0,99.9768086411,1.40021501468,0.117458995817,99.986682437,55.0026397713,0.132609712081,7.24885980343,0.0,0.00166019402237,1343.24452139
0.026,856,0,0,0,0,0,99.9749881858,1.45623710975,0.122157182546,99.9856680312,55.003887394,0.132465815366,7.20847582418,0.0,0.00166382105959,1343.0103541
0.027,856,0,0,0,0,0,99.9730969399,1.51225817368,0.126855271433,99.9846144605,55.0051831657,0.130461512285,7.18023236561,0.0,0.00166926785855,1342.77152013
0.028,856,0,0,0,0,0,99.9711344084,1.56829230967,0.131554444773,99.9835214535,55.0065270788,0.127932733534,7.239874044,0.0,0.00167517754624,1342.53498178
0.029,856,0,0,0,0,0,99.9691018384,1.62430412093,0.136251733661,99.9823897033,55.007919133,0.128760013037,7.33980599752,0.0,0.00168042693285,1342.3002884
0.03,856,0,0,0,0,0,99.9669979559,1.68032892445,0.140950099428,99.981218499,55.0093593279,0.128285867152,7.44537477316,0.0,0.00167803470942,1342.06411242
0.031,856,0,0,0,0,0,99.9648235487,1.73634546691,0.145647759284,99.9800082815,55.0108476579,0.128425457171,7.55081565636,0.0,0.00167539994195,1341.828472
0.032,856,0,0,0,0,0,99.9625783513,1.79236077976,0.150345302466,99.9787589016,55.0123841224,0.128523517874,7.60107307844,0.0,0.00166716396048,1341.59486878
0.033,856,0,0,0,0,0,99.9602620713,1.84838189402,0.155043318168,99.9774701992,55.0139687156,0.128470195241,7.58567425328,0.0,0.00164669448372,1341.36324956
0.034,856,0,0,0,0,0,99.9578752936,1.90439462858,0.159740616705,99.9761425,55.0156014342,0.129893675437,7.5062187074,0.0,0.00163756175359,1341.12905518
0.035,856,0,0,0,0,0,99.9554174156,1.96041308482,0.164438380196,99.9747754695,55.0172822743,0.130135169726,7.42025091637,0.0,0.00163997165531,1340.89165013
0.036,856,0,0,0,0,0,99.9528890578,2.0164230823,0.16913541902,99.9733694533,55.0190112322,0.133343374442,7.37963615653,0.0,0.00164462808214,1340.65984217
0.037,856,0,0,0,0,0,99.9502895821,2.07243872169,0.173832915232,99.9719240971,55.0207883039,0.132365437137,7.3401329256,0.0,0.0016473238122,1340.42818092
0.038,856,0,0,0,0,0,99.9476193074,2.12845289309,0.178530272153,99.9704395809,55.0226134827,0.133355487698,7.23585986928,0.0,0.00165180315178,1340.19951524
0.039,856,0,0,0,0,0,99.9448785801,2.18445848716,0.183226893156,99.9689160958,55.0244867669,0.135250926915,7.09494764207,0.0,0.00165474832794,1339.96717045
0.04,856,0,0,0,0,0,99.9420670629,2.240462534,0.187923367352,99.9673534529,55.0264081545,0.135754239207,6.98857445174,0.0,0.00165541475251,1339.73693212
0.041,856,0,0,0,0,0,99.9391847561,2.2964649939,0.192619690972,99.9657516529,55.0283776413,0.137012680713,6.91680718345,0.0,0.00166016052277,1339.50654823
0.042,856,0,0,0,0,0,99.936231287,2.35247289619,0.197316453051,99.9641104915,55.0303952202,0.14059022216,6.88105620177,0.0,0.00166331704667,1339.27748945
0.043,856,0,0,0,0,0,99.9332074011,2.40847206309,0.202012464216,99.9624303835,55.0324608868,0.139025659828,6.84865227602,0.0,0.00166186759405,1339.04233365
0.044,856,0,0,0,0,0,99.9301123351,2.4644765925,0.206708906261,99.9607109056,55.0345746365,0.13954176113,6.78441515939,0.0,0.00165853705506,1338.7966606
0.045,856,0,0,0,0,0,99.9269460712,2.52048644426,0.211405775376,99.9589520525,55.0367364598,0.138209633401,6.79220820076,0.0,0.00165530984987,1338.55198138
0.046,856,0,0,0,0,0,99.9237106342,2.57646623741,0.216100104155,99.9571549437,55.0389463595,0.13766937724,6.83179417924,0.0,0.001647086759,1338.31044224
0.047,856,0,0,0,0,0,99.9204027561,2.63247247747,0.220796630575,99.9553177647,55.0412043305,0.137352808483,6.81183414026,0.0,0.00164249112578,1338.06988592
0.048,856,0,0,0,0,0,99.9170253501,2.688455649,0.22549120197,99.9534421362,55.0435103657,0.140216152596,6.80516072265,0.0,0.00163981970589,1337.83194745
0.049,856,0,0,0,0,0,99.9135762934,2.74445105095,0.230186777962,99.9515268781,55.0458644624,0.138596512113,6.74719367697,0.0,0.00163212564421,1337.59682659
0.05,856,0,0,0,0,0,99.9100568831,2.80043744099,0.234881576805,99.9495727135,55.0482666131,0.141100105921,6.70779143581,0.0,0.00162794769403,1337.36197963
0.051,856,0,0,0,0,0,99.9064662307,2.85642891381,0.239576779984,99.9475791497,55.0507168125,0.140704090346,6.76165922356,0.0,0.00162623941201,1337.1309849
0.052,856,0,0,0,0,0,99.9028047807,2.91241836243,0.244271791101,99.9455464364,55.0532150529,0.140934084198,6.87539793,0.0,0.00162466932954,1336.90242835
0.053,856,0,0,0,0,0,99.8990730041,2.96839868069,0.248966013828,99.9434748339,55.0557613313,0.1425807846,7.01518456572,0.0,0.00162404552068,1336.67388994
0.054,856,0,0,0,0,0,99.8952706789,3.02437336244,0.253659740711,99.9413642167,55.0583556459,0.142240766669,7.11676961724,0.0,0.00162378227832,1336.44822074
0.055,856,0,0,0,0,0,99.8913970807,3.08035296707,0.258353856763,99.9392141847,55.0609979899,0.142641630309,6.98217094208,0.0,0.00162111838816,1336.21913875
0.056,856,0,0,0,0,0,99.8874519429,3.13634098709,0.263048654399,99.9370245956,55.0636883514,0.143271310766,6.78985287815,0.0,0.00161864762773,1335.98834627
0.057,856,0,0,0,0,0,99.8834375194,3.19230558785,0.267741463736,99.9347966984,55.0664267281,0.1395348347,6.69083563067,0.0,0.00161478762624,1335.75674427
0.058,856,0,0,0,0,0,99.8793512852,3.24828205658,0.272435243288,99.9325290905,55.0692131165,0.140781627969,6.66130844463,0.0,0.00162219111877,1335.52574083
0.059,856,0,0,0,0,0,99.8751947786,3.30424915807,0.277128211983,99.9302226286,55.0720475081,0.140147338592,6.73450878081,0.0,0.00161777795689,1335.29670672
0.06,856,0,0,0,0,0,99.8709664168,3.36022804657,0.281822143211,99.9278764374,55.0749298942,0.139366741373,6.8565993904,0.0,0.00161561923924,1335.06654035
0.061,856,0,0,0,0,0,99.866668877,3.41618336023,0.286514071386,99.9254920011,55.077860271,0.142090951956,6.94462667532,0.0,0.00161175664199,1334.83684491
0.062,856,0,0,0,0,0,99.8623000069,3.47214331658,0.291206362153,99.9230681226,55.080838637,0.141587710222,6.99386047112,0.0,0.0016104715024,1334.60715855
0.063,856,0,0,0,0,0,99.8578597888,3.52810787524,0.295899011683,99.920604797,55.0838649809,0.139542687996,7.01052399018,0.0,0.00160708295085,1334.37802734
0.064,856,0,0,0,0,0,99.8533493436,3.58406286931,0.300590831639,99.9181026473,55.0869392961,0.138230372701,6.94797813996,0.0,0.00160524167384,1334.14733183
0.065,856,0,0,0,0,0,99.8487678218,3.64001885404,0.305282706641,99.9155612021,55.0900615775,0.138753983698,6.9298853557,0.0,0.00160304592849,1333.91658266
0.066,856,0,0,0,0,0,99.8441149211,3.69597932061,0.30997492898,99.9129802977,55.0932318145,0.138046379686,6.96703668217,0.0,0.00160687319047,1333.68594629
0.067,856,0,0,0,0,0,99.8393921141,3.75192657292,0.314666014422,99.9103607511,55.0964500016,0.137481638923,7.04926082658,0.0,0.00161253857772,1333.45670476
0.068,856,0,0,0,0,0,99.8345985201,3.80787116505,0.31935684748,99.9077020718,55.0997161357,0.136440337427,7.16258361339,0.0,0.00162016973122,1333.23070227
0.069,856,0,0,0,0,0,99.8297341391,3.86381305724,0.324047424379,99.9050042609,55.1030302097,0.139900813136,7.21744372507,0.0,0.00162219899057,1333.00795826
0.07,856,0,0,0,0,0,99.8247977255,3.91976633215,0.328738925472,99.9022666325,55.1063922117,0.142857399664,7.23788912941,0.0,0.00162226023211,1332.78629792
0.071,856,0,0,0,0,0,99.8197924031,3.97569564413,0.333428386706,99.8994909183,55.1098021369,0.14092362979,7.25951738048,0.0,0.00162200669476,1332.5677571
0.072,855,0,0,0,1,0,99.8166649968,4.00872960022,0.33636321498,99.897695991,55.1068372748,0.140084272739,7.25841381386,1.0,0.00162996774467,1332.43189255
0.073,855,0,0,0,1,0,99.8093796343,4.08770290281,0.342975164529,99.8936394871,55.110365843,0.139427385652,7.12916303716,1.0,0.00163261094352,1332.13253855
0.074,855,0,0,0,1,0,99.8041485175,4.14363777249,0.34765821515,99.8907336119,55.1139342999,0.138409356759,7.05732380281,1.0,0.00163584498056,1331.92143225
0.075,855,0,0,0,1,0,99.7988479349,4.19955558543,0.352339804849,99.8877893417,55.1175506626,0.136021087438,7.07842452486,1.0,0.00163519527328,1331.711416
0.076,855,0,0,0,1,0,99.7934765661,4.25547041967,0.357021111847,99.8848059403,55.1212149286,0.134556519265,7.13254078481,1.0,0.001633445543,1331.50139656
0.077,855,0,0,0,1,0,99.7880344115,4.31138223539,0.361702132376,99.8817834088,55.1249270899,0.134127241384,7.2046821575,1.0,0.00162463386062,1331.29121879
0.078,855,0,0,0,1,0,99.7825214711,4.36729099278,0.366382862666,99.8787217486,55.1286871385,0.134450698312,7.20969920728,1.0,0.00162430565586,1331.08437751
0.079,855,0,0,0,1,0,99.7769370401,4.42320370901,0.371063889763,99.8756205716,55.132495064,0.134245004892,7.19862072187,1.0,0.00162524635891,1330.878857
0.08,855,0,0,0,1,0,99.7712826178,4.47910534815,0.37574395442,99.8724807113,55.1363508583,0.136851648454,7.25543991453,1.0,0.00162498694087,1330.6727343
0.081,855,0,0,0,1,0,99.7655565077,4.53501262978,0.380424455958,99.8693012273,55.1402545129,0.138201480326,7.32040126013,1.0,0.00162904277692,1330.4655806
0.082,855,0,0,0,1,0,99.7597604256,4.59090875551,0.385103987595,99.8660830735,55.1442060189,0.138590715255,7.36138382511,1.0,0.00162789861778,1330.25966642
0.083,855,0,0,0,1,0,99.7538928178,4.64680867912,0.389783800805,99.8628253887,55.1482053679,0.139768998608,7.30116645487,1.0,0.00162677866003,1330.05291439
0.084,855,0,0,0,1,0,99.7479544161,4.70270530496,0.394463301114,99.8595285823,55.1522525487,0.136683855493,7.20842209429,1.0,0.0016256022288,1329.84733866
0.085,855,0,0,0,1,0,99.7419467376,4.75858448404,0.399141303587,99.8561934938,55.1563475573,0.135738091486,7.14079230751,1.0,0.00162373027603,1329.64361473
0.086,855,0,0,0,1,0,99.7358667487,4.81447439475,0.403820166779,99.8528184406,55.1604903848,0.137269566751,7.10180856425,1.0,0.00162806216696,1329.43842551
0.087,855,0,0,0,1,0,99.7297167427,4.87035383439,0.408498115254,99.8494046991,55.1646810196,0.13570452483,7.07354447187,1.0,0.00162882713069,1329.2333958
0.088,855,0,0,0,1,0,99.7234951672,4.92623687051,0.413176326239,99.8459514089,55.1689194526,0.140395371285,7.05034754904,1.0,0.00162065556008,1329.03036508
0.089,855,0,0,0,1,0,99.7172027986,4.98211640953,0.417854205459,99.8424590043,55.1732056722,0.142696660993,7.04811805639,1.0,0.00162000338566,1328.82849932
0.09,855,0,0,0,1,0,99.7108404402,5.03798535918,0.422531158765,99.8389279307,55.1775396715,0.142786082548,7.03790191698,1.0,0.00162339160271,1328.62499945
0.091,855,0,0,0,1,0,99.7044072981,5.0938507324,0.427207772802,99.8353577468,55.1819214439,0.142850631119,7.08018553804,1.0,0.00161725308189,1328.41898106
0.092,855,0,0,0,1,0,99.6979033723,5.14971248932,0.431884043794,99.831748454,55.1863509798,0.141890059597,7.12806316965,1.0,0.00161585897264,1328.2142728
0.093,855,0,0,0,1,0,99.6913278331,5.20557764106,0.436560558214,99.8280995954,55.1908282675,0.145350942544,7.12307911841,1.0,0.00161601507558,1328.01192825
0.094,855,0,0,0,1,0,99.6846823406,5.26143204571,0.441236131795,99.8244120936,55.1953532975,0.145583367402,7.07021992348,1.0,0.00161558390925,1327.81087148
0.095,855,0,0,0,1,0,99.6779652171,5.31728976444,0.445911941164,99.8206850193,55.1999260603,0.14415339387,7.00967606161,1.0,0.00160701580784,1327.61063953
0.096,855,0,0,0,1,0,99.6711781586,5.3731366572,0.450586802235,99.8169193149,55.2045465461,0.144524187094,6.9384291335,1.0,0.00160546401489,1327.41159424
0.097,855,0,0,0,1,0,99.6643185859,5.42899383239,0.455262481519,99.8131135531,55.2092147427,0.141335197645,6.91404281534,1.0,0.00160008934381,1327.21280381
0.098,855,0,0,0,1,0,99.6573908367,5.48482600501,0.459936024958,99.8092701397,55.2139306426,0.143027402183,6.96205367944,1.0,0.00159994067508,1327.01396595
0.099,855,0,0,0,1,0,99.6503905469,5.54066837876,0.464610378921,99.8053866534,55.2186942381,0.145069364888,6.99427809413,1.0,0.00159964025265,1326.8163831
0.1,855,0,0,0,1,0,99.6433203584,5.59649976881,0.469283769666,99.8014645632,55.2235055165,0.143378697172,7.03311886401,1.0,0.00160322590623,1326.62030396
0.101,855,0,0,0,1,0,99.6361793879,5.65232718338,0.47395678339,99.7975033788,55.2283644697,0.145409159439,7.06262262651,1.0,0.00159106191217,1326.42552784
0.102,855,0,0,0,1,0,99.628965815,5.70816467578,0.478630595976,99.7935020959,55.2332710821,0.143541810293,7.04381156372,1.0,0.00158949632233,1326.23147605
0.103,855,0,0,0,1,0,99.6216832811,5.76398401956,0.483302844327,99.7894627361,55.2382253431,0.139641128513,7.03764632634,1.0,0.00159013932612,1326.03869806
0.104,855,0,0,0,1,0,99.6143299657,5.81979926802,0.487974704323,99.7853842872,55.2432272468,0.139918573435,7.07408484788,1.0,0.00158896299008,1325.84679743
0.105,855,0,0,0,1,0,99.6069058692,5.87561038122,0.492646172187,99.781266751,55.2482767821,0.140043040001,7.13983370187,1.0,0.00158802982183,1325.65431161
0.106,855,0,0,0,1,0,99.5994105185,5.93142084147,0.497317538956,99.7771098678,55.2533739368,0.141497869259,7.19274887364,1.0,0.00158834698595,1325.46199026
0.107,855,0,0,0,1,0,99.5918448601,5.98722356426,0.501988211217,99.7729141642,55.2585186998,0.13741340943,7.16854572602,1.0,0.00159032938402,1325.26944513
0.108,855,0,0,0,1,0,99.5842069751,6.04303259712,0.506659364304,99.7686785797,55.2637110575,0.137909030119,7.16706895427,1.0,0.0016042709649,1325.07665239
0.109,855,0,0,0,1,0,99.5764997556,6.09882676963,0.511329225841,99.7644047199,55.2689509987,0.137002471168,7.26658780331,1.0,0.00159765262474,1324.88282332
0.11,855,0,0,0,1,0,99.5687217559,6.15461660702,0.515998676344,99.7600917819,55.274238516,0.139123167059,7.33568710517,1.0,0.00160034164075,1324.68790667
0.111,855,0,0,0,1,0,99.5608719855,6.21040911115,0.520668301406,99.75573922,55.2795735956,0.137008122171,7.38884774581,1.0,0.00159616825292,1324.49251703
0.112,855,0,0,0,1,0,99.5529514263,6.26619719963,0.525337507817,99.7513475825,55.2849562236,0.134736483227,7.35228699313,1.0,0.00159324868825,1324.29741331
0.113,855,0,0,0,1,0,99.5449610873,6.32197379174,0.530005702523,99.7469174287,55.2903863911,0.135546794555,7.32115377027,1.0,0.00159093655917,1324.10192398
0.114,855,0,0,0,1,0,99.5368999689,6.37774588874,0.534673471064,99.7424482041,55.2958640891,0.135656548752,7.25157014182,1.0,0.00159020682401,1323.90599868
0.115,855,0,0,0,1,0,99.5287680713,6.43351345064,0.539340809658,99.7379399107,55.301389306,0.134899135337,7.19222965636,1.0,0.00159556610552,1323.71088939
0.116,855,0,0,0,1,0,99.5205643594,6.48928347642,0.544008303626,99.7333919783,55.3069620277,0.137244956063,7.19974862679,1.0,0.00161203009967,1323.5158908
0.117,855,0,0,0,1,0,99.5122909043,6.54504184804,0.548674770972,99.7288055569,55.3125822425,0.137718581879,7.2359570625,1.0,0.00161468831137,1323.32165327
0.118,855,0,0,0,1,0,99.5039456174,6.60080260233,0.553341386014,99.7241794908,55.3182499386,0.135793403263,7.26462016314,1.0,0.00161961218914,1323.1286095
0.119,855,0,0,0,1,0,99.4955306055,6.65655162357,0.558006966975,99.7195149495,55.3239651039,0.137168848832,7.29766848612,1.0,0.00162883785387,1322.93605022
0.12,855,0,0,0,1,0,99.4870442801,6.71229942788,0.562672393507,99.7148110535,55.3297277276,0.138501828551,7.31445706401,1.0,0.00162478367636,1322.74435326
0.121,855,0,0,0,1,0,99.4784860924,6.76804949263,0.567337956182,99.7100675034,55.3355377937,0.137599521387,7.34686062792,1.0,0.00162172717388,1322.55279466
0.122,855,0,0,0,1,0,99.4698587473,6.82378418796,0.572002179176,99.7052857994,55.341395291,0.135105437199,7.35279815158,1.0,0.00162578743237,1322.36203243
0.123,855,0,0,0,1,0,99.4611606249,6.87951402788,0.576665941942,99.7004650426,55.3473002108,0.134747915526,7.34975898088,1.0,0.0016213583815,1322.17240672
0.124,855,0,0,0,1,0,99.4523917254,6.93523897231,0.581329240694,99.6956052351,55.3532525404,0.132009147903,7.4025107388,1.0,0.00161289560218,1321.98281919
0.125,855,0,0,0,1,0,99.4435509334,6.99096601477,0.585992660237,99.6907057626,55.3592522647,0.134555443742,7.39841799075,1.0,0.00160311869814,1321.79371968
0.126,855,0,0,0,1,0,99.4346393558,7.04668808097,0.590655608131,99.6857672428,55.3652993685,0.133169266181,7.32989429262,1.0,0.00160069340697,1321.60678299
0.127,855,0,0,0,1,0,99.4256581267,7.1023980985,0.595317492113,99.6807903039,55.3713938414,0.137549609364,7.30888179121,1.0,0.00158695857839,1321.42322706
0.128,855,0,0,0,1,0,99.4166061216,7.15810306021,0.599978896929,99.6757743228,55.3775356731,0.139204035941,7.26224907768,1.0,0.00158362458154,1321.24175727
0.129,855,0,0,0,1,0,99.407482765,7.21380644152,0.604640112964,99.6707189836,55.3837248493,0.136778646804,7.24614686076,1.0,0.00158356844979,1321.06258194
0.13,855,0,0,0,1,0,99.3982874678,7.26951171688,0.609301430514,99.6656239651,55.3899613533,0.140137033074,7.17947205963,1.0,0.00158301089034,1320.88614777
0.131,855,0,0,0,1,0,99.3890243055,7.32519424078,0.613960786863,99.6604915246,55.3962451755,0.141642071271,7.15444437075,1.0,0.00158720638701,1320.71189444
0.132,855,0,0,0,1,0,99.3796880205,7.38088560724,0.61862082528,99.6553187498,55.4025763036,0.14120989858,7.12416469869,1.0,0.00158531920443,1320.53962528
0.133,855,0,0,0,1,0,99.3702821391,7.43656468823,0.623279777413,99.6501075987,55.4089547218,0.142228580524,7.11903277647,1.0,0.0015953370541,1320.36930892
0.134,855,0,0,0,1,0,99.3608030907,7.4922525282,0.627939403715,99.6448560974,55.4153804138,0.145545476443,7.00277015948,1.0,0.0015900188397,1320.20131799
0.135,855,0,0,0,1,0,99.3512568658,7.54791394895,0.63259676026,99.6395675645,55.4218533685,0.145213682147,6.92915200132,1.0,0.00159760222948,1320.03514959
0.136,855,0,0,0,1,0,99.3416374476,7.60358404635,0.637254783196,99.6342386672,55.4283735746,0.147117123193,6.94516389631,1.0,0.00159917846951,1319.87113675
0.137,855,0,0,0,1,0,99.33194847,7.65924170038,0.641911704933,99.6288714224,55.4349410159,0.14831812875,6.99015913049,1.0,0.0015924858408,1319.70953732
0.138,855,0,0,0,1,0,99.322188719,7.71489389729,0.646568109587,99.623465158,55.4415556808,0.148271052783,6.94717325202,1.0,0.00159334129521,1319.55122685
0.139,855,0,0,0,1,0,99.312355713,7.77055464555,0.651225168796,99.6180185056,55.4482175506,0.14910900386,6.89899677858,1.0,0.00160173034311,1319.39492943
0.14,855,0,0,0,1,0,99.3024544161,7.82619580766,0.655880527902,99.6125342171,55.4549266111,0.149205407151,6.81682724445,1.0,0.0015838758325,1319.24021908
0.141,855,0,0,0,1,0,99.2924823467,7.88183139211,0.66053535854,99.607010916,55.461682853,0.147602279328,6.69347196751,1.0,0.00157771282358,1319.08677824
0.142,855,0,0,0,1,0,99.282439505,7.9374613587,0.665189656914,99.6014486047,55.4684862621,0.147303895813,6.62668963662,1.0,0.00157706110246,1318.93535117
0.143,855,0,0,0,1,0,99.2723233381,7.99309971022,0.669844594124,99.5958458757,55.475336819,0.146007853234,6.62654032261,1.0,0.00156848453978,1318.78474663
0.144,855,0,0,0,1,0,99.2621402384,8.04871129968,0.674497229201,99.5902062695,55.4822345118,0.144653740746,6.77492320031,1.0,0.00157486822853,1318.63506765
0.145,855,0,0,0,1,0,99.2518837872,8.10433119149,0.679150495313,99.5845262316,55.4891793282,0.143489713741,6.95653628103,1.0,0.00157304441597,1318.48624418
0.146,855,0,0,0,1,0,99.2415578596,8.15993828453,0.683802626659,99.5788079123,55.4961712511,0.143096273386,7.07339501567,1.0,0.00157098933634,1318.338632
0.147,855,0,0,0,1,0,99.2311611611,8.21553955862,0.688454206752,99.5730505951,55.5032102682,0.141675492668,7.12756749258,1.0,0.00157211361251,1318.19110341
0.148,855,0,0,0,1,0,99.2206930316,8.27113848246,0.693105525343,99.5672539178,55.5102963635,0.143525738969,7.24714945873,1.0,0.00156568428895,1318.04403817
0.149,855,0,0,0,1,0,99.2101541275,8.32673150649,0.697756285045,99.5614182473,55.5174295206,0.142586890888,7.35135772546,1.0,0.00156938348777,1317.89701748
0.15,855,0,0,0,1,0,99.1995437794,8.38232209863,0.702406775538,99.5555432163,55.5246097234,0.141585983431,7.35880094641,1.0,0.0015643317159,1317.74958373
0.151,855,0,0,0,1,0,99.1888640011,8.43789969446,0.707056112612,99.5496299412,55.5318369578,0.140964136623,7.35626792319,1.0,0.00157713952707,1317.60198165
0.152,855,0,0,0,1,0,99.1781131143,8.49347302378,0.711705026132,99.5436774936,55.5391112102,0.137728046574,7.3388792067,1.0,0.00157599592693,1317.45468974
0.153,855,0,0,0,1,0,99.1672907733,8.54904379944,0.716353658944,99.5376856862,55.5464324636,0.138312464514,7.30141485978,1.0,0.00157723267081,1317.30739348
0.154,855,0,0,0,1,0,99.1563973134,8.60461022705,0.721001860503,99.5316547085,55.5538007005,0.139171800177,7.23529797137,1.0,0.00158611505775,1317.16054428
0.155,855,0,0,0,1,0,99.1454344601,8.66016350025,0.725648893719,99.5255855168,55.5612159073,0.134140718209,7.15540336676,1.0,0.00158315257812,1317.01423324
0.156,855,0,0,0,1,0,99.134400839,8.71571059206,0.730295341459,99.5194773505,55.5686780709,0.13574722005,7.07258873728,1.0,0.00158248803619,1316.86973055
0.157,855,0,0,0,1,0,99.1232960998,8.7712532149,0.734941346529,99.5133300188,55.5761871752,0.138950422723,7.09988129529,1.0,0.00158648347781,1316.72635054
0.158,855,0,0,0,1,0,99.1121184751,8.82680009077,0.739587638055,99.5071425494,55.5837432003,0.139816139235,7.06195333003,1.0,0.00158001597657,1316.58361489
0.159,855,0,0,0,1,0,99.1008725522,8.88232839647,0.744232306527,99.5009174836,55.5913461311,0.137502473621,7.16866128807,1.0,0.00157337307239,1316.44161125
0.16,855,0,0,0,1,0,99.0895558627,8.93785035946,0.748876374297,99.494653454,55.5989959563,0.141233354005,7.25635551379,1.0,0.00155736226504,1316.30128287
0.161,855,0,0,0,1,0,99.0781684069,8.9933659394,0.753519837555,99.4883504635,55.6066926598,0.142509428513,7.15622422752,1.0,0.00155313069842,1316.16291055
